revision,benchmark,nrun,time
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersCOPYPrimary,3,0.044966
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersCOPYPrimary,4,0.048208
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ034,0,0.44096
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ034,1,0.443045
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ034,2,0.441947
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ034,3,0.441999
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ034,4,0.442812
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ062,0,1.223768
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ062,1,1.214053
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ062,2,1.218693
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ062,3,1.228816
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ062,4,1.226835
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ080,0,0.061649
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ080,1,0.061363
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ080,2,0.060245
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ080,3,0.058324
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ080,4,0.059068
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ103,0,1.633031
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ103,1,1.6176
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ103,2,1.640868
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ103,3,1.639098
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ103,4,1.643862
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ088,0,5.473841
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ088,1,5.515808
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ088,2,5.490394
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ088,3,5.207492
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ088,4,5.193247
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ028,0,0.193522
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ028,1,0.20114
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ028,2,0.19109
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ028,3,0.197785
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ028,4,0.198146
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ017,0,0.828693
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ017,1,0.82691
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ017,2,0.824815
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ017,3,0.82535
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ017,4,0.828004
e783e24998e3ff34690f50b8fad38f8591c1c6eb,IndexCreationART,0,T
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ022,0,0.928407
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ022,1,0.922044
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ022,2,0.939749
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ022,3,0.923488
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ022,4,0.929889
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPARED,0,1.47716
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPARED,1,1.5128
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPARED,2,1.489702
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPARED,3,1.489108
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPARED,4,1.4727
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q03,0,0.44081
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q03,1,0.450335
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q03,2,0.443658
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q03,3,0.433193
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q03,4,0.441655
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ031,0,0.650697
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ031,1,0.660971
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ031,2,0.653732
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ031,3,0.648464
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ031,4,0.660205
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SELECT1Disk,0,1.368757
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SELECT1Disk,1,1.371163
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SELECT1Disk,2,1.361062
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SELECT1Disk,3,1.370748
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SELECT1Disk,4,1.366377
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersCOPYDisk,0,0.031198
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersCOPYDisk,1,0.036728
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersCOPYDisk,2,0.036148
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersCOPYDisk,3,0.034948
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersCOPYDisk,4,0.038423
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ082,0,0.925141
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ082,1,0.903164
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ082,2,0.900127
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ082,3,0.945215
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ082,4,0.946016
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERT,0,1.931498
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERT,1,1.910762
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERT,2,1.915132
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERT,3,1.93506
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERT,4,1.925318
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ042,0,2.008142
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ042,1,1.993998
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ042,2,2.019174
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ042,3,2.004471
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ042,4,2.01352
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERTPrimary,0,2.227944
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERTPrimary,1,2.227352
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERTPrimary,2,2.216118
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERTPrimary,3,2.217987
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersINSERTPrimary,4,2.223774
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ016,0,0.06577
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ016,1,0.068121
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ016,2,0.066248
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ016,3,0.067788
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ016,4,0.065885
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q19,0,0.576803
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q19,1,0.583406
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q19,2,0.600039
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q19,3,0.619754
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q19,4,0.563717
e783e24998e3ff34690f50b8fad38f8591c1c6eb,WriteLineitemCSV,0,2.046138
e783e24998e3ff34690f50b8fad38f8591c1c6eb,WriteLineitemCSV,1,1.97659
e783e24998e3ff34690f50b8fad38f8591c1c6eb,WriteLineitemCSV,2,2.013393
e783e24998e3ff34690f50b8fad38f8591c1c6eb,WriteLineitemCSV,3,2.043621
e783e24998e3ff34690f50b8fad38f8591c1c6eb,WriteLineitemCSV,4,1.976936
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ043,0,2.005344
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ043,1,2.00761
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ043,2,1.997927
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ043,3,2.012237
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ043,4,2.01536
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q05,0,0.717839
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q05,1,0.718984
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q05,2,0.723333
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q05,3,0.721292
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q05,4,0.723427
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ076,0,T
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ100,0,0.09592
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ100,1,0.095451
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ100,2,0.095731
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ100,3,0.095395
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ100,4,0.095155
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ025,0,4.843293
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ025,1,4.849252
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ025,2,4.864025
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ025,3,4.86147
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ025,4,4.850436
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SimpleGroupByAggregate,0,0.150009
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SimpleGroupByAggregate,1,0.146925
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SimpleGroupByAggregate,2,0.149245
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SimpleGroupByAggregate,3,0.14578
e783e24998e3ff34690f50b8fad38f8591c1c6eb,SimpleGroupByAggregate,4,0.148452
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ004,0,4.215744
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ004,1,4.227559
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ004,2,4.206876
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ004,3,4.216566
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ004,4,4.218251
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ081,0,0.453671
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ081,1,0.456826
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ081,2,0.480493
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ081,3,0.459953
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ081,4,0.45964
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ050,0,0.349425
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ050,1,0.349015
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ050,2,0.350246
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ050,3,0.347223
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ050,4,0.352976
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeQueryWithIndexART,0,0.000166
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeQueryWithIndexART,1,0.00021
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeQueryWithIndexART,2,0.000238
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeQueryWithIndexART,3,0.000431
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeQueryWithIndexART,4,0.000357
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q22,0,0.620849
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q22,1,0.618117
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q22,2,0.618128
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q22,3,0.618443
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q22,4,0.617994
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDERDisk,0,0.032892
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDERDisk,1,0.032649
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDERDisk,2,0.033918
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDERDisk,3,0.03016
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDERDisk,4,0.031559
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Window,0,0.205848
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Window,1,0.200014
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Window,2,0.20268
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Window,3,0.207122
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Window,4,0.197909
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ090,0,0.178568
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ090,1,0.179318
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ090,2,0.177707
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ090,3,0.178415
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ090,4,0.179387
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0001Entry,0,0.065035
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0001Entry,1,0.064795
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0001Entry,2,0.066382
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0001Entry,3,0.064185
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0001Entry,4,0.065373
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ077,0,0.118786
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ077,1,0.116111
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ077,2,0.119177
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ077,3,0.115734
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ077,4,0.11688
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ053,0,0.205267
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ053,1,0.199871
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ053,2,0.206315
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ053,3,0.208785
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ053,4,0.195934
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ005,0,0.735007
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ005,1,0.733837
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ005,2,0.736856
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ005,3,0.728096
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ005,4,0.736162
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0016Entry,0,0.448289
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0016Entry,1,0.424116
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0016Entry,2,0.430664
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0016Entry,3,0.431514
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0016Entry,4,0.422766
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeJoin,0,0.158016
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeJoin,1,0.136585
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeJoin,2,0.137098
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeJoin,3,0.137071
e783e24998e3ff34690f50b8fad38f8591c1c6eb,RangeJoin,4,0.154783
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0008Entry,0,0.389931
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0008Entry,1,0.389028
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0008Entry,2,0.386817
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0008Entry,3,0.388229
e783e24998e3ff34690f50b8fad38f8591c1c6eb,InList0008Entry,4,0.386873
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ030,0,0.646752
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ030,1,0.637094
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ030,2,0.641085
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ030,3,0.64691
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ030,4,0.637064
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ099,0,2.219965
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ099,1,2.219029
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ099,2,2.224519
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ099,3,2.218653
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ099,4,2.218734
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ092,0,1.129539
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ092,1,1.137119
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ092,2,1.11915
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ092,3,1.141235
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ092,4,1.119209
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ040,0,T
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ013,0,1.356872
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ013,1,1.383371
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ013,2,1.392897
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ013,3,1.355917
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ013,4,1.386134
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ046,0,0.09231
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ046,1,0.094046
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ046,2,0.090741
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ046,3,0.089558
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ046,4,0.087399
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ083,0,0.183156
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ083,1,0.186139
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ083,2,0.187915
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ083,3,0.183703
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ083,4,0.18362
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ051,0,T
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ035,0,0.110031
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ035,1,0.107593
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ035,2,0.107629
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ035,3,0.107707
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ035,4,0.108242
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDPrimary,0,3.150341
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDPrimary,1,3.155436
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDPrimary,2,3.186017
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDPrimary,3,3.245257
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDPrimary,4,3.306063
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ097,0,0.380648
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ097,1,0.374775
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ097,2,0.378622
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ097,3,0.37104
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ097,4,0.374261
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ024,0,4.601591
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ024,1,4.589846
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ024,2,4.575096
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ024,3,4.604218
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ024,4,4.594534
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ011,0,4.00277
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ011,1,4.008601
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ011,2,4.032021
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ011,3,4.013414
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ011,4,4.022122
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q04,0,1.921465
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q04,1,1.917287
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q04,2,1.917894
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q04,3,1.918703
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q04,4,1.918657
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ074,0,1.376421
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ074,1,1.386578
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ074,2,1.375685
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ074,3,1.382411
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ074,4,1.375849
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDDisk,0,1.492856
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDDisk,1,1.510169
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDDisk,2,1.533708
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDDisk,3,1.512947
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersPREPAREDDisk,4,1.518869
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ048,0,0.069433
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ048,1,0.068938
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ048,2,0.068884
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ048,3,0.068762
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ048,4,0.070886
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ059,0,0.092263
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ059,1,0.093108
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ059,2,0.091632
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ059,3,0.091193
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ059,4,0.092067
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ047,0,0.424617
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ047,1,0.423988
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ047,2,0.41911
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ047,3,0.423857
e783e24998e3ff34690f50b8fad38f8591c1c6eb,DSQ047,4,0.424798
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Write100KIntegers,0,0.015473
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Write100KIntegers,1,0.013274
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Write100KIntegers,2,0.016594
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Write100KIntegers,3,0.013374
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Write100KIntegers,4,0.016265
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDER,0,0.018312
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDER,1,0.016664
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDER,2,0.01673
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDER,3,0.016261
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Append100KIntegersAPPENDER,4,0.016853
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q14,0,0.170298
e783e24998e3ff34690f50b8fad38f8591c1c6eb,Q14,1,0.168091
