revision,benchmark,nrun,time
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0032Entry,1,0.438626
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0032Entry,2,0.453819
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0032Entry,3,0.453066
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0032Entry,4,0.4479
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ059,0,0.104944
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ059,1,0.097485
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ059,2,0.101063
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ059,3,0.101129
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ059,4,0.100976
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ065,0,0.288303
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ065,1,0.290208
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ065,2,0.287077
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ065,3,0.28076
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ065,4,0.287365
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ071,0,14.990797
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ071,1,14.987641
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ071,2,15.135774
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ071,3,14.970853
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ071,4,14.977723
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ098,0,0.428221
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ098,1,0.428437
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ098,2,0.429946
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ098,3,0.429051
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ098,4,0.428029
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ067,0,0.182558
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ067,1,0.193271
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ067,2,0.187448
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ067,3,0.182077
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ067,4,0.190817
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ073,0,0.567307
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ073,1,0.522995
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ073,2,0.56227
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ073,3,0.580908
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ073,4,0.545541
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ072,0,0.231481
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ072,1,0.218815
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ072,2,0.228807
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ072,3,0.229012
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ072,4,0.228064
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ066,0,0.85635
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ066,1,0.841286
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ066,2,0.840388
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ066,3,0.846664
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ066,4,0.837741
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ099,0,2.214722
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ099,1,2.228191
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ099,2,2.221298
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ099,3,2.213413
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ099,4,2.219033
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ029,0,0.001073
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ029,1,0.001229
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ029,2,0.00198
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ029,3,0.002788
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ029,4,0.002457
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ001,0,0.099723
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ001,1,0.097087
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ001,2,0.09734
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ001,3,0.096788
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ001,4,0.097218
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ015,0,5.824304
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ015,1,5.829678
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ015,2,5.835844
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ015,3,5.779596
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ015,4,5.78172
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Window,0,0.270011
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Window,1,0.270001
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Window,2,0.268549
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Window,3,0.269517
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Window,4,0.268049
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ014,0,T
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ028,0,0.202619
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ028,1,0.216635
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ028,2,0.205812
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ028,3,0.204447
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ028,4,0.205167
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ016,0,0.067955
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ016,1,0.069507
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ016,2,0.069437
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ016,3,0.067364
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ016,4,0.069584
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ002,0,0.689477
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ002,1,0.706185
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ002,2,0.689722
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ002,3,0.692171
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ002,4,0.695358
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q19,0,0.580647
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q19,1,0.634471
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q19,2,0.58372
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q19,3,0.585342
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q19,4,0.578455
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0001Entry,0,0.074897
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0001Entry,1,0.071879
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0001Entry,2,0.083286
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0001Entry,3,0.075557
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0001Entry,4,0.0718
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q18,0,2.106308
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q18,1,2.113586
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q18,2,2.101381
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q18,3,2.100457
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q18,4,2.102909
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ003,0,0.09356
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ003,1,0.093402
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ003,2,0.0933
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ003,3,0.093445
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ003,4,0.093733
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ017,0,0.861575
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ017,1,0.869449
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ017,2,0.868389
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ017,3,0.836812
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ017,4,0.851122
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ013,0,1.380757
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ013,1,1.375204
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ013,2,1.353116
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ013,3,1.353679
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ013,4,1.372112
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ007,0,0.001062
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ007,1,0.001582
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ007,2,0.002042
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ007,3,0.002243
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ007,4,0.002491
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,ReadLineitemCSV,0,4.708923
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,ReadLineitemCSV,1,4.700101
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,ReadLineitemCSV,2,4.705156
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,ReadLineitemCSV,3,4.710051
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,ReadLineitemCSV,4,4.710038
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q20,0,0.243355
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q20,1,0.256493
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q20,2,0.246941
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q20,3,0.255255
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q20,4,0.230316
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q08,0,T
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeJoin,0,0.155733
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeJoin,1,0.139498
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeJoin,2,0.13617
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeJoin,3,0.136756
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeJoin,4,0.137177
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q09,0,4.793666
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q09,1,4.815723
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q09,2,4.891263
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q09,3,4.901925
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q09,4,4.907403
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q21,0,5.082544
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q21,1,4.99377
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q21,2,4.997343
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q21,3,4.996615
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q21,4,4.995888
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ006,0,2.764419
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ006,1,2.734511
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ006,2,2.752439
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ006,3,2.759941
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ006,4,2.754511
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ012,0,0.109243
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ012,1,0.108324
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ012,2,0.108754
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ012,3,0.10862
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ012,4,0.109522
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ004,0,4.299985
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ004,1,4.287712
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ004,2,4.278171
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ004,3,4.259811
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ004,4,4.274688
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ010,0,0.524981
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ010,1,0.524886
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ010,2,0.52476
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ010,3,0.525559
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ010,4,0.524771
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ038,0,1.288237
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ038,1,1.318333
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ038,2,1.305219
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ038,3,1.299672
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ038,4,1.325076
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeQueryWithoutIndex,0,0.902145
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeQueryWithoutIndex,1,0.846529
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeQueryWithoutIndex,2,0.905403
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeQueryWithoutIndex,3,0.867363
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,RangeQueryWithoutIndex,4,0.904998
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q22,0,0.639291
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q22,1,0.653286
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q22,2,0.629521
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q22,3,0.643759
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q22,4,0.622663
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ039,0,0.985242
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ039,1,1.008673
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ039,2,0.982592
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ039,3,1.00961
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ039,4,0.983753
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ011,0,4.023528
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ011,1,4.034854
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ011,2,4.04515
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ011,3,4.010776
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ011,4,4.042678
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ005,0,0.803698
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ005,1,0.787503
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ005,2,0.844321
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ005,3,0.801536
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ005,4,0.847061
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0016Entry,0,0.446829
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0016Entry,1,0.441191
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0016Entry,2,0.434908
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0016Entry,3,0.42072
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,InList0016Entry,4,0.42391
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ008,0,0.006864
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ008,1,0.006733
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ008,2,0.006738
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ008,3,0.006679
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ008,4,0.006741
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ020,0,0.68205
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ020,1,0.678973
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ020,2,0.679015
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ020,3,0.680504
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ020,4,0.694037
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ034,0,0.475716
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ034,1,0.523408
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ034,2,0.520717
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ034,3,0.515577
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,DSQ034,4,0.485662
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q07,0,1.238869
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q07,1,1.24967
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q07,2,1.231165
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q07,3,1.232322
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q07,4,1.258865
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q13,0,0.832239
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q13,1,0.839288
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q13,2,0.831088
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q13,3,0.840667
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q13,4,0.832313
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,IndexCreationART,0,T
b8b0141f9b09c2b4b59e2bc32603580d6d3c1b61,Q12,0,0.586488
