revision,benchmark,nrun,time
9f03e69e541828e9027765f78e6aefe486f36280,DSQ088,1,5.54572
9f03e69e541828e9027765f78e6aefe486f36280,DSQ088,2,5.475139
9f03e69e541828e9027765f78e6aefe486f36280,DSQ088,3,5.219967
9f03e69e541828e9027765f78e6aefe486f36280,DSQ088,4,5.214731
9f03e69e541828e9027765f78e6aefe486f36280,DSQ028,0,0.198026
9f03e69e541828e9027765f78e6aefe486f36280,DSQ028,1,0.196567
9f03e69e541828e9027765f78e6aefe486f36280,DSQ028,2,0.196821
9f03e69e541828e9027765f78e6aefe486f36280,DSQ028,3,0.196188
9f03e69e541828e9027765f78e6aefe486f36280,DSQ028,4,0.199424
9f03e69e541828e9027765f78e6aefe486f36280,DSQ017,0,0.837483
9f03e69e541828e9027765f78e6aefe486f36280,DSQ017,1,0.831977
9f03e69e541828e9027765f78e6aefe486f36280,DSQ017,2,0.850143
9f03e69e541828e9027765f78e6aefe486f36280,DSQ017,3,0.838048
9f03e69e541828e9027765f78e6aefe486f36280,DSQ017,4,0.831704
9f03e69e541828e9027765f78e6aefe486f36280,IndexCreationART,0,T
9f03e69e541828e9027765f78e6aefe486f36280,DSQ022,0,0.933552
9f03e69e541828e9027765f78e6aefe486f36280,DSQ022,1,0.944142
9f03e69e541828e9027765f78e6aefe486f36280,DSQ022,2,0.940101
9f03e69e541828e9027765f78e6aefe486f36280,DSQ022,3,0.92316
9f03e69e541828e9027765f78e6aefe486f36280,DSQ022,4,0.938322
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPARED,0,1.470874
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPARED,1,1.488491
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPARED,2,1.479878
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPARED,3,1.483187
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPARED,4,1.461119
9f03e69e541828e9027765f78e6aefe486f36280,Q03,0,0.436789
9f03e69e541828e9027765f78e6aefe486f36280,Q03,1,0.447396
9f03e69e541828e9027765f78e6aefe486f36280,Q03,2,0.440829
9f03e69e541828e9027765f78e6aefe486f36280,Q03,3,0.440783
9f03e69e541828e9027765f78e6aefe486f36280,Q03,4,0.440744
9f03e69e541828e9027765f78e6aefe486f36280,DSQ031,0,0.652105
9f03e69e541828e9027765f78e6aefe486f36280,DSQ031,1,0.64445
9f03e69e541828e9027765f78e6aefe486f36280,DSQ031,2,0.661192
9f03e69e541828e9027765f78e6aefe486f36280,DSQ031,3,0.651701
9f03e69e541828e9027765f78e6aefe486f36280,DSQ031,4,0.641623
9f03e69e541828e9027765f78e6aefe486f36280,SELECT1Disk,0,1.294691
9f03e69e541828e9027765f78e6aefe486f36280,SELECT1Disk,1,1.288471
9f03e69e541828e9027765f78e6aefe486f36280,SELECT1Disk,2,1.280098
9f03e69e541828e9027765f78e6aefe486f36280,SELECT1Disk,3,1.287453
9f03e69e541828e9027765f78e6aefe486f36280,SELECT1Disk,4,1.289676
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersCOPYDisk,0,0.029251
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersCOPYDisk,1,0.029136
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersCOPYDisk,2,0.029199
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersCOPYDisk,3,0.030091
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersCOPYDisk,4,0.027368
9f03e69e541828e9027765f78e6aefe486f36280,DSQ082,0,0.894135
9f03e69e541828e9027765f78e6aefe486f36280,DSQ082,1,0.898035
9f03e69e541828e9027765f78e6aefe486f36280,DSQ082,2,0.896579
9f03e69e541828e9027765f78e6aefe486f36280,DSQ082,3,0.896783
9f03e69e541828e9027765f78e6aefe486f36280,DSQ082,4,0.891764
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERT,0,1.895079
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERT,1,1.883455
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERT,2,1.891265
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERT,3,1.90366
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERT,4,1.886337
9f03e69e541828e9027765f78e6aefe486f36280,DSQ042,0,2.014731
9f03e69e541828e9027765f78e6aefe486f36280,DSQ042,1,1.998374
9f03e69e541828e9027765f78e6aefe486f36280,DSQ042,2,2.008902
9f03e69e541828e9027765f78e6aefe486f36280,DSQ042,3,1.996855
9f03e69e541828e9027765f78e6aefe486f36280,DSQ042,4,2.015851
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERTPrimary,0,2.081168
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERTPrimary,1,2.084183
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERTPrimary,2,2.073023
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERTPrimary,3,2.082195
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersINSERTPrimary,4,2.069979
9f03e69e541828e9027765f78e6aefe486f36280,DSQ016,0,0.065475
9f03e69e541828e9027765f78e6aefe486f36280,DSQ016,1,0.066464
9f03e69e541828e9027765f78e6aefe486f36280,DSQ016,2,0.066412
9f03e69e541828e9027765f78e6aefe486f36280,DSQ016,3,0.064537
9f03e69e541828e9027765f78e6aefe486f36280,DSQ016,4,0.065081
9f03e69e541828e9027765f78e6aefe486f36280,Q19,0,0.596685
9f03e69e541828e9027765f78e6aefe486f36280,Q19,1,0.610292
9f03e69e541828e9027765f78e6aefe486f36280,Q19,2,0.578033
9f03e69e541828e9027765f78e6aefe486f36280,Q19,3,0.579196
9f03e69e541828e9027765f78e6aefe486f36280,Q19,4,0.609558
9f03e69e541828e9027765f78e6aefe486f36280,WriteLineitemCSV,0,3.522583
9f03e69e541828e9027765f78e6aefe486f36280,WriteLineitemCSV,1,1.965944
9f03e69e541828e9027765f78e6aefe486f36280,WriteLineitemCSV,2,2.036224
9f03e69e541828e9027765f78e6aefe486f36280,WriteLineitemCSV,3,3.354951
9f03e69e541828e9027765f78e6aefe486f36280,WriteLineitemCSV,4,2.03399
9f03e69e541828e9027765f78e6aefe486f36280,DSQ043,0,2.004564
9f03e69e541828e9027765f78e6aefe486f36280,DSQ043,1,2.014463
9f03e69e541828e9027765f78e6aefe486f36280,DSQ043,2,2.011955
9f03e69e541828e9027765f78e6aefe486f36280,DSQ043,3,1.998194
9f03e69e541828e9027765f78e6aefe486f36280,DSQ043,4,2.012019
9f03e69e541828e9027765f78e6aefe486f36280,Q05,0,0.732591
9f03e69e541828e9027765f78e6aefe486f36280,Q05,1,0.726019
9f03e69e541828e9027765f78e6aefe486f36280,Q05,2,0.723426
9f03e69e541828e9027765f78e6aefe486f36280,Q05,3,0.727935
9f03e69e541828e9027765f78e6aefe486f36280,Q05,4,0.721477
9f03e69e541828e9027765f78e6aefe486f36280,DSQ076,0,T
9f03e69e541828e9027765f78e6aefe486f36280,DSQ100,0,0.094543
9f03e69e541828e9027765f78e6aefe486f36280,DSQ100,1,0.098594
9f03e69e541828e9027765f78e6aefe486f36280,DSQ100,2,0.095542
9f03e69e541828e9027765f78e6aefe486f36280,DSQ100,3,0.095967
9f03e69e541828e9027765f78e6aefe486f36280,DSQ100,4,0.095701
9f03e69e541828e9027765f78e6aefe486f36280,DSQ025,0,4.851113
9f03e69e541828e9027765f78e6aefe486f36280,DSQ025,1,4.853507
9f03e69e541828e9027765f78e6aefe486f36280,DSQ025,2,4.861923
9f03e69e541828e9027765f78e6aefe486f36280,DSQ025,3,4.855348
9f03e69e541828e9027765f78e6aefe486f36280,DSQ025,4,4.856206
9f03e69e541828e9027765f78e6aefe486f36280,SimpleGroupByAggregate,0,0.145437
9f03e69e541828e9027765f78e6aefe486f36280,SimpleGroupByAggregate,1,0.149012
9f03e69e541828e9027765f78e6aefe486f36280,SimpleGroupByAggregate,2,0.146111
9f03e69e541828e9027765f78e6aefe486f36280,SimpleGroupByAggregate,3,0.143936
9f03e69e541828e9027765f78e6aefe486f36280,SimpleGroupByAggregate,4,0.148607
9f03e69e541828e9027765f78e6aefe486f36280,DSQ004,0,4.208226
9f03e69e541828e9027765f78e6aefe486f36280,DSQ004,1,4.207569
9f03e69e541828e9027765f78e6aefe486f36280,DSQ004,2,4.21785
9f03e69e541828e9027765f78e6aefe486f36280,DSQ004,3,4.252533
9f03e69e541828e9027765f78e6aefe486f36280,DSQ004,4,4.217528
9f03e69e541828e9027765f78e6aefe486f36280,DSQ081,0,0.462204
9f03e69e541828e9027765f78e6aefe486f36280,DSQ081,1,0.468092
9f03e69e541828e9027765f78e6aefe486f36280,DSQ081,2,0.480261
9f03e69e541828e9027765f78e6aefe486f36280,DSQ081,3,0.477187
9f03e69e541828e9027765f78e6aefe486f36280,DSQ081,4,0.464775
9f03e69e541828e9027765f78e6aefe486f36280,DSQ050,0,0.325951
9f03e69e541828e9027765f78e6aefe486f36280,DSQ050,1,0.316964
9f03e69e541828e9027765f78e6aefe486f36280,DSQ050,2,0.325827
9f03e69e541828e9027765f78e6aefe486f36280,DSQ050,3,0.322185
9f03e69e541828e9027765f78e6aefe486f36280,DSQ050,4,0.317142
9f03e69e541828e9027765f78e6aefe486f36280,RangeQueryWithIndexART,0,0.000197
9f03e69e541828e9027765f78e6aefe486f36280,RangeQueryWithIndexART,1,0.000166
9f03e69e541828e9027765f78e6aefe486f36280,RangeQueryWithIndexART,2,0.000223
9f03e69e541828e9027765f78e6aefe486f36280,RangeQueryWithIndexART,3,0.000174
9f03e69e541828e9027765f78e6aefe486f36280,RangeQueryWithIndexART,4,0.000192
9f03e69e541828e9027765f78e6aefe486f36280,Q22,0,0.635564
9f03e69e541828e9027765f78e6aefe486f36280,Q22,1,0.631737
9f03e69e541828e9027765f78e6aefe486f36280,Q22,2,0.632461
9f03e69e541828e9027765f78e6aefe486f36280,Q22,3,0.635999
9f03e69e541828e9027765f78e6aefe486f36280,Q22,4,0.633834
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDERDisk,0,0.031498
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDERDisk,1,0.031399
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDERDisk,2,0.033115
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDERDisk,3,0.031564
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDERDisk,4,0.031334
9f03e69e541828e9027765f78e6aefe486f36280,Window,0,0.198454
9f03e69e541828e9027765f78e6aefe486f36280,Window,1,0.198781
9f03e69e541828e9027765f78e6aefe486f36280,Window,2,0.197726
9f03e69e541828e9027765f78e6aefe486f36280,Window,3,0.200376
9f03e69e541828e9027765f78e6aefe486f36280,Window,4,0.198105
9f03e69e541828e9027765f78e6aefe486f36280,DSQ090,0,0.180333
9f03e69e541828e9027765f78e6aefe486f36280,DSQ090,1,0.178117
9f03e69e541828e9027765f78e6aefe486f36280,DSQ090,2,0.178766
9f03e69e541828e9027765f78e6aefe486f36280,DSQ090,3,0.178533
9f03e69e541828e9027765f78e6aefe486f36280,DSQ090,4,0.179707
9f03e69e541828e9027765f78e6aefe486f36280,InList0001Entry,0,0.071023
9f03e69e541828e9027765f78e6aefe486f36280,InList0001Entry,1,0.071237
9f03e69e541828e9027765f78e6aefe486f36280,InList0001Entry,2,0.071232
9f03e69e541828e9027765f78e6aefe486f36280,InList0001Entry,3,0.071682
9f03e69e541828e9027765f78e6aefe486f36280,InList0001Entry,4,0.07188
9f03e69e541828e9027765f78e6aefe486f36280,DSQ077,0,0.123777
9f03e69e541828e9027765f78e6aefe486f36280,DSQ077,1,0.119562
9f03e69e541828e9027765f78e6aefe486f36280,DSQ077,2,0.119505
9f03e69e541828e9027765f78e6aefe486f36280,DSQ077,3,0.115947
9f03e69e541828e9027765f78e6aefe486f36280,DSQ077,4,0.120303
9f03e69e541828e9027765f78e6aefe486f36280,DSQ053,0,0.195312
9f03e69e541828e9027765f78e6aefe486f36280,DSQ053,1,0.208033
9f03e69e541828e9027765f78e6aefe486f36280,DSQ053,2,0.196776
9f03e69e541828e9027765f78e6aefe486f36280,DSQ053,3,0.207056
9f03e69e541828e9027765f78e6aefe486f36280,DSQ053,4,0.19644
9f03e69e541828e9027765f78e6aefe486f36280,DSQ005,0,0.741308
9f03e69e541828e9027765f78e6aefe486f36280,DSQ005,1,0.739538
9f03e69e541828e9027765f78e6aefe486f36280,DSQ005,2,0.738471
9f03e69e541828e9027765f78e6aefe486f36280,DSQ005,3,0.736094
9f03e69e541828e9027765f78e6aefe486f36280,DSQ005,4,0.737011
9f03e69e541828e9027765f78e6aefe486f36280,InList0016Entry,0,0.444737
9f03e69e541828e9027765f78e6aefe486f36280,InList0016Entry,1,0.414219
9f03e69e541828e9027765f78e6aefe486f36280,InList0016Entry,2,0.413319
9f03e69e541828e9027765f78e6aefe486f36280,InList0016Entry,3,0.414489
9f03e69e541828e9027765f78e6aefe486f36280,InList0016Entry,4,0.414828
9f03e69e541828e9027765f78e6aefe486f36280,RangeJoin,0,0.154728
9f03e69e541828e9027765f78e6aefe486f36280,RangeJoin,1,0.137145
9f03e69e541828e9027765f78e6aefe486f36280,RangeJoin,2,0.136744
9f03e69e541828e9027765f78e6aefe486f36280,RangeJoin,3,0.139018
9f03e69e541828e9027765f78e6aefe486f36280,RangeJoin,4,0.136967
9f03e69e541828e9027765f78e6aefe486f36280,InList0008Entry,0,0.391301
9f03e69e541828e9027765f78e6aefe486f36280,InList0008Entry,1,0.402299
9f03e69e541828e9027765f78e6aefe486f36280,InList0008Entry,2,0.388594
9f03e69e541828e9027765f78e6aefe486f36280,InList0008Entry,3,0.400853
9f03e69e541828e9027765f78e6aefe486f36280,InList0008Entry,4,0.402955
9f03e69e541828e9027765f78e6aefe486f36280,DSQ030,0,0.648189
9f03e69e541828e9027765f78e6aefe486f36280,DSQ030,1,0.715021
9f03e69e541828e9027765f78e6aefe486f36280,DSQ030,2,0.639462
9f03e69e541828e9027765f78e6aefe486f36280,DSQ030,3,0.679394
9f03e69e541828e9027765f78e6aefe486f36280,DSQ030,4,0.702149
9f03e69e541828e9027765f78e6aefe486f36280,DSQ099,0,2.23155
9f03e69e541828e9027765f78e6aefe486f36280,DSQ099,1,2.231021
9f03e69e541828e9027765f78e6aefe486f36280,DSQ099,2,2.236522
9f03e69e541828e9027765f78e6aefe486f36280,DSQ099,3,2.23455
9f03e69e541828e9027765f78e6aefe486f36280,DSQ099,4,2.229275
9f03e69e541828e9027765f78e6aefe486f36280,DSQ092,0,1.133408
9f03e69e541828e9027765f78e6aefe486f36280,DSQ092,1,1.131016
9f03e69e541828e9027765f78e6aefe486f36280,DSQ092,2,1.123771
9f03e69e541828e9027765f78e6aefe486f36280,DSQ092,3,1.12862
9f03e69e541828e9027765f78e6aefe486f36280,DSQ092,4,1.123903
9f03e69e541828e9027765f78e6aefe486f36280,DSQ040,0,T
9f03e69e541828e9027765f78e6aefe486f36280,DSQ013,0,1.376063
9f03e69e541828e9027765f78e6aefe486f36280,DSQ013,1,1.385323
9f03e69e541828e9027765f78e6aefe486f36280,DSQ013,2,1.373656
9f03e69e541828e9027765f78e6aefe486f36280,DSQ013,3,1.3571
9f03e69e541828e9027765f78e6aefe486f36280,DSQ013,4,1.386613
9f03e69e541828e9027765f78e6aefe486f36280,DSQ046,0,0.090689
9f03e69e541828e9027765f78e6aefe486f36280,DSQ046,1,0.09345
9f03e69e541828e9027765f78e6aefe486f36280,DSQ046,2,0.095628
9f03e69e541828e9027765f78e6aefe486f36280,DSQ046,3,0.092725
9f03e69e541828e9027765f78e6aefe486f36280,DSQ046,4,0.094494
9f03e69e541828e9027765f78e6aefe486f36280,DSQ083,0,0.188001
9f03e69e541828e9027765f78e6aefe486f36280,DSQ083,1,0.188916
9f03e69e541828e9027765f78e6aefe486f36280,DSQ083,2,0.188262
9f03e69e541828e9027765f78e6aefe486f36280,DSQ083,3,0.186539
9f03e69e541828e9027765f78e6aefe486f36280,DSQ083,4,0.189983
9f03e69e541828e9027765f78e6aefe486f36280,DSQ051,0,T
9f03e69e541828e9027765f78e6aefe486f36280,DSQ035,0,0.104616
9f03e69e541828e9027765f78e6aefe486f36280,DSQ035,1,0.107066
9f03e69e541828e9027765f78e6aefe486f36280,DSQ035,2,0.104578
9f03e69e541828e9027765f78e6aefe486f36280,DSQ035,3,0.106756
9f03e69e541828e9027765f78e6aefe486f36280,DSQ035,4,0.10498
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDPrimary,0,2.998171
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDPrimary,1,3.003563
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDPrimary,2,2.988107
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDPrimary,3,3.059435
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDPrimary,4,3.136747
9f03e69e541828e9027765f78e6aefe486f36280,DSQ097,0,0.37334
9f03e69e541828e9027765f78e6aefe486f36280,DSQ097,1,0.374304
9f03e69e541828e9027765f78e6aefe486f36280,DSQ097,2,0.37403
9f03e69e541828e9027765f78e6aefe486f36280,DSQ097,3,0.36889
9f03e69e541828e9027765f78e6aefe486f36280,DSQ097,4,0.374412
9f03e69e541828e9027765f78e6aefe486f36280,DSQ024,0,4.58688
9f03e69e541828e9027765f78e6aefe486f36280,DSQ024,1,4.598284
9f03e69e541828e9027765f78e6aefe486f36280,DSQ024,2,4.58403
9f03e69e541828e9027765f78e6aefe486f36280,DSQ024,3,4.576084
9f03e69e541828e9027765f78e6aefe486f36280,DSQ024,4,4.57318
9f03e69e541828e9027765f78e6aefe486f36280,DSQ011,0,4.023707
9f03e69e541828e9027765f78e6aefe486f36280,DSQ011,1,4.024092
9f03e69e541828e9027765f78e6aefe486f36280,DSQ011,2,4.03369
9f03e69e541828e9027765f78e6aefe486f36280,DSQ011,3,4.041756
9f03e69e541828e9027765f78e6aefe486f36280,DSQ011,4,4.033684
9f03e69e541828e9027765f78e6aefe486f36280,Q04,0,1.927455
9f03e69e541828e9027765f78e6aefe486f36280,Q04,1,1.929281
9f03e69e541828e9027765f78e6aefe486f36280,Q04,2,1.928772
9f03e69e541828e9027765f78e6aefe486f36280,Q04,3,1.930443
9f03e69e541828e9027765f78e6aefe486f36280,Q04,4,1.932989
9f03e69e541828e9027765f78e6aefe486f36280,DSQ074,0,1.377926
9f03e69e541828e9027765f78e6aefe486f36280,DSQ074,1,1.387082
9f03e69e541828e9027765f78e6aefe486f36280,DSQ074,2,1.378914
9f03e69e541828e9027765f78e6aefe486f36280,DSQ074,3,1.398898
9f03e69e541828e9027765f78e6aefe486f36280,DSQ074,4,1.37792
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDDisk,0,1.482035
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDDisk,1,1.487383
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDDisk,2,1.488642
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDDisk,3,1.489038
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersPREPAREDDisk,4,1.480268
9f03e69e541828e9027765f78e6aefe486f36280,DSQ048,0,0.076878
9f03e69e541828e9027765f78e6aefe486f36280,DSQ048,1,0.073982
9f03e69e541828e9027765f78e6aefe486f36280,DSQ048,2,0.073793
9f03e69e541828e9027765f78e6aefe486f36280,DSQ048,3,0.073313
9f03e69e541828e9027765f78e6aefe486f36280,DSQ048,4,0.071961
9f03e69e541828e9027765f78e6aefe486f36280,DSQ059,0,0.089786
9f03e69e541828e9027765f78e6aefe486f36280,DSQ059,1,0.089267
9f03e69e541828e9027765f78e6aefe486f36280,DSQ059,2,0.089059
9f03e69e541828e9027765f78e6aefe486f36280,DSQ059,3,0.089916
9f03e69e541828e9027765f78e6aefe486f36280,DSQ059,4,0.088955
9f03e69e541828e9027765f78e6aefe486f36280,DSQ047,0,0.423518
9f03e69e541828e9027765f78e6aefe486f36280,DSQ047,1,0.422102
9f03e69e541828e9027765f78e6aefe486f36280,DSQ047,2,0.420968
9f03e69e541828e9027765f78e6aefe486f36280,DSQ047,3,0.416487
9f03e69e541828e9027765f78e6aefe486f36280,DSQ047,4,0.42747
9f03e69e541828e9027765f78e6aefe486f36280,Write100KIntegers,0,0.015836
9f03e69e541828e9027765f78e6aefe486f36280,Write100KIntegers,1,0.013182
9f03e69e541828e9027765f78e6aefe486f36280,Write100KIntegers,2,0.016546
9f03e69e541828e9027765f78e6aefe486f36280,Write100KIntegers,3,0.013196
9f03e69e541828e9027765f78e6aefe486f36280,Write100KIntegers,4,0.016875
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDER,0,0.017923
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDER,1,0.016738
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDER,2,0.01662
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDER,3,0.016748
9f03e69e541828e9027765f78e6aefe486f36280,Append100KIntegersAPPENDER,4,0.016788
9f03e69e541828e9027765f78e6aefe486f36280,Q14,0,0.163888
9f03e69e541828e9027765f78e6aefe486f36280,Q14,1,0.162056
9f03e69e541828e9027765f78e6aefe486f36280,Q14,2,0.167835
9f03e69e541828e9027765f78e6aefe486f36280,Q14,3,0.165692
9f03e69e541828e9027765f78e6aefe486f36280,Q14,4,0.168047
9f03e69e541828e9027765f78e6aefe486f36280,Q02,0,0.487866
9f03e69e541828e9027765f78e6aefe486f36280,Q02,1,0.485352
9f03e69e541828e9027765f78e6aefe486f36280,Q02,2,0.480128
9f03e69e541828e9027765f78e6aefe486f36280,Q02,3,0.48835
9f03e69e541828e9027765f78e6aefe486f36280,Q02,4,0.493039
9f03e69e541828e9027765f78e6aefe486f36280,DSQ044,0,0.296949
9f03e69e541828e9027765f78e6aefe486f36280,DSQ044,1,0.294189
9f03e69e541828e9027765f78e6aefe486f36280,DSQ044,2,0.294987
9f03e69e541828e9027765f78e6aefe486f36280,DSQ044,3,0.293499
9f03e69e541828e9027765f78e6aefe486f36280,DSQ044,4,0.29806
9f03e69e541828e9027765f78e6aefe486f36280,DSQ063,0,0.963573
9f03e69e541828e9027765f78e6aefe486f36280,DSQ063,1,0.972613
9f03e69e541828e9027765f78e6aefe486f36280,DSQ063,2,0.960064
9f03e69e541828e9027765f78e6aefe486f36280,DSQ063,3,0.961112
9f03e69e541828e9027765f78e6aefe486f36280,DSQ063,4,0.963235
9f03e69e541828e9027765f78e6aefe486f36280,DSQ015,0,5.694204
9f03e69e541828e9027765f78e6aefe486f36280,DSQ015,1,5.581106
9f03e69e541828e9027765f78e6aefe486f36280,DSQ015,2,5.606727
9f03e69e541828e9027765f78e6aefe486f36280,DSQ015,3,5.591338
9f03e69e541828e9027765f78e6aefe486f36280,DSQ015,4,5.643248
9f03e69e541828e9027765f78e6aefe486f36280,DSQ027,0,0.657017
9f03e69e541828e9027765f78e6aefe486f36280,DSQ027,1,0.653189
9f03e69e541828e9027765f78e6aefe486f36280,DSQ027,2,0.656319
9f03e69e541828e9027765f78e6aefe486f36280,DSQ027,3,0.64945
9f03e69e541828e9027765f78e6aefe486f36280,DSQ027,4,0.651805
9f03e69e541828e9027765f78e6aefe486f36280,DSQ045,0,0.009105
9f03e69e541828e9027765f78e6aefe486f36280,DSQ045,1,0.008987
9f03e69e541828e9027765f78e6aefe486f36280,DSQ045,2,0.009163
9f03e69e541828e9027765f78e6aefe486f36280,DSQ045,3,0.008974
9f03e69e541828e9027765f78e6aefe486f36280,DSQ045,4,0.009032
9f03e69e541828e9027765f78e6aefe486f36280,DSQ012,0,0.108908
9f03e69e541828e9027765f78e6aefe486f36280,DSQ012,1,0.106631
9f03e69e541828e9027765f78e6aefe486f36280,DSQ012,2,0.10624
