revision,benchmark,nrun,time
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ080,4,0.044029
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ103,0,1.475401
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ103,1,1.467014
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ103,2,1.476329
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ103,3,1.480684
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ103,4,1.48194
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ088,0,5.493416
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ088,1,5.500704
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ088,2,5.498112
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ088,3,5.509328
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ088,4,5.497256
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ028,0,0.126419
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ028,1,0.12344
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ028,2,0.127295
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ028,3,0.124318
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ028,4,0.126877
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ017,0,0.490139
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ017,1,0.499767
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ017,2,0.500384
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ017,3,0.498104
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ017,4,0.490597
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,IndexCreationART,0,T
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ022,0,0.649626
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ022,1,0.658704
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ022,2,0.626951
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ022,3,0.628544
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ022,4,0.632744
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPARED,0,1.3455
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPARED,1,1.35618
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPARED,2,1.346393
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPARED,3,1.34422
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPARED,4,1.357715
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q03,0,0.330579
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q03,1,0.31846
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q03,2,0.336936
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q03,3,0.339137
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q03,4,0.330507
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ031,0,0.622358
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ031,1,0.622654
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ031,2,0.621573
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ031,3,0.622313
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ031,4,0.625194
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SELECT1Disk,0,1.311528
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SELECT1Disk,1,1.30793
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SELECT1Disk,2,1.31752
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SELECT1Disk,3,1.316895
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SELECT1Disk,4,1.315168
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersCOPYDisk,0,0.026058
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersCOPYDisk,1,0.026483
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersCOPYDisk,2,0.028143
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersCOPYDisk,3,0.025671
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersCOPYDisk,4,0.026462
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ082,0,4.377103
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ082,1,4.04873
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ082,2,4.266122
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ082,3,4.048237
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ082,4,4.290946
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERT,0,1.815914
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERT,1,1.814181
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERT,2,1.814235
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERT,3,1.817676
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERT,4,1.814145
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ042,0,1.336216
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ042,1,1.345812
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ042,2,1.342463
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ042,3,1.343122
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ042,4,1.333012
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERTPrimary,0,1.982749
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERTPrimary,1,1.989078
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERTPrimary,2,1.973352
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERTPrimary,3,1.979329
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersINSERTPrimary,4,1.984602
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ016,0,0.039148
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ016,1,0.037805
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ016,2,0.03806
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ016,3,0.038218
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ016,4,0.038494
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q19,0,0.473569
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q19,1,0.463293
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q19,2,0.473071
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q19,3,0.467355
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q19,4,0.471109
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,WriteLineitemCSV,0,1.99011
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,WriteLineitemCSV,1,1.993828
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,WriteLineitemCSV,2,1.990322
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,WriteLineitemCSV,3,3.582527
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,WriteLineitemCSV,4,2.001319
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ043,0,1.355719
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ043,1,1.357126
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ043,2,1.352344
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ043,3,1.349835
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ043,4,1.351459
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q05,0,0.535404
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q05,1,0.540334
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q05,2,0.536878
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q05,3,0.538904
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q05,4,0.536341
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ076,0,T
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ100,0,0.049316
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ100,1,0.05041
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ100,2,0.049321
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ100,3,0.04956
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ100,4,0.050131
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ025,0,3.965955
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ025,1,3.989465
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ025,2,3.99134
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ025,3,3.998438
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ025,4,4.016686
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SimpleGroupByAggregate,0,0.128741
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SimpleGroupByAggregate,1,0.128494
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SimpleGroupByAggregate,2,0.13201
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SimpleGroupByAggregate,3,0.133961
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,SimpleGroupByAggregate,4,0.133333
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ004,0,4.138757
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ004,1,4.139568
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ004,2,4.168125
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ004,3,4.161611
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ004,4,4.170241
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ081,0,0.232151
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ081,1,0.231373
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ081,2,0.231055
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ081,3,0.228969
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ081,4,0.23072
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ050,0,0.23795
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ050,1,0.235858
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ050,2,0.23967
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ050,3,0.239962
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ050,4,0.236778
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeQueryWithIndexART,0,0.000173
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeQueryWithIndexART,1,0.000199
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeQueryWithIndexART,2,0.000247
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeQueryWithIndexART,3,0.000261
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeQueryWithIndexART,4,0.000393
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q22,0,0.450576
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q22,1,0.44758
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q22,2,0.456729
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q22,3,0.450008
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q22,4,0.459272
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersAPPENDERDisk,0,0.021101
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersAPPENDERDisk,1,0.021892
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersAPPENDERDisk,2,0.024031
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersAPPENDERDisk,3,0.025105
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersAPPENDERDisk,4,0.021863
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartup,0,0.00398
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartup,1,0.005274
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartup,2,0.005195
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartup,3,0.005208
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartup,4,0.00468
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Window,0,0.157663
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Window,1,0.158006
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Window,2,0.157957
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Window,3,0.158554
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Window,4,0.157598
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ090,0,0.136919
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ090,1,0.135566
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ090,2,0.136684
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ090,3,0.136558
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ090,4,0.137924
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0001Entry,0,0.055854
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0001Entry,1,0.056093
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0001Entry,2,0.056686
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0001Entry,3,0.055688
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0001Entry,4,0.05567
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ077,0,0.069339
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ077,1,0.066271
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ077,2,0.066703
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ077,3,0.066991
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ077,4,0.06673
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ053,0,0.165161
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ053,1,0.162352
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ053,2,0.166865
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ053,3,0.162336
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ053,4,0.165771
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ005,0,0.380688
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ005,1,0.379635
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ005,2,0.373798
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ005,3,0.38031
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ005,4,0.372792
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0016Entry,0,0.425089
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0016Entry,1,0.411875
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0016Entry,2,0.430012
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0016Entry,3,0.408261
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0016Entry,4,0.39376
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeJoin,0,0.158359
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeJoin,1,0.137468
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeJoin,2,0.137638
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeJoin,3,0.137523
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,RangeJoin,4,0.137452
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0008Entry,0,0.391754
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0008Entry,1,0.363139
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0008Entry,2,0.39257
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0008Entry,3,0.370346
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,InList0008Entry,4,0.391838
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ030,0,0.431325
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ030,1,0.425907
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ030,2,0.464345
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ030,3,0.457468
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ030,4,0.447328
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ099,0,1.539956
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ099,1,1.548094
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ099,2,1.545289
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ099,3,1.545579
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ099,4,1.54692
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ092,0,0.681262
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ092,1,0.691336
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ092,2,0.676711
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ092,3,0.681227
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ092,4,0.685358
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ040,0,T
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ013,0,1.149113
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ013,1,1.143713
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ013,2,1.159497
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ013,3,1.131425
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ013,4,1.13663
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHSimpleAggrDirectIO,0,0.275675
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHSimpleAggrDirectIO,1,0.27619
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHSimpleAggrDirectIO,2,0.277136
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHSimpleAggrDirectIO,3,0.277361
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHSimpleAggrDirectIO,4,0.275617
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ046,0,0.049131
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ046,1,0.048726
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ046,2,0.048911
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ046,3,0.048998
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ046,4,0.048983
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ083,0,0.124329
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ083,1,0.124933
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ083,2,0.124071
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ083,3,0.124262
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ083,4,0.125463
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ051,0,T
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartupDirectIO,0,0.015637
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartupDirectIO,1,0.015365
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartupDirectIO,2,0.015256
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartupDirectIO,3,0.01584
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,TPCHEmptyStartupDirectIO,4,0.015465
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ035,0,0.068519
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ035,1,0.066761
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ035,2,0.066354
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ035,3,0.066515
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ035,4,0.068039
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDPrimary,0,3.065395
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDPrimary,1,3.115368
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDPrimary,2,3.097261
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDPrimary,3,3.119621
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDPrimary,4,3.119627
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ097,0,2.596341
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ097,1,2.537454
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ097,2,2.490732
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ097,3,2.601029
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ097,4,2.6012
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ024,0,3.677577
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ024,1,3.683008
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ024,2,3.690988
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ024,3,3.680305
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ024,4,3.681717
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ011,0,3.803996
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ011,1,3.787641
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ011,2,3.807367
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ011,3,3.794235
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ011,4,3.793964
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q04,0,1.287861
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q04,1,1.296523
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q04,2,1.291881
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q04,3,1.283372
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Q04,4,1.28615
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ074,0,0.985749
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ074,1,0.993626
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ074,2,0.999571
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ074,3,0.986254
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ074,4,0.991334
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDDisk,0,1.414533
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDDisk,1,1.421854
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDDisk,2,1.408279
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDDisk,3,1.397495
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,Append100KIntegersPREPAREDDisk,4,1.39452
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ048,0,0.059674
49cd0a15c4d5e434627ab7249cdccb4dfb10773c,DSQ048,1,0.058356
