revision,benchmark,nrun,time
968970599c9577894503c904df58da4bfbbe46a5,DSQ062,0,1.27201
968970599c9577894503c904df58da4bfbbe46a5,DSQ062,1,1.274188
968970599c9577894503c904df58da4bfbbe46a5,DSQ062,2,1.268913
968970599c9577894503c904df58da4bfbbe46a5,DSQ062,3,1.262168
968970599c9577894503c904df58da4bfbbe46a5,DSQ062,4,1.245331
968970599c9577894503c904df58da4bfbbe46a5,DSQ080,0,0.061978
968970599c9577894503c904df58da4bfbbe46a5,DSQ080,1,0.05808
968970599c9577894503c904df58da4bfbbe46a5,DSQ080,2,0.058307
968970599c9577894503c904df58da4bfbbe46a5,DSQ080,3,0.058163
968970599c9577894503c904df58da4bfbbe46a5,DSQ080,4,0.057274
968970599c9577894503c904df58da4bfbbe46a5,DSQ103,0,1.611932
968970599c9577894503c904df58da4bfbbe46a5,DSQ103,1,1.637443
968970599c9577894503c904df58da4bfbbe46a5,DSQ103,2,1.621065
968970599c9577894503c904df58da4bfbbe46a5,DSQ103,3,1.618849
968970599c9577894503c904df58da4bfbbe46a5,DSQ103,4,1.621655
968970599c9577894503c904df58da4bfbbe46a5,DSQ088,0,6.18333
968970599c9577894503c904df58da4bfbbe46a5,DSQ088,1,6.189322
968970599c9577894503c904df58da4bfbbe46a5,DSQ088,2,6.173097
968970599c9577894503c904df58da4bfbbe46a5,DSQ088,3,6.202405
968970599c9577894503c904df58da4bfbbe46a5,DSQ088,4,6.204448
968970599c9577894503c904df58da4bfbbe46a5,DSQ028,0,0.197668
968970599c9577894503c904df58da4bfbbe46a5,DSQ028,1,0.199772
968970599c9577894503c904df58da4bfbbe46a5,DSQ028,2,0.198317
968970599c9577894503c904df58da4bfbbe46a5,DSQ028,3,0.197354
968970599c9577894503c904df58da4bfbbe46a5,DSQ028,4,0.200425
968970599c9577894503c904df58da4bfbbe46a5,DSQ017,0,0.839131
968970599c9577894503c904df58da4bfbbe46a5,DSQ017,1,0.82696
968970599c9577894503c904df58da4bfbbe46a5,DSQ017,2,0.831278
968970599c9577894503c904df58da4bfbbe46a5,DSQ017,3,0.831099
968970599c9577894503c904df58da4bfbbe46a5,DSQ017,4,0.835808
968970599c9577894503c904df58da4bfbbe46a5,IndexCreationART,0,T
968970599c9577894503c904df58da4bfbbe46a5,DSQ022,0,0.933316
968970599c9577894503c904df58da4bfbbe46a5,DSQ022,1,0.91816
968970599c9577894503c904df58da4bfbbe46a5,DSQ022,2,0.925352
968970599c9577894503c904df58da4bfbbe46a5,DSQ022,3,0.923136
968970599c9577894503c904df58da4bfbbe46a5,DSQ022,4,0.934492
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPARED,0,1.399727
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPARED,1,1.409413
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPARED,2,1.414353
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPARED,3,1.413815
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPARED,4,1.411012
968970599c9577894503c904df58da4bfbbe46a5,Q03,0,0.431501
968970599c9577894503c904df58da4bfbbe46a5,Q03,1,0.44037
968970599c9577894503c904df58da4bfbbe46a5,Q03,2,0.428872
968970599c9577894503c904df58da4bfbbe46a5,Q03,3,0.441844
968970599c9577894503c904df58da4bfbbe46a5,Q03,4,0.427678
968970599c9577894503c904df58da4bfbbe46a5,DSQ031,0,0.634322
968970599c9577894503c904df58da4bfbbe46a5,DSQ031,1,0.645497
968970599c9577894503c904df58da4bfbbe46a5,DSQ031,2,0.6373
968970599c9577894503c904df58da4bfbbe46a5,DSQ031,3,0.634388
968970599c9577894503c904df58da4bfbbe46a5,DSQ031,4,0.648648
968970599c9577894503c904df58da4bfbbe46a5,SELECT1Disk,0,1.308287
968970599c9577894503c904df58da4bfbbe46a5,SELECT1Disk,1,1.308868
968970599c9577894503c904df58da4bfbbe46a5,SELECT1Disk,2,1.311395
968970599c9577894503c904df58da4bfbbe46a5,SELECT1Disk,3,1.313117
968970599c9577894503c904df58da4bfbbe46a5,SELECT1Disk,4,1.315258
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPYDisk,0,0.029879
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPYDisk,1,0.033851
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPYDisk,2,0.033096
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPYDisk,3,0.03256
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPYDisk,4,0.03018
968970599c9577894503c904df58da4bfbbe46a5,DSQ082,0,0.895128
968970599c9577894503c904df58da4bfbbe46a5,DSQ082,1,0.893795
968970599c9577894503c904df58da4bfbbe46a5,DSQ082,2,0.889637
968970599c9577894503c904df58da4bfbbe46a5,DSQ082,3,0.88908
968970599c9577894503c904df58da4bfbbe46a5,DSQ082,4,0.8899
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERT,0,1.871821
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERT,1,1.886925
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERT,2,1.881939
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERT,3,1.888785
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERT,4,1.886625
968970599c9577894503c904df58da4bfbbe46a5,DSQ042,0,1.998441
968970599c9577894503c904df58da4bfbbe46a5,DSQ042,1,2.001618
968970599c9577894503c904df58da4bfbbe46a5,DSQ042,2,1.998455
968970599c9577894503c904df58da4bfbbe46a5,DSQ042,3,1.992632
968970599c9577894503c904df58da4bfbbe46a5,DSQ042,4,1.987746
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERTPrimary,0,2.134384
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERTPrimary,1,2.137747
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERTPrimary,2,2.144732
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERTPrimary,3,2.140244
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersINSERTPrimary,4,2.131126
968970599c9577894503c904df58da4bfbbe46a5,DSQ016,0,0.065321
968970599c9577894503c904df58da4bfbbe46a5,DSQ016,1,0.067214
968970599c9577894503c904df58da4bfbbe46a5,DSQ016,2,0.064323
968970599c9577894503c904df58da4bfbbe46a5,DSQ016,3,0.063866
968970599c9577894503c904df58da4bfbbe46a5,DSQ016,4,0.068159
968970599c9577894503c904df58da4bfbbe46a5,Q19,0,0.563852
968970599c9577894503c904df58da4bfbbe46a5,Q19,1,0.54199
968970599c9577894503c904df58da4bfbbe46a5,Q19,2,0.554648
968970599c9577894503c904df58da4bfbbe46a5,Q19,3,0.557835
968970599c9577894503c904df58da4bfbbe46a5,Q19,4,0.563336
968970599c9577894503c904df58da4bfbbe46a5,WriteLineitemCSV,0,2.041139
968970599c9577894503c904df58da4bfbbe46a5,WriteLineitemCSV,1,1.979281
968970599c9577894503c904df58da4bfbbe46a5,WriteLineitemCSV,2,2.014232
968970599c9577894503c904df58da4bfbbe46a5,WriteLineitemCSV,3,2.039846
968970599c9577894503c904df58da4bfbbe46a5,WriteLineitemCSV,4,3.332926
968970599c9577894503c904df58da4bfbbe46a5,DSQ043,0,1.997939
968970599c9577894503c904df58da4bfbbe46a5,DSQ043,1,2.001878
968970599c9577894503c904df58da4bfbbe46a5,DSQ043,2,2.005473
968970599c9577894503c904df58da4bfbbe46a5,DSQ043,3,2.00784
968970599c9577894503c904df58da4bfbbe46a5,DSQ043,4,1.988125
968970599c9577894503c904df58da4bfbbe46a5,Q05,0,0.752815
968970599c9577894503c904df58da4bfbbe46a5,Q05,1,0.751954
968970599c9577894503c904df58da4bfbbe46a5,Q05,2,0.740935
968970599c9577894503c904df58da4bfbbe46a5,Q05,3,0.752041
968970599c9577894503c904df58da4bfbbe46a5,Q05,4,0.742755
968970599c9577894503c904df58da4bfbbe46a5,DSQ076,0,T
968970599c9577894503c904df58da4bfbbe46a5,DSQ100,0,0.095402
968970599c9577894503c904df58da4bfbbe46a5,DSQ100,1,0.094392
968970599c9577894503c904df58da4bfbbe46a5,DSQ100,2,0.095914
968970599c9577894503c904df58da4bfbbe46a5,DSQ100,3,0.100328
968970599c9577894503c904df58da4bfbbe46a5,DSQ100,4,0.095891
968970599c9577894503c904df58da4bfbbe46a5,DSQ025,0,4.780835
968970599c9577894503c904df58da4bfbbe46a5,DSQ025,1,4.770281
968970599c9577894503c904df58da4bfbbe46a5,DSQ025,2,4.803223
968970599c9577894503c904df58da4bfbbe46a5,DSQ025,3,4.780656
968970599c9577894503c904df58da4bfbbe46a5,DSQ025,4,4.904591
968970599c9577894503c904df58da4bfbbe46a5,SimpleGroupByAggregate,0,0.143912
968970599c9577894503c904df58da4bfbbe46a5,SimpleGroupByAggregate,1,0.147081
968970599c9577894503c904df58da4bfbbe46a5,SimpleGroupByAggregate,2,0.143802
968970599c9577894503c904df58da4bfbbe46a5,SimpleGroupByAggregate,3,0.14751
968970599c9577894503c904df58da4bfbbe46a5,SimpleGroupByAggregate,4,0.142979
968970599c9577894503c904df58da4bfbbe46a5,DSQ004,0,4.046737
968970599c9577894503c904df58da4bfbbe46a5,DSQ004,1,4.046792
968970599c9577894503c904df58da4bfbbe46a5,DSQ004,2,4.043709
968970599c9577894503c904df58da4bfbbe46a5,DSQ004,3,4.032383
968970599c9577894503c904df58da4bfbbe46a5,DSQ004,4,4.042175
968970599c9577894503c904df58da4bfbbe46a5,DSQ081,0,0.452993
968970599c9577894503c904df58da4bfbbe46a5,DSQ081,1,0.452423
968970599c9577894503c904df58da4bfbbe46a5,DSQ081,2,0.454032
968970599c9577894503c904df58da4bfbbe46a5,DSQ081,3,0.452472
968970599c9577894503c904df58da4bfbbe46a5,DSQ081,4,0.456233
968970599c9577894503c904df58da4bfbbe46a5,DSQ050,0,0.31093
968970599c9577894503c904df58da4bfbbe46a5,DSQ050,1,0.320683
968970599c9577894503c904df58da4bfbbe46a5,DSQ050,2,0.322441
968970599c9577894503c904df58da4bfbbe46a5,DSQ050,3,0.310462
968970599c9577894503c904df58da4bfbbe46a5,DSQ050,4,0.312631
968970599c9577894503c904df58da4bfbbe46a5,RangeQueryWithIndexART,0,0.000167
968970599c9577894503c904df58da4bfbbe46a5,RangeQueryWithIndexART,1,0.000236
968970599c9577894503c904df58da4bfbbe46a5,RangeQueryWithIndexART,2,0.000225
968970599c9577894503c904df58da4bfbbe46a5,RangeQueryWithIndexART,3,0.000265
968970599c9577894503c904df58da4bfbbe46a5,RangeQueryWithIndexART,4,0.000239
968970599c9577894503c904df58da4bfbbe46a5,Q22,0,0.625448
968970599c9577894503c904df58da4bfbbe46a5,Q22,1,0.620503
968970599c9577894503c904df58da4bfbbe46a5,Q22,2,0.639348
968970599c9577894503c904df58da4bfbbe46a5,Q22,3,0.619733
968970599c9577894503c904df58da4bfbbe46a5,Q22,4,0.626749
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDERDisk,0,0.031923
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDERDisk,1,0.03216
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDERDisk,2,0.033655
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDERDisk,3,0.031995
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDERDisk,4,0.030086
968970599c9577894503c904df58da4bfbbe46a5,Window,0,0.254231
968970599c9577894503c904df58da4bfbbe46a5,Window,1,0.255914
968970599c9577894503c904df58da4bfbbe46a5,Window,2,0.251006
968970599c9577894503c904df58da4bfbbe46a5,Window,3,0.252868
968970599c9577894503c904df58da4bfbbe46a5,Window,4,0.250771
968970599c9577894503c904df58da4bfbbe46a5,DSQ090,0,0.17913
968970599c9577894503c904df58da4bfbbe46a5,DSQ090,1,0.174673
968970599c9577894503c904df58da4bfbbe46a5,DSQ090,2,0.178275
968970599c9577894503c904df58da4bfbbe46a5,DSQ090,3,0.175704
968970599c9577894503c904df58da4bfbbe46a5,DSQ090,4,0.17643
968970599c9577894503c904df58da4bfbbe46a5,InList0001Entry,0,0.069143
968970599c9577894503c904df58da4bfbbe46a5,InList0001Entry,1,0.069369
968970599c9577894503c904df58da4bfbbe46a5,InList0001Entry,2,0.069633
968970599c9577894503c904df58da4bfbbe46a5,InList0001Entry,3,0.069792
968970599c9577894503c904df58da4bfbbe46a5,InList0001Entry,4,0.069271
968970599c9577894503c904df58da4bfbbe46a5,DSQ077,0,0.141652
968970599c9577894503c904df58da4bfbbe46a5,DSQ077,1,0.119399
968970599c9577894503c904df58da4bfbbe46a5,DSQ077,2,0.116028
968970599c9577894503c904df58da4bfbbe46a5,DSQ077,3,0.117024
968970599c9577894503c904df58da4bfbbe46a5,DSQ077,4,0.115033
968970599c9577894503c904df58da4bfbbe46a5,DSQ053,0,0.197459
968970599c9577894503c904df58da4bfbbe46a5,DSQ053,1,0.202055
968970599c9577894503c904df58da4bfbbe46a5,DSQ053,2,0.200121
968970599c9577894503c904df58da4bfbbe46a5,DSQ053,3,0.19499
968970599c9577894503c904df58da4bfbbe46a5,DSQ053,4,0.207552
968970599c9577894503c904df58da4bfbbe46a5,DSQ005,0,0.754487
968970599c9577894503c904df58da4bfbbe46a5,DSQ005,1,0.739536
968970599c9577894503c904df58da4bfbbe46a5,DSQ005,2,0.741421
968970599c9577894503c904df58da4bfbbe46a5,DSQ005,3,0.75843
968970599c9577894503c904df58da4bfbbe46a5,DSQ005,4,0.733015
968970599c9577894503c904df58da4bfbbe46a5,InList0016Entry,0,0.462891
968970599c9577894503c904df58da4bfbbe46a5,InList0016Entry,1,0.431877
968970599c9577894503c904df58da4bfbbe46a5,InList0016Entry,2,0.425758
968970599c9577894503c904df58da4bfbbe46a5,InList0016Entry,3,0.427155
968970599c9577894503c904df58da4bfbbe46a5,InList0016Entry,4,0.435581
968970599c9577894503c904df58da4bfbbe46a5,RangeJoin,0,0.155494
968970599c9577894503c904df58da4bfbbe46a5,RangeJoin,1,0.137909
968970599c9577894503c904df58da4bfbbe46a5,RangeJoin,2,0.137452
968970599c9577894503c904df58da4bfbbe46a5,RangeJoin,3,0.137681
968970599c9577894503c904df58da4bfbbe46a5,RangeJoin,4,0.137773
968970599c9577894503c904df58da4bfbbe46a5,InList0008Entry,0,0.390875
968970599c9577894503c904df58da4bfbbe46a5,InList0008Entry,1,0.387631
968970599c9577894503c904df58da4bfbbe46a5,InList0008Entry,2,0.391191
968970599c9577894503c904df58da4bfbbe46a5,InList0008Entry,3,0.388032
968970599c9577894503c904df58da4bfbbe46a5,InList0008Entry,4,0.38648
968970599c9577894503c904df58da4bfbbe46a5,DSQ030,0,0.622659
968970599c9577894503c904df58da4bfbbe46a5,DSQ030,1,0.68031
968970599c9577894503c904df58da4bfbbe46a5,DSQ030,2,0.625512
968970599c9577894503c904df58da4bfbbe46a5,DSQ030,3,0.631378
968970599c9577894503c904df58da4bfbbe46a5,DSQ030,4,0.684798
968970599c9577894503c904df58da4bfbbe46a5,DSQ099,0,2.224735
968970599c9577894503c904df58da4bfbbe46a5,DSQ099,1,2.226104
968970599c9577894503c904df58da4bfbbe46a5,DSQ099,2,2.223562
968970599c9577894503c904df58da4bfbbe46a5,DSQ099,3,2.221578
968970599c9577894503c904df58da4bfbbe46a5,DSQ099,4,2.222127
968970599c9577894503c904df58da4bfbbe46a5,DSQ092,0,1.114474
968970599c9577894503c904df58da4bfbbe46a5,DSQ092,1,1.118622
968970599c9577894503c904df58da4bfbbe46a5,DSQ092,2,1.114264
968970599c9577894503c904df58da4bfbbe46a5,DSQ092,3,1.117475
968970599c9577894503c904df58da4bfbbe46a5,DSQ092,4,1.114357
968970599c9577894503c904df58da4bfbbe46a5,DSQ040,0,T
968970599c9577894503c904df58da4bfbbe46a5,DSQ013,0,1.37858
968970599c9577894503c904df58da4bfbbe46a5,DSQ013,1,1.367759
968970599c9577894503c904df58da4bfbbe46a5,DSQ013,2,1.369723
968970599c9577894503c904df58da4bfbbe46a5,DSQ013,3,1.366368
968970599c9577894503c904df58da4bfbbe46a5,DSQ013,4,1.39387
968970599c9577894503c904df58da4bfbbe46a5,DSQ046,0,0.094003
968970599c9577894503c904df58da4bfbbe46a5,DSQ046,1,0.09267
968970599c9577894503c904df58da4bfbbe46a5,DSQ046,2,0.093119
968970599c9577894503c904df58da4bfbbe46a5,DSQ046,3,0.09256
968970599c9577894503c904df58da4bfbbe46a5,DSQ046,4,0.093693
968970599c9577894503c904df58da4bfbbe46a5,DSQ083,0,0.186237
968970599c9577894503c904df58da4bfbbe46a5,DSQ083,1,0.187998
968970599c9577894503c904df58da4bfbbe46a5,DSQ083,2,0.187095
968970599c9577894503c904df58da4bfbbe46a5,DSQ083,3,0.188638
968970599c9577894503c904df58da4bfbbe46a5,DSQ083,4,0.178484
968970599c9577894503c904df58da4bfbbe46a5,DSQ051,0,T
968970599c9577894503c904df58da4bfbbe46a5,DSQ035,0,0.103608
968970599c9577894503c904df58da4bfbbe46a5,DSQ035,1,0.105691
968970599c9577894503c904df58da4bfbbe46a5,DSQ035,2,0.103547
968970599c9577894503c904df58da4bfbbe46a5,DSQ035,3,0.106311
968970599c9577894503c904df58da4bfbbe46a5,DSQ035,4,0.104012
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDPrimary,0,2.956923
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDPrimary,1,2.951126
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDPrimary,2,2.946158
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDPrimary,3,2.963059
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDPrimary,4,2.971023
968970599c9577894503c904df58da4bfbbe46a5,DSQ097,0,0.365775
968970599c9577894503c904df58da4bfbbe46a5,DSQ097,1,0.372602
968970599c9577894503c904df58da4bfbbe46a5,DSQ097,2,0.37041
968970599c9577894503c904df58da4bfbbe46a5,DSQ097,3,0.369022
968970599c9577894503c904df58da4bfbbe46a5,DSQ097,4,0.367305
968970599c9577894503c904df58da4bfbbe46a5,DSQ024,0,4.511208
968970599c9577894503c904df58da4bfbbe46a5,DSQ024,1,4.502393
968970599c9577894503c904df58da4bfbbe46a5,DSQ024,2,4.511014
968970599c9577894503c904df58da4bfbbe46a5,DSQ024,3,4.501307
968970599c9577894503c904df58da4bfbbe46a5,DSQ024,4,4.486017
968970599c9577894503c904df58da4bfbbe46a5,DSQ011,0,3.823155
968970599c9577894503c904df58da4bfbbe46a5,DSQ011,1,3.820803
968970599c9577894503c904df58da4bfbbe46a5,DSQ011,2,3.825997
968970599c9577894503c904df58da4bfbbe46a5,DSQ011,3,3.862475
968970599c9577894503c904df58da4bfbbe46a5,DSQ011,4,3.816243
968970599c9577894503c904df58da4bfbbe46a5,Q04,0,1.903282
968970599c9577894503c904df58da4bfbbe46a5,Q04,1,1.906455
968970599c9577894503c904df58da4bfbbe46a5,Q04,2,1.910035
968970599c9577894503c904df58da4bfbbe46a5,Q04,3,1.910628
968970599c9577894503c904df58da4bfbbe46a5,Q04,4,1.89897
968970599c9577894503c904df58da4bfbbe46a5,DSQ074,0,1.374193
968970599c9577894503c904df58da4bfbbe46a5,DSQ074,1,1.37076
968970599c9577894503c904df58da4bfbbe46a5,DSQ074,2,1.372179
968970599c9577894503c904df58da4bfbbe46a5,DSQ074,3,1.374331
968970599c9577894503c904df58da4bfbbe46a5,DSQ074,4,1.377527
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDDisk,0,1.463936
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDDisk,1,1.471272
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDDisk,2,1.488528
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDDisk,3,1.494741
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersPREPAREDDisk,4,1.496886
968970599c9577894503c904df58da4bfbbe46a5,DSQ048,0,0.068975
968970599c9577894503c904df58da4bfbbe46a5,DSQ048,1,0.068157
968970599c9577894503c904df58da4bfbbe46a5,DSQ048,2,0.067785
968970599c9577894503c904df58da4bfbbe46a5,DSQ048,3,0.068657
968970599c9577894503c904df58da4bfbbe46a5,DSQ048,4,0.0679
968970599c9577894503c904df58da4bfbbe46a5,DSQ059,0,0.087384
968970599c9577894503c904df58da4bfbbe46a5,DSQ059,1,0.085253
968970599c9577894503c904df58da4bfbbe46a5,DSQ059,2,0.088405
968970599c9577894503c904df58da4bfbbe46a5,DSQ059,3,0.085742
968970599c9577894503c904df58da4bfbbe46a5,DSQ059,4,0.08753
968970599c9577894503c904df58da4bfbbe46a5,DSQ047,0,0.431261
968970599c9577894503c904df58da4bfbbe46a5,DSQ047,1,0.421922
968970599c9577894503c904df58da4bfbbe46a5,DSQ047,2,0.429658
968970599c9577894503c904df58da4bfbbe46a5,DSQ047,3,0.430335
968970599c9577894503c904df58da4bfbbe46a5,DSQ047,4,0.421298
968970599c9577894503c904df58da4bfbbe46a5,Write100KIntegers,0,0.016192
968970599c9577894503c904df58da4bfbbe46a5,Write100KIntegers,1,0.013428
968970599c9577894503c904df58da4bfbbe46a5,Write100KIntegers,2,0.01654
968970599c9577894503c904df58da4bfbbe46a5,Write100KIntegers,3,0.01327
968970599c9577894503c904df58da4bfbbe46a5,Write100KIntegers,4,0.016925
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDER,0,0.018076
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDER,1,0.016668
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDER,2,0.016635
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDER,3,0.016624
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersAPPENDER,4,0.01669
968970599c9577894503c904df58da4bfbbe46a5,Q14,0,0.16697
968970599c9577894503c904df58da4bfbbe46a5,Q14,1,0.16569
968970599c9577894503c904df58da4bfbbe46a5,Q14,2,0.164939
968970599c9577894503c904df58da4bfbbe46a5,Q14,3,0.16026
968970599c9577894503c904df58da4bfbbe46a5,Q14,4,0.164715
968970599c9577894503c904df58da4bfbbe46a5,Q02,0,0.477051
968970599c9577894503c904df58da4bfbbe46a5,Q02,1,0.477449
968970599c9577894503c904df58da4bfbbe46a5,Q02,2,0.474268
968970599c9577894503c904df58da4bfbbe46a5,Q02,3,0.477308
968970599c9577894503c904df58da4bfbbe46a5,Q02,4,0.478321
968970599c9577894503c904df58da4bfbbe46a5,DSQ044,0,0.292802
968970599c9577894503c904df58da4bfbbe46a5,DSQ044,1,0.28945
968970599c9577894503c904df58da4bfbbe46a5,DSQ044,2,0.285893
968970599c9577894503c904df58da4bfbbe46a5,DSQ044,3,0.28977
968970599c9577894503c904df58da4bfbbe46a5,DSQ044,4,0.289808
968970599c9577894503c904df58da4bfbbe46a5,DSQ063,0,0.966238
968970599c9577894503c904df58da4bfbbe46a5,DSQ063,1,0.963498
968970599c9577894503c904df58da4bfbbe46a5,DSQ063,2,0.958323
968970599c9577894503c904df58da4bfbbe46a5,DSQ063,3,0.960821
968970599c9577894503c904df58da4bfbbe46a5,DSQ063,4,0.956255
968970599c9577894503c904df58da4bfbbe46a5,DSQ015,0,5.578965
968970599c9577894503c904df58da4bfbbe46a5,DSQ015,1,5.501663
968970599c9577894503c904df58da4bfbbe46a5,DSQ015,2,5.486717
968970599c9577894503c904df58da4bfbbe46a5,DSQ015,3,5.380316
968970599c9577894503c904df58da4bfbbe46a5,DSQ015,4,5.426888
968970599c9577894503c904df58da4bfbbe46a5,DSQ027,0,0.64067
968970599c9577894503c904df58da4bfbbe46a5,DSQ027,1,0.637201
968970599c9577894503c904df58da4bfbbe46a5,DSQ027,2,0.640776
968970599c9577894503c904df58da4bfbbe46a5,DSQ027,3,0.64402
968970599c9577894503c904df58da4bfbbe46a5,DSQ027,4,0.636553
968970599c9577894503c904df58da4bfbbe46a5,DSQ045,0,0.009023
968970599c9577894503c904df58da4bfbbe46a5,DSQ045,1,0.008881
968970599c9577894503c904df58da4bfbbe46a5,DSQ045,2,0.008932
968970599c9577894503c904df58da4bfbbe46a5,DSQ045,3,0.00882
968970599c9577894503c904df58da4bfbbe46a5,DSQ045,4,0.009044
968970599c9577894503c904df58da4bfbbe46a5,DSQ012,0,0.108049
968970599c9577894503c904df58da4bfbbe46a5,DSQ012,1,0.105138
968970599c9577894503c904df58da4bfbbe46a5,DSQ012,2,0.10484
968970599c9577894503c904df58da4bfbbe46a5,DSQ012,3,0.105071
968970599c9577894503c904df58da4bfbbe46a5,DSQ012,4,0.104099
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPY,0,0.016345
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPY,1,0.016507
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPY,2,0.016277
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPY,3,0.016606
968970599c9577894503c904df58da4bfbbe46a5,Append100KIntegersCOPY,4,0.016497
968970599c9577894503c904df58da4bfbbe46a5,Q01,0,0.625792
968970599c9577894503c904df58da4bfbbe46a5,Q01,1,0.640103
