revision,benchmark,nrun,time
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ048,1,0.086876
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ048,2,0.079584
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ048,3,0.084391
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ048,4,0.07898
b4d2e87f78d613ede232321a0c9952421e332e27,Write100KIntegers,0,0.015697
b4d2e87f78d613ede232321a0c9952421e332e27,Write100KIntegers,1,0.013242
b4d2e87f78d613ede232321a0c9952421e332e27,Write100KIntegers,2,0.016547
b4d2e87f78d613ede232321a0c9952421e332e27,Write100KIntegers,3,0.013244
b4d2e87f78d613ede232321a0c9952421e332e27,Write100KIntegers,4,0.012972
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ070,0,0.660344
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ070,1,0.666934
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ070,2,0.661008
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ070,3,0.665476
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ070,4,0.679071
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ064,0,0.236443
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ064,1,0.236551
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ064,2,0.233273
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ064,3,0.24017
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ064,4,0.235607
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ058,0,0.43163
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ058,1,0.434804
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ058,2,0.431069
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ058,3,0.438911
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ058,4,0.441097
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersINSERT,0,1.926531
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersINSERT,1,1.92058
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersINSERT,2,1.928873
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersINSERT,3,1.893407
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersINSERT,4,1.899947
b4d2e87f78d613ede232321a0c9952421e332e27,InList0032Entry,0,0.493672
b4d2e87f78d613ede232321a0c9952421e332e27,InList0032Entry,1,0.44999
b4d2e87f78d613ede232321a0c9952421e332e27,InList0032Entry,2,0.443071
b4d2e87f78d613ede232321a0c9952421e332e27,InList0032Entry,3,0.432775
b4d2e87f78d613ede232321a0c9952421e332e27,InList0032Entry,4,0.448535
b4d2e87f78d613ede232321a0c9952421e332e27,WriteLineitemCSV,0,2.030991
b4d2e87f78d613ede232321a0c9952421e332e27,WriteLineitemCSV,1,2.003091
b4d2e87f78d613ede232321a0c9952421e332e27,WriteLineitemCSV,2,1.965388
b4d2e87f78d613ede232321a0c9952421e332e27,WriteLineitemCSV,3,2.031969
b4d2e87f78d613ede232321a0c9952421e332e27,WriteLineitemCSV,4,1.987871
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ059,0,0.092251
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ059,1,0.091256
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ059,2,0.092171
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ059,3,0.092142
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ059,4,0.091179
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ065,0,0.273808
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ065,1,0.28156
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ065,2,0.275952
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ065,3,0.27828
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ065,4,0.273341
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ071,0,15.067288
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ071,1,15.053728
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ071,2,15.095656
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ071,3,15.082316
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ071,4,15.125289
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ098,0,0.433533
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ098,1,0.434157
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ098,2,0.422482
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ098,3,0.421755
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ098,4,0.435099
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ067,0,0.176571
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ067,1,0.179017
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ067,2,0.176706
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ067,3,0.176815
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ067,4,0.177872
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ073,0,0.526862
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ073,1,0.538145
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ073,2,0.533262
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ073,3,0.51294
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ073,4,0.512349
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ072,0,0.221
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ072,1,0.212152
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ072,2,0.215094
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ072,3,0.215176
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ072,4,0.210783
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ066,0,0.824248
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ066,1,0.828962
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ066,2,0.830232
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ066,3,0.84868
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ066,4,0.823284
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ099,0,2.224844
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ099,1,2.220707
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ099,2,2.225042
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ099,3,2.224452
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ099,4,2.219107
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ029,0,0.001078
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ029,1,0.001634
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ029,2,0.001949
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ029,3,0.002633
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ029,4,0.0025
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ001,0,0.095144
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ001,1,0.091887
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ001,2,0.094603
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ001,3,0.094056
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ001,4,0.093754
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ015,0,5.737755
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ015,1,5.757049
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ015,2,5.648749
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ015,3,5.789722
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ015,4,5.772159
b4d2e87f78d613ede232321a0c9952421e332e27,Window,0,0.251293
b4d2e87f78d613ede232321a0c9952421e332e27,Window,1,0.253352
b4d2e87f78d613ede232321a0c9952421e332e27,Window,2,0.255235
b4d2e87f78d613ede232321a0c9952421e332e27,Window,3,0.253437
b4d2e87f78d613ede232321a0c9952421e332e27,Window,4,0.254373
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPARED,0,1.427602
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPARED,1,1.424073
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPARED,2,1.422344
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPARED,3,1.430512
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPARED,4,1.41698
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ014,0,T
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ028,0,0.197203
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ028,1,0.195435
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ028,2,0.199667
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ028,3,0.190891
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ028,4,0.196497
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ016,0,0.065594
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ016,1,0.067369
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ016,2,0.064504
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ016,3,0.068209
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ016,4,0.06592
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ002,0,0.686638
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ002,1,0.679038
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ002,2,0.680253
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ002,3,0.693585
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ002,4,0.687976
b4d2e87f78d613ede232321a0c9952421e332e27,Q19,0,0.571536
b4d2e87f78d613ede232321a0c9952421e332e27,Q19,1,0.5854
b4d2e87f78d613ede232321a0c9952421e332e27,Q19,2,0.604316
b4d2e87f78d613ede232321a0c9952421e332e27,Q19,3,0.571289
b4d2e87f78d613ede232321a0c9952421e332e27,Q19,4,0.562017
b4d2e87f78d613ede232321a0c9952421e332e27,InList0001Entry,0,0.071189
b4d2e87f78d613ede232321a0c9952421e332e27,InList0001Entry,1,0.07228
b4d2e87f78d613ede232321a0c9952421e332e27,InList0001Entry,2,0.070755
b4d2e87f78d613ede232321a0c9952421e332e27,InList0001Entry,3,0.06947
b4d2e87f78d613ede232321a0c9952421e332e27,InList0001Entry,4,0.069807
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDPrimary,0,3.173048
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDPrimary,1,3.176094
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDPrimary,2,3.244329
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDPrimary,3,3.277393
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDPrimary,4,3.301602
b4d2e87f78d613ede232321a0c9952421e332e27,Q18,0,2.060663
b4d2e87f78d613ede232321a0c9952421e332e27,Q18,1,2.066505
b4d2e87f78d613ede232321a0c9952421e332e27,Q18,2,2.080063
b4d2e87f78d613ede232321a0c9952421e332e27,Q18,3,2.073823
b4d2e87f78d613ede232321a0c9952421e332e27,Q18,4,2.069763
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ003,0,0.082939
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ003,1,0.081098
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ003,2,0.081387
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ003,3,0.081688
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ003,4,0.082171
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ017,0,0.85422
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ017,1,0.829491
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ017,2,0.822123
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ017,3,0.840387
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ017,4,0.847518
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ013,0,1.357936
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ013,1,1.372309
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ013,2,1.398748
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ013,3,1.353753
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ013,4,1.363973
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ007,0,0.001146
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ007,1,0.00145
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ007,2,0.002066
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ007,3,0.002634
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ007,4,0.002474
b4d2e87f78d613ede232321a0c9952421e332e27,ReadLineitemCSV,0,0.804144
b4d2e87f78d613ede232321a0c9952421e332e27,ReadLineitemCSV,1,0.795321
b4d2e87f78d613ede232321a0c9952421e332e27,ReadLineitemCSV,2,0.794846
b4d2e87f78d613ede232321a0c9952421e332e27,ReadLineitemCSV,3,0.806451
b4d2e87f78d613ede232321a0c9952421e332e27,ReadLineitemCSV,4,0.80345
b4d2e87f78d613ede232321a0c9952421e332e27,Q20,0,0.223055
b4d2e87f78d613ede232321a0c9952421e332e27,Q20,1,0.217362
b4d2e87f78d613ede232321a0c9952421e332e27,Q20,2,0.215289
b4d2e87f78d613ede232321a0c9952421e332e27,Q20,3,0.21692
b4d2e87f78d613ede232321a0c9952421e332e27,Q20,4,0.215747
b4d2e87f78d613ede232321a0c9952421e332e27,Q08,0,0.778778
b4d2e87f78d613ede232321a0c9952421e332e27,Q08,1,0.768387
b4d2e87f78d613ede232321a0c9952421e332e27,Q08,2,0.764539
b4d2e87f78d613ede232321a0c9952421e332e27,Q08,3,0.785082
b4d2e87f78d613ede232321a0c9952421e332e27,Q08,4,0.774831
b4d2e87f78d613ede232321a0c9952421e332e27,RangeJoin,0,0.15859
b4d2e87f78d613ede232321a0c9952421e332e27,RangeJoin,1,0.136535
b4d2e87f78d613ede232321a0c9952421e332e27,RangeJoin,2,0.138913
b4d2e87f78d613ede232321a0c9952421e332e27,RangeJoin,3,0.13684
b4d2e87f78d613ede232321a0c9952421e332e27,RangeJoin,4,0.136669
b4d2e87f78d613ede232321a0c9952421e332e27,Q09,0,4.793068
b4d2e87f78d613ede232321a0c9952421e332e27,Q09,1,4.739313
b4d2e87f78d613ede232321a0c9952421e332e27,Q09,2,4.889291
b4d2e87f78d613ede232321a0c9952421e332e27,Q09,3,4.821534
b4d2e87f78d613ede232321a0c9952421e332e27,Q09,4,4.875827
b4d2e87f78d613ede232321a0c9952421e332e27,Q21,0,4.99132
b4d2e87f78d613ede232321a0c9952421e332e27,Q21,1,4.908046
b4d2e87f78d613ede232321a0c9952421e332e27,Q21,2,4.912905
b4d2e87f78d613ede232321a0c9952421e332e27,Q21,3,5.034381
b4d2e87f78d613ede232321a0c9952421e332e27,Q21,4,4.910454
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ006,0,2.733459
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ006,1,2.744097
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ006,2,2.738445
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ006,3,2.739375
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ006,4,2.762431
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ012,0,0.108438
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ012,1,0.104933
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ012,2,0.108233
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ012,3,0.105679
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ012,4,0.105806
b4d2e87f78d613ede232321a0c9952421e332e27,SELECT1Disk,0,1.324596
b4d2e87f78d613ede232321a0c9952421e332e27,SELECT1Disk,1,1.312579
b4d2e87f78d613ede232321a0c9952421e332e27,SELECT1Disk,2,1.313935
b4d2e87f78d613ede232321a0c9952421e332e27,SELECT1Disk,3,1.315067
b4d2e87f78d613ede232321a0c9952421e332e27,SELECT1Disk,4,1.318898
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ004,0,4.277009
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ004,1,4.277662
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ004,2,4.259221
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ004,3,4.272111
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ004,4,4.269153
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ010,0,0.506295
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ010,1,0.557119
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ010,2,0.53048
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ010,3,0.539736
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ010,4,0.523016
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ038,0,1.254878
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ038,1,1.266127
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ038,2,1.261472
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ038,3,1.272651
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ038,4,1.269122
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPY,0,0.016557
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPY,1,0.016448
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPY,2,0.016282
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPY,3,0.016237
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPY,4,0.016071
b4d2e87f78d613ede232321a0c9952421e332e27,RangeQueryWithoutIndex,0,0.667618
b4d2e87f78d613ede232321a0c9952421e332e27,RangeQueryWithoutIndex,1,0.667899
b4d2e87f78d613ede232321a0c9952421e332e27,RangeQueryWithoutIndex,2,0.688849
b4d2e87f78d613ede232321a0c9952421e332e27,RangeQueryWithoutIndex,3,0.66994
b4d2e87f78d613ede232321a0c9952421e332e27,RangeQueryWithoutIndex,4,0.668322
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDDisk,0,1.493486
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDDisk,1,1.494078
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDDisk,2,1.504817
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDDisk,3,1.514686
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersPREPAREDDisk,4,1.522116
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPYDisk,0,0.032286
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPYDisk,1,0.02715
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPYDisk,2,0.032493
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPYDisk,3,0.033733
b4d2e87f78d613ede232321a0c9952421e332e27,Append100KIntegersCOPYDisk,4,0.031357
b4d2e87f78d613ede232321a0c9952421e332e27,Q22,0,0.621168
b4d2e87f78d613ede232321a0c9952421e332e27,Q22,1,0.616681
b4d2e87f78d613ede232321a0c9952421e332e27,Q22,2,0.615171
b4d2e87f78d613ede232321a0c9952421e332e27,Q22,3,0.614941
b4d2e87f78d613ede232321a0c9952421e332e27,Q22,4,0.614179
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ039,0,0.954709
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ039,1,0.95849
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ039,2,0.953286
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ039,3,0.95538
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ039,4,0.956789
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ011,0,4.050583
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ011,1,4.058431
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ011,2,4.056939
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ011,3,4.024411
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ011,4,4.03615
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ005,0,0.765792
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ005,1,0.743136
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ005,2,0.735779
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ005,3,0.758138
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ005,4,0.735108
b4d2e87f78d613ede232321a0c9952421e332e27,InList0016Entry,0,0.465739
b4d2e87f78d613ede232321a0c9952421e332e27,InList0016Entry,1,0.421293
b4d2e87f78d613ede232321a0c9952421e332e27,InList0016Entry,2,0.417253
b4d2e87f78d613ede232321a0c9952421e332e27,InList0016Entry,3,0.433148
b4d2e87f78d613ede232321a0c9952421e332e27,InList0016Entry,4,0.431839
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ008,0,0.006248
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ008,1,0.00618
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ008,2,0.006152
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ008,3,0.006168
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ008,4,0.006159
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ020,0,0.672179
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ020,1,0.68444
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ020,2,0.672823
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ020,3,0.672249
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ020,4,0.681524
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ034,0,0.451607
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ034,1,0.462609
b4d2e87f78d613ede232321a0c9952421e332e27,DSQ034,2,0.45081
