revision,benchmark,nrun,time
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithIndexART,0,0.000201
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithIndexART,1,0.000282
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithIndexART,2,0.000299
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithIndexART,3,0.000292
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithIndexART,4,0.000348
9a932835d06b05088384aae004112a59c28b0acd,DSQ049,0,0.094043
9a932835d06b05088384aae004112a59c28b0acd,DSQ049,1,0.096186
9a932835d06b05088384aae004112a59c28b0acd,DSQ049,2,0.095286
9a932835d06b05088384aae004112a59c28b0acd,DSQ049,3,0.096176
9a932835d06b05088384aae004112a59c28b0acd,DSQ049,4,0.093196
9a932835d06b05088384aae004112a59c28b0acd,DSQ075,0,0.162622
9a932835d06b05088384aae004112a59c28b0acd,DSQ075,1,0.162808
9a932835d06b05088384aae004112a59c28b0acd,DSQ075,2,0.166192
9a932835d06b05088384aae004112a59c28b0acd,DSQ075,3,0.165393
9a932835d06b05088384aae004112a59c28b0acd,DSQ075,4,0.165714
9a932835d06b05088384aae004112a59c28b0acd,DSQ061,0,15.637323
9a932835d06b05088384aae004112a59c28b0acd,DSQ061,1,15.564656
9a932835d06b05088384aae004112a59c28b0acd,DSQ061,2,15.272173
9a932835d06b05088384aae004112a59c28b0acd,DSQ061,3,15.029132
9a932835d06b05088384aae004112a59c28b0acd,DSQ061,4,15.069055
9a932835d06b05088384aae004112a59c28b0acd,DSQ101,0,T
9a932835d06b05088384aae004112a59c28b0acd,SimpleAggregate,0,0.157555
9a932835d06b05088384aae004112a59c28b0acd,SimpleAggregate,1,0.145253
9a932835d06b05088384aae004112a59c28b0acd,SimpleAggregate,2,0.147132
9a932835d06b05088384aae004112a59c28b0acd,SimpleAggregate,3,0.145256
9a932835d06b05088384aae004112a59c28b0acd,SimpleAggregate,4,0.147864
9a932835d06b05088384aae004112a59c28b0acd,DSQ100,0,0.094322
9a932835d06b05088384aae004112a59c28b0acd,DSQ100,1,0.098415
9a932835d06b05088384aae004112a59c28b0acd,DSQ100,2,0.094862
9a932835d06b05088384aae004112a59c28b0acd,DSQ100,3,0.097011
9a932835d06b05088384aae004112a59c28b0acd,DSQ100,4,0.095765
9a932835d06b05088384aae004112a59c28b0acd,DSQ060,0,0.180539
9a932835d06b05088384aae004112a59c28b0acd,DSQ060,1,0.176977
9a932835d06b05088384aae004112a59c28b0acd,DSQ060,2,0.180821
9a932835d06b05088384aae004112a59c28b0acd,DSQ060,3,0.173004
9a932835d06b05088384aae004112a59c28b0acd,DSQ060,4,0.17568
9a932835d06b05088384aae004112a59c28b0acd,DSQ074,0,1.369654
9a932835d06b05088384aae004112a59c28b0acd,DSQ074,1,1.39471
9a932835d06b05088384aae004112a59c28b0acd,DSQ074,2,1.40498
9a932835d06b05088384aae004112a59c28b0acd,DSQ074,3,1.390568
9a932835d06b05088384aae004112a59c28b0acd,DSQ074,4,1.432778
9a932835d06b05088384aae004112a59c28b0acd,DSQ048,0,0.074643
9a932835d06b05088384aae004112a59c28b0acd,DSQ048,1,0.072863
9a932835d06b05088384aae004112a59c28b0acd,DSQ048,2,0.075138
9a932835d06b05088384aae004112a59c28b0acd,DSQ048,3,0.073034
9a932835d06b05088384aae004112a59c28b0acd,DSQ048,4,0.072991
9a932835d06b05088384aae004112a59c28b0acd,Write100KIntegers,0,0.015542
9a932835d06b05088384aae004112a59c28b0acd,Write100KIntegers,1,0.015918
9a932835d06b05088384aae004112a59c28b0acd,Write100KIntegers,2,0.013469
9a932835d06b05088384aae004112a59c28b0acd,Write100KIntegers,3,0.013408
9a932835d06b05088384aae004112a59c28b0acd,Write100KIntegers,4,0.015131
9a932835d06b05088384aae004112a59c28b0acd,DSQ070,0,0.653625
9a932835d06b05088384aae004112a59c28b0acd,DSQ070,1,0.657012
9a932835d06b05088384aae004112a59c28b0acd,DSQ070,2,0.663107
9a932835d06b05088384aae004112a59c28b0acd,DSQ070,3,0.66488
9a932835d06b05088384aae004112a59c28b0acd,DSQ070,4,0.65877
9a932835d06b05088384aae004112a59c28b0acd,DSQ064,0,0.228955
9a932835d06b05088384aae004112a59c28b0acd,DSQ064,1,0.235327
9a932835d06b05088384aae004112a59c28b0acd,DSQ064,2,0.234447
9a932835d06b05088384aae004112a59c28b0acd,DSQ064,3,0.238292
9a932835d06b05088384aae004112a59c28b0acd,DSQ064,4,0.234038
9a932835d06b05088384aae004112a59c28b0acd,DSQ058,0,0.434804
9a932835d06b05088384aae004112a59c28b0acd,DSQ058,1,0.432371
9a932835d06b05088384aae004112a59c28b0acd,DSQ058,2,0.436845
9a932835d06b05088384aae004112a59c28b0acd,DSQ058,3,0.434905
9a932835d06b05088384aae004112a59c28b0acd,DSQ058,4,0.429662
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersINSERT,0,1.956384
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersINSERT,1,1.941403
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersINSERT,2,1.965023
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersINSERT,3,1.936115
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersINSERT,4,1.949064
9a932835d06b05088384aae004112a59c28b0acd,InList0032Entry,0,0.490924
9a932835d06b05088384aae004112a59c28b0acd,InList0032Entry,1,0.451745
9a932835d06b05088384aae004112a59c28b0acd,InList0032Entry,2,0.431888
9a932835d06b05088384aae004112a59c28b0acd,InList0032Entry,3,0.436279
9a932835d06b05088384aae004112a59c28b0acd,InList0032Entry,4,0.448925
9a932835d06b05088384aae004112a59c28b0acd,WriteLineitemCSV,0,2.94584
9a932835d06b05088384aae004112a59c28b0acd,WriteLineitemCSV,1,2.626632
9a932835d06b05088384aae004112a59c28b0acd,WriteLineitemCSV,2,2.040758
9a932835d06b05088384aae004112a59c28b0acd,WriteLineitemCSV,3,2.020318
9a932835d06b05088384aae004112a59c28b0acd,WriteLineitemCSV,4,2.046848
9a932835d06b05088384aae004112a59c28b0acd,DSQ059,0,0.092635
9a932835d06b05088384aae004112a59c28b0acd,DSQ059,1,0.088543
9a932835d06b05088384aae004112a59c28b0acd,DSQ059,2,0.088481
9a932835d06b05088384aae004112a59c28b0acd,DSQ059,3,0.08842
9a932835d06b05088384aae004112a59c28b0acd,DSQ059,4,0.088847
9a932835d06b05088384aae004112a59c28b0acd,DSQ065,0,0.278439
9a932835d06b05088384aae004112a59c28b0acd,DSQ065,1,0.276752
9a932835d06b05088384aae004112a59c28b0acd,DSQ065,2,0.276207
9a932835d06b05088384aae004112a59c28b0acd,DSQ065,3,0.280791
9a932835d06b05088384aae004112a59c28b0acd,DSQ065,4,0.272545
9a932835d06b05088384aae004112a59c28b0acd,DSQ071,0,14.732131
9a932835d06b05088384aae004112a59c28b0acd,DSQ071,1,14.704963
9a932835d06b05088384aae004112a59c28b0acd,DSQ071,2,14.693358
9a932835d06b05088384aae004112a59c28b0acd,DSQ071,3,14.689246
9a932835d06b05088384aae004112a59c28b0acd,DSQ071,4,14.740998
9a932835d06b05088384aae004112a59c28b0acd,DSQ098,0,0.419729
9a932835d06b05088384aae004112a59c28b0acd,DSQ098,1,0.421799
9a932835d06b05088384aae004112a59c28b0acd,DSQ098,2,0.421948
9a932835d06b05088384aae004112a59c28b0acd,DSQ098,3,0.419428
9a932835d06b05088384aae004112a59c28b0acd,DSQ098,4,0.421935
9a932835d06b05088384aae004112a59c28b0acd,DSQ067,0,0.175477
9a932835d06b05088384aae004112a59c28b0acd,DSQ067,1,0.17931
9a932835d06b05088384aae004112a59c28b0acd,DSQ067,2,0.172886
9a932835d06b05088384aae004112a59c28b0acd,DSQ067,3,0.178317
9a932835d06b05088384aae004112a59c28b0acd,DSQ067,4,0.175088
9a932835d06b05088384aae004112a59c28b0acd,DSQ073,0,0.531537
9a932835d06b05088384aae004112a59c28b0acd,DSQ073,1,0.541897
9a932835d06b05088384aae004112a59c28b0acd,DSQ073,2,0.547761
9a932835d06b05088384aae004112a59c28b0acd,DSQ073,3,0.518313
9a932835d06b05088384aae004112a59c28b0acd,DSQ073,4,0.548801
9a932835d06b05088384aae004112a59c28b0acd,DSQ072,0,0.2189
9a932835d06b05088384aae004112a59c28b0acd,DSQ072,1,0.218704
9a932835d06b05088384aae004112a59c28b0acd,DSQ072,2,0.21799
9a932835d06b05088384aae004112a59c28b0acd,DSQ072,3,0.218448
9a932835d06b05088384aae004112a59c28b0acd,DSQ072,4,0.215915
9a932835d06b05088384aae004112a59c28b0acd,DSQ066,0,0.840143
9a932835d06b05088384aae004112a59c28b0acd,DSQ066,1,0.839983
9a932835d06b05088384aae004112a59c28b0acd,DSQ066,2,0.830964
9a932835d06b05088384aae004112a59c28b0acd,DSQ066,3,0.835762
9a932835d06b05088384aae004112a59c28b0acd,DSQ066,4,0.825955
9a932835d06b05088384aae004112a59c28b0acd,DSQ099,0,2.227804
9a932835d06b05088384aae004112a59c28b0acd,DSQ099,1,2.22484
9a932835d06b05088384aae004112a59c28b0acd,DSQ099,2,2.22503
9a932835d06b05088384aae004112a59c28b0acd,DSQ099,3,2.224299
9a932835d06b05088384aae004112a59c28b0acd,DSQ099,4,2.222511
9a932835d06b05088384aae004112a59c28b0acd,DSQ029,0,0.001049
9a932835d06b05088384aae004112a59c28b0acd,DSQ029,1,0.00113
9a932835d06b05088384aae004112a59c28b0acd,DSQ029,2,0.00175
9a932835d06b05088384aae004112a59c28b0acd,DSQ029,3,0.002523
9a932835d06b05088384aae004112a59c28b0acd,DSQ029,4,0.002899
9a932835d06b05088384aae004112a59c28b0acd,DSQ001,0,0.089463
9a932835d06b05088384aae004112a59c28b0acd,DSQ001,1,0.084747
9a932835d06b05088384aae004112a59c28b0acd,DSQ001,2,0.087713
9a932835d06b05088384aae004112a59c28b0acd,DSQ001,3,0.085926
9a932835d06b05088384aae004112a59c28b0acd,DSQ001,4,0.085294
9a932835d06b05088384aae004112a59c28b0acd,DSQ015,0,5.632013
9a932835d06b05088384aae004112a59c28b0acd,DSQ015,1,5.60691
9a932835d06b05088384aae004112a59c28b0acd,DSQ015,2,5.531979
9a932835d06b05088384aae004112a59c28b0acd,DSQ015,3,5.535278
9a932835d06b05088384aae004112a59c28b0acd,DSQ015,4,5.551423
9a932835d06b05088384aae004112a59c28b0acd,Window,0,0.286713
9a932835d06b05088384aae004112a59c28b0acd,Window,1,0.289528
9a932835d06b05088384aae004112a59c28b0acd,Window,2,0.286861
9a932835d06b05088384aae004112a59c28b0acd,Window,3,0.289896
9a932835d06b05088384aae004112a59c28b0acd,Window,4,0.288054
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPARED,0,1.447498
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPARED,1,1.439605
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPARED,2,1.445353
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPARED,3,1.447696
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPARED,4,1.440916
9a932835d06b05088384aae004112a59c28b0acd,DSQ014,0,29.22714
9a932835d06b05088384aae004112a59c28b0acd,DSQ014,1,29.110823
9a932835d06b05088384aae004112a59c28b0acd,DSQ014,2,29.071943
9a932835d06b05088384aae004112a59c28b0acd,DSQ014,3,28.988397
9a932835d06b05088384aae004112a59c28b0acd,DSQ014,4,29.075388
9a932835d06b05088384aae004112a59c28b0acd,DSQ028,0,0.197411
9a932835d06b05088384aae004112a59c28b0acd,DSQ028,1,0.191873
9a932835d06b05088384aae004112a59c28b0acd,DSQ028,2,0.193715
9a932835d06b05088384aae004112a59c28b0acd,DSQ028,3,0.194569
9a932835d06b05088384aae004112a59c28b0acd,DSQ028,4,0.201565
9a932835d06b05088384aae004112a59c28b0acd,DSQ016,0,0.06647
9a932835d06b05088384aae004112a59c28b0acd,DSQ016,1,0.06674
9a932835d06b05088384aae004112a59c28b0acd,DSQ016,2,0.065812
9a932835d06b05088384aae004112a59c28b0acd,DSQ016,3,0.068033
9a932835d06b05088384aae004112a59c28b0acd,DSQ016,4,0.065902
9a932835d06b05088384aae004112a59c28b0acd,DSQ002,0,0.606623
9a932835d06b05088384aae004112a59c28b0acd,DSQ002,1,0.600219
9a932835d06b05088384aae004112a59c28b0acd,DSQ002,2,0.600928
9a932835d06b05088384aae004112a59c28b0acd,DSQ002,3,0.606851
9a932835d06b05088384aae004112a59c28b0acd,DSQ002,4,0.599401
9a932835d06b05088384aae004112a59c28b0acd,Q19,0,0.568024
9a932835d06b05088384aae004112a59c28b0acd,Q19,1,0.546931
9a932835d06b05088384aae004112a59c28b0acd,Q19,2,0.550856
9a932835d06b05088384aae004112a59c28b0acd,Q19,3,0.562213
9a932835d06b05088384aae004112a59c28b0acd,Q19,4,0.562413
9a932835d06b05088384aae004112a59c28b0acd,InList0001Entry,0,0.070061
9a932835d06b05088384aae004112a59c28b0acd,InList0001Entry,1,0.069524
9a932835d06b05088384aae004112a59c28b0acd,InList0001Entry,2,0.065236
9a932835d06b05088384aae004112a59c28b0acd,InList0001Entry,3,0.071144
9a932835d06b05088384aae004112a59c28b0acd,InList0001Entry,4,0.071944
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDPrimary,0,3.140029
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDPrimary,1,3.171522
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDPrimary,2,3.208117
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDPrimary,3,3.256486
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDPrimary,4,3.258577
9a932835d06b05088384aae004112a59c28b0acd,Q18,0,1.897323
9a932835d06b05088384aae004112a59c28b0acd,Q18,1,1.899064
9a932835d06b05088384aae004112a59c28b0acd,Q18,2,1.909499
9a932835d06b05088384aae004112a59c28b0acd,Q18,3,1.901498
9a932835d06b05088384aae004112a59c28b0acd,Q18,4,1.900503
9a932835d06b05088384aae004112a59c28b0acd,DSQ003,0,0.080557
9a932835d06b05088384aae004112a59c28b0acd,DSQ003,1,0.078683
9a932835d06b05088384aae004112a59c28b0acd,DSQ003,2,0.079155
9a932835d06b05088384aae004112a59c28b0acd,DSQ003,3,0.078507
9a932835d06b05088384aae004112a59c28b0acd,DSQ003,4,0.078391
9a932835d06b05088384aae004112a59c28b0acd,DSQ017,0,0.838861
9a932835d06b05088384aae004112a59c28b0acd,DSQ017,1,0.829266
9a932835d06b05088384aae004112a59c28b0acd,DSQ017,2,0.842162
9a932835d06b05088384aae004112a59c28b0acd,DSQ017,3,0.847355
9a932835d06b05088384aae004112a59c28b0acd,DSQ017,4,0.852403
9a932835d06b05088384aae004112a59c28b0acd,DSQ013,0,1.384061
9a932835d06b05088384aae004112a59c28b0acd,DSQ013,1,1.400985
9a932835d06b05088384aae004112a59c28b0acd,DSQ013,2,1.358908
9a932835d06b05088384aae004112a59c28b0acd,DSQ013,3,1.355906
9a932835d06b05088384aae004112a59c28b0acd,DSQ013,4,1.398168
9a932835d06b05088384aae004112a59c28b0acd,DSQ007,0,0.001053
9a932835d06b05088384aae004112a59c28b0acd,DSQ007,1,0.001766
9a932835d06b05088384aae004112a59c28b0acd,DSQ007,2,0.002285
9a932835d06b05088384aae004112a59c28b0acd,DSQ007,3,0.003046
9a932835d06b05088384aae004112a59c28b0acd,DSQ007,4,0.002785
9a932835d06b05088384aae004112a59c28b0acd,ReadLineitemCSV,0,0.785312
9a932835d06b05088384aae004112a59c28b0acd,ReadLineitemCSV,1,0.792342
9a932835d06b05088384aae004112a59c28b0acd,ReadLineitemCSV,2,0.785247
9a932835d06b05088384aae004112a59c28b0acd,ReadLineitemCSV,3,0.788672
9a932835d06b05088384aae004112a59c28b0acd,ReadLineitemCSV,4,0.800302
9a932835d06b05088384aae004112a59c28b0acd,Q20,0,0.217826
9a932835d06b05088384aae004112a59c28b0acd,Q20,1,0.210812
9a932835d06b05088384aae004112a59c28b0acd,Q20,2,0.2091
9a932835d06b05088384aae004112a59c28b0acd,Q20,3,0.207709
9a932835d06b05088384aae004112a59c28b0acd,Q20,4,0.206638
9a932835d06b05088384aae004112a59c28b0acd,Q08,0,0.778596
9a932835d06b05088384aae004112a59c28b0acd,Q08,1,0.7674
9a932835d06b05088384aae004112a59c28b0acd,Q08,2,0.763958
9a932835d06b05088384aae004112a59c28b0acd,Q08,3,0.78232
9a932835d06b05088384aae004112a59c28b0acd,Q08,4,0.775838
9a932835d06b05088384aae004112a59c28b0acd,RangeJoin,0,0.156051
9a932835d06b05088384aae004112a59c28b0acd,RangeJoin,1,0.138911
9a932835d06b05088384aae004112a59c28b0acd,RangeJoin,2,0.137131
9a932835d06b05088384aae004112a59c28b0acd,RangeJoin,3,0.137454
9a932835d06b05088384aae004112a59c28b0acd,RangeJoin,4,0.137091
9a932835d06b05088384aae004112a59c28b0acd,Q09,0,4.828943
9a932835d06b05088384aae004112a59c28b0acd,Q09,1,4.853244
9a932835d06b05088384aae004112a59c28b0acd,Q09,2,4.913518
9a932835d06b05088384aae004112a59c28b0acd,Q09,3,4.93259
9a932835d06b05088384aae004112a59c28b0acd,Q09,4,4.933912
9a932835d06b05088384aae004112a59c28b0acd,Q21,0,4.99886
9a932835d06b05088384aae004112a59c28b0acd,Q21,1,4.92253
9a932835d06b05088384aae004112a59c28b0acd,Q21,2,4.943156
9a932835d06b05088384aae004112a59c28b0acd,Q21,3,4.928398
9a932835d06b05088384aae004112a59c28b0acd,Q21,4,4.923063
9a932835d06b05088384aae004112a59c28b0acd,DSQ006,0,2.739632
9a932835d06b05088384aae004112a59c28b0acd,DSQ006,1,2.726434
9a932835d06b05088384aae004112a59c28b0acd,DSQ006,2,2.760843
9a932835d06b05088384aae004112a59c28b0acd,DSQ006,3,2.726708
9a932835d06b05088384aae004112a59c28b0acd,DSQ006,4,2.738141
9a932835d06b05088384aae004112a59c28b0acd,DSQ012,0,0.108247
9a932835d06b05088384aae004112a59c28b0acd,DSQ012,1,0.108182
9a932835d06b05088384aae004112a59c28b0acd,DSQ012,2,0.108108
9a932835d06b05088384aae004112a59c28b0acd,DSQ012,3,0.108004
9a932835d06b05088384aae004112a59c28b0acd,DSQ012,4,0.107485
9a932835d06b05088384aae004112a59c28b0acd,SELECT1Disk,0,1.319938
9a932835d06b05088384aae004112a59c28b0acd,SELECT1Disk,1,1.323139
9a932835d06b05088384aae004112a59c28b0acd,SELECT1Disk,2,1.328932
9a932835d06b05088384aae004112a59c28b0acd,SELECT1Disk,3,1.326472
9a932835d06b05088384aae004112a59c28b0acd,SELECT1Disk,4,1.305958
9a932835d06b05088384aae004112a59c28b0acd,DSQ004,0,4.191834
9a932835d06b05088384aae004112a59c28b0acd,DSQ004,1,4.192626
9a932835d06b05088384aae004112a59c28b0acd,DSQ004,2,4.186958
9a932835d06b05088384aae004112a59c28b0acd,DSQ004,3,4.186047
9a932835d06b05088384aae004112a59c28b0acd,DSQ004,4,4.186814
9a932835d06b05088384aae004112a59c28b0acd,DSQ010,0,0.520321
9a932835d06b05088384aae004112a59c28b0acd,DSQ010,1,0.560761
9a932835d06b05088384aae004112a59c28b0acd,DSQ010,2,0.562447
9a932835d06b05088384aae004112a59c28b0acd,DSQ010,3,0.510123
9a932835d06b05088384aae004112a59c28b0acd,DSQ010,4,0.535479
9a932835d06b05088384aae004112a59c28b0acd,DSQ038,0,1.303043
9a932835d06b05088384aae004112a59c28b0acd,DSQ038,1,1.271724
9a932835d06b05088384aae004112a59c28b0acd,DSQ038,2,1.275765
9a932835d06b05088384aae004112a59c28b0acd,DSQ038,3,1.31076
9a932835d06b05088384aae004112a59c28b0acd,DSQ038,4,1.273845
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPY,0,0.016609
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPY,1,0.016388
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPY,2,0.016106
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPY,3,0.016305
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPY,4,0.016056
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithoutIndex,0,0.661526
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithoutIndex,1,0.673292
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithoutIndex,2,0.669376
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithoutIndex,3,0.664899
9a932835d06b05088384aae004112a59c28b0acd,RangeQueryWithoutIndex,4,0.67378
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDDisk,0,1.4665
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDDisk,1,1.474522
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDDisk,2,1.471217
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDDisk,3,1.47537
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersPREPAREDDisk,4,1.481013
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPYDisk,0,0.029476
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPYDisk,1,0.032371
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPYDisk,2,0.031004
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPYDisk,3,0.031019
9a932835d06b05088384aae004112a59c28b0acd,Append100KIntegersCOPYDisk,4,0.033657
9a932835d06b05088384aae004112a59c28b0acd,Q22,0,0.643311
9a932835d06b05088384aae004112a59c28b0acd,Q22,1,0.622429
9a932835d06b05088384aae004112a59c28b0acd,Q22,2,0.631951
9a932835d06b05088384aae004112a59c28b0acd,Q22,3,0.61743
9a932835d06b05088384aae004112a59c28b0acd,Q22,4,0.623031
9a932835d06b05088384aae004112a59c28b0acd,DSQ039,0,0.935608
9a932835d06b05088384aae004112a59c28b0acd,DSQ039,1,0.948005
9a932835d06b05088384aae004112a59c28b0acd,DSQ039,2,0.938836
9a932835d06b05088384aae004112a59c28b0acd,DSQ039,3,0.935775
9a932835d06b05088384aae004112a59c28b0acd,DSQ039,4,0.943964
9a932835d06b05088384aae004112a59c28b0acd,DSQ011,0,3.969296
9a932835d06b05088384aae004112a59c28b0acd,DSQ011,1,3.96792
9a932835d06b05088384aae004112a59c28b0acd,DSQ011,2,3.972781
9a932835d06b05088384aae004112a59c28b0acd,DSQ011,3,3.981511
9a932835d06b05088384aae004112a59c28b0acd,DSQ011,4,3.972368
9a932835d06b05088384aae004112a59c28b0acd,DSQ005,0,0.743504
9a932835d06b05088384aae004112a59c28b0acd,DSQ005,1,0.768872
9a932835d06b05088384aae004112a59c28b0acd,DSQ005,2,0.757264
9a932835d06b05088384aae004112a59c28b0acd,DSQ005,3,0.73851
9a932835d06b05088384aae004112a59c28b0acd,DSQ005,4,0.731445
9a932835d06b05088384aae004112a59c28b0acd,InList0016Entry,0,0.446839
9a932835d06b05088384aae004112a59c28b0acd,InList0016Entry,1,0.429955
9a932835d06b05088384aae004112a59c28b0acd,InList0016Entry,2,0.422926
9a932835d06b05088384aae004112a59c28b0acd,InList0016Entry,3,0.416857
9a932835d06b05088384aae004112a59c28b0acd,InList0016Entry,4,0.418367
9a932835d06b05088384aae004112a59c28b0acd,DSQ008,0,0.006371
9a932835d06b05088384aae004112a59c28b0acd,DSQ008,1,0.006339
9a932835d06b05088384aae004112a59c28b0acd,DSQ008,2,0.006361
9a932835d06b05088384aae004112a59c28b0acd,DSQ008,3,0.006283
9a932835d06b05088384aae004112a59c28b0acd,DSQ008,4,0.0062
9a932835d06b05088384aae004112a59c28b0acd,DSQ020,0,0.682385
9a932835d06b05088384aae004112a59c28b0acd,DSQ020,1,0.671678
9a932835d06b05088384aae004112a59c28b0acd,DSQ020,2,0.67131
9a932835d06b05088384aae004112a59c28b0acd,DSQ020,3,0.682665
9a932835d06b05088384aae004112a59c28b0acd,DSQ020,4,0.673242
9a932835d06b05088384aae004112a59c28b0acd,DSQ034,0,0.451107
9a932835d06b05088384aae004112a59c28b0acd,DSQ034,1,0.451184
9a932835d06b05088384aae004112a59c28b0acd,DSQ034,2,0.451831
9a932835d06b05088384aae004112a59c28b0acd,DSQ034,3,0.44357
9a932835d06b05088384aae004112a59c28b0acd,DSQ034,4,0.434287
9a932835d06b05088384aae004112a59c28b0acd,Q07,0,1.222229
9a932835d06b05088384aae004112a59c28b0acd,Q07,1,1.228844
9a932835d06b05088384aae004112a59c28b0acd,Q07,2,1.228161
9a932835d06b05088384aae004112a59c28b0acd,Q07,3,1.219147
9a932835d06b05088384aae004112a59c28b0acd,Q07,4,1.228066
9a932835d06b05088384aae004112a59c28b0acd,Q13,0,0.784954
9a932835d06b05088384aae004112a59c28b0acd,Q13,1,0.781465
9a932835d06b05088384aae004112a59c28b0acd,Q13,2,0.787508
9a932835d06b05088384aae004112a59c28b0acd,Q13,3,0.778011
9a932835d06b05088384aae004112a59c28b0acd,Q13,4,0.786563
9a932835d06b05088384aae004112a59c28b0acd,IndexCreationART,0,T
9a932835d06b05088384aae004112a59c28b0acd,Q12,0,0.508056
9a932835d06b05088384aae004112a59c28b0acd,Q12,1,0.528844
9a932835d06b05088384aae004112a59c28b0acd,Q12,2,0.512556
