revision,benchmark,nrun,time
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPARED,1,1.384356
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPARED,2,1.380337
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPARED,3,1.403948
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPARED,4,1.393526
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q03,0,0.427247
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q03,1,0.437851
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q03,2,0.428254
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q03,3,0.430892
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q03,4,0.435973
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ031,0,0.634983
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ031,1,0.651118
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ031,2,0.633447
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ031,3,0.632274
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ031,4,0.653166
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SELECT1Disk,0,1.265267
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SELECT1Disk,1,1.262966
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SELECT1Disk,2,1.256533
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SELECT1Disk,3,1.257127
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SELECT1Disk,4,1.266178
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersCOPYDisk,0,0.032143
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersCOPYDisk,1,0.031798
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersCOPYDisk,2,0.032154
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersCOPYDisk,3,0.03243
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersCOPYDisk,4,0.032863
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ082,0,0.888487
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ082,1,0.883448
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ082,2,0.89145
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ082,3,0.905816
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ082,4,0.895135
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERT,0,1.933704
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERT,1,1.944276
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERT,2,1.944726
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERT,3,1.933089
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERT,4,1.943288
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ042,0,1.986894
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ042,1,1.979177
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ042,2,1.98109
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ042,3,1.982202
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ042,4,1.972103
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERTPrimary,0,2.015278
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERTPrimary,1,2.029463
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERTPrimary,2,2.022522
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERTPrimary,3,2.026569
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersINSERTPrimary,4,2.028539
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ016,0,0.064635
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ016,1,0.06645
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ016,2,0.064174
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ016,3,0.067627
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ016,4,0.064203
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q19,0,0.539328
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q19,1,0.542847
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q19,2,0.537583
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q19,3,0.540718
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q19,4,0.537481
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,WriteLineitemCSV,0,1.971844
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,WriteLineitemCSV,1,2.043999
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,WriteLineitemCSV,2,3.441176
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,WriteLineitemCSV,3,2.052693
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,WriteLineitemCSV,4,1.972745
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ043,0,1.982505
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ043,1,1.976626
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ043,2,1.980243
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ043,3,1.967676
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ043,4,1.987489
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q05,0,0.714938
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q05,1,0.706365
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q05,2,0.7105
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q05,3,0.714971
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q05,4,0.712228
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ076,0,T
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ100,0,0.095375
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ100,1,0.098899
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ100,2,0.09436
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ100,3,0.098917
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ100,4,0.093491
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ025,0,4.779591
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ025,1,4.784303
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ025,2,4.781817
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ025,3,4.776609
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ025,4,4.78943
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SimpleGroupByAggregate,0,0.144119
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SimpleGroupByAggregate,1,0.147131
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SimpleGroupByAggregate,2,0.144233
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SimpleGroupByAggregate,3,0.147414
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,SimpleGroupByAggregate,4,0.143587
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ004,0,4.196268
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ004,1,4.201414
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ004,2,4.191559
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ004,3,4.207789
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ004,4,4.211875
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ081,0,0.474647
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ081,1,0.471982
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ081,2,0.463794
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ081,3,0.457597
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ081,4,0.462617
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ050,0,0.324705
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ050,1,0.326473
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ050,2,0.315561
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ050,3,0.318543
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ050,4,0.320203
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeQueryWithIndexART,0,0.000174
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeQueryWithIndexART,1,0.00023
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeQueryWithIndexART,2,0.000233
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeQueryWithIndexART,3,0.000305
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeQueryWithIndexART,4,0.000278
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q22,0,0.62194
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q22,1,0.631575
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q22,2,0.63789
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q22,3,0.623238
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q22,4,0.626641
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersAPPENDERDisk,0,0.031109
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersAPPENDERDisk,1,0.025202
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersAPPENDERDisk,2,0.030262
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersAPPENDERDisk,3,0.03085
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersAPPENDERDisk,4,0.025582
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Window,0,0.209017
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Window,1,0.206946
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Window,2,0.209372
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Window,3,0.206792
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Window,4,0.209262
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ090,0,0.178575
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ090,1,0.176643
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ090,2,0.180333
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ090,3,0.176045
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ090,4,0.179116
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0001Entry,0,0.079063
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0001Entry,1,0.076416
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0001Entry,2,0.076796
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0001Entry,3,0.076362
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0001Entry,4,0.076305
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ077,0,0.115836
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ077,1,0.119591
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ077,2,0.120077
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ077,3,0.119447
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ077,4,0.11784
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ053,0,0.205609
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ053,1,0.193337
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ053,2,0.205727
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ053,3,0.204957
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ053,4,0.206818
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ005,0,0.736407
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ005,1,0.737085
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ005,2,0.748689
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ005,3,0.73127
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ005,4,0.736376
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0016Entry,0,0.457661
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0016Entry,1,0.427114
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0016Entry,2,0.430985
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0016Entry,3,0.416106
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0016Entry,4,0.414805
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeJoin,0,0.157969
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeJoin,1,0.136426
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeJoin,2,0.136486
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeJoin,3,0.136327
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,RangeJoin,4,0.136273
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0008Entry,0,0.400529
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0008Entry,1,0.402329
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0008Entry,2,0.401303
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0008Entry,3,0.393128
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,InList0008Entry,4,0.403112
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ030,0,0.628443
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ030,1,0.628222
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ030,2,0.644831
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ030,3,0.634117
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ030,4,0.632619
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ099,0,2.216049
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ099,1,2.220458
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ099,2,2.217278
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ099,3,2.219491
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ099,4,2.219681
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ092,0,1.128712
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ092,1,1.12048
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ092,2,1.120903
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ092,3,1.122153
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ092,4,1.117146
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ040,0,T
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ013,0,1.353947
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ013,1,1.366788
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ013,2,1.394468
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ013,3,1.352092
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ013,4,1.365394
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ046,0,0.091111
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ046,1,0.093929
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ046,2,0.090268
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ046,3,0.090522
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ046,4,0.087894
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ083,0,0.185447
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ083,1,0.184219
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ083,2,0.186629
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ083,3,0.18666
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ083,4,0.18769
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ051,0,T
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ035,0,0.10636
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ035,1,0.103538
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ035,2,0.105951
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ035,3,0.105943
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ035,4,0.105874
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDPrimary,0,3.015017
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDPrimary,1,3.074107
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDPrimary,2,3.143685
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDPrimary,3,3.22423
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDPrimary,4,3.259171
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ097,0,0.374699
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ097,1,0.369953
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ097,2,0.371246
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ097,3,0.371036
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ097,4,0.368023
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ024,0,4.50529
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ024,1,4.530553
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ024,2,4.509879
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ024,3,4.517388
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ024,4,4.521887
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ011,0,3.994318
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ011,1,3.988584
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ011,2,3.99492
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ011,3,3.977531
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ011,4,3.989044
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q04,0,1.93115
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q04,1,1.934856
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q04,2,1.938298
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q04,3,1.941535
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Q04,4,1.903835
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ074,0,1.404272
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ074,1,1.389895
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ074,2,1.391233
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ074,3,1.407726
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ074,4,1.39327
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDDisk,0,1.366472
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDDisk,1,1.378046
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDDisk,2,1.379945
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDDisk,3,1.372676
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Append100KIntegersPREPAREDDisk,4,1.397465
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ048,0,0.072813
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ048,1,0.070977
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ048,2,0.07159
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ048,3,0.072872
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ048,4,0.070438
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ059,0,0.092519
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ059,1,0.092496
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ059,2,0.091947
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ059,3,0.09078
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ059,4,0.089048
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ047,0,0.428688
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ047,1,0.426438
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ047,2,0.43541
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ047,3,0.425276
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,DSQ047,4,0.434522
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Write100KIntegers,0,0.015441
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Write100KIntegers,1,0.015339
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Write100KIntegers,2,0.015514
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Write100KIntegers,3,0.015243
34814061755d4af6e6fbe41490cb0a6cc5c23ee1,Write100KIntegers,4,0.01527
