revision,benchmark,nrun,time
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersCOPYPrimary,4,0.044215
6248dbe1af31163bfa975b016072cac4c0139906,DSQ034,0,0.437194
6248dbe1af31163bfa975b016072cac4c0139906,DSQ034,1,0.4502
6248dbe1af31163bfa975b016072cac4c0139906,DSQ034,2,0.451409
6248dbe1af31163bfa975b016072cac4c0139906,DSQ034,3,0.440197
6248dbe1af31163bfa975b016072cac4c0139906,DSQ034,4,0.431565
6248dbe1af31163bfa975b016072cac4c0139906,DSQ062,0,1.210618
6248dbe1af31163bfa975b016072cac4c0139906,DSQ062,1,1.208495
6248dbe1af31163bfa975b016072cac4c0139906,DSQ062,2,1.206453
6248dbe1af31163bfa975b016072cac4c0139906,DSQ062,3,1.212418
6248dbe1af31163bfa975b016072cac4c0139906,DSQ062,4,1.206821
6248dbe1af31163bfa975b016072cac4c0139906,DSQ080,0,0.058937
6248dbe1af31163bfa975b016072cac4c0139906,DSQ080,1,0.056781
6248dbe1af31163bfa975b016072cac4c0139906,DSQ080,2,0.057192
6248dbe1af31163bfa975b016072cac4c0139906,DSQ080,3,0.056706
6248dbe1af31163bfa975b016072cac4c0139906,DSQ080,4,0.057178
6248dbe1af31163bfa975b016072cac4c0139906,DSQ103,0,1.605838
6248dbe1af31163bfa975b016072cac4c0139906,DSQ103,1,1.602987
6248dbe1af31163bfa975b016072cac4c0139906,DSQ103,2,1.6046
6248dbe1af31163bfa975b016072cac4c0139906,DSQ103,3,1.608249
6248dbe1af31163bfa975b016072cac4c0139906,DSQ103,4,1.607252
6248dbe1af31163bfa975b016072cac4c0139906,DSQ088,0,5.333582
6248dbe1af31163bfa975b016072cac4c0139906,DSQ088,1,5.330019
6248dbe1af31163bfa975b016072cac4c0139906,DSQ088,2,5.340844
6248dbe1af31163bfa975b016072cac4c0139906,DSQ088,3,5.043592
6248dbe1af31163bfa975b016072cac4c0139906,DSQ088,4,5.036774
6248dbe1af31163bfa975b016072cac4c0139906,DSQ028,0,0.196708
6248dbe1af31163bfa975b016072cac4c0139906,DSQ028,1,0.199428
6248dbe1af31163bfa975b016072cac4c0139906,DSQ028,2,0.191898
6248dbe1af31163bfa975b016072cac4c0139906,DSQ028,3,0.192449
6248dbe1af31163bfa975b016072cac4c0139906,DSQ028,4,0.193733
6248dbe1af31163bfa975b016072cac4c0139906,DSQ017,0,0.834637
6248dbe1af31163bfa975b016072cac4c0139906,DSQ017,1,0.826704
6248dbe1af31163bfa975b016072cac4c0139906,DSQ017,2,0.835758
6248dbe1af31163bfa975b016072cac4c0139906,DSQ017,3,0.838774
6248dbe1af31163bfa975b016072cac4c0139906,DSQ017,4,0.849896
6248dbe1af31163bfa975b016072cac4c0139906,IndexCreationART,0,T
6248dbe1af31163bfa975b016072cac4c0139906,DSQ022,0,0.924563
6248dbe1af31163bfa975b016072cac4c0139906,DSQ022,1,0.922904
6248dbe1af31163bfa975b016072cac4c0139906,DSQ022,2,0.916805
6248dbe1af31163bfa975b016072cac4c0139906,DSQ022,3,0.927046
6248dbe1af31163bfa975b016072cac4c0139906,DSQ022,4,0.926845
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPARED,0,1.387178
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPARED,1,1.377747
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPARED,2,1.39807
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPARED,3,1.412432
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPARED,4,1.396466
6248dbe1af31163bfa975b016072cac4c0139906,Q03,0,0.437726
6248dbe1af31163bfa975b016072cac4c0139906,Q03,1,0.440138
6248dbe1af31163bfa975b016072cac4c0139906,Q03,2,0.445281
6248dbe1af31163bfa975b016072cac4c0139906,Q03,3,0.444955
6248dbe1af31163bfa975b016072cac4c0139906,Q03,4,0.429202
6248dbe1af31163bfa975b016072cac4c0139906,DSQ031,0,0.642349
6248dbe1af31163bfa975b016072cac4c0139906,DSQ031,1,0.646488
6248dbe1af31163bfa975b016072cac4c0139906,DSQ031,2,0.64734
6248dbe1af31163bfa975b016072cac4c0139906,DSQ031,3,0.646975
6248dbe1af31163bfa975b016072cac4c0139906,DSQ031,4,0.641893
6248dbe1af31163bfa975b016072cac4c0139906,SELECT1Disk,0,1.3247
6248dbe1af31163bfa975b016072cac4c0139906,SELECT1Disk,1,1.332202
6248dbe1af31163bfa975b016072cac4c0139906,SELECT1Disk,2,1.32932
6248dbe1af31163bfa975b016072cac4c0139906,SELECT1Disk,3,1.329092
6248dbe1af31163bfa975b016072cac4c0139906,SELECT1Disk,4,1.333101
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersCOPYDisk,0,0.031853
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersCOPYDisk,1,0.031485
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersCOPYDisk,2,0.027293
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersCOPYDisk,3,0.030543
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersCOPYDisk,4,0.03295
6248dbe1af31163bfa975b016072cac4c0139906,DSQ082,0,0.88552
6248dbe1af31163bfa975b016072cac4c0139906,DSQ082,1,0.894395
6248dbe1af31163bfa975b016072cac4c0139906,DSQ082,2,0.89766
6248dbe1af31163bfa975b016072cac4c0139906,DSQ082,3,0.889127
6248dbe1af31163bfa975b016072cac4c0139906,DSQ082,4,0.892247
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERT,0,1.904106
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERT,1,1.927734
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERT,2,1.898083
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERT,3,1.904679
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERT,4,1.908917
6248dbe1af31163bfa975b016072cac4c0139906,DSQ042,0,1.987855
6248dbe1af31163bfa975b016072cac4c0139906,DSQ042,1,1.997124
6248dbe1af31163bfa975b016072cac4c0139906,DSQ042,2,1.995987
6248dbe1af31163bfa975b016072cac4c0139906,DSQ042,3,2.003362
6248dbe1af31163bfa975b016072cac4c0139906,DSQ042,4,2.001155
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERTPrimary,0,2.043036
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERTPrimary,1,2.043679
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERTPrimary,2,2.03411
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERTPrimary,3,2.045391
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersINSERTPrimary,4,2.036172
6248dbe1af31163bfa975b016072cac4c0139906,DSQ016,0,0.065196
6248dbe1af31163bfa975b016072cac4c0139906,DSQ016,1,0.067909
6248dbe1af31163bfa975b016072cac4c0139906,DSQ016,2,0.065266
6248dbe1af31163bfa975b016072cac4c0139906,DSQ016,3,0.065023
6248dbe1af31163bfa975b016072cac4c0139906,DSQ016,4,0.067796
6248dbe1af31163bfa975b016072cac4c0139906,Q19,0,0.587155
6248dbe1af31163bfa975b016072cac4c0139906,Q19,1,0.585247
6248dbe1af31163bfa975b016072cac4c0139906,Q19,2,0.544956
6248dbe1af31163bfa975b016072cac4c0139906,Q19,3,0.590289
6248dbe1af31163bfa975b016072cac4c0139906,Q19,4,0.589385
6248dbe1af31163bfa975b016072cac4c0139906,WriteLineitemCSV,0,2.06261
6248dbe1af31163bfa975b016072cac4c0139906,WriteLineitemCSV,1,2.017844
6248dbe1af31163bfa975b016072cac4c0139906,WriteLineitemCSV,2,1.990665
6248dbe1af31163bfa975b016072cac4c0139906,WriteLineitemCSV,3,2.053957
6248dbe1af31163bfa975b016072cac4c0139906,WriteLineitemCSV,4,1.984018
6248dbe1af31163bfa975b016072cac4c0139906,DSQ043,0,1.98865
6248dbe1af31163bfa975b016072cac4c0139906,DSQ043,1,1.990431
6248dbe1af31163bfa975b016072cac4c0139906,DSQ043,2,1.99869
6248dbe1af31163bfa975b016072cac4c0139906,DSQ043,3,1.99693
6248dbe1af31163bfa975b016072cac4c0139906,DSQ043,4,1.987229
6248dbe1af31163bfa975b016072cac4c0139906,Q05,0,0.722931
6248dbe1af31163bfa975b016072cac4c0139906,Q05,1,0.722997
6248dbe1af31163bfa975b016072cac4c0139906,Q05,2,0.713749
6248dbe1af31163bfa975b016072cac4c0139906,Q05,3,0.712152
6248dbe1af31163bfa975b016072cac4c0139906,Q05,4,0.71544
6248dbe1af31163bfa975b016072cac4c0139906,DSQ076,0,T
6248dbe1af31163bfa975b016072cac4c0139906,DSQ100,0,0.095331
6248dbe1af31163bfa975b016072cac4c0139906,DSQ100,1,0.097593
6248dbe1af31163bfa975b016072cac4c0139906,DSQ100,2,0.095146
6248dbe1af31163bfa975b016072cac4c0139906,DSQ100,3,0.097717
6248dbe1af31163bfa975b016072cac4c0139906,DSQ100,4,0.095258
6248dbe1af31163bfa975b016072cac4c0139906,DSQ025,0,4.812316
6248dbe1af31163bfa975b016072cac4c0139906,DSQ025,1,4.827006
6248dbe1af31163bfa975b016072cac4c0139906,DSQ025,2,4.840151
6248dbe1af31163bfa975b016072cac4c0139906,DSQ025,3,4.828562
6248dbe1af31163bfa975b016072cac4c0139906,DSQ025,4,4.828984
6248dbe1af31163bfa975b016072cac4c0139906,SimpleGroupByAggregate,0,0.152564
6248dbe1af31163bfa975b016072cac4c0139906,SimpleGroupByAggregate,1,0.154083
6248dbe1af31163bfa975b016072cac4c0139906,SimpleGroupByAggregate,2,0.151834
6248dbe1af31163bfa975b016072cac4c0139906,SimpleGroupByAggregate,3,0.156256
6248dbe1af31163bfa975b016072cac4c0139906,SimpleGroupByAggregate,4,0.156357
6248dbe1af31163bfa975b016072cac4c0139906,DSQ004,0,4.031955
6248dbe1af31163bfa975b016072cac4c0139906,DSQ004,1,4.048897
6248dbe1af31163bfa975b016072cac4c0139906,DSQ004,2,4.032486
6248dbe1af31163bfa975b016072cac4c0139906,DSQ004,3,4.021503
6248dbe1af31163bfa975b016072cac4c0139906,DSQ004,4,4.039489
6248dbe1af31163bfa975b016072cac4c0139906,DSQ081,0,0.448065
6248dbe1af31163bfa975b016072cac4c0139906,DSQ081,1,0.449524
6248dbe1af31163bfa975b016072cac4c0139906,DSQ081,2,0.450243
6248dbe1af31163bfa975b016072cac4c0139906,DSQ081,3,0.450428
6248dbe1af31163bfa975b016072cac4c0139906,DSQ081,4,0.453548
6248dbe1af31163bfa975b016072cac4c0139906,DSQ050,0,0.323061
6248dbe1af31163bfa975b016072cac4c0139906,DSQ050,1,0.312452
6248dbe1af31163bfa975b016072cac4c0139906,DSQ050,2,0.322708
6248dbe1af31163bfa975b016072cac4c0139906,DSQ050,3,0.312247
6248dbe1af31163bfa975b016072cac4c0139906,DSQ050,4,0.314838
6248dbe1af31163bfa975b016072cac4c0139906,RangeQueryWithIndexART,0,0.000164
6248dbe1af31163bfa975b016072cac4c0139906,RangeQueryWithIndexART,1,0.000186
6248dbe1af31163bfa975b016072cac4c0139906,RangeQueryWithIndexART,2,0.000169
6248dbe1af31163bfa975b016072cac4c0139906,RangeQueryWithIndexART,3,0.000162
6248dbe1af31163bfa975b016072cac4c0139906,RangeQueryWithIndexART,4,0.000162
6248dbe1af31163bfa975b016072cac4c0139906,Q22,0,0.641322
6248dbe1af31163bfa975b016072cac4c0139906,Q22,1,0.622594
6248dbe1af31163bfa975b016072cac4c0139906,Q22,2,0.639072
6248dbe1af31163bfa975b016072cac4c0139906,Q22,3,0.639876
6248dbe1af31163bfa975b016072cac4c0139906,Q22,4,0.616902
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDERDisk,0,0.031037
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDERDisk,1,0.023504
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDERDisk,2,0.030989
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDERDisk,3,0.028754
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDERDisk,4,0.028508
6248dbe1af31163bfa975b016072cac4c0139906,Window,0,0.198239
6248dbe1af31163bfa975b016072cac4c0139906,Window,1,0.199336
6248dbe1af31163bfa975b016072cac4c0139906,Window,2,0.198803
6248dbe1af31163bfa975b016072cac4c0139906,Window,3,0.198519
6248dbe1af31163bfa975b016072cac4c0139906,Window,4,0.198737
6248dbe1af31163bfa975b016072cac4c0139906,DSQ090,0,0.176813
6248dbe1af31163bfa975b016072cac4c0139906,DSQ090,1,0.179436
6248dbe1af31163bfa975b016072cac4c0139906,DSQ090,2,0.178076
6248dbe1af31163bfa975b016072cac4c0139906,DSQ090,3,0.17631
6248dbe1af31163bfa975b016072cac4c0139906,DSQ090,4,0.179553
6248dbe1af31163bfa975b016072cac4c0139906,InList0001Entry,0,0.064263
6248dbe1af31163bfa975b016072cac4c0139906,InList0001Entry,1,0.06926
6248dbe1af31163bfa975b016072cac4c0139906,InList0001Entry,2,0.065187
6248dbe1af31163bfa975b016072cac4c0139906,InList0001Entry,3,0.069101
6248dbe1af31163bfa975b016072cac4c0139906,InList0001Entry,4,0.06903
6248dbe1af31163bfa975b016072cac4c0139906,DSQ077,0,0.119898
6248dbe1af31163bfa975b016072cac4c0139906,DSQ077,1,0.120089
6248dbe1af31163bfa975b016072cac4c0139906,DSQ077,2,0.120198
6248dbe1af31163bfa975b016072cac4c0139906,DSQ077,3,0.119911
6248dbe1af31163bfa975b016072cac4c0139906,DSQ077,4,0.119903
6248dbe1af31163bfa975b016072cac4c0139906,DSQ053,0,0.205118
6248dbe1af31163bfa975b016072cac4c0139906,DSQ053,1,0.205152
6248dbe1af31163bfa975b016072cac4c0139906,DSQ053,2,0.209062
6248dbe1af31163bfa975b016072cac4c0139906,DSQ053,3,0.203838
6248dbe1af31163bfa975b016072cac4c0139906,DSQ053,4,0.197373
6248dbe1af31163bfa975b016072cac4c0139906,DSQ005,0,0.735483
6248dbe1af31163bfa975b016072cac4c0139906,DSQ005,1,0.733806
6248dbe1af31163bfa975b016072cac4c0139906,DSQ005,2,0.735561
6248dbe1af31163bfa975b016072cac4c0139906,DSQ005,3,0.731061
6248dbe1af31163bfa975b016072cac4c0139906,DSQ005,4,0.732497
6248dbe1af31163bfa975b016072cac4c0139906,InList0016Entry,0,0.45331
6248dbe1af31163bfa975b016072cac4c0139906,InList0016Entry,1,0.426985
6248dbe1af31163bfa975b016072cac4c0139906,InList0016Entry,2,0.428568
6248dbe1af31163bfa975b016072cac4c0139906,InList0016Entry,3,0.429207
6248dbe1af31163bfa975b016072cac4c0139906,InList0016Entry,4,0.42747
6248dbe1af31163bfa975b016072cac4c0139906,RangeJoin,0,0.155372
6248dbe1af31163bfa975b016072cac4c0139906,RangeJoin,1,0.139727
6248dbe1af31163bfa975b016072cac4c0139906,RangeJoin,2,0.136314
6248dbe1af31163bfa975b016072cac4c0139906,RangeJoin,3,0.136368
6248dbe1af31163bfa975b016072cac4c0139906,RangeJoin,4,0.139103
6248dbe1af31163bfa975b016072cac4c0139906,InList0008Entry,0,0.399053
6248dbe1af31163bfa975b016072cac4c0139906,InList0008Entry,1,0.401301
6248dbe1af31163bfa975b016072cac4c0139906,InList0008Entry,2,0.403303
6248dbe1af31163bfa975b016072cac4c0139906,InList0008Entry,3,0.399886
6248dbe1af31163bfa975b016072cac4c0139906,InList0008Entry,4,0.398961
6248dbe1af31163bfa975b016072cac4c0139906,DSQ030,0,0.666324
6248dbe1af31163bfa975b016072cac4c0139906,DSQ030,1,0.64429
6248dbe1af31163bfa975b016072cac4c0139906,DSQ030,2,0.632563
6248dbe1af31163bfa975b016072cac4c0139906,DSQ030,3,0.678807
6248dbe1af31163bfa975b016072cac4c0139906,DSQ030,4,0.642448
6248dbe1af31163bfa975b016072cac4c0139906,DSQ099,0,2.21475
6248dbe1af31163bfa975b016072cac4c0139906,DSQ099,1,2.209128
6248dbe1af31163bfa975b016072cac4c0139906,DSQ099,2,2.216349
6248dbe1af31163bfa975b016072cac4c0139906,DSQ099,3,2.223696
6248dbe1af31163bfa975b016072cac4c0139906,DSQ099,4,2.218062
6248dbe1af31163bfa975b016072cac4c0139906,DSQ092,0,1.11043
6248dbe1af31163bfa975b016072cac4c0139906,DSQ092,1,1.120106
6248dbe1af31163bfa975b016072cac4c0139906,DSQ092,2,1.110639
6248dbe1af31163bfa975b016072cac4c0139906,DSQ092,3,1.11812
6248dbe1af31163bfa975b016072cac4c0139906,DSQ092,4,1.107176
6248dbe1af31163bfa975b016072cac4c0139906,DSQ040,0,T
6248dbe1af31163bfa975b016072cac4c0139906,DSQ013,0,1.370116
6248dbe1af31163bfa975b016072cac4c0139906,DSQ013,1,1.360573
6248dbe1af31163bfa975b016072cac4c0139906,DSQ013,2,1.38535
6248dbe1af31163bfa975b016072cac4c0139906,DSQ013,3,1.36391
6248dbe1af31163bfa975b016072cac4c0139906,DSQ013,4,1.376706
6248dbe1af31163bfa975b016072cac4c0139906,DSQ046,0,0.09654
6248dbe1af31163bfa975b016072cac4c0139906,DSQ046,1,0.091164
6248dbe1af31163bfa975b016072cac4c0139906,DSQ046,2,0.093146
6248dbe1af31163bfa975b016072cac4c0139906,DSQ046,3,0.094072
6248dbe1af31163bfa975b016072cac4c0139906,DSQ046,4,0.090968
6248dbe1af31163bfa975b016072cac4c0139906,DSQ083,0,0.190334
6248dbe1af31163bfa975b016072cac4c0139906,DSQ083,1,0.182551
6248dbe1af31163bfa975b016072cac4c0139906,DSQ083,2,0.182795
6248dbe1af31163bfa975b016072cac4c0139906,DSQ083,3,0.190828
6248dbe1af31163bfa975b016072cac4c0139906,DSQ083,4,0.185454
6248dbe1af31163bfa975b016072cac4c0139906,DSQ051,0,T
6248dbe1af31163bfa975b016072cac4c0139906,DSQ035,0,0.104295
6248dbe1af31163bfa975b016072cac4c0139906,DSQ035,1,0.104211
6248dbe1af31163bfa975b016072cac4c0139906,DSQ035,2,0.104543
6248dbe1af31163bfa975b016072cac4c0139906,DSQ035,3,0.106814
6248dbe1af31163bfa975b016072cac4c0139906,DSQ035,4,0.104228
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDPrimary,0,2.967195
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDPrimary,1,2.989003
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDPrimary,2,3.078269
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDPrimary,3,3.152271
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDPrimary,4,3.162124
6248dbe1af31163bfa975b016072cac4c0139906,DSQ097,0,0.367924
6248dbe1af31163bfa975b016072cac4c0139906,DSQ097,1,0.369948
6248dbe1af31163bfa975b016072cac4c0139906,DSQ097,2,0.365159
6248dbe1af31163bfa975b016072cac4c0139906,DSQ097,3,0.371447
6248dbe1af31163bfa975b016072cac4c0139906,DSQ097,4,0.369499
6248dbe1af31163bfa975b016072cac4c0139906,DSQ024,0,4.52958
6248dbe1af31163bfa975b016072cac4c0139906,DSQ024,1,4.538602
6248dbe1af31163bfa975b016072cac4c0139906,DSQ024,2,4.569763
6248dbe1af31163bfa975b016072cac4c0139906,DSQ024,3,4.557097
6248dbe1af31163bfa975b016072cac4c0139906,DSQ024,4,4.544028
6248dbe1af31163bfa975b016072cac4c0139906,DSQ011,0,3.848934
6248dbe1af31163bfa975b016072cac4c0139906,DSQ011,1,3.829137
6248dbe1af31163bfa975b016072cac4c0139906,DSQ011,2,3.863377
6248dbe1af31163bfa975b016072cac4c0139906,DSQ011,3,3.855682
6248dbe1af31163bfa975b016072cac4c0139906,DSQ011,4,3.856198
6248dbe1af31163bfa975b016072cac4c0139906,Q04,0,1.929998
6248dbe1af31163bfa975b016072cac4c0139906,Q04,1,1.917923
6248dbe1af31163bfa975b016072cac4c0139906,Q04,2,1.930625
6248dbe1af31163bfa975b016072cac4c0139906,Q04,3,1.930417
6248dbe1af31163bfa975b016072cac4c0139906,Q04,4,1.902836
6248dbe1af31163bfa975b016072cac4c0139906,DSQ074,0,1.375357
6248dbe1af31163bfa975b016072cac4c0139906,DSQ074,1,1.374865
6248dbe1af31163bfa975b016072cac4c0139906,DSQ074,2,1.393755
6248dbe1af31163bfa975b016072cac4c0139906,DSQ074,3,1.374581
6248dbe1af31163bfa975b016072cac4c0139906,DSQ074,4,1.374433
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDDisk,0,1.403194
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDDisk,1,1.400687
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDDisk,2,1.398313
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDDisk,3,1.421367
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersPREPAREDDisk,4,1.417923
6248dbe1af31163bfa975b016072cac4c0139906,DSQ048,0,0.073762
6248dbe1af31163bfa975b016072cac4c0139906,DSQ048,1,0.073466
6248dbe1af31163bfa975b016072cac4c0139906,DSQ048,2,0.073553
6248dbe1af31163bfa975b016072cac4c0139906,DSQ048,3,0.072902
6248dbe1af31163bfa975b016072cac4c0139906,DSQ048,4,0.073905
6248dbe1af31163bfa975b016072cac4c0139906,DSQ059,0,0.091222
6248dbe1af31163bfa975b016072cac4c0139906,DSQ059,1,0.0887
6248dbe1af31163bfa975b016072cac4c0139906,DSQ059,2,0.086475
6248dbe1af31163bfa975b016072cac4c0139906,DSQ059,3,0.087321
6248dbe1af31163bfa975b016072cac4c0139906,DSQ059,4,0.085907
6248dbe1af31163bfa975b016072cac4c0139906,DSQ047,0,0.42441
6248dbe1af31163bfa975b016072cac4c0139906,DSQ047,1,0.425254
6248dbe1af31163bfa975b016072cac4c0139906,DSQ047,2,0.422816
6248dbe1af31163bfa975b016072cac4c0139906,DSQ047,3,0.424565
6248dbe1af31163bfa975b016072cac4c0139906,DSQ047,4,0.431586
6248dbe1af31163bfa975b016072cac4c0139906,Write100KIntegers,0,0.01549
6248dbe1af31163bfa975b016072cac4c0139906,Write100KIntegers,1,0.017772
6248dbe1af31163bfa975b016072cac4c0139906,Write100KIntegers,2,0.015263
6248dbe1af31163bfa975b016072cac4c0139906,Write100KIntegers,3,0.017215
6248dbe1af31163bfa975b016072cac4c0139906,Write100KIntegers,4,0.015207
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDER,0,0.013826
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDER,1,0.015209
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDER,2,0.013335
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDER,3,0.016463
6248dbe1af31163bfa975b016072cac4c0139906,Append100KIntegersAPPENDER,4,0.013496
6248dbe1af31163bfa975b016072cac4c0139906,Q14,0,0.161303
6248dbe1af31163bfa975b016072cac4c0139906,Q14,1,0.162431
6248dbe1af31163bfa975b016072cac4c0139906,Q14,2,0.166507
6248dbe1af31163bfa975b016072cac4c0139906,Q14,3,0.164637
6248dbe1af31163bfa975b016072cac4c0139906,Q14,4,0.1565
6248dbe1af31163bfa975b016072cac4c0139906,Q02,0,0.481142
6248dbe1af31163bfa975b016072cac4c0139906,Q02,1,0.47818
6248dbe1af31163bfa975b016072cac4c0139906,Q02,2,0.482851
6248dbe1af31163bfa975b016072cac4c0139906,Q02,3,0.481923
6248dbe1af31163bfa975b016072cac4c0139906,Q02,4,0.480554
6248dbe1af31163bfa975b016072cac4c0139906,DSQ044,0,0.284499
6248dbe1af31163bfa975b016072cac4c0139906,DSQ044,1,0.294456
6248dbe1af31163bfa975b016072cac4c0139906,DSQ044,2,0.288727
6248dbe1af31163bfa975b016072cac4c0139906,DSQ044,3,0.291675
6248dbe1af31163bfa975b016072cac4c0139906,DSQ044,4,0.289731
6248dbe1af31163bfa975b016072cac4c0139906,DSQ063,0,0.959636
6248dbe1af31163bfa975b016072cac4c0139906,DSQ063,1,0.972087
6248dbe1af31163bfa975b016072cac4c0139906,DSQ063,2,0.96537
6248dbe1af31163bfa975b016072cac4c0139906,DSQ063,3,0.962529
6248dbe1af31163bfa975b016072cac4c0139906,DSQ063,4,0.952883
6248dbe1af31163bfa975b016072cac4c0139906,DSQ015,0,5.49714
6248dbe1af31163bfa975b016072cac4c0139906,DSQ015,1,5.318433
6248dbe1af31163bfa975b016072cac4c0139906,DSQ015,2,5.515626
6248dbe1af31163bfa975b016072cac4c0139906,DSQ015,3,5.399811
6248dbe1af31163bfa975b016072cac4c0139906,DSQ015,4,5.402058
6248dbe1af31163bfa975b016072cac4c0139906,DSQ027,0,0.639772
6248dbe1af31163bfa975b016072cac4c0139906,DSQ027,1,0.66181
6248dbe1af31163bfa975b016072cac4c0139906,DSQ027,2,0.646189
6248dbe1af31163bfa975b016072cac4c0139906,DSQ027,3,0.639239
6248dbe1af31163bfa975b016072cac4c0139906,DSQ027,4,0.656334
6248dbe1af31163bfa975b016072cac4c0139906,DSQ045,0,0.008928
6248dbe1af31163bfa975b016072cac4c0139906,DSQ045,1,0.00901
6248dbe1af31163bfa975b016072cac4c0139906,DSQ045,2,0.008801
6248dbe1af31163bfa975b016072cac4c0139906,DSQ045,3,0.008992
6248dbe1af31163bfa975b016072cac4c0139906,DSQ045,4,0.008852
6248dbe1af31163bfa975b016072cac4c0139906,DSQ012,0,0.105937
6248dbe1af31163bfa975b016072cac4c0139906,DSQ012,1,0.10418
6248dbe1af31163bfa975b016072cac4c0139906,DSQ012,2,0.106376
