revision,benchmark,nrun,time
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ048,0,0.083645
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ048,1,0.085201
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ048,2,0.078623
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ048,3,0.083549
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ048,4,0.087486
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ070,0,0.684604
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ070,1,0.665075
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ070,2,0.665494
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ070,3,0.671485
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ070,4,0.677489
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ064,0,0.231884
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ064,1,0.230593
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ064,2,0.236144
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ064,3,0.237341
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ064,4,0.237361
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ058,0,0.434688
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ058,1,0.430389
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ058,2,0.43216
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ058,3,0.434811
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ058,4,0.43045
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0032Entry,0,0.495952
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0032Entry,1,0.453978
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0032Entry,2,0.434223
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0032Entry,3,0.436502
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0032Entry,4,0.43902
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ059,0,0.090411
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ059,1,0.088432
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ059,2,0.087216
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ059,3,0.089452
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ059,4,0.08759
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ065,0,0.277846
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ065,1,0.275261
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ065,2,0.274125
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ065,3,0.282093
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ065,4,0.273212
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ071,0,15.927068
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ071,1,15.92302
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ071,2,15.908986
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ071,3,15.941321
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ071,4,15.930423
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ098,0,0.43491
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ098,1,0.434535
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ098,2,0.435883
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ098,3,0.433558
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ098,4,0.420221
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ067,0,0.175921
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ067,1,0.179792
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ067,2,0.175919
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ067,3,0.180676
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ067,4,0.176122
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ073,0,0.546462
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ073,1,0.54668
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ073,2,0.505062
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ073,3,0.529431
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ073,4,0.512243
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ072,0,0.221448
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ072,1,0.213535
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ072,2,0.213644
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ072,3,0.220716
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ072,4,0.213998
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ066,0,0.845549
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ066,1,0.839315
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ066,2,0.829582
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ066,3,0.835648
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ066,4,0.837735
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ099,0,2.206045
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ099,1,2.218441
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ099,2,2.212418
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ099,3,2.208509
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ099,4,2.209428
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ029,0,0.001524
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ029,1,0.002263
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ029,2,0.002503
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ029,3,0.003134
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ029,4,0.002651
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ001,0,0.090595
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ001,1,0.091106
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ001,2,0.091852
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ001,3,0.094723
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ001,4,0.090268
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ015,0,5.762842
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ015,1,5.759261
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ015,2,5.779559
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ015,3,5.814252
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ015,4,5.682946
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Window,0,0.258868
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Window,1,0.254305
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Window,2,0.256708
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Window,3,0.256908
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Window,4,0.254448
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ014,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ028,0,0.197036
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ028,1,0.197932
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ028,2,0.1943
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ028,3,0.198823
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ028,4,0.19746
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ016,0,0.065226
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ016,1,0.065104
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ016,2,0.065212
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ016,3,0.067729
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ016,4,0.065076
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ002,0,0.692861
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ002,1,0.693799
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ002,2,0.690129
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ002,3,0.686727
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ002,4,0.687181
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q19,0,0.549353
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q19,1,0.57867
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q19,2,0.560816
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q19,3,0.566221
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q19,4,0.535812
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0001Entry,0,0.069001
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0001Entry,1,0.075947
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0001Entry,2,0.068846
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0001Entry,3,0.068704
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0001Entry,4,0.075921
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q18,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ003,0,0.080871
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ003,1,0.078786
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ003,2,0.078741
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ003,3,0.076345
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ003,4,0.079113
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ017,0,0.827451
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ017,1,0.837056
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ017,2,0.834406
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ017,3,0.833781
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ017,4,0.833313
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ013,0,1.369935
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ013,1,1.367312
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ013,2,1.372206
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ013,3,1.373027
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ013,4,1.363145
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ007,0,0.001382
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ007,1,0.001428
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ007,2,0.002445
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ007,3,0.00275
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ007,4,0.00262
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,ReadLineitemCSV,0,0.763069
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,ReadLineitemCSV,1,0.768502
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,ReadLineitemCSV,2,0.762889
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,ReadLineitemCSV,3,0.766105
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,ReadLineitemCSV,4,0.770302
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q20,0,0.213009
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q20,1,0.212771
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q20,2,0.206328
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q20,3,0.220312
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q20,4,0.209108
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q08,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeJoin,0,0.159109
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeJoin,1,0.137429
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeJoin,2,0.136892
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeJoin,3,0.136531
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeJoin,4,0.137102
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q09,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q21,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ006,0,2.75317
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ006,1,2.727071
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ006,2,2.723195
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ006,3,2.721479
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ006,4,2.700036
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ012,0,0.106062
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ012,1,0.105702
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ012,2,0.105045
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ012,3,0.104856
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ012,4,0.107018
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ004,0,4.137083
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ004,1,4.124673
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ004,2,4.130609
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ004,3,4.137316
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ004,4,4.137427
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ010,0,0.513551
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ010,1,0.528765
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ010,2,0.509175
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ010,3,0.551714
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ010,4,0.53353
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ038,0,1.266445
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ038,1,1.257612
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ038,2,1.278479
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ038,3,1.27708
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ038,4,1.260774
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeQueryWithoutIndex,0,0.67469
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeQueryWithoutIndex,1,0.673752
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeQueryWithoutIndex,2,0.662958
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeQueryWithoutIndex,3,0.676702
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,RangeQueryWithoutIndex,4,0.670603
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q22,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ039,0,0.970974
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ039,1,0.966946
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ039,2,0.964045
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ039,3,0.961149
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ039,4,0.961686
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ011,0,3.860856
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ011,1,3.856115
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ011,2,3.88706
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ011,3,3.863688
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ011,4,3.862153
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ005,0,0.735427
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ005,1,0.738964
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ005,2,0.750013
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ005,3,0.74355
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ005,4,0.761579
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0016Entry,0,0.448007
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0016Entry,1,0.434624
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0016Entry,2,0.431451
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0016Entry,3,0.416096
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0016Entry,4,0.427862
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ008,0,0.006501
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ008,1,0.006291
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ008,2,0.006206
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ008,3,0.00621
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ008,4,0.00617
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ020,0,0.671706
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ020,1,0.670347
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ020,2,0.668615
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ020,3,0.673919
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ020,4,0.670193
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ034,0,0.456499
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ034,1,0.467147
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ034,2,0.465518
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ034,3,0.460242
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ034,4,0.455234
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q07,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q13,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,IndexCreationART,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q12,0,T
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0004Entry,0,0.198036
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0004Entry,1,0.216628
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0004Entry,2,0.184936
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0004Entry,3,0.261569
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0004Entry,4,0.197066
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q06,0,0.13576
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q06,1,0.136347
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q06,2,0.135163
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q06,3,0.137921
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,Q06,4,0.135054
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ035,0,0.106261
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ035,1,0.103845
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ035,2,0.105838
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ035,3,0.10397
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ035,4,0.105766
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ021,0,0.197254
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ021,1,0.196368
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ021,2,0.196697
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ021,3,0.19409
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ021,4,0.194904
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ009,0,0.721298
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ009,1,0.727458
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ009,2,0.72541
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ009,3,0.719055
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ009,4,0.727548
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ037,0,0.156644
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ037,1,0.153871
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ037,2,0.158534
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ037,3,0.151855
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ037,4,0.153879
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ023,0,5.239662
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ023,1,5.234593
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ023,2,5.21824
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ023,3,5.233958
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,DSQ023,4,5.219474
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0256Entry,0,0.609418
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0256Entry,1,0.513744
d027ac05f139a83750922f3e18ceb6c0fb1afcb6,InList0256Entry,2,0.509828
