revision,benchmark,nrun,time
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ028,2,0.198793
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ028,3,0.197873
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ028,4,0.191888
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ017,0,0.831869
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ017,1,0.832264
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ017,2,0.846599
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ017,3,0.843718
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ017,4,0.830306
523b0fe1a6c260c9bcff0c438654b9d58f352c21,IndexCreationART,0,T
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ022,0,0.917255
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ022,1,0.913062
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ022,2,0.934456
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ022,3,0.90972
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ022,4,0.930086
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPARED,0,1.449973
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPARED,1,1.472139
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPARED,2,1.451847
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPARED,3,1.467213
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPARED,4,1.471775
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q03,0,0.443491
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q03,1,0.448833
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q03,2,0.445439
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q03,3,0.452943
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q03,4,0.445554
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ031,0,0.63937
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ031,1,0.654918
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ031,2,0.638307
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ031,3,0.660709
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ031,4,0.656367
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SELECT1Disk,0,1.293756
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SELECT1Disk,1,1.290034
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SELECT1Disk,2,1.280458
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SELECT1Disk,3,1.282182
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SELECT1Disk,4,1.277903
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersCOPYDisk,0,0.031269
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersCOPYDisk,1,0.033644
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersCOPYDisk,2,0.034939
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersCOPYDisk,3,0.031263
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersCOPYDisk,4,0.032941
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ082,0,0.896082
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ082,1,0.896082
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ082,2,0.894355
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ082,3,0.910089
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ082,4,0.892665
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERT,0,1.810598
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERT,1,1.770227
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERT,2,1.80324
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERT,3,1.813356
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERT,4,1.815736
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ042,0,2.008187
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ042,1,1.985645
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ042,2,1.99886
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ042,3,1.997393
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ042,4,2.007805
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERTPrimary,0,2.053622
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERTPrimary,1,2.056769
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERTPrimary,2,2.065961
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERTPrimary,3,2.061642
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersINSERTPrimary,4,2.06053
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ016,0,0.06485
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ016,1,0.065929
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ016,2,0.0679
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ016,3,0.065013
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ016,4,0.066311
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q19,0,0.552856
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q19,1,0.572567
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q19,2,0.555549
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q19,3,0.576084
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q19,4,0.574767
523b0fe1a6c260c9bcff0c438654b9d58f352c21,WriteLineitemCSV,0,2.039366
523b0fe1a6c260c9bcff0c438654b9d58f352c21,WriteLineitemCSV,1,2.033866
523b0fe1a6c260c9bcff0c438654b9d58f352c21,WriteLineitemCSV,2,3.451909
523b0fe1a6c260c9bcff0c438654b9d58f352c21,WriteLineitemCSV,3,2.052171
523b0fe1a6c260c9bcff0c438654b9d58f352c21,WriteLineitemCSV,4,1.993684
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ043,0,1.995001
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ043,1,2.009233
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ043,2,1.999746
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ043,3,2.001298
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ043,4,2.00131
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q05,0,0.731357
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q05,1,0.727105
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q05,2,0.732085
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q05,3,0.728962
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q05,4,0.726484
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ076,0,T
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ100,0,0.094974
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ100,1,0.096795
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ100,2,0.095813
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ100,3,0.094787
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ100,4,0.095623
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ025,0,4.850242
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ025,1,4.843363
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ025,2,4.870117
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ025,3,4.85529
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ025,4,4.88034
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SimpleGroupByAggregate,0,0.146715
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SimpleGroupByAggregate,1,0.14828
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SimpleGroupByAggregate,2,0.142577
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SimpleGroupByAggregate,3,0.14768
523b0fe1a6c260c9bcff0c438654b9d58f352c21,SimpleGroupByAggregate,4,0.144576
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ004,0,4.224301
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ004,1,4.218154
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ004,2,4.218406
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ004,3,4.21755
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ004,4,4.217838
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ081,0,0.478328
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ081,1,0.477085
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ081,2,0.460913
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ081,3,0.465353
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ081,4,0.464941
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ050,0,0.324645
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ050,1,0.318735
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ050,2,0.318692
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ050,3,0.312374
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ050,4,0.326325
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeQueryWithIndexART,0,0.000327
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeQueryWithIndexART,1,0.000197
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeQueryWithIndexART,2,0.000236
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeQueryWithIndexART,3,0.000255
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeQueryWithIndexART,4,0.000236
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q22,0,0.6438
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q22,1,0.630543
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q22,2,0.624026
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q22,3,0.639635
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q22,4,0.638111
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDERDisk,0,0.027084
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDERDisk,1,0.029253
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDERDisk,2,0.02816
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDERDisk,3,0.029037
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDERDisk,4,0.028932
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Window,0,0.220081
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Window,1,0.216502
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Window,2,0.217403
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Window,3,0.218065
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Window,4,0.218204
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ090,0,0.179141
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ090,1,0.1796
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ090,2,0.179683
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ090,3,0.178648
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ090,4,0.17916
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0001Entry,0,0.069124
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0001Entry,1,0.068982
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0001Entry,2,0.068751
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0001Entry,3,0.069072
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0001Entry,4,0.067834
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ077,0,0.115284
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ077,1,0.117052
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ077,2,0.115322
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ077,3,0.114928
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ077,4,0.116815
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ053,0,0.198691
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ053,1,0.205052
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ053,2,0.199631
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ053,3,0.203824
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ053,4,0.198565
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ005,0,0.749793
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ005,1,0.738266
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ005,2,0.765183
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ005,3,0.738685
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ005,4,0.756876
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0016Entry,0,0.464305
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0016Entry,1,0.414641
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0016Entry,2,0.412919
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0016Entry,3,0.431473
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0016Entry,4,0.431773
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeJoin,0,0.159963
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeJoin,1,0.136329
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeJoin,2,0.139459
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeJoin,3,0.136726
523b0fe1a6c260c9bcff0c438654b9d58f352c21,RangeJoin,4,0.13954
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0008Entry,0,0.389181
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0008Entry,1,0.401955
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0008Entry,2,0.403537
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0008Entry,3,0.389215
523b0fe1a6c260c9bcff0c438654b9d58f352c21,InList0008Entry,4,0.403127
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ030,0,0.656572
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ030,1,0.676088
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ030,2,0.68169
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ030,3,0.718868
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ030,4,0.685758
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ099,0,2.216494
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ099,1,2.215315
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ099,2,2.21765
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ099,3,2.218218
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ099,4,2.215994
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ092,0,1.1286
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ092,1,1.115593
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ092,2,1.123531
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ092,3,1.120654
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ092,4,1.121521
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ040,0,T
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ013,0,1.356003
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ013,1,1.359749
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ013,2,1.373185
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ013,3,1.354906
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ013,4,1.354217
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ046,0,0.09459
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ046,1,0.093084
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ046,2,0.094663
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ046,3,0.094553
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ046,4,0.088903
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ083,0,0.187979
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ083,1,0.187953
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ083,2,0.186358
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ083,3,0.187342
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ083,4,0.185955
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ051,0,T
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ035,0,0.105798
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ035,1,0.103951
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ035,2,0.105857
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ035,3,0.103735
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ035,4,0.106207
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDPrimary,0,3.077804
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDPrimary,1,3.088507
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDPrimary,2,3.081198
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDPrimary,3,3.144822
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDPrimary,4,3.211623
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ097,0,0.373049
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ097,1,0.369536
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ097,2,0.370286
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ097,3,0.368037
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ097,4,0.370123
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ024,0,4.575541
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ024,1,4.592779
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ024,2,4.563444
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ024,3,4.576941
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ024,4,4.562105
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ011,0,3.993875
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ011,1,3.991493
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ011,2,3.996379
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ011,3,3.999743
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ011,4,4.013477
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q04,0,1.946002
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q04,1,1.945011
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q04,2,1.925782
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q04,3,1.950602
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q04,4,1.919288
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ074,0,1.382091
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ074,1,1.392166
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ074,2,1.378215
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ074,3,1.38022
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ074,4,1.385398
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDDisk,0,1.457961
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDDisk,1,1.481569
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDDisk,2,1.462683
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDDisk,3,1.475515
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersPREPAREDDisk,4,1.475717
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ048,0,0.077239
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ048,1,0.073355
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ048,2,0.076482
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ048,3,0.074915
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ048,4,0.076099
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ059,0,0.093726
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ059,1,0.091834
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ059,2,0.093714
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ059,3,0.091361
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ059,4,0.091431
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ047,0,0.424076
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ047,1,0.432839
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ047,2,0.432266
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ047,3,0.423338
523b0fe1a6c260c9bcff0c438654b9d58f352c21,DSQ047,4,0.421092
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Write100KIntegers,0,0.015653
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Write100KIntegers,1,0.015126
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Write100KIntegers,2,0.015803
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Write100KIntegers,3,0.013019
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Write100KIntegers,4,0.013315
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDER,0,0.018054
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDER,1,0.013822
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDER,2,0.016321
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDER,3,0.013677
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Append100KIntegersAPPENDER,4,0.015665
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q14,0,0.168599
523b0fe1a6c260c9bcff0c438654b9d58f352c21,Q14,1,0.156575
