revision,benchmark,nrun,time
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ103,2,1.632974
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ103,3,1.60916
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ103,4,1.626741
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ088,0,5.365239
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ088,1,5.35103
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ088,2,5.341251
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ088,3,5.065948
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ088,4,5.071878
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ028,0,0.197603
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ028,1,0.197273
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ028,2,0.196903
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ028,3,0.198897
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ028,4,0.196675
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ017,0,0.833181
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ017,1,0.828081
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ017,2,0.824941
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ017,3,0.8264
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ017,4,0.832154
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,IndexCreationART,0,T
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ022,0,0.919967
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ022,1,0.922988
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ022,2,0.930359
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ022,3,0.912478
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ022,4,0.929594
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPARED,0,1.462952
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPARED,1,1.466617
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPARED,2,1.468975
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPARED,3,1.483473
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPARED,4,1.473662
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q03,0,0.43498
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q03,1,0.433278
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q03,2,0.437583
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q03,3,0.441427
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q03,4,0.428998
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ031,0,0.634315
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ031,1,0.653407
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ031,2,0.635453
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ031,3,0.634621
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ031,4,0.634443
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SELECT1Disk,0,1.261432
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SELECT1Disk,1,1.248748
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SELECT1Disk,2,1.244025
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SELECT1Disk,3,1.257255
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SELECT1Disk,4,1.257531
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersCOPYDisk,0,0.038097
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersCOPYDisk,1,0.036159
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersCOPYDisk,2,0.035729
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersCOPYDisk,3,0.037939
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersCOPYDisk,4,0.035133
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ082,0,0.88076
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ082,1,0.895305
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ082,2,0.886379
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ082,3,0.882721
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ082,4,0.885121
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERT,0,2.013069
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERT,1,1.999981
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERT,2,1.995449
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERT,3,2.003748
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERT,4,2.001652
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ042,0,1.97248
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ042,1,1.972976
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ042,2,1.971309
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ042,3,1.979571
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ042,4,1.975619
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERTPrimary,0,2.063506
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERTPrimary,1,2.058708
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERTPrimary,2,2.067408
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERTPrimary,3,2.067839
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersINSERTPrimary,4,2.055781
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ016,0,0.065733
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ016,1,0.067505
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ016,2,0.065097
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ016,3,0.065357
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ016,4,0.06663
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q19,0,0.548823
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q19,1,0.562113
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q19,2,0.549967
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q19,3,0.569867
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q19,4,0.557531
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,WriteLineitemCSV,0,2.031111
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,WriteLineitemCSV,1,1.961231
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,WriteLineitemCSV,2,4.479977
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,WriteLineitemCSV,3,1.995887
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,WriteLineitemCSV,4,1.991053
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ043,0,1.970487
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ043,1,1.978286
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ043,2,1.968881
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ043,3,1.974312
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ043,4,1.984295
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q05,0,0.711726
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q05,1,0.710394
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q05,2,0.71362
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q05,3,0.712686
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q05,4,0.706237
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ076,0,T
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ100,0,0.094587
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ100,1,0.095934
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ100,2,0.095208
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ100,3,0.095839
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ100,4,0.096283
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ025,0,4.828276
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ025,1,4.837162
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ025,2,4.840886
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ025,3,4.842885
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ025,4,4.83787
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SimpleGroupByAggregate,0,0.141914
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SimpleGroupByAggregate,1,0.146836
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SimpleGroupByAggregate,2,0.142634
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SimpleGroupByAggregate,3,0.146311
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,SimpleGroupByAggregate,4,0.143581
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ004,0,4.081039
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ004,1,4.079253
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ004,2,4.077479
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ004,3,4.070411
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ004,4,4.0755
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ081,0,0.463587
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ081,1,0.456217
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ081,2,0.45605
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ081,3,0.469008
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ081,4,0.471767
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ050,0,0.31428
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ050,1,0.324039
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ050,2,0.322965
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ050,3,0.321222
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ050,4,0.321062
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeQueryWithIndexART,0,0.000178
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeQueryWithIndexART,1,0.000256
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeQueryWithIndexART,2,0.000237
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeQueryWithIndexART,3,0.000369
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeQueryWithIndexART,4,0.000238
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q22,0,0.619083
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q22,1,0.622979
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q22,2,0.62192
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q22,3,0.619778
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q22,4,0.617181
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersAPPENDERDisk,0,0.030203
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersAPPENDERDisk,1,0.029468
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersAPPENDERDisk,2,0.024677
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersAPPENDERDisk,3,0.031531
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersAPPENDERDisk,4,0.030211
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Window,0,0.216104
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Window,1,0.210693
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Window,2,0.218487
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Window,3,0.215306
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Window,4,0.218143
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ090,0,0.180829
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ090,1,0.17539
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ090,2,0.177507
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ090,3,0.179289
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ090,4,0.177143
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0001Entry,0,0.07041
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0001Entry,1,0.068926
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0001Entry,2,0.068942
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0001Entry,3,0.069316
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0001Entry,4,0.069082
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ077,0,0.114348
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ077,1,0.116792
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ077,2,0.114273
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ077,3,0.117047
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ077,4,0.114564
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ053,0,0.202024
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ053,1,0.197745
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ053,2,0.203907
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ053,3,0.194488
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ053,4,0.205303
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ005,0,0.734511
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ005,1,0.728975
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ005,2,0.736141
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ005,3,0.729001
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ005,4,0.735334
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0016Entry,0,0.456409
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0016Entry,1,0.423863
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0016Entry,2,0.43191
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0016Entry,3,0.426803
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0016Entry,4,0.431302
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeJoin,0,0.159138
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeJoin,1,0.136395
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeJoin,2,0.136693
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeJoin,3,0.13633
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,RangeJoin,4,0.136429
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0008Entry,0,0.387727
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0008Entry,1,0.406603
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0008Entry,2,0.398346
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0008Entry,3,0.392704
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,InList0008Entry,4,0.395428
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ030,0,0.635296
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ030,1,0.682863
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ030,2,0.681774
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ030,3,0.637887
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ030,4,0.683232
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ099,0,2.223146
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ099,1,2.215867
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ099,2,2.218813
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ099,3,2.21487
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ099,4,2.210705
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ092,0,1.121641
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ092,1,1.128569
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ092,2,1.115673
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ092,3,1.117648
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ092,4,1.117658
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ040,0,T
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ013,0,1.37498
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ013,1,1.351837
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ013,2,1.359168
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ013,3,1.369838
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ013,4,1.37138
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ046,0,0.093905
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ046,1,0.08958
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ046,2,0.089134
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ046,3,0.087657
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ046,4,0.089579
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ083,0,0.181893
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ083,1,0.179138
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ083,2,0.177453
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ083,3,0.176955
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ083,4,0.178472
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ051,0,T
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ035,0,0.107294
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ035,1,0.101638
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ035,2,0.107789
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ035,3,0.103941
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ035,4,0.108243
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPAREDPrimary,0,3.021979
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPAREDPrimary,1,3.045182
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPAREDPrimary,2,3.047909
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPAREDPrimary,3,3.106493
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Append100KIntegersPREPAREDPrimary,4,3.166096
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ097,0,0.366838
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ097,1,0.367719
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ097,2,0.367973
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ097,3,0.362593
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ097,4,0.367783
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ024,0,4.560692
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ024,1,4.570467
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ024,2,4.546495
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ024,3,4.564618
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ024,4,4.566451
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ011,0,3.850279
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ011,1,3.882092
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ011,2,3.868994
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ011,3,3.887437
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ011,4,3.875792
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q04,0,1.933847
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q04,1,1.93468
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q04,2,1.923032
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q04,3,1.942072
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,Q04,4,1.941735
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ074,0,1.389211
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ074,1,1.394425
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ074,2,1.391038
c1cbc9d0b5f98a425bfb7edb5e6c59b5d10550e4,DSQ074,3,1.380953
