revision,benchmark,nrun,time
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPARED,2,1.484671
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPARED,3,1.479307
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPARED,4,1.484285
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q03,0,0.452039
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q03,1,0.443213
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q03,2,0.448667
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q03,3,0.457984
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q03,4,0.443097
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ031,0,0.648937
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ031,1,0.657067
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ031,2,0.641884
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ031,3,0.640571
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ031,4,0.65447
6f21c2a23a46dc339d62debc7b232cc9527f49df,SELECT1Disk,0,1.312729
6f21c2a23a46dc339d62debc7b232cc9527f49df,SELECT1Disk,1,1.314052
6f21c2a23a46dc339d62debc7b232cc9527f49df,SELECT1Disk,2,1.307723
6f21c2a23a46dc339d62debc7b232cc9527f49df,SELECT1Disk,3,1.309975
6f21c2a23a46dc339d62debc7b232cc9527f49df,SELECT1Disk,4,1.321541
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersCOPYDisk,0,0.033373
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersCOPYDisk,1,0.032908
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersCOPYDisk,2,0.030839
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersCOPYDisk,3,0.030128
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersCOPYDisk,4,0.03062
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ082,0,0.898871
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ082,1,0.898267
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ082,2,0.913789
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ082,3,0.907923
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ082,4,0.920468
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERT,0,1.862367
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERT,1,1.851199
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERT,2,1.866208
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERT,3,1.85868
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERT,4,1.884976
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ042,0,2.026973
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ042,1,2.013943
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ042,2,2.018682
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ042,3,2.019605
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ042,4,2.020127
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERTPrimary,0,2.104617
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERTPrimary,1,2.101648
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERTPrimary,2,2.11469
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERTPrimary,3,2.105649
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersINSERTPrimary,4,2.096213
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ016,0,0.065998
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ016,1,0.066528
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ016,2,0.067723
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ016,3,0.06597
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ016,4,0.067819
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q19,0,0.561346
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q19,1,0.55959
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q19,2,0.546503
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q19,3,0.56505
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q19,4,0.590181
6f21c2a23a46dc339d62debc7b232cc9527f49df,WriteLineitemCSV,0,3.665364
6f21c2a23a46dc339d62debc7b232cc9527f49df,WriteLineitemCSV,1,2.0185
6f21c2a23a46dc339d62debc7b232cc9527f49df,WriteLineitemCSV,2,2.11411
6f21c2a23a46dc339d62debc7b232cc9527f49df,WriteLineitemCSV,3,2.030395
6f21c2a23a46dc339d62debc7b232cc9527f49df,WriteLineitemCSV,4,2.115754
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ043,0,2.035896
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ043,1,2.024059
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ043,2,2.031657
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ043,3,2.024427
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ043,4,2.024653
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q05,0,0.731195
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q05,1,0.723999
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q05,2,0.734113
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q05,3,0.725672
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q05,4,0.723509
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ076,0,T
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ100,0,0.095976
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ100,1,0.098336
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ100,2,0.095385
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ100,3,0.09738
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ100,4,0.095375
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ025,0,4.829399
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ025,1,4.833282
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ025,2,4.843059
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ025,3,4.813634
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ025,4,4.828747
6f21c2a23a46dc339d62debc7b232cc9527f49df,SimpleGroupByAggregate,0,0.151709
6f21c2a23a46dc339d62debc7b232cc9527f49df,SimpleGroupByAggregate,1,0.144162
6f21c2a23a46dc339d62debc7b232cc9527f49df,SimpleGroupByAggregate,2,0.147329
6f21c2a23a46dc339d62debc7b232cc9527f49df,SimpleGroupByAggregate,3,0.146313
6f21c2a23a46dc339d62debc7b232cc9527f49df,SimpleGroupByAggregate,4,0.14562
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ004,0,4.217995
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ004,1,4.233112
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ004,2,4.224234
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ004,3,4.210012
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ004,4,4.214939
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ081,0,0.472164
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ081,1,0.475939
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ081,2,0.488634
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ081,3,0.485143
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ081,4,0.473523
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ050,0,0.317981
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ050,1,0.331915
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ050,2,0.323479
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ050,3,0.316186
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ050,4,0.331418
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeQueryWithIndexART,0,0.000238
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeQueryWithIndexART,1,0.000268
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeQueryWithIndexART,2,0.000247
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeQueryWithIndexART,3,0.000354
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeQueryWithIndexART,4,0.000248
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q22,0,0.634931
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q22,1,0.613488
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q22,2,0.629319
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q22,3,0.620105
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q22,4,0.620278
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDERDisk,0,0.027355
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDERDisk,1,0.029673
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDERDisk,2,0.025461
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDERDisk,3,0.030549
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDERDisk,4,0.031124
6f21c2a23a46dc339d62debc7b232cc9527f49df,Window,0,0.20158
6f21c2a23a46dc339d62debc7b232cc9527f49df,Window,1,0.201791
6f21c2a23a46dc339d62debc7b232cc9527f49df,Window,2,0.20156
6f21c2a23a46dc339d62debc7b232cc9527f49df,Window,3,0.201815
6f21c2a23a46dc339d62debc7b232cc9527f49df,Window,4,0.20095
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ090,0,0.177176
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ090,1,0.176856
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ090,2,0.179093
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ090,3,0.177878
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ090,4,0.179915
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0001Entry,0,0.090688
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0001Entry,1,0.087433
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0001Entry,2,0.087562
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0001Entry,3,0.087682
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0001Entry,4,0.087209
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ077,0,0.120306
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ077,1,0.119884
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ077,2,0.120444
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ077,3,0.12015
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ077,4,0.119892
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ053,0,0.2091
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ053,1,0.203251
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ053,2,0.209782
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ053,3,0.206092
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ053,4,0.207344
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ005,0,0.740125
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ005,1,0.758672
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ005,2,0.730876
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ005,3,0.735324
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ005,4,0.746374
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0016Entry,0,0.447265
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0016Entry,1,0.436106
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0016Entry,2,0.419475
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0016Entry,3,0.424914
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0016Entry,4,0.413122
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeJoin,0,0.157235
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeJoin,1,0.137417
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeJoin,2,0.136729
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeJoin,3,0.136503
6f21c2a23a46dc339d62debc7b232cc9527f49df,RangeJoin,4,0.137821
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0008Entry,0,0.403373
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0008Entry,1,0.403709
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0008Entry,2,0.396929
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0008Entry,3,0.392568
6f21c2a23a46dc339d62debc7b232cc9527f49df,InList0008Entry,4,0.401578
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ030,0,0.661557
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ030,1,0.659215
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ030,2,0.673206
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ030,3,0.662507
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ030,4,0.654577
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ099,0,2.26226
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ099,1,2.26359
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ099,2,2.260236
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ099,3,2.262314
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ099,4,2.264506
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ092,0,1.129639
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ092,1,1.129667
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ092,2,1.129394
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ092,3,1.128317
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ092,4,1.127453
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ040,0,T
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ013,0,1.36476
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ013,1,1.37447
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ013,2,1.395186
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ013,3,1.356223
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ013,4,1.359449
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ046,0,0.095009
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ046,1,0.094635
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ046,2,0.093364
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ046,3,0.095883
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ046,4,0.092424
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ083,0,0.18886
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ083,1,0.189017
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ083,2,0.189706
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ083,3,0.188945
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ083,4,0.188506
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ051,0,T
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ035,0,0.106133
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ035,1,0.1036
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ035,2,0.106048
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ035,3,0.104026
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ035,4,0.106198
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDPrimary,0,3.057137
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDPrimary,1,3.054156
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDPrimary,2,3.067316
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDPrimary,3,3.063365
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDPrimary,4,3.111261
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ097,0,0.3814
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ097,1,0.369846
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ097,2,0.37365
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ097,3,0.372491
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ097,4,0.373114
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ024,0,4.553515
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ024,1,4.563503
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ024,2,4.568705
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ024,3,4.571335
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ024,4,4.561924
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ011,0,3.978635
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ011,1,3.973424
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ011,2,3.973812
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ011,3,3.964855
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ011,4,3.974201
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q04,0,1.934374
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q04,1,1.928448
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q04,2,1.920336
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q04,3,1.947308
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q04,4,1.939905
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ074,0,1.391124
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ074,1,1.39521
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ074,2,1.385448
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ074,3,1.385385
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ074,4,1.392375
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDDisk,0,1.462715
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDDisk,1,1.467514
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDDisk,2,1.474544
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDDisk,3,1.459139
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersPREPAREDDisk,4,1.472595
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ048,0,0.075029
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ048,1,0.076843
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ048,2,0.073254
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ048,3,0.076944
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ048,4,0.072985
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ059,0,0.092344
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ059,1,0.092124
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ059,2,0.092874
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ059,3,0.09261
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ059,4,0.091886
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ047,0,0.434585
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ047,1,0.434578
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ047,2,0.428625
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ047,3,0.425424
6f21c2a23a46dc339d62debc7b232cc9527f49df,DSQ047,4,0.431457
6f21c2a23a46dc339d62debc7b232cc9527f49df,Write100KIntegers,0,0.015572
6f21c2a23a46dc339d62debc7b232cc9527f49df,Write100KIntegers,1,0.015165
6f21c2a23a46dc339d62debc7b232cc9527f49df,Write100KIntegers,2,0.015096
6f21c2a23a46dc339d62debc7b232cc9527f49df,Write100KIntegers,3,0.015037
6f21c2a23a46dc339d62debc7b232cc9527f49df,Write100KIntegers,4,0.015522
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDER,0,0.017808
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDER,1,0.013696
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDER,2,0.016398
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDER,3,0.013871
6f21c2a23a46dc339d62debc7b232cc9527f49df,Append100KIntegersAPPENDER,4,0.015835
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q14,0,0.166611
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q14,1,0.166312
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q14,2,0.167253
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q14,3,0.165513
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q14,4,0.16645
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q02,0,0.47711
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q02,1,0.487507
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q02,2,0.486179
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q02,3,0.482678
6f21c2a23a46dc339d62debc7b232cc9527f49df,Q02,4,0.480607
