revision,benchmark,nrun,time
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ080,0,0.057158
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ080,1,0.057322
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ080,2,0.057029
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ080,3,0.056767
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ080,4,0.05657
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ103,0,1.651769
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ103,1,1.606613
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ103,2,1.639621
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ103,3,1.654191
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ103,4,1.651306
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ088,0,5.554025
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ088,1,5.614984
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ088,2,5.295059
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ088,3,5.296334
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ088,4,5.306761
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ028,0,0.197234
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ028,1,0.19353
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ028,2,0.196357
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ028,3,0.196042
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ028,4,0.193845
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ017,0,0.827553
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ017,1,0.830893
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ017,2,0.833348
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ017,3,0.827516
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ017,4,0.832205
6c2359a6c001f346ebf6d5f30eef793b82b95679,IndexCreationART,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ022,0,0.92111
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ022,1,0.923955
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ022,2,0.918729
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ022,3,0.912868
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ022,4,0.912308
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q03,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ031,0,0.64457
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ031,1,0.661984
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ031,2,0.662029
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ031,3,0.64519
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ031,4,0.659316
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ082,0,0.936527
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ082,1,0.932023
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ082,2,0.933193
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ082,3,0.935936
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ082,4,0.931341
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ042,0,1.998482
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ042,1,2.005277
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ042,2,2.000734
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ042,3,2.002579
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ042,4,2.008725
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ016,0,0.064998
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ016,1,0.064628
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ016,2,0.06719
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ016,3,0.065593
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ016,4,0.066773
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q19,0,0.559869
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q19,1,0.589302
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q19,2,0.549818
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q19,3,0.571815
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q19,4,0.583736
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ043,0,1.96486
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ043,1,1.979731
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ043,2,1.966311
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ043,3,1.970497
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ043,4,1.978933
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q05,0,0.725448
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q05,1,0.723117
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q05,2,0.726354
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q05,3,0.71285
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q05,4,0.734339
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ076,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ100,0,0.095798
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ100,1,0.098408
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ100,2,0.095852
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ100,3,0.095167
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ100,4,0.098131
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ025,0,5.23019
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ025,1,5.237556
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ025,2,5.244239
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ025,3,5.225929
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ025,4,5.243731
6c2359a6c001f346ebf6d5f30eef793b82b95679,SimpleGroupByAggregate,0,0.331281
6c2359a6c001f346ebf6d5f30eef793b82b95679,SimpleGroupByAggregate,1,0.330534
6c2359a6c001f346ebf6d5f30eef793b82b95679,SimpleGroupByAggregate,2,0.332399
6c2359a6c001f346ebf6d5f30eef793b82b95679,SimpleGroupByAggregate,3,0.331443
6c2359a6c001f346ebf6d5f30eef793b82b95679,SimpleGroupByAggregate,4,0.330129
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ004,0,4.271515
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ004,1,4.258064
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ004,2,4.317957
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ004,3,4.309469
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ004,4,4.299232
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ081,0,0.462735
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ081,1,0.466316
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ081,2,0.479002
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ081,3,0.466323
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ081,4,0.470405
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ050,0,0.326538
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ050,1,0.32039
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ050,2,0.32607
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ050,3,0.325512
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ050,4,0.327127
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeQueryWithIndexART,0,0.000205
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeQueryWithIndexART,1,0.000249
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeQueryWithIndexART,2,0.000238
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeQueryWithIndexART,3,0.000224
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeQueryWithIndexART,4,0.000217
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q22,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,Window,0,0.250886
6c2359a6c001f346ebf6d5f30eef793b82b95679,Window,1,0.252004
6c2359a6c001f346ebf6d5f30eef793b82b95679,Window,2,0.251772
6c2359a6c001f346ebf6d5f30eef793b82b95679,Window,3,0.251412
6c2359a6c001f346ebf6d5f30eef793b82b95679,Window,4,0.251234
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ090,0,0.187033
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ090,1,0.186277
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ090,2,0.190702
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ090,3,0.188389
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ090,4,0.188336
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0001Entry,0,0.069182
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0001Entry,1,0.075871
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0001Entry,2,0.066601
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0001Entry,3,0.068874
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0001Entry,4,0.075185
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ077,0,0.122262
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ077,1,0.119949
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ077,2,0.1203
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ077,3,0.120357
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ077,4,0.120343
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ053,0,0.206162
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ053,1,0.200246
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ053,2,0.203913
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ053,3,0.204688
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ053,4,0.202195
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ005,0,0.739489
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ005,1,0.767733
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ005,2,0.751
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ005,3,0.762996
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ005,4,0.749458
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0016Entry,0,0.453174
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0016Entry,1,0.432899
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0016Entry,2,0.43219
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0016Entry,3,0.432322
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0016Entry,4,0.416943
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeJoin,0,0.155261
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeJoin,1,0.139214
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeJoin,2,0.136301
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeJoin,3,0.136157
6c2359a6c001f346ebf6d5f30eef793b82b95679,RangeJoin,4,0.138607
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0008Entry,0,0.39241
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0008Entry,1,0.394594
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0008Entry,2,0.40563
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0008Entry,3,0.405707
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList0008Entry,4,0.397794
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ030,0,0.644721
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ030,1,0.705777
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ030,2,0.702949
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ030,3,0.650665
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ030,4,0.70231
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ099,0,2.255854
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ099,1,2.267689
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ099,2,2.257094
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ099,3,2.256293
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ099,4,2.255487
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ092,0,1.119139
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ092,1,1.115679
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ092,2,1.120328
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ092,3,1.129226
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ092,4,1.118096
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ040,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ013,0,1.360771
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ013,1,1.346883
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ013,2,1.377525
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ013,3,1.358629
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ013,4,1.350108
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ046,0,0.093557
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ046,1,0.094255
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ046,2,0.094042
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ046,3,0.093875
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ046,4,0.093889
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ083,0,0.187522
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ083,1,0.186228
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ083,2,0.189131
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ083,3,0.182799
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ083,4,0.185899
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ051,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ035,0,0.105521
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ035,1,0.104659
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ035,2,0.106451
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ035,3,0.102304
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ035,4,0.10781
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ097,0,0.371169
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ097,1,0.37029
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ097,2,0.370441
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ097,3,0.376293
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ097,4,0.376712
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ024,0,4.944315
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ024,1,4.956505
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ024,2,4.960337
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ024,3,4.966659
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ024,4,4.948243
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ011,0,4.030549
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ011,1,4.023734
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ011,2,4.03383
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ011,3,4.003665
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ011,4,4.025455
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q04,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ074,0,1.446046
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ074,1,1.44277
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ074,2,1.452793
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ074,3,1.44218
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ074,4,1.459507
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ048,0,0.0875
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ048,1,0.084615
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ048,2,0.087197
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ048,3,0.079272
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ048,4,0.084424
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ059,0,0.093211
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ059,1,0.091636
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ059,2,0.092527
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ059,3,0.092643
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ059,4,0.08866
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ047,0,0.4508
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ047,1,0.456179
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ047,2,0.455295
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ047,3,0.457705
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ047,4,0.448547
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q14,0,0.172347
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q14,1,0.181124
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q14,2,0.177259
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q14,3,0.179215
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q14,4,0.166217
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q02,0,0.486887
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q02,1,0.486209
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q02,2,0.479196
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q02,3,0.479318
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q02,4,0.482068
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ044,0,0.290283
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ044,1,0.288938
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ044,2,0.288816
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ044,3,0.286458
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ044,4,0.294944
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ063,0,1.074255
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ063,1,1.080989
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ063,2,1.075099
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ063,3,1.073327
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ063,4,1.065019
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ015,0,5.75077
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ015,1,5.765552
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ015,2,5.730666
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ015,3,5.799832
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ015,4,5.700592
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ027,0,0.659836
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ027,1,0.662243
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ027,2,0.652047
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ027,3,0.660056
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ027,4,0.657758
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ045,0,0.008959
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ045,1,0.008957
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ045,2,0.008942
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ045,3,0.009092
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ045,4,0.008984
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ012,0,0.106633
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ012,1,0.106929
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ012,2,0.107364
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ012,3,0.10675
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ012,4,0.105845
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q01,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q21,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q07,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ021,0,0.198752
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ021,1,0.199136
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ021,2,0.198033
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ021,3,0.198508
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ021,4,0.199134
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ041,0,0.452217
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ041,1,0.445761
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ041,2,0.442572
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ041,3,0.439737
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ041,4,0.448919
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q16,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList2048Entry,0,0.634908
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList2048Entry,1,0.533915
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList2048Entry,2,0.545064
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList2048Entry,3,0.531344
6c2359a6c001f346ebf6d5f30eef793b82b95679,InList2048Entry,4,0.527646
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ069,0,0.247958
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ069,1,0.241282
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ069,2,0.244744
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ069,3,0.247665
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ069,4,0.246714
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ055,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q20,0,0.214454
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q20,1,0.22065
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q20,2,0.212088
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q20,3,0.214648
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q20,4,0.211068
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ086,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,Q13,0,T
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ065,0,0.275135
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ065,1,0.277807
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ065,2,0.276841
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ065,3,0.278101
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ065,4,0.277319
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ066,0,0.835657
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ066,1,0.831654
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ066,2,0.82848
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ066,3,0.826492
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ066,4,0.833486
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ071,0,15.115064
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ071,1,15.133767
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ071,2,15.190473
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ071,3,15.144766
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ071,4,15.139524
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ064,0,0.236265
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ064,1,0.237308
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ064,2,0.237657
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ064,3,0.234744
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ064,4,0.233275
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ039,0,0.971762
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ039,1,0.969075
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ039,2,0.958327
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ039,3,0.968074
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ039,4,0.969637
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ002,0,0.68972
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ002,1,0.693365
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ002,2,0.687236
6c2359a6c001f346ebf6d5f30eef793b82b95679,DSQ002,3,0.683448
