revision,benchmark,nrun,time
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q19,3,0.621314
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q19,4,0.587248
547ae2c255cd5b2a0e700aef820ece82881acfaa,WriteLineitemCSV,0,3.623379
547ae2c255cd5b2a0e700aef820ece82881acfaa,WriteLineitemCSV,1,2.081784
547ae2c255cd5b2a0e700aef820ece82881acfaa,WriteLineitemCSV,2,2.16032
547ae2c255cd5b2a0e700aef820ece82881acfaa,WriteLineitemCSV,3,2.979512
547ae2c255cd5b2a0e700aef820ece82881acfaa,WriteLineitemCSV,4,2.154273
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ043,0,2.017367
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ043,1,2.004804
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ043,2,2.021681
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ043,3,2.015034
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ043,4,2.031589
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q05,0,0.721508
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q05,1,0.725791
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q05,2,0.721104
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q05,3,0.725078
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q05,4,0.72093
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ076,0,T
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ100,0,0.095815
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ100,1,0.098325
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ100,2,0.096701
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ100,3,0.097909
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ100,4,0.096379
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ025,0,4.843669
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ025,1,4.839948
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ025,2,4.841211
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ025,3,4.852751
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ025,4,4.853851
547ae2c255cd5b2a0e700aef820ece82881acfaa,SimpleGroupByAggregate,0,0.147563
547ae2c255cd5b2a0e700aef820ece82881acfaa,SimpleGroupByAggregate,1,0.147901
547ae2c255cd5b2a0e700aef820ece82881acfaa,SimpleGroupByAggregate,2,0.145077
547ae2c255cd5b2a0e700aef820ece82881acfaa,SimpleGroupByAggregate,3,0.147061
547ae2c255cd5b2a0e700aef820ece82881acfaa,SimpleGroupByAggregate,4,0.143882
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ004,0,4.215865
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ004,1,4.214076
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ004,2,4.247319
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ004,3,4.254944
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ004,4,4.248859
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ081,0,0.460202
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ081,1,0.460901
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ081,2,0.477429
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ081,3,0.477713
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ081,4,0.462097
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ050,0,0.325483
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ050,1,0.318367
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ050,2,0.326777
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ050,3,0.32818
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ050,4,0.329103
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeQueryWithIndexART,0,0.000265
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeQueryWithIndexART,1,0.000177
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeQueryWithIndexART,2,0.000178
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeQueryWithIndexART,3,0.000161
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeQueryWithIndexART,4,0.000165
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q22,0,0.639186
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q22,1,0.62755
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q22,2,0.622411
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q22,3,0.640166
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q22,4,0.632732
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDERDisk,0,0.029484
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDERDisk,1,0.028609
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDERDisk,2,0.025882
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDERDisk,3,0.03009
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDERDisk,4,0.030886
547ae2c255cd5b2a0e700aef820ece82881acfaa,Window,0,0.203531
547ae2c255cd5b2a0e700aef820ece82881acfaa,Window,1,0.204917
547ae2c255cd5b2a0e700aef820ece82881acfaa,Window,2,0.202766
547ae2c255cd5b2a0e700aef820ece82881acfaa,Window,3,0.205067
547ae2c255cd5b2a0e700aef820ece82881acfaa,Window,4,0.202622
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ090,0,0.188365
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ090,1,0.187685
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ090,2,0.189912
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ090,3,0.187851
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ090,4,0.186451
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0001Entry,0,0.069099
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0001Entry,1,0.069244
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0001Entry,2,0.069427
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0001Entry,3,0.069612
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0001Entry,4,0.06922
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ077,0,0.12436
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ077,1,0.119726
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ077,2,0.117579
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ077,3,0.120975
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ077,4,0.120728
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ053,0,0.207293
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ053,1,0.207683
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ053,2,0.199539
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ053,3,0.19724
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ053,4,0.202529
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ005,0,0.7478
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ005,1,0.734821
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ005,2,0.740156
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ005,3,0.739949
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ005,4,0.73897
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0016Entry,0,0.46357
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0016Entry,1,0.431513
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0016Entry,2,0.413074
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0016Entry,3,0.430265
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0016Entry,4,0.431461
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeJoin,0,0.15864
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeJoin,1,0.136429
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeJoin,2,0.136474
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeJoin,3,0.136597
547ae2c255cd5b2a0e700aef820ece82881acfaa,RangeJoin,4,0.136151
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0008Entry,0,0.404628
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0008Entry,1,0.39133
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0008Entry,2,0.403076
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0008Entry,3,0.402894
547ae2c255cd5b2a0e700aef820ece82881acfaa,InList0008Entry,4,0.403381
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ030,0,0.695068
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ030,1,0.720999
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ030,2,0.698714
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ030,3,0.67824
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ030,4,0.657073
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ099,0,2.227534
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ099,1,2.224377
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ099,2,2.224604
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ099,3,2.220022
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ099,4,2.220351
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ092,0,1.118364
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ092,1,1.119511
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ092,2,1.119395
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ092,3,1.11968
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ092,4,1.12188
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ040,0,T
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ013,0,1.359473
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ013,1,1.393452
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ013,2,1.370632
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ013,3,1.382056
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ013,4,1.391394
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ046,0,0.093478
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ046,1,0.095354
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ046,2,0.092767
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ046,3,0.095413
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ046,4,0.093919
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ083,0,0.180616
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ083,1,0.181832
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ083,2,0.178773
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ083,3,0.179018
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ083,4,0.178831
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ051,0,T
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ035,0,0.104112
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ035,1,0.108704
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ035,2,0.104045
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ035,3,0.108221
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ035,4,0.10346
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDPrimary,0,2.996133
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDPrimary,1,2.99649
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDPrimary,2,2.986277
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDPrimary,3,3.049583
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDPrimary,4,3.139307
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ097,0,0.379672
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ097,1,0.37779
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ097,2,0.377015
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ097,3,0.376033
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ097,4,0.376402
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ024,0,4.585381
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ024,1,4.583556
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ024,2,4.582407
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ024,3,4.570233
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ024,4,4.584282
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ011,0,4.005272
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ011,1,4.009597
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ011,2,4.012014
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ011,3,4.011883
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ011,4,4.016127
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q04,0,1.929652
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q04,1,1.927403
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q04,2,1.932633
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q04,3,1.925187
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q04,4,1.917876
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ074,0,1.376066
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ074,1,1.384802
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ074,2,1.382215
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ074,3,1.379031
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ074,4,1.384742
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDDisk,0,1.443632
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDDisk,1,1.448218
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDDisk,2,1.439927
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDDisk,3,1.456699
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersPREPAREDDisk,4,1.46726
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ048,0,0.074352
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ048,1,0.073861
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ048,2,0.077171
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ048,3,0.073857
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ048,4,0.074758
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ059,0,0.088274
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ059,1,0.094147
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ059,2,0.095322
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ059,3,0.096123
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ059,4,0.094566
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ047,0,0.427026
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ047,1,0.423221
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ047,2,0.432802
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ047,3,0.422281
547ae2c255cd5b2a0e700aef820ece82881acfaa,DSQ047,4,0.424114
547ae2c255cd5b2a0e700aef820ece82881acfaa,Write100KIntegers,0,0.015731
547ae2c255cd5b2a0e700aef820ece82881acfaa,Write100KIntegers,1,0.015368
547ae2c255cd5b2a0e700aef820ece82881acfaa,Write100KIntegers,2,0.015273
547ae2c255cd5b2a0e700aef820ece82881acfaa,Write100KIntegers,3,0.013321
547ae2c255cd5b2a0e700aef820ece82881acfaa,Write100KIntegers,4,0.013061
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDER,0,0.018098
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDER,1,0.017046
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDER,2,0.01702
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDER,3,0.017085
547ae2c255cd5b2a0e700aef820ece82881acfaa,Append100KIntegersAPPENDER,4,0.017017
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q14,0,0.167665
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q14,1,0.165823
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q14,2,0.168532
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q14,3,0.153962
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q14,4,0.167416
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q02,0,0.490468
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q02,1,0.479246
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q02,2,0.481452
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q02,3,0.485482
547ae2c255cd5b2a0e700aef820ece82881acfaa,Q02,4,0.487893
