revision,benchmark,nrun,time
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersCOPYDisk,0,0.031894
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersCOPYDisk,1,0.035485
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersCOPYDisk,2,0.035119
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersCOPYDisk,3,0.035591
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersCOPYDisk,4,0.035078
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ082,0,0.916479
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ082,1,0.903568
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ082,2,0.898517
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ082,3,0.909224
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ082,4,0.892392
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERT,0,1.918735
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERT,1,1.902033
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERT,2,1.922694
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERT,3,1.925952
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERT,4,1.943177
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ042,0,2.008085
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ042,1,2.008063
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ042,2,2.010246
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ042,3,2.008114
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ042,4,2.01603
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERTPrimary,0,2.096819
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERTPrimary,1,2.103307
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERTPrimary,2,2.093976
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERTPrimary,3,2.09029
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersINSERTPrimary,4,2.092847
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ016,0,0.066079
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ016,1,0.06651
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ016,2,0.067414
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ016,3,0.066254
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ016,4,0.066265
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q19,0,0.553579
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q19,1,0.568096
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q19,2,0.565655
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q19,3,0.581272
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q19,4,0.570499
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,WriteLineitemCSV,0,2.038524
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,WriteLineitemCSV,1,1.971384
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,WriteLineitemCSV,2,3.524137
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,WriteLineitemCSV,3,2.017892
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,WriteLineitemCSV,4,2.004251
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ043,0,2.006219
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ043,1,2.011359
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ043,2,2.001692
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ043,3,1.992549
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ043,4,2.005754
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q05,0,0.724452
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q05,1,0.723947
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q05,2,0.724047
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q05,3,0.73008
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q05,4,0.732899
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ076,0,T
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ100,0,0.094665
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ100,1,0.093963
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ100,2,0.095588
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ100,3,0.094207
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ100,4,0.096089
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ025,0,4.848506
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ025,1,4.860047
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ025,2,4.857992
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ025,3,4.853611
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ025,4,4.846883
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,SimpleGroupByAggregate,0,0.146914
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,SimpleGroupByAggregate,1,0.144863
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,SimpleGroupByAggregate,2,0.149557
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,SimpleGroupByAggregate,3,0.145906
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,SimpleGroupByAggregate,4,0.147291
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ004,0,4.208598
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ004,1,4.218073
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ004,2,4.218143
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ004,3,4.214765
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ004,4,4.21391
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ081,0,0.461831
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ081,1,0.469168
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ081,2,0.470918
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ081,3,0.47807
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ081,4,0.483452
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ050,0,0.321479
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ050,1,0.326095
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ050,2,0.31762
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ050,3,0.325316
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ050,4,0.32655
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeQueryWithIndexART,0,0.000166
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeQueryWithIndexART,1,0.000175
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeQueryWithIndexART,2,0.000201
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeQueryWithIndexART,3,0.000246
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeQueryWithIndexART,4,0.000248
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q22,0,0.619254
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q22,1,0.619027
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q22,2,0.623502
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q22,3,0.621116
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q22,4,0.62175
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersAPPENDERDisk,0,0.024345
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersAPPENDERDisk,1,0.029434
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersAPPENDERDisk,2,0.028751
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersAPPENDERDisk,3,0.026154
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersAPPENDERDisk,4,0.029605
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Window,0,0.221349
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Window,1,0.219606
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Window,2,0.222379
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Window,3,0.252776
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Window,4,0.22905
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ090,0,0.177323
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ090,1,0.179128
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ090,2,0.178396
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ090,3,0.177881
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ090,4,0.177419
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0001Entry,0,0.069336
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0001Entry,1,0.068961
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0001Entry,2,0.06927
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0001Entry,3,0.0694
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0001Entry,4,0.06905
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ077,0,0.1222
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ077,1,0.123995
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ077,2,0.123528
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ077,3,0.123134
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ077,4,0.124094
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ053,0,0.204381
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ053,1,0.210009
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ053,2,0.204596
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ053,3,0.2052
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ053,4,0.198714
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ005,0,0.737128
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ005,1,0.735587
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ005,2,0.742271
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ005,3,0.745026
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ005,4,0.736629
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0016Entry,0,0.460534
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0016Entry,1,0.424586
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0016Entry,2,0.416365
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0016Entry,3,0.432861
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0016Entry,4,0.420428
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeJoin,0,0.157805
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeJoin,1,0.1362
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeJoin,2,0.138278
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeJoin,3,0.13629
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,RangeJoin,4,0.13656
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0008Entry,0,0.402195
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0008Entry,1,0.396462
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0008Entry,2,0.405821
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0008Entry,3,0.392514
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,InList0008Entry,4,0.403131
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ030,0,0.718081
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ030,1,0.642786
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ030,2,0.719842
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ030,3,0.719068
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ030,4,0.664929
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ099,0,2.227003
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ099,1,2.224662
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ099,2,2.225198
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ099,3,2.223084
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ099,4,2.220981
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ092,0,1.1206
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ092,1,1.123794
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ092,2,1.128424
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ092,3,1.138256
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ092,4,1.128215
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ040,0,T
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ013,0,1.361219
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ013,1,1.378417
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ013,2,1.374206
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ013,3,1.354971
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ013,4,1.355087
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ046,0,0.093862
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ046,1,0.095435
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ046,2,0.09153
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ046,3,0.094945
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ046,4,0.091011
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ083,0,0.182055
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ083,1,0.18039
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ083,2,0.180559
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ083,3,0.180203
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ083,4,0.179482
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ051,0,T
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ035,0,0.103068
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ035,1,0.106318
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ035,2,0.103755
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ035,3,0.10621
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ035,4,0.105827
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDPrimary,0,2.98803
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDPrimary,1,3.000454
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDPrimary,2,2.992115
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDPrimary,3,3.053567
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDPrimary,4,3.120003
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ097,0,0.379066
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ097,1,0.377857
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ097,2,0.375705
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ097,3,0.371826
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ097,4,0.376701
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ024,0,4.591816
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ024,1,4.588624
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ024,2,4.580463
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ024,3,4.573586
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ024,4,4.574441
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ011,0,4.01872
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ011,1,4.010483
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ011,2,4.030866
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ011,3,4.021258
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ011,4,4.027279
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q04,0,1.920954
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q04,1,1.916232
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q04,2,1.912612
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q04,3,1.916338
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Q04,4,1.917771
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ074,0,1.38176
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ074,1,1.386711
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ074,2,1.390647
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ074,3,1.38232
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ074,4,1.382663
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDDisk,0,1.451174
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDDisk,1,1.466512
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDDisk,2,1.465177
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDDisk,3,1.462846
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,Append100KIntegersPREPAREDDisk,4,1.465083
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ048,0,0.074237
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ048,1,0.074688
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ048,2,0.078036
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ048,3,0.074493
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ048,4,0.077101
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ059,0,0.091117
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ059,1,0.092422
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ059,2,0.091973
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ059,3,0.093137
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ059,4,0.09153
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ047,0,0.426413
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ047,1,0.435021
a5c6ca16bd7e85cf828163198b4cc6c75d7e8332,DSQ047,2,0.42722
