revision,benchmark,nrun,time
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYPrimary,2,0.040941
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYPrimary,3,0.03612
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYPrimary,4,0.035599
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ034,0,0.275523
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ034,1,0.284358
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ034,2,0.272337
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ034,3,0.274379
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ034,4,0.279797
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ062,0,0.910795
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ062,1,0.920134
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ062,2,0.916382
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ062,3,0.914378
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ062,4,0.920606
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ080,0,0.042392
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ080,1,0.045707
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ080,2,0.044584
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ080,3,0.042241
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ080,4,0.046674
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ103,0,1.476697
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ103,1,1.500986
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ103,2,1.484578
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ103,3,1.464301
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ103,4,1.476629
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ088,0,5.500363
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ088,1,5.504484
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ088,2,5.528763
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ088,3,5.5109
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ088,4,5.505782
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ028,0,0.126277
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ028,1,0.122335
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ028,2,0.127007
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ028,3,0.122852
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ028,4,0.126137
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ017,0,0.494026
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ017,1,0.494551
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ017,2,0.497177
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ017,3,0.501305
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ017,4,0.497129
e6287422a8bee35ab582909d32984fbfd9d60bb8,IndexCreationART,0,T
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ022,0,0.622099
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ022,1,0.620918
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ022,2,0.620136
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ022,3,0.624046
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ022,4,0.616097
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPARED,0,1.350579
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPARED,1,1.349839
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPARED,2,1.33778
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPARED,3,1.332207
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPARED,4,1.317597
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q03,0,0.332962
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q03,1,0.325696
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q03,2,0.340472
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q03,3,0.3367
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q03,4,0.337828
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ031,0,0.620397
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ031,1,0.625217
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ031,2,0.624669
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ031,3,0.621805
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ031,4,0.628174
e6287422a8bee35ab582909d32984fbfd9d60bb8,SELECT1Disk,0,1.382269
e6287422a8bee35ab582909d32984fbfd9d60bb8,SELECT1Disk,1,1.374036
e6287422a8bee35ab582909d32984fbfd9d60bb8,SELECT1Disk,2,1.388782
e6287422a8bee35ab582909d32984fbfd9d60bb8,SELECT1Disk,3,1.373085
e6287422a8bee35ab582909d32984fbfd9d60bb8,SELECT1Disk,4,1.370658
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYDisk,0,0.029227
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYDisk,1,0.02651
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYDisk,2,0.023599
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYDisk,3,0.026718
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersCOPYDisk,4,0.026592
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ082,0,4.371147
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ082,1,4.040828
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ082,2,4.275904
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ082,3,4.359033
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ082,4,4.233829
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERT,0,1.803998
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERT,1,1.798531
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERT,2,1.796318
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERT,3,1.786729
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERT,4,1.804127
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ042,0,1.355056
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ042,1,1.349778
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ042,2,1.350029
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ042,3,1.355656
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ042,4,1.377697
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERTPrimary,0,1.94153
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERTPrimary,1,1.939047
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERTPrimary,2,1.930955
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERTPrimary,3,1.942339
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersINSERTPrimary,4,1.927763
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ016,0,0.039
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ016,1,0.038099
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ016,2,0.037896
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ016,3,0.038302
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ016,4,0.037853
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q19,0,0.475355
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q19,1,0.455188
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q19,2,0.479584
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q19,3,0.479766
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q19,4,0.466624
e6287422a8bee35ab582909d32984fbfd9d60bb8,WriteLineitemCSV,0,1.989655
e6287422a8bee35ab582909d32984fbfd9d60bb8,WriteLineitemCSV,1,1.990056
e6287422a8bee35ab582909d32984fbfd9d60bb8,WriteLineitemCSV,2,5.836396
e6287422a8bee35ab582909d32984fbfd9d60bb8,WriteLineitemCSV,3,1.985786
e6287422a8bee35ab582909d32984fbfd9d60bb8,WriteLineitemCSV,4,1.985563
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ043,0,1.350847
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ043,1,1.368976
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ043,2,1.382236
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ043,3,1.360022
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ043,4,1.362552
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q05,0,0.538697
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q05,1,0.541826
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q05,2,0.538795
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q05,3,0.542495
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q05,4,0.541282
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ076,0,T
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ100,0,0.049632
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ100,1,0.049647
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ100,2,0.049436
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ100,3,0.049696
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ100,4,0.049854
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ025,0,3.964853
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ025,1,3.983895
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ025,2,3.967932
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ025,3,3.970643
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ025,4,3.986657
e6287422a8bee35ab582909d32984fbfd9d60bb8,SimpleGroupByAggregate,0,0.129537
e6287422a8bee35ab582909d32984fbfd9d60bb8,SimpleGroupByAggregate,1,0.128687
e6287422a8bee35ab582909d32984fbfd9d60bb8,SimpleGroupByAggregate,2,0.129952
e6287422a8bee35ab582909d32984fbfd9d60bb8,SimpleGroupByAggregate,3,0.131133
e6287422a8bee35ab582909d32984fbfd9d60bb8,SimpleGroupByAggregate,4,0.129642
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ004,0,3.9048
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ004,1,3.933956
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ004,2,3.903958
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ004,3,3.911716
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ004,4,3.917163
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ081,0,0.234441
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ081,1,0.231499
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ081,2,0.230112
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ081,3,0.227411
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ081,4,0.225211
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ050,0,0.244335
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ050,1,0.242484
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ050,2,0.231981
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ050,3,0.238811
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ050,4,0.237973
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeQueryWithIndexART,0,0.000348
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeQueryWithIndexART,1,0.000169
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeQueryWithIndexART,2,0.000217
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeQueryWithIndexART,3,0.000184
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeQueryWithIndexART,4,0.000263
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q22,0,0.444776
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q22,1,0.445821
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q22,2,0.449322
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q22,3,0.449999
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q22,4,0.451123
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersAPPENDERDisk,0,0.02266
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersAPPENDERDisk,1,0.023668
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersAPPENDERDisk,2,0.024321
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersAPPENDERDisk,3,0.024093
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersAPPENDERDisk,4,0.023676
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartup,0,0.004544
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartup,1,0.005707
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartup,2,0.005103
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartup,3,0.004742
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartup,4,0.004683
e6287422a8bee35ab582909d32984fbfd9d60bb8,Window,0,0.198417
e6287422a8bee35ab582909d32984fbfd9d60bb8,Window,1,0.196836
e6287422a8bee35ab582909d32984fbfd9d60bb8,Window,2,0.200446
e6287422a8bee35ab582909d32984fbfd9d60bb8,Window,3,0.198005
e6287422a8bee35ab582909d32984fbfd9d60bb8,Window,4,0.197385
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ090,0,0.135655
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ090,1,0.139296
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ090,2,0.135724
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ090,3,0.138852
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ090,4,0.137189
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0001Entry,0,0.087398
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0001Entry,1,0.086839
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0001Entry,2,0.086916
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0001Entry,3,0.087197
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0001Entry,4,0.087116
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ077,0,0.06699
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ077,1,0.065979
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ077,2,0.067016
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ077,3,0.065594
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ077,4,0.066147
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ053,0,0.161409
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ053,1,0.158695
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ053,2,0.158861
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ053,3,0.159875
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ053,4,0.159696
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ005,0,0.38092
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ005,1,0.370873
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ005,2,0.369682
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ005,3,0.372213
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ005,4,0.373617
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0016Entry,0,0.416712
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0016Entry,1,0.401006
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0016Entry,2,0.445951
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0016Entry,3,0.422323
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0016Entry,4,0.420252
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeJoin,0,0.155987
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeJoin,1,0.139092
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeJoin,2,0.13705
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeJoin,3,0.13746
e6287422a8bee35ab582909d32984fbfd9d60bb8,RangeJoin,4,0.136849
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0008Entry,0,0.364784
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0008Entry,1,0.394499
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0008Entry,2,0.391845
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0008Entry,3,0.390892
e6287422a8bee35ab582909d32984fbfd9d60bb8,InList0008Entry,4,0.385236
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ030,0,0.424039
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ030,1,0.439132
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ030,2,0.457398
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ030,3,0.442445
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ030,4,0.439454
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ099,0,1.53588
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ099,1,1.529797
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ099,2,1.520588
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ099,3,1.528984
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ099,4,1.539385
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ092,0,0.684739
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ092,1,0.675963
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ092,2,0.686252
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ092,3,0.67988
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ092,4,0.691633
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ040,0,T
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ013,0,1.13226
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ013,1,1.138484
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ013,2,1.150558
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ013,3,1.147574
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ013,4,1.133216
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHSimpleAggrDirectIO,0,0.275942
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHSimpleAggrDirectIO,1,0.275052
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHSimpleAggrDirectIO,2,0.276472
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHSimpleAggrDirectIO,3,0.275425
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHSimpleAggrDirectIO,4,0.277044
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ046,0,0.048793
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ046,1,0.0491
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ046,2,0.048202
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ046,3,0.048998
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ046,4,0.048365
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ083,0,0.125795
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ083,1,0.12635
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ083,2,0.123315
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ083,3,0.126734
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ083,4,0.122556
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ051,0,T
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartupDirectIO,0,0.015802
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartupDirectIO,1,0.014509
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartupDirectIO,2,0.015871
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartupDirectIO,3,0.015059
e6287422a8bee35ab582909d32984fbfd9d60bb8,TPCHEmptyStartupDirectIO,4,0.015527
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ035,0,0.065954
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ035,1,0.067586
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ035,2,0.065795
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ035,3,0.066058
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ035,4,0.065842
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDPrimary,0,3.023347
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDPrimary,1,3.030265
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDPrimary,2,3.033988
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDPrimary,3,3.049886
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDPrimary,4,3.040948
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ097,0,2.576935
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ097,1,2.540164
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ097,2,2.465756
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ097,3,2.580155
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ097,4,2.582168
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ024,0,3.677354
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ024,1,3.675529
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ024,2,3.692847
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ024,3,3.671496
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ024,4,3.686613
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ011,0,3.782123
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ011,1,3.757459
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ011,2,3.778375
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ011,3,3.776451
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ011,4,3.779272
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q04,0,1.281877
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q04,1,1.292521
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q04,2,1.286018
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q04,3,1.277528
e6287422a8bee35ab582909d32984fbfd9d60bb8,Q04,4,1.299131
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ074,0,0.971202
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ074,1,0.976462
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ074,2,0.983205
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ074,3,0.977996
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ074,4,0.978221
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDDisk,0,1.349725
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDDisk,1,1.362267
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDDisk,2,1.36213
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDDisk,3,1.363407
e6287422a8bee35ab582909d32984fbfd9d60bb8,Append100KIntegersPREPAREDDisk,4,1.336676
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ048,0,0.058186
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ048,1,0.057729
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ048,2,0.058229
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ048,3,0.058355
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ048,4,0.058116
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ059,0,0.048158
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ059,1,0.048449
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ059,2,0.048772
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ059,3,0.04798
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ059,4,0.047601
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ047,0,0.340961
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ047,1,0.339318
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ047,2,0.342876
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ047,3,0.339527
e6287422a8bee35ab582909d32984fbfd9d60bb8,DSQ047,4,0.337743
e6287422a8bee35ab582909d32984fbfd9d60bb8,Write100KIntegers,0,0.012831
e6287422a8bee35ab582909d32984fbfd9d60bb8,Write100KIntegers,1,0.015521
e6287422a8bee35ab582909d32984fbfd9d60bb8,Write100KIntegers,2,0.013035
