revision,benchmark,nrun,time
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ103,4,1.641381
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ088,0,5.48984
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ088,1,5.546779
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ088,2,5.508059
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ088,3,5.226585
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ088,4,5.23241
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ028,0,0.199019
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ028,1,0.198592
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ028,2,0.193077
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ028,3,0.195574
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ028,4,0.199903
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ017,0,0.833039
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ017,1,0.830173
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ017,2,0.833309
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ017,3,0.833939
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ017,4,0.832779
d5ed1cb692b4a7f346c26002434f3b053d166cd2,IndexCreationART,0,T
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ022,0,0.931007
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ022,1,0.921285
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ022,2,0.92755
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ022,3,0.911549
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ022,4,0.933425
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPARED,0,1.49274
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPARED,1,1.500164
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPARED,2,1.509223
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPARED,3,1.509711
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPARED,4,1.501102
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q03,0,0.440687
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q03,1,0.443317
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q03,2,0.440097
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q03,3,0.440711
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q03,4,0.43976
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ031,0,0.6518
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ031,1,0.644693
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ031,2,0.644128
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ031,3,0.650897
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ031,4,0.659972
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SELECT1Disk,0,1.398107
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SELECT1Disk,1,1.389552
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SELECT1Disk,2,1.392424
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SELECT1Disk,3,1.393807
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SELECT1Disk,4,1.38556
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersCOPYDisk,0,0.03191
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersCOPYDisk,1,0.035277
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersCOPYDisk,2,0.035987
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersCOPYDisk,3,0.03446
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersCOPYDisk,4,0.036366
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ082,0,0.8979
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ082,1,0.897832
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ082,2,0.886911
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ082,3,0.90259
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ082,4,0.894983
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERT,0,1.888149
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERT,1,1.862869
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERT,2,1.874489
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERT,3,1.888305
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERT,4,1.890313
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ042,0,2.010582
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ042,1,2.008808
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ042,2,2.019342
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ042,3,2.001122
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ042,4,2.025299
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERTPrimary,0,2.185342
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERTPrimary,1,2.176547
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERTPrimary,2,2.172095
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERTPrimary,3,2.191105
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersINSERTPrimary,4,2.185483
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ016,0,0.065963
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ016,1,0.066366
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ016,2,0.067472
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ016,3,0.065768
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ016,4,0.066123
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q19,0,0.549392
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q19,1,0.569334
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q19,2,0.564358
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q19,3,0.580334
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q19,4,0.570255
d5ed1cb692b4a7f346c26002434f3b053d166cd2,WriteLineitemCSV,0,3.88589
d5ed1cb692b4a7f346c26002434f3b053d166cd2,WriteLineitemCSV,1,2.014102
d5ed1cb692b4a7f346c26002434f3b053d166cd2,WriteLineitemCSV,2,2.039263
d5ed1cb692b4a7f346c26002434f3b053d166cd2,WriteLineitemCSV,3,1.980812
d5ed1cb692b4a7f346c26002434f3b053d166cd2,WriteLineitemCSV,4,2.047528
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ043,0,2.00428
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ043,1,1.99326
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ043,2,2.002021
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ043,3,2.005187
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ043,4,2.012773
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q05,0,0.73005
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q05,1,0.72686
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q05,2,0.732308
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q05,3,0.732492
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q05,4,0.727073
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ076,0,T
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ100,0,0.095147
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ100,1,0.095337
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ100,2,0.095514
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ100,3,0.097298
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ100,4,0.095435
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ025,0,4.853071
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ025,1,4.850317
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ025,2,4.859569
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ025,3,4.856614
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ025,4,4.858434
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SimpleGroupByAggregate,0,0.148304
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SimpleGroupByAggregate,1,0.145685
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SimpleGroupByAggregate,2,0.143761
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SimpleGroupByAggregate,3,0.146824
d5ed1cb692b4a7f346c26002434f3b053d166cd2,SimpleGroupByAggregate,4,0.147361
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ004,0,4.229473
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ004,1,4.227334
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ004,2,4.213129
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ004,3,4.23904
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ004,4,4.253043
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ081,0,0.456208
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ081,1,0.467565
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ081,2,0.462518
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ081,3,0.457453
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ081,4,0.468072
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ050,0,0.326296
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ050,1,0.320029
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ050,2,0.327478
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ050,3,0.329821
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ050,4,0.324943
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeQueryWithIndexART,0,0.000164
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeQueryWithIndexART,1,0.00022
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeQueryWithIndexART,2,0.000395
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeQueryWithIndexART,3,0.000458
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeQueryWithIndexART,4,0.000264
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q22,0,0.623192
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q22,1,0.620748
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q22,2,0.630594
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q22,3,0.630909
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q22,4,0.618457
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDERDisk,0,0.031299
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDERDisk,1,0.030005
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDERDisk,2,0.033051
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDERDisk,3,0.031255
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDERDisk,4,0.032363
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Window,0,0.217835
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Window,1,0.211084
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Window,2,0.213842
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Window,3,0.217235
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Window,4,0.21106
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ090,0,0.180169
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ090,1,0.179954
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ090,2,0.180011
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ090,3,0.179144
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ090,4,0.178537
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0001Entry,0,0.070997
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0001Entry,1,0.071496
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0001Entry,2,0.07127
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0001Entry,3,0.071093
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0001Entry,4,0.071729
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ077,0,0.124506
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ077,1,0.122189
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ077,2,0.123626
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ077,3,0.123425
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ077,4,0.123685
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ053,0,0.204174
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ053,1,0.208684
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ053,2,0.20046
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ053,3,0.20036
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ053,4,0.202532
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ005,0,0.739378
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ005,1,0.748073
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ005,2,0.74343
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ005,3,0.742175
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ005,4,0.739994
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0016Entry,0,0.458144
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0016Entry,1,0.419169
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0016Entry,2,0.42342
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0016Entry,3,0.418824
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0016Entry,4,0.423802
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeJoin,0,0.15516
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeJoin,1,0.139331
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeJoin,2,0.136232
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeJoin,3,0.139211
d5ed1cb692b4a7f346c26002434f3b053d166cd2,RangeJoin,4,0.136112
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0008Entry,0,0.394872
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0008Entry,1,0.406153
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0008Entry,2,0.401482
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0008Entry,3,0.40149
d5ed1cb692b4a7f346c26002434f3b053d166cd2,InList0008Entry,4,0.392934
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ030,0,0.691247
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ030,1,0.719973
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ030,2,0.674001
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ030,3,0.648117
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ030,4,0.71237
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ099,0,2.233136
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ099,1,2.223209
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ099,2,2.228923
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ099,3,2.227252
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ099,4,2.229169
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ092,0,1.133897
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ092,1,1.149957
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ092,2,1.130943
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ092,3,1.14418
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ092,4,1.137314
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ040,0,T
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ013,0,1.392108
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ013,1,1.352424
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ013,2,1.371415
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ013,3,1.382812
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ013,4,1.383695
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ046,0,0.091475
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ046,1,0.096578
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ046,2,0.091864
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ046,3,0.096289
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ046,4,0.090969
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ083,0,0.191589
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ083,1,0.189568
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ083,2,0.186863
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ083,3,0.188464
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ083,4,0.18904
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ051,0,T
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ035,0,0.107506
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ035,1,0.1037
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ035,2,0.105677
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ035,3,0.103634
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ035,4,0.106022
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDPrimary,0,2.956577
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDPrimary,1,2.967745
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDPrimary,2,2.969037
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDPrimary,3,3.032354
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDPrimary,4,3.109768
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ097,0,0.38002
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ097,1,0.372024
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ097,2,0.377016
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ097,3,0.37032
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ097,4,0.376316
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ024,0,4.577436
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ024,1,4.570413
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ024,2,4.549314
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ024,3,4.673299
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ024,4,4.722333
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ011,0,3.981818
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ011,1,3.987841
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ011,2,4.00889
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ011,3,4.021521
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ011,4,4.002836
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q04,0,1.922617
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q04,1,1.921467
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q04,2,1.926304
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q04,3,1.919903
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q04,4,1.921072
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ074,0,1.387038
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ074,1,1.404646
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ074,2,1.371748
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ074,3,1.388466
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ074,4,1.397901
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDDisk,0,1.497065
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDDisk,1,1.506223
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDDisk,2,1.513384
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDDisk,3,1.523169
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersPREPAREDDisk,4,1.522907
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ048,0,0.076189
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ048,1,0.076702
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ048,2,0.069389
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ048,3,0.074254
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ048,4,0.075377
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ059,0,0.093133
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ059,1,0.090887
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ059,2,0.085932
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ059,3,0.092031
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ059,4,0.091922
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ047,0,0.42136
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ047,1,0.418889
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ047,2,0.427179
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ047,3,0.424027
d5ed1cb692b4a7f346c26002434f3b053d166cd2,DSQ047,4,0.425686
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Write100KIntegers,0,0.021994
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Write100KIntegers,1,0.022999
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Write100KIntegers,2,0.022021
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Write100KIntegers,3,0.019651
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Write100KIntegers,4,0.018897
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDER,0,0.018464
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDER,1,0.016713
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDER,2,0.016386
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDER,3,0.016629
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Append100KIntegersAPPENDER,4,0.016665
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q14,0,0.161261
d5ed1cb692b4a7f346c26002434f3b053d166cd2,Q14,1,0.166995
