revision,benchmark,nrun,time
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q03,1,0.450885
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q03,2,0.449155
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q03,3,0.445842
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q03,4,0.441557
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ031,0,0.644059
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ031,1,0.644457
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ031,2,0.642138
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ031,3,0.642572
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ031,4,0.645112
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SELECT1Disk,0,1.329327
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SELECT1Disk,1,1.325929
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SELECT1Disk,2,1.321815
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SELECT1Disk,3,1.320467
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SELECT1Disk,4,1.323958
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersCOPYDisk,0,0.034423
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersCOPYDisk,1,0.035314
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersCOPYDisk,2,0.035252
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersCOPYDisk,3,0.035715
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersCOPYDisk,4,0.033711
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ082,0,0.896934
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ082,1,0.911768
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ082,2,0.892038
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ082,3,0.897542
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ082,4,0.895726
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERT,0,1.925573
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERT,1,1.896332
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERT,2,1.896909
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERT,3,1.908044
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERT,4,1.915306
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ042,0,2.020243
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ042,1,2.008342
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ042,2,2.008694
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ042,3,2.008366
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ042,4,2.018421
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERTPrimary,0,2.087449
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERTPrimary,1,2.095376
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERTPrimary,2,2.078234
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERTPrimary,3,2.09098
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersINSERTPrimary,4,2.089227
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ016,0,0.066131
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ016,1,0.068259
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ016,2,0.066409
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ016,3,0.065463
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ016,4,0.067803
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q19,0,0.567506
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q19,1,0.575633
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q19,2,0.597937
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q19,3,0.610806
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q19,4,0.5691
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,WriteLineitemCSV,0,2.042653
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,WriteLineitemCSV,1,3.623846
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,WriteLineitemCSV,2,2.033216
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,WriteLineitemCSV,3,1.971908
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,WriteLineitemCSV,4,2.049722
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ043,0,2.0087
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ043,1,2.018071
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ043,2,2.011719
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ043,3,2.022094
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ043,4,2.018369
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q05,0,0.717948
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q05,1,0.719037
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q05,2,0.726504
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q05,3,0.730204
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q05,4,0.733584
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ076,0,T
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ100,0,0.095348
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ100,1,0.094033
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ100,2,0.097102
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ100,3,0.094119
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ100,4,0.099544
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ025,0,4.862353
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ025,1,4.850655
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ025,2,4.858469
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ025,3,4.867519
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ025,4,4.863105
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SimpleGroupByAggregate,0,0.144751
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SimpleGroupByAggregate,1,0.147495
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SimpleGroupByAggregate,2,0.145388
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SimpleGroupByAggregate,3,0.144
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,SimpleGroupByAggregate,4,0.147579
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ004,0,4.215249
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ004,1,4.22072
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ004,2,4.261913
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ004,3,4.214996
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ004,4,4.249861
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ081,0,0.455429
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ081,1,0.45832
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ081,2,0.458519
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ081,3,0.454162
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ081,4,0.45717
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ050,0,0.320446
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ050,1,0.3207
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ050,2,0.325297
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ050,3,0.330095
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ050,4,0.325937
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeQueryWithIndexART,0,0.000164
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeQueryWithIndexART,1,0.00019
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeQueryWithIndexART,2,0.000175
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeQueryWithIndexART,3,0.000218
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeQueryWithIndexART,4,0.00026
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q22,0,0.62667
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q22,1,0.619408
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q22,2,0.622326
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q22,3,0.643156
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q22,4,0.626689
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersAPPENDERDisk,0,0.024983
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersAPPENDERDisk,1,0.030752
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersAPPENDERDisk,2,0.031336
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersAPPENDERDisk,3,0.025106
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersAPPENDERDisk,4,0.031578
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Window,0,0.198661
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Window,1,0.198323
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Window,2,0.198869
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Window,3,0.19897
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Window,4,0.198828
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ090,0,0.177941
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ090,1,0.179011
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ090,2,0.178575
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ090,3,0.178471
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ090,4,0.178744
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0001Entry,0,0.066009
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0001Entry,1,0.069258
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0001Entry,2,0.069438
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0001Entry,3,0.066507
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0001Entry,4,0.069978
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ077,0,0.123766
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ077,1,0.122462
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ077,2,0.123955
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ077,3,0.120511
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ077,4,0.120438
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ053,0,0.194629
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ053,1,0.206885
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ053,2,0.207668
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ053,3,0.205801
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ053,4,0.208587
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ005,0,0.749207
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ005,1,0.738549
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ005,2,0.736697
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ005,3,0.740003
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ005,4,0.753265
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0016Entry,0,0.448364
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0016Entry,1,0.43541
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0016Entry,2,0.434317
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0016Entry,3,0.423709
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0016Entry,4,0.421261
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeJoin,0,0.155526
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeJoin,1,0.139517
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeJoin,2,0.137161
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeJoin,3,0.136893
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,RangeJoin,4,0.137138
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0008Entry,0,0.399305
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0008Entry,1,0.405152
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0008Entry,2,0.406499
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0008Entry,3,0.400246
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,InList0008Entry,4,0.390962
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ030,0,0.746494
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ030,1,0.695932
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ030,2,0.70473
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ030,3,0.74073
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ030,4,0.682211
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ099,0,2.29538
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ099,1,2.305471
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ099,2,2.320853
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ099,3,2.299022
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ099,4,2.305701
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ092,0,1.133032
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ092,1,1.126944
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ092,2,1.125491
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ092,3,1.132592
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ092,4,1.127253
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ040,0,T
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ013,0,1.378299
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ013,1,1.357851
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ013,2,1.366358
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ013,3,1.375902
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ013,4,1.364117
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ046,0,0.09357
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ046,1,0.092757
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ046,2,0.094808
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ046,3,0.091514
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ046,4,0.094371
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ083,0,0.187223
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ083,1,0.187044
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ083,2,0.189983
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ083,3,0.187588
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ083,4,0.182839
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ051,0,T
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ035,0,0.106692
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ035,1,0.103624
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ035,2,0.107469
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ035,3,0.103015
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ035,4,0.107951
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDPrimary,0,2.951743
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDPrimary,1,2.949112
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDPrimary,2,2.963477
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDPrimary,3,3.023346
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDPrimary,4,3.101394
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ097,0,0.371497
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ097,1,0.378085
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ097,2,0.378013
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ097,3,0.371552
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ097,4,0.37259
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ024,0,4.591139
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ024,1,4.588688
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ024,2,4.57709
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ024,3,4.600677
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ024,4,4.591984
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ011,0,4.01011
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ011,1,4.005154
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ011,2,4.011904
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ011,3,4.023555
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ011,4,4.024611
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q04,0,1.931178
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q04,1,1.927428
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q04,2,1.957223
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q04,3,1.929987
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Q04,4,1.932532
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ074,0,1.394924
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ074,1,1.384233
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ074,2,1.379895
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ074,3,1.390251
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ074,4,1.404552
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDDisk,0,1.434648
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDDisk,1,1.445989
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDDisk,2,1.448195
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDDisk,3,1.45806
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Append100KIntegersPREPAREDDisk,4,1.453013
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ048,0,0.0751
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ048,1,0.073229
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ048,2,0.07302
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ048,3,0.074353
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ048,4,0.072965
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ059,0,0.093497
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ059,1,0.092026
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ059,2,0.090658
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ059,3,0.090099
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ059,4,0.089407
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ047,0,0.430474
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ047,1,0.427206
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ047,2,0.42825
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ047,3,0.421579
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,DSQ047,4,0.422597
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Write100KIntegers,0,0.015511
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Write100KIntegers,1,0.015107
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Write100KIntegers,2,0.015084
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Write100KIntegers,3,0.015076
8a3b05b7b6dbfd500d0578ca0e3945351d86003f,Write100KIntegers,4,0.015237
