revision,benchmark,nrun,time
7b36d4597447081db6a0771dc3842b726e70886a,DSQ080,3,0.058676
7b36d4597447081db6a0771dc3842b726e70886a,DSQ080,4,0.0589
7b36d4597447081db6a0771dc3842b726e70886a,DSQ103,0,1.629019
7b36d4597447081db6a0771dc3842b726e70886a,DSQ103,1,1.624
7b36d4597447081db6a0771dc3842b726e70886a,DSQ103,2,1.635788
7b36d4597447081db6a0771dc3842b726e70886a,DSQ103,3,1.624634
7b36d4597447081db6a0771dc3842b726e70886a,DSQ103,4,1.646823
7b36d4597447081db6a0771dc3842b726e70886a,DSQ088,0,5.472882
7b36d4597447081db6a0771dc3842b726e70886a,DSQ088,1,5.533094
7b36d4597447081db6a0771dc3842b726e70886a,DSQ088,2,5.477886
7b36d4597447081db6a0771dc3842b726e70886a,DSQ088,3,5.205485
7b36d4597447081db6a0771dc3842b726e70886a,DSQ088,4,5.201559
7b36d4597447081db6a0771dc3842b726e70886a,DSQ028,0,0.197984
7b36d4597447081db6a0771dc3842b726e70886a,DSQ028,1,0.197943
7b36d4597447081db6a0771dc3842b726e70886a,DSQ028,2,0.19304
7b36d4597447081db6a0771dc3842b726e70886a,DSQ028,3,0.193385
7b36d4597447081db6a0771dc3842b726e70886a,DSQ028,4,0.201157
7b36d4597447081db6a0771dc3842b726e70886a,DSQ017,0,0.830921
7b36d4597447081db6a0771dc3842b726e70886a,DSQ017,1,0.829709
7b36d4597447081db6a0771dc3842b726e70886a,DSQ017,2,0.830198
7b36d4597447081db6a0771dc3842b726e70886a,DSQ017,3,0.828389
7b36d4597447081db6a0771dc3842b726e70886a,DSQ017,4,0.830314
7b36d4597447081db6a0771dc3842b726e70886a,IndexCreationART,0,T
7b36d4597447081db6a0771dc3842b726e70886a,DSQ022,0,0.930583
7b36d4597447081db6a0771dc3842b726e70886a,DSQ022,1,0.925206
7b36d4597447081db6a0771dc3842b726e70886a,DSQ022,2,0.924991
7b36d4597447081db6a0771dc3842b726e70886a,DSQ022,3,0.918262
7b36d4597447081db6a0771dc3842b726e70886a,DSQ022,4,0.924309
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPARED,0,1.477154
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPARED,1,1.480674
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPARED,2,1.479802
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPARED,3,1.4736
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPARED,4,1.467574
7b36d4597447081db6a0771dc3842b726e70886a,Q03,0,0.440041
7b36d4597447081db6a0771dc3842b726e70886a,Q03,1,0.446306
7b36d4597447081db6a0771dc3842b726e70886a,Q03,2,0.436766
7b36d4597447081db6a0771dc3842b726e70886a,Q03,3,0.446848
7b36d4597447081db6a0771dc3842b726e70886a,Q03,4,0.44524
7b36d4597447081db6a0771dc3842b726e70886a,DSQ031,0,0.648388
7b36d4597447081db6a0771dc3842b726e70886a,DSQ031,1,0.663712
7b36d4597447081db6a0771dc3842b726e70886a,DSQ031,2,0.659607
7b36d4597447081db6a0771dc3842b726e70886a,DSQ031,3,0.651558
7b36d4597447081db6a0771dc3842b726e70886a,DSQ031,4,0.645635
7b36d4597447081db6a0771dc3842b726e70886a,SELECT1Disk,0,1.303785
7b36d4597447081db6a0771dc3842b726e70886a,SELECT1Disk,1,1.300532
7b36d4597447081db6a0771dc3842b726e70886a,SELECT1Disk,2,1.293736
7b36d4597447081db6a0771dc3842b726e70886a,SELECT1Disk,3,1.298983
7b36d4597447081db6a0771dc3842b726e70886a,SELECT1Disk,4,1.30121
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersCOPYDisk,0,0.032284
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersCOPYDisk,1,0.029359
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersCOPYDisk,2,0.031442
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersCOPYDisk,3,0.032627
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersCOPYDisk,4,0.030437
7b36d4597447081db6a0771dc3842b726e70886a,DSQ082,0,0.897197
7b36d4597447081db6a0771dc3842b726e70886a,DSQ082,1,0.894631
7b36d4597447081db6a0771dc3842b726e70886a,DSQ082,2,0.896633
7b36d4597447081db6a0771dc3842b726e70886a,DSQ082,3,0.896311
7b36d4597447081db6a0771dc3842b726e70886a,DSQ082,4,0.892885
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERT,0,1.947668
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERT,1,1.918134
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERT,2,1.939068
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERT,3,1.947513
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERT,4,1.946489
7b36d4597447081db6a0771dc3842b726e70886a,DSQ042,0,2.037606
7b36d4597447081db6a0771dc3842b726e70886a,DSQ042,1,1.997323
7b36d4597447081db6a0771dc3842b726e70886a,DSQ042,2,2.038586
7b36d4597447081db6a0771dc3842b726e70886a,DSQ042,3,2.023235
7b36d4597447081db6a0771dc3842b726e70886a,DSQ042,4,2.040144
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERTPrimary,0,2.111108
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERTPrimary,1,2.104053
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERTPrimary,2,2.102514
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERTPrimary,3,2.107822
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersINSERTPrimary,4,2.115596
7b36d4597447081db6a0771dc3842b726e70886a,DSQ016,0,0.065878
7b36d4597447081db6a0771dc3842b726e70886a,DSQ016,1,0.067878
7b36d4597447081db6a0771dc3842b726e70886a,DSQ016,2,0.065829
7b36d4597447081db6a0771dc3842b726e70886a,DSQ016,3,0.065944
7b36d4597447081db6a0771dc3842b726e70886a,DSQ016,4,0.068374
7b36d4597447081db6a0771dc3842b726e70886a,Q19,0,0.562421
7b36d4597447081db6a0771dc3842b726e70886a,Q19,1,0.57049
7b36d4597447081db6a0771dc3842b726e70886a,Q19,2,0.587022
7b36d4597447081db6a0771dc3842b726e70886a,Q19,3,0.609262
7b36d4597447081db6a0771dc3842b726e70886a,Q19,4,0.590782
7b36d4597447081db6a0771dc3842b726e70886a,WriteLineitemCSV,0,2.007308
7b36d4597447081db6a0771dc3842b726e70886a,WriteLineitemCSV,1,1.983335
7b36d4597447081db6a0771dc3842b726e70886a,WriteLineitemCSV,2,2.053857
7b36d4597447081db6a0771dc3842b726e70886a,WriteLineitemCSV,3,1.966522
7b36d4597447081db6a0771dc3842b726e70886a,WriteLineitemCSV,4,2.021011
7b36d4597447081db6a0771dc3842b726e70886a,DSQ043,0,2.010964
7b36d4597447081db6a0771dc3842b726e70886a,DSQ043,1,2.009773
7b36d4597447081db6a0771dc3842b726e70886a,DSQ043,2,2.013991
7b36d4597447081db6a0771dc3842b726e70886a,DSQ043,3,2.022054
7b36d4597447081db6a0771dc3842b726e70886a,DSQ043,4,2.017175
7b36d4597447081db6a0771dc3842b726e70886a,Q05,0,0.725202
7b36d4597447081db6a0771dc3842b726e70886a,Q05,1,0.722211
7b36d4597447081db6a0771dc3842b726e70886a,Q05,2,0.725621
7b36d4597447081db6a0771dc3842b726e70886a,Q05,3,0.721506
7b36d4597447081db6a0771dc3842b726e70886a,Q05,4,0.725927
7b36d4597447081db6a0771dc3842b726e70886a,DSQ076,0,T
7b36d4597447081db6a0771dc3842b726e70886a,DSQ100,0,0.093948
7b36d4597447081db6a0771dc3842b726e70886a,DSQ100,1,0.098274
7b36d4597447081db6a0771dc3842b726e70886a,DSQ100,2,0.093861
7b36d4597447081db6a0771dc3842b726e70886a,DSQ100,3,0.0989
7b36d4597447081db6a0771dc3842b726e70886a,DSQ100,4,0.095371
7b36d4597447081db6a0771dc3842b726e70886a,DSQ025,0,4.843957
7b36d4597447081db6a0771dc3842b726e70886a,DSQ025,1,4.85074
7b36d4597447081db6a0771dc3842b726e70886a,DSQ025,2,4.847441
7b36d4597447081db6a0771dc3842b726e70886a,DSQ025,3,4.856946
7b36d4597447081db6a0771dc3842b726e70886a,DSQ025,4,4.850468
7b36d4597447081db6a0771dc3842b726e70886a,SimpleGroupByAggregate,0,0.147635
7b36d4597447081db6a0771dc3842b726e70886a,SimpleGroupByAggregate,1,0.144873
7b36d4597447081db6a0771dc3842b726e70886a,SimpleGroupByAggregate,2,0.147744
7b36d4597447081db6a0771dc3842b726e70886a,SimpleGroupByAggregate,3,0.144074
7b36d4597447081db6a0771dc3842b726e70886a,SimpleGroupByAggregate,4,0.147385
7b36d4597447081db6a0771dc3842b726e70886a,DSQ004,0,4.217661
7b36d4597447081db6a0771dc3842b726e70886a,DSQ004,1,4.209884
7b36d4597447081db6a0771dc3842b726e70886a,DSQ004,2,4.208625
7b36d4597447081db6a0771dc3842b726e70886a,DSQ004,3,4.213044
7b36d4597447081db6a0771dc3842b726e70886a,DSQ004,4,4.214647
7b36d4597447081db6a0771dc3842b726e70886a,DSQ081,0,0.455691
7b36d4597447081db6a0771dc3842b726e70886a,DSQ081,1,0.480496
7b36d4597447081db6a0771dc3842b726e70886a,DSQ081,2,0.47237
7b36d4597447081db6a0771dc3842b726e70886a,DSQ081,3,0.463318
7b36d4597447081db6a0771dc3842b726e70886a,DSQ081,4,0.465417
7b36d4597447081db6a0771dc3842b726e70886a,DSQ050,0,0.325337
7b36d4597447081db6a0771dc3842b726e70886a,DSQ050,1,0.330425
7b36d4597447081db6a0771dc3842b726e70886a,DSQ050,2,0.326841
7b36d4597447081db6a0771dc3842b726e70886a,DSQ050,3,0.321027
7b36d4597447081db6a0771dc3842b726e70886a,DSQ050,4,0.327546
7b36d4597447081db6a0771dc3842b726e70886a,RangeQueryWithIndexART,0,0.000172
7b36d4597447081db6a0771dc3842b726e70886a,RangeQueryWithIndexART,1,0.000196
7b36d4597447081db6a0771dc3842b726e70886a,RangeQueryWithIndexART,2,0.000181
7b36d4597447081db6a0771dc3842b726e70886a,RangeQueryWithIndexART,3,0.000188
7b36d4597447081db6a0771dc3842b726e70886a,RangeQueryWithIndexART,4,0.000163
7b36d4597447081db6a0771dc3842b726e70886a,Q22,0,0.623384
7b36d4597447081db6a0771dc3842b726e70886a,Q22,1,0.631422
7b36d4597447081db6a0771dc3842b726e70886a,Q22,2,0.624374
7b36d4597447081db6a0771dc3842b726e70886a,Q22,3,0.628138
7b36d4597447081db6a0771dc3842b726e70886a,Q22,4,0.635255
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDERDisk,0,0.031246
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDERDisk,1,0.026525
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDERDisk,2,0.02914
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDERDisk,3,0.029999
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDERDisk,4,0.025197
7b36d4597447081db6a0771dc3842b726e70886a,Window,0,0.206043
7b36d4597447081db6a0771dc3842b726e70886a,Window,1,0.205375
7b36d4597447081db6a0771dc3842b726e70886a,Window,2,0.20203
7b36d4597447081db6a0771dc3842b726e70886a,Window,3,0.1981
7b36d4597447081db6a0771dc3842b726e70886a,Window,4,0.20227
7b36d4597447081db6a0771dc3842b726e70886a,DSQ090,0,0.179552
7b36d4597447081db6a0771dc3842b726e70886a,DSQ090,1,0.179119
7b36d4597447081db6a0771dc3842b726e70886a,DSQ090,2,0.179466
7b36d4597447081db6a0771dc3842b726e70886a,DSQ090,3,0.178677
7b36d4597447081db6a0771dc3842b726e70886a,DSQ090,4,0.179638
7b36d4597447081db6a0771dc3842b726e70886a,InList0001Entry,0,0.069119
7b36d4597447081db6a0771dc3842b726e70886a,InList0001Entry,1,0.068842
7b36d4597447081db6a0771dc3842b726e70886a,InList0001Entry,2,0.069036
7b36d4597447081db6a0771dc3842b726e70886a,InList0001Entry,3,0.069288
7b36d4597447081db6a0771dc3842b726e70886a,InList0001Entry,4,0.069206
7b36d4597447081db6a0771dc3842b726e70886a,DSQ077,0,0.119506
7b36d4597447081db6a0771dc3842b726e70886a,DSQ077,1,0.121168
7b36d4597447081db6a0771dc3842b726e70886a,DSQ077,2,0.115381
7b36d4597447081db6a0771dc3842b726e70886a,DSQ077,3,0.120141
7b36d4597447081db6a0771dc3842b726e70886a,DSQ077,4,0.12026
7b36d4597447081db6a0771dc3842b726e70886a,DSQ053,0,0.204901
7b36d4597447081db6a0771dc3842b726e70886a,DSQ053,1,0.207415
7b36d4597447081db6a0771dc3842b726e70886a,DSQ053,2,0.203234
7b36d4597447081db6a0771dc3842b726e70886a,DSQ053,3,0.207494
7b36d4597447081db6a0771dc3842b726e70886a,DSQ053,4,0.207916
7b36d4597447081db6a0771dc3842b726e70886a,DSQ005,0,0.766705
7b36d4597447081db6a0771dc3842b726e70886a,DSQ005,1,0.753632
7b36d4597447081db6a0771dc3842b726e70886a,DSQ005,2,0.743603
7b36d4597447081db6a0771dc3842b726e70886a,DSQ005,3,0.750467
7b36d4597447081db6a0771dc3842b726e70886a,DSQ005,4,0.750904
7b36d4597447081db6a0771dc3842b726e70886a,InList0016Entry,0,0.453273
7b36d4597447081db6a0771dc3842b726e70886a,InList0016Entry,1,0.423464
7b36d4597447081db6a0771dc3842b726e70886a,InList0016Entry,2,0.41334
7b36d4597447081db6a0771dc3842b726e70886a,InList0016Entry,3,0.42101
7b36d4597447081db6a0771dc3842b726e70886a,InList0016Entry,4,0.431471
7b36d4597447081db6a0771dc3842b726e70886a,RangeJoin,0,0.156101
7b36d4597447081db6a0771dc3842b726e70886a,RangeJoin,1,0.138745
7b36d4597447081db6a0771dc3842b726e70886a,RangeJoin,2,0.137161
7b36d4597447081db6a0771dc3842b726e70886a,RangeJoin,3,0.138974
7b36d4597447081db6a0771dc3842b726e70886a,RangeJoin,4,0.136621
7b36d4597447081db6a0771dc3842b726e70886a,InList0008Entry,0,0.389675
7b36d4597447081db6a0771dc3842b726e70886a,InList0008Entry,1,0.3898
7b36d4597447081db6a0771dc3842b726e70886a,InList0008Entry,2,0.38829
7b36d4597447081db6a0771dc3842b726e70886a,InList0008Entry,3,0.390117
7b36d4597447081db6a0771dc3842b726e70886a,InList0008Entry,4,0.388023
7b36d4597447081db6a0771dc3842b726e70886a,DSQ030,0,0.667611
7b36d4597447081db6a0771dc3842b726e70886a,DSQ030,1,0.646503
7b36d4597447081db6a0771dc3842b726e70886a,DSQ030,2,0.715603
7b36d4597447081db6a0771dc3842b726e70886a,DSQ030,3,0.665101
7b36d4597447081db6a0771dc3842b726e70886a,DSQ030,4,0.718394
7b36d4597447081db6a0771dc3842b726e70886a,DSQ099,0,2.237037
7b36d4597447081db6a0771dc3842b726e70886a,DSQ099,1,2.239971
7b36d4597447081db6a0771dc3842b726e70886a,DSQ099,2,2.242108
7b36d4597447081db6a0771dc3842b726e70886a,DSQ099,3,2.231895
7b36d4597447081db6a0771dc3842b726e70886a,DSQ099,4,2.237939
7b36d4597447081db6a0771dc3842b726e70886a,DSQ092,0,1.129976
7b36d4597447081db6a0771dc3842b726e70886a,DSQ092,1,1.117436
7b36d4597447081db6a0771dc3842b726e70886a,DSQ092,2,1.130241
7b36d4597447081db6a0771dc3842b726e70886a,DSQ092,3,1.120494
7b36d4597447081db6a0771dc3842b726e70886a,DSQ092,4,1.127111
7b36d4597447081db6a0771dc3842b726e70886a,DSQ040,0,T
7b36d4597447081db6a0771dc3842b726e70886a,DSQ013,0,1.355823
7b36d4597447081db6a0771dc3842b726e70886a,DSQ013,1,1.376983
7b36d4597447081db6a0771dc3842b726e70886a,DSQ013,2,1.367521
7b36d4597447081db6a0771dc3842b726e70886a,DSQ013,3,1.353048
7b36d4597447081db6a0771dc3842b726e70886a,DSQ013,4,1.375631
7b36d4597447081db6a0771dc3842b726e70886a,DSQ046,0,0.094918
7b36d4597447081db6a0771dc3842b726e70886a,DSQ046,1,0.096028
7b36d4597447081db6a0771dc3842b726e70886a,DSQ046,2,0.091969
7b36d4597447081db6a0771dc3842b726e70886a,DSQ046,3,0.095321
7b36d4597447081db6a0771dc3842b726e70886a,DSQ046,4,0.090621
7b36d4597447081db6a0771dc3842b726e70886a,DSQ083,0,0.187907
7b36d4597447081db6a0771dc3842b726e70886a,DSQ083,1,0.187015
7b36d4597447081db6a0771dc3842b726e70886a,DSQ083,2,0.187832
7b36d4597447081db6a0771dc3842b726e70886a,DSQ083,3,0.187297
7b36d4597447081db6a0771dc3842b726e70886a,DSQ083,4,0.188128
7b36d4597447081db6a0771dc3842b726e70886a,DSQ051,0,T
7b36d4597447081db6a0771dc3842b726e70886a,DSQ035,0,0.106262
7b36d4597447081db6a0771dc3842b726e70886a,DSQ035,1,0.103993
7b36d4597447081db6a0771dc3842b726e70886a,DSQ035,2,0.105966
7b36d4597447081db6a0771dc3842b726e70886a,DSQ035,3,0.10431
7b36d4597447081db6a0771dc3842b726e70886a,DSQ035,4,0.106202
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDPrimary,0,3.08095
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDPrimary,1,3.087383
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDPrimary,2,3.085996
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDPrimary,3,3.137379
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDPrimary,4,3.215436
7b36d4597447081db6a0771dc3842b726e70886a,DSQ097,0,0.380793
7b36d4597447081db6a0771dc3842b726e70886a,DSQ097,1,0.374896
7b36d4597447081db6a0771dc3842b726e70886a,DSQ097,2,0.376232
7b36d4597447081db6a0771dc3842b726e70886a,DSQ097,3,0.373681
7b36d4597447081db6a0771dc3842b726e70886a,DSQ097,4,0.372965
7b36d4597447081db6a0771dc3842b726e70886a,DSQ024,0,4.589545
7b36d4597447081db6a0771dc3842b726e70886a,DSQ024,1,4.585742
7b36d4597447081db6a0771dc3842b726e70886a,DSQ024,2,4.582362
7b36d4597447081db6a0771dc3842b726e70886a,DSQ024,3,4.577904
7b36d4597447081db6a0771dc3842b726e70886a,DSQ024,4,4.581412
7b36d4597447081db6a0771dc3842b726e70886a,DSQ011,0,4.008044
7b36d4597447081db6a0771dc3842b726e70886a,DSQ011,1,4.002986
7b36d4597447081db6a0771dc3842b726e70886a,DSQ011,2,4.003356
7b36d4597447081db6a0771dc3842b726e70886a,DSQ011,3,4.014097
7b36d4597447081db6a0771dc3842b726e70886a,DSQ011,4,4.01107
7b36d4597447081db6a0771dc3842b726e70886a,Q04,0,1.921736
7b36d4597447081db6a0771dc3842b726e70886a,Q04,1,1.917544
7b36d4597447081db6a0771dc3842b726e70886a,Q04,2,1.918055
7b36d4597447081db6a0771dc3842b726e70886a,Q04,3,1.914764
7b36d4597447081db6a0771dc3842b726e70886a,Q04,4,1.92026
7b36d4597447081db6a0771dc3842b726e70886a,DSQ074,0,1.391865
7b36d4597447081db6a0771dc3842b726e70886a,DSQ074,1,1.381926
7b36d4597447081db6a0771dc3842b726e70886a,DSQ074,2,1.372425
7b36d4597447081db6a0771dc3842b726e70886a,DSQ074,3,1.392998
7b36d4597447081db6a0771dc3842b726e70886a,DSQ074,4,1.377304
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDDisk,0,1.427653
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDDisk,1,1.43821
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDDisk,2,1.439168
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDDisk,3,1.452454
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersPREPAREDDisk,4,1.452381
7b36d4597447081db6a0771dc3842b726e70886a,DSQ048,0,0.075875
7b36d4597447081db6a0771dc3842b726e70886a,DSQ048,1,0.075173
7b36d4597447081db6a0771dc3842b726e70886a,DSQ048,2,0.077341
7b36d4597447081db6a0771dc3842b726e70886a,DSQ048,3,0.074571
7b36d4597447081db6a0771dc3842b726e70886a,DSQ048,4,0.075349
7b36d4597447081db6a0771dc3842b726e70886a,DSQ059,0,0.093265
7b36d4597447081db6a0771dc3842b726e70886a,DSQ059,1,0.089451
7b36d4597447081db6a0771dc3842b726e70886a,DSQ059,2,0.089207
7b36d4597447081db6a0771dc3842b726e70886a,DSQ059,3,0.086889
7b36d4597447081db6a0771dc3842b726e70886a,DSQ059,4,0.089119
7b36d4597447081db6a0771dc3842b726e70886a,DSQ047,0,0.429321
7b36d4597447081db6a0771dc3842b726e70886a,DSQ047,1,0.420634
7b36d4597447081db6a0771dc3842b726e70886a,DSQ047,2,0.425733
7b36d4597447081db6a0771dc3842b726e70886a,DSQ047,3,0.423051
7b36d4597447081db6a0771dc3842b726e70886a,DSQ047,4,0.423973
7b36d4597447081db6a0771dc3842b726e70886a,Write100KIntegers,0,0.016164
7b36d4597447081db6a0771dc3842b726e70886a,Write100KIntegers,1,0.013198
7b36d4597447081db6a0771dc3842b726e70886a,Write100KIntegers,2,0.01706
7b36d4597447081db6a0771dc3842b726e70886a,Write100KIntegers,3,0.013231
7b36d4597447081db6a0771dc3842b726e70886a,Write100KIntegers,4,0.013124
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDER,0,0.014111
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDER,1,0.015403
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDER,2,0.013381
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDER,3,0.013633
7b36d4597447081db6a0771dc3842b726e70886a,Append100KIntegersAPPENDER,4,0.015169
7b36d4597447081db6a0771dc3842b726e70886a,Q14,0,0.17079
7b36d4597447081db6a0771dc3842b726e70886a,Q14,1,0.156976
7b36d4597447081db6a0771dc3842b726e70886a,Q14,2,0.170543
7b36d4597447081db6a0771dc3842b726e70886a,Q14,3,0.167767
7b36d4597447081db6a0771dc3842b726e70886a,Q14,4,0.168478
7b36d4597447081db6a0771dc3842b726e70886a,Q02,0,0.482011
7b36d4597447081db6a0771dc3842b726e70886a,Q02,1,0.480689
7b36d4597447081db6a0771dc3842b726e70886a,Q02,2,0.480077
7b36d4597447081db6a0771dc3842b726e70886a,Q02,3,0.481534
7b36d4597447081db6a0771dc3842b726e70886a,Q02,4,0.479769
7b36d4597447081db6a0771dc3842b726e70886a,DSQ044,0,0.294206
7b36d4597447081db6a0771dc3842b726e70886a,DSQ044,1,0.297938
7b36d4597447081db6a0771dc3842b726e70886a,DSQ044,2,0.291005
7b36d4597447081db6a0771dc3842b726e70886a,DSQ044,3,0.291487
7b36d4597447081db6a0771dc3842b726e70886a,DSQ044,4,0.292352
7b36d4597447081db6a0771dc3842b726e70886a,DSQ063,0,0.9677
7b36d4597447081db6a0771dc3842b726e70886a,DSQ063,1,0.96375
7b36d4597447081db6a0771dc3842b726e70886a,DSQ063,2,0.952448
7b36d4597447081db6a0771dc3842b726e70886a,DSQ063,3,0.960661
7b36d4597447081db6a0771dc3842b726e70886a,DSQ063,4,0.956799
7b36d4597447081db6a0771dc3842b726e70886a,DSQ015,0,5.511919
7b36d4597447081db6a0771dc3842b726e70886a,DSQ015,1,5.462233
7b36d4597447081db6a0771dc3842b726e70886a,DSQ015,2,5.432214
7b36d4597447081db6a0771dc3842b726e70886a,DSQ015,3,5.398541
7b36d4597447081db6a0771dc3842b726e70886a,DSQ015,4,5.444747
7b36d4597447081db6a0771dc3842b726e70886a,DSQ027,0,0.654068
7b36d4597447081db6a0771dc3842b726e70886a,DSQ027,1,0.663056
7b36d4597447081db6a0771dc3842b726e70886a,DSQ027,2,0.661344
7b36d4597447081db6a0771dc3842b726e70886a,DSQ027,3,0.648198
7b36d4597447081db6a0771dc3842b726e70886a,DSQ027,4,0.662019
7b36d4597447081db6a0771dc3842b726e70886a,DSQ045,0,0.009145
7b36d4597447081db6a0771dc3842b726e70886a,DSQ045,1,0.009049
7b36d4597447081db6a0771dc3842b726e70886a,DSQ045,2,0.009146
7b36d4597447081db6a0771dc3842b726e70886a,DSQ045,3,0.00899
7b36d4597447081db6a0771dc3842b726e70886a,DSQ045,4,0.008914
7b36d4597447081db6a0771dc3842b726e70886a,DSQ012,0,0.105916
7b36d4597447081db6a0771dc3842b726e70886a,DSQ012,1,0.106364
7b36d4597447081db6a0771dc3842b726e70886a,DSQ012,2,0.105746
