revision,benchmark,nrun,time
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ017,1,0.83152
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ017,2,0.838007
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ017,3,0.83084
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ017,4,0.85775
e4c0b734aa580064dc57501114f857aaab2a7039,IndexCreationART,0,T
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ022,0,0.917365
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ022,1,0.921348
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ022,2,0.922932
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ022,3,0.916742
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ022,4,0.920192
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPARED,0,1.445056
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPARED,1,1.449619
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPARED,2,1.442088
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPARED,3,1.443646
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPARED,4,1.438021
e4c0b734aa580064dc57501114f857aaab2a7039,Q03,0,0.451417
e4c0b734aa580064dc57501114f857aaab2a7039,Q03,1,0.448746
e4c0b734aa580064dc57501114f857aaab2a7039,Q03,2,0.44931
e4c0b734aa580064dc57501114f857aaab2a7039,Q03,3,0.442918
e4c0b734aa580064dc57501114f857aaab2a7039,Q03,4,0.439011
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ031,0,0.635902
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ031,1,0.637403
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ031,2,0.637507
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ031,3,0.639096
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ031,4,0.637889
e4c0b734aa580064dc57501114f857aaab2a7039,SELECT1Disk,0,1.275053
e4c0b734aa580064dc57501114f857aaab2a7039,SELECT1Disk,1,1.270381
e4c0b734aa580064dc57501114f857aaab2a7039,SELECT1Disk,2,1.263387
e4c0b734aa580064dc57501114f857aaab2a7039,SELECT1Disk,3,1.272713
e4c0b734aa580064dc57501114f857aaab2a7039,SELECT1Disk,4,1.266182
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersCOPYDisk,0,0.033395
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersCOPYDisk,1,0.031237
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersCOPYDisk,2,0.030781
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersCOPYDisk,3,0.032435
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersCOPYDisk,4,0.029766
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ082,0,0.90044
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ082,1,0.914654
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ082,2,0.906292
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ082,3,0.913466
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ082,4,0.908758
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERT,0,1.936434
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERT,1,1.913747
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERT,2,1.913194
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERT,3,1.92566
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERT,4,1.929981
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ042,0,2.011227
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ042,1,2.029111
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ042,2,2.020899
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ042,3,2.02897
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ042,4,2.029404
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERTPrimary,0,2.130569
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERTPrimary,1,2.112336
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERTPrimary,2,2.115365
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERTPrimary,3,2.108215
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersINSERTPrimary,4,2.112532
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ016,0,0.065761
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ016,1,0.068172
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ016,2,0.066275
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ016,3,0.066288
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ016,4,0.06782
e4c0b734aa580064dc57501114f857aaab2a7039,Q19,0,0.569544
e4c0b734aa580064dc57501114f857aaab2a7039,Q19,1,0.607907
e4c0b734aa580064dc57501114f857aaab2a7039,Q19,2,0.561122
e4c0b734aa580064dc57501114f857aaab2a7039,Q19,3,0.577879
e4c0b734aa580064dc57501114f857aaab2a7039,Q19,4,0.607174
e4c0b734aa580064dc57501114f857aaab2a7039,WriteLineitemCSV,0,2.019023
e4c0b734aa580064dc57501114f857aaab2a7039,WriteLineitemCSV,1,1.986149
e4c0b734aa580064dc57501114f857aaab2a7039,WriteLineitemCSV,2,3.54307
e4c0b734aa580064dc57501114f857aaab2a7039,WriteLineitemCSV,3,1.967639
e4c0b734aa580064dc57501114f857aaab2a7039,WriteLineitemCSV,4,2.034773
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ043,0,2.00709
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ043,1,2.003173
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ043,2,1.997787
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ043,3,2.017581
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ043,4,2.020371
e4c0b734aa580064dc57501114f857aaab2a7039,Q05,0,0.721611
e4c0b734aa580064dc57501114f857aaab2a7039,Q05,1,0.721643
e4c0b734aa580064dc57501114f857aaab2a7039,Q05,2,0.721707
e4c0b734aa580064dc57501114f857aaab2a7039,Q05,3,0.726791
e4c0b734aa580064dc57501114f857aaab2a7039,Q05,4,0.729378
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ076,0,T
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ100,0,0.095379
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ100,1,0.09723
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ100,2,0.096005
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ100,3,0.095643
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ100,4,0.098913
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ025,0,4.854912
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ025,1,4.852824
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ025,2,4.851916
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ025,3,4.86035
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ025,4,4.856062
e4c0b734aa580064dc57501114f857aaab2a7039,SimpleGroupByAggregate,0,0.146302
e4c0b734aa580064dc57501114f857aaab2a7039,SimpleGroupByAggregate,1,0.147875
e4c0b734aa580064dc57501114f857aaab2a7039,SimpleGroupByAggregate,2,0.146664
e4c0b734aa580064dc57501114f857aaab2a7039,SimpleGroupByAggregate,3,0.146265
e4c0b734aa580064dc57501114f857aaab2a7039,SimpleGroupByAggregate,4,0.146404
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ004,0,4.219051
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ004,1,4.242075
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ004,2,4.228279
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ004,3,4.217512
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ004,4,4.22378
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ081,0,0.479963
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ081,1,0.470184
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ081,2,0.468576
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ081,3,0.465822
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ081,4,0.468993
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ050,0,0.316294
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ050,1,0.328608
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ050,2,0.319474
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ050,3,0.327544
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ050,4,0.331142
e4c0b734aa580064dc57501114f857aaab2a7039,RangeQueryWithIndexART,0,0.000174
e4c0b734aa580064dc57501114f857aaab2a7039,RangeQueryWithIndexART,1,0.000183
e4c0b734aa580064dc57501114f857aaab2a7039,RangeQueryWithIndexART,2,0.000192
e4c0b734aa580064dc57501114f857aaab2a7039,RangeQueryWithIndexART,3,0.000324
e4c0b734aa580064dc57501114f857aaab2a7039,RangeQueryWithIndexART,4,0.000164
e4c0b734aa580064dc57501114f857aaab2a7039,Q22,0,0.642854
e4c0b734aa580064dc57501114f857aaab2a7039,Q22,1,0.629251
e4c0b734aa580064dc57501114f857aaab2a7039,Q22,2,0.643272
e4c0b734aa580064dc57501114f857aaab2a7039,Q22,3,0.64181
e4c0b734aa580064dc57501114f857aaab2a7039,Q22,4,0.630134
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDERDisk,0,0.029203
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDERDisk,1,0.027279
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDERDisk,2,0.029461
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDERDisk,3,0.026999
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDERDisk,4,0.026991
e4c0b734aa580064dc57501114f857aaab2a7039,Window,0,0.198796
e4c0b734aa580064dc57501114f857aaab2a7039,Window,1,0.198326
e4c0b734aa580064dc57501114f857aaab2a7039,Window,2,0.198771
e4c0b734aa580064dc57501114f857aaab2a7039,Window,3,0.198387
e4c0b734aa580064dc57501114f857aaab2a7039,Window,4,0.198661
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ090,0,0.177487
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ090,1,0.178832
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ090,2,0.177209
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ090,3,0.178926
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ090,4,0.178721
e4c0b734aa580064dc57501114f857aaab2a7039,InList0001Entry,0,0.069773
e4c0b734aa580064dc57501114f857aaab2a7039,InList0001Entry,1,0.069482
e4c0b734aa580064dc57501114f857aaab2a7039,InList0001Entry,2,0.06956
e4c0b734aa580064dc57501114f857aaab2a7039,InList0001Entry,3,0.070043
e4c0b734aa580064dc57501114f857aaab2a7039,InList0001Entry,4,0.069841
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ077,0,0.122998
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ077,1,0.123362
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ077,2,0.119624
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ077,3,0.120688
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ077,4,0.119999
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ053,0,0.205695
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ053,1,0.208292
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ053,2,0.205923
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ053,3,0.208011
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ053,4,0.20338
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ005,0,0.73702
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ005,1,0.733344
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ005,2,0.743936
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ005,3,0.734397
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ005,4,0.751243
e4c0b734aa580064dc57501114f857aaab2a7039,InList0016Entry,0,0.463613
e4c0b734aa580064dc57501114f857aaab2a7039,InList0016Entry,1,0.430904
e4c0b734aa580064dc57501114f857aaab2a7039,InList0016Entry,2,0.414056
e4c0b734aa580064dc57501114f857aaab2a7039,InList0016Entry,3,0.422171
e4c0b734aa580064dc57501114f857aaab2a7039,InList0016Entry,4,0.431963
e4c0b734aa580064dc57501114f857aaab2a7039,RangeJoin,0,0.154972
e4c0b734aa580064dc57501114f857aaab2a7039,RangeJoin,1,0.138236
e4c0b734aa580064dc57501114f857aaab2a7039,RangeJoin,2,0.136343
e4c0b734aa580064dc57501114f857aaab2a7039,RangeJoin,3,0.138436
e4c0b734aa580064dc57501114f857aaab2a7039,RangeJoin,4,0.13632
e4c0b734aa580064dc57501114f857aaab2a7039,InList0008Entry,0,0.398034
e4c0b734aa580064dc57501114f857aaab2a7039,InList0008Entry,1,0.395568
e4c0b734aa580064dc57501114f857aaab2a7039,InList0008Entry,2,0.406532
e4c0b734aa580064dc57501114f857aaab2a7039,InList0008Entry,3,0.405944
e4c0b734aa580064dc57501114f857aaab2a7039,InList0008Entry,4,0.404895
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ030,0,0.680551
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ030,1,0.719457
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ030,2,0.647847
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ030,3,0.679356
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ030,4,0.64434
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ099,0,2.232312
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ099,1,2.233095
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ099,2,2.233956
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ099,3,2.227611
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ099,4,2.235092
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ092,0,1.124337
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ092,1,1.125974
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ092,2,1.124398
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ092,3,1.127281
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ092,4,1.119696
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ040,0,T
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ013,0,1.376255
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ013,1,1.38993
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ013,2,1.362139
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ013,3,1.366639
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ013,4,1.352807
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ046,0,0.094556
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ046,1,0.095503
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ046,2,0.09139
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ046,3,0.095451
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ046,4,0.093126
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ083,0,0.190421
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ083,1,0.188641
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ083,2,0.187679
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ083,3,0.180874
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ083,4,0.178071
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ051,0,T
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ035,0,0.106266
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ035,1,0.104713
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ035,2,0.104254
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ035,3,0.104579
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ035,4,0.107042
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDPrimary,0,2.950844
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDPrimary,1,2.95714
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDPrimary,2,2.952699
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDPrimary,3,3.017816
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDPrimary,4,3.100106
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ097,0,0.379447
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ097,1,0.377637
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ097,2,0.376856
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ097,3,0.372711
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ097,4,0.374154
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ024,0,4.579354
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ024,1,4.569277
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ024,2,4.573984
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ024,3,4.569433
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ024,4,4.578487
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ011,0,4.003767
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ011,1,3.995922
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ011,2,4.034369
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ011,3,4.018801
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ011,4,4.02529
e4c0b734aa580064dc57501114f857aaab2a7039,Q04,0,1.922279
e4c0b734aa580064dc57501114f857aaab2a7039,Q04,1,1.918821
e4c0b734aa580064dc57501114f857aaab2a7039,Q04,2,1.931735
e4c0b734aa580064dc57501114f857aaab2a7039,Q04,3,1.950236
e4c0b734aa580064dc57501114f857aaab2a7039,Q04,4,1.919413
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ074,0,1.380519
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ074,1,1.387369
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ074,2,1.388401
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ074,3,1.385363
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ074,4,1.377761
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDDisk,0,1.471745
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDDisk,1,1.474571
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDDisk,2,1.481743
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDDisk,3,1.483783
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersPREPAREDDisk,4,1.487234
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ048,0,0.073985
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ048,1,0.076388
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ048,2,0.07489
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ048,3,0.074408
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ048,4,0.076969
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ059,0,0.093587
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ059,1,0.092964
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ059,2,0.09176
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ059,3,0.092602
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ059,4,0.092315
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ047,0,0.428955
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ047,1,0.427508
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ047,2,0.432408
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ047,3,0.426198
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ047,4,0.433815
e4c0b734aa580064dc57501114f857aaab2a7039,Write100KIntegers,0,0.015932
e4c0b734aa580064dc57501114f857aaab2a7039,Write100KIntegers,1,0.013043
e4c0b734aa580064dc57501114f857aaab2a7039,Write100KIntegers,2,0.013054
e4c0b734aa580064dc57501114f857aaab2a7039,Write100KIntegers,3,0.016047
e4c0b734aa580064dc57501114f857aaab2a7039,Write100KIntegers,4,0.013218
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDER,0,0.018278
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDER,1,0.013839
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDER,2,0.015761
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDER,3,0.013785
e4c0b734aa580064dc57501114f857aaab2a7039,Append100KIntegersAPPENDER,4,0.016163
e4c0b734aa580064dc57501114f857aaab2a7039,Q14,0,0.169101
e4c0b734aa580064dc57501114f857aaab2a7039,Q14,1,0.156201
e4c0b734aa580064dc57501114f857aaab2a7039,Q14,2,0.159088
e4c0b734aa580064dc57501114f857aaab2a7039,Q14,3,0.16513
e4c0b734aa580064dc57501114f857aaab2a7039,Q14,4,0.168205
e4c0b734aa580064dc57501114f857aaab2a7039,Q02,0,0.480415
e4c0b734aa580064dc57501114f857aaab2a7039,Q02,1,0.482416
e4c0b734aa580064dc57501114f857aaab2a7039,Q02,2,0.48397
e4c0b734aa580064dc57501114f857aaab2a7039,Q02,3,0.486274
e4c0b734aa580064dc57501114f857aaab2a7039,Q02,4,0.483341
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ044,0,0.296221
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ044,1,0.293416
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ044,2,0.29751
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ044,3,0.294025
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ044,4,0.297607
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ063,0,0.968703
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ063,1,0.963551
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ063,2,0.962701
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ063,3,0.957224
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ063,4,0.965848
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ015,0,5.536773
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ015,1,5.496519
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ015,2,5.469949
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ015,3,5.482848
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ015,4,5.49092
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ027,0,0.670774
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ027,1,0.657358
e4c0b734aa580064dc57501114f857aaab2a7039,DSQ027,2,0.650954
