revision,benchmark,nrun,time
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ088,3,5.133614
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ088,4,5.156997
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ028,0,0.196815
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ028,1,0.199304
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ028,2,0.196913
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ028,3,0.199666
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ028,4,0.197606
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ017,0,0.83313
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ017,1,0.858957
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ017,2,0.830701
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ017,3,0.837129
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ017,4,0.83926
5f218765cdef88eceb49d9c8376c2408b7f80b1a,IndexCreationART,0,T
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ022,0,0.929556
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ022,1,0.941359
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ022,2,0.934396
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ022,3,0.938957
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ022,4,0.932475
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q03,0,0.445986
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q03,1,0.432002
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q03,2,0.440403
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q03,3,0.439165
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q03,4,0.430401
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ031,0,0.649684
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ031,1,0.655508
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ031,2,0.664135
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ031,3,0.649769
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ031,4,0.65516
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ082,0,0.931944
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ082,1,0.943875
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ082,2,0.931622
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ082,3,0.954307
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ082,4,0.932614
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ042,0,2.004631
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ042,1,2.003397
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ042,2,2.012146
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ042,3,2.008174
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ042,4,2.002865
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ016,0,0.06575
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ016,1,0.065074
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ016,2,0.06569
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ016,3,0.066181
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ016,4,0.064924
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q19,0,0.550281
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q19,1,0.550955
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q19,2,0.560126
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q19,3,0.549291
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q19,4,0.55856
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ043,0,2.091221
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ043,1,2.093089
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ043,2,2.097093
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ043,3,2.091568
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ043,4,2.091162
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q05,0,0.734944
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q05,1,0.717505
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q05,2,0.730239
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q05,3,0.731122
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q05,4,0.70194
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ076,0,T
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ100,0,0.09563
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ100,1,0.095376
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ100,2,0.093661
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ100,3,0.096919
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ100,4,0.095408
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ025,0,5.368854
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ025,1,5.361126
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ025,2,5.364173
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ025,3,5.369962
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ025,4,5.365857
5f218765cdef88eceb49d9c8376c2408b7f80b1a,SimpleGroupByAggregate,0,0.331512
5f218765cdef88eceb49d9c8376c2408b7f80b1a,SimpleGroupByAggregate,1,0.330257
5f218765cdef88eceb49d9c8376c2408b7f80b1a,SimpleGroupByAggregate,2,0.329346
5f218765cdef88eceb49d9c8376c2408b7f80b1a,SimpleGroupByAggregate,3,0.32705
5f218765cdef88eceb49d9c8376c2408b7f80b1a,SimpleGroupByAggregate,4,0.329789
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ004,0,4.186974
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ004,1,4.164362
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ004,2,4.163638
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ004,3,4.159444
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ004,4,4.177841
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ081,0,0.482429
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ081,1,0.480374
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ081,2,0.483164
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ081,3,0.470174
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ081,4,0.471389
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ050,0,0.322806
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ050,1,0.318215
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ050,2,0.320937
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ050,3,0.319588
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ050,4,0.318485
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeQueryWithIndexART,0,0.00032
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeQueryWithIndexART,1,0.000244
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeQueryWithIndexART,2,0.000343
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeQueryWithIndexART,3,0.000285
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeQueryWithIndexART,4,0.000428
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q22,0,0.623379
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q22,1,0.623829
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q22,2,0.636328
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q22,3,0.624585
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q22,4,0.628209
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Window,0,0.258782
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Window,1,0.256453
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Window,2,0.258428
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Window,3,0.256437
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Window,4,0.255537
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ090,0,0.189325
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ090,1,0.190325
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ090,2,0.189269
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ090,3,0.187898
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ090,4,0.189497
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0001Entry,0,0.071073
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0001Entry,1,0.073531
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0001Entry,2,0.069042
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0001Entry,3,0.068203
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0001Entry,4,0.072858
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ077,0,0.12429
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ077,1,0.12048
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ077,2,0.119191
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ077,3,0.114698
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ077,4,0.121964
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ053,0,0.204778
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ053,1,0.208622
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ053,2,0.205057
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ053,3,0.197934
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ053,4,0.199722
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ005,0,0.739881
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ005,1,0.746841
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ005,2,0.742321
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ005,3,0.754002
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ005,4,0.740744
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0016Entry,0,0.445722
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0016Entry,1,0.421168
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0016Entry,2,0.43218
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0016Entry,3,0.424439
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0016Entry,4,0.425899
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeJoin,0,0.158982
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeJoin,1,0.136917
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeJoin,2,0.137316
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeJoin,3,0.136702
5f218765cdef88eceb49d9c8376c2408b7f80b1a,RangeJoin,4,0.137398
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0008Entry,0,0.38966
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0008Entry,1,0.387065
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0008Entry,2,0.388958
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0008Entry,3,0.389333
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList0008Entry,4,0.387474
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ030,0,0.647503
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ030,1,0.649242
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ030,2,0.701704
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ030,3,0.654935
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ030,4,0.659336
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ099,0,2.215942
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ099,1,2.22788
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ099,2,2.224083
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ099,3,2.219344
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ099,4,2.228897
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ092,0,1.130865
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ092,1,1.133866
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ092,2,1.131861
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ092,3,1.124982
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ092,4,1.135412
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ040,0,T
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ013,0,1.37721
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ013,1,1.367076
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ013,2,1.361386
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ013,3,1.370215
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ013,4,1.3702
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ046,0,0.089334
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ046,1,0.090764
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ046,2,0.092725
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ046,3,0.093971
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ046,4,0.093783
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ083,0,0.183269
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ083,1,0.190713
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ083,2,0.186948
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ083,3,0.19013
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ083,4,0.189614
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ051,0,T
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ035,0,0.102681
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ035,1,0.105055
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ035,2,0.102957
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ035,3,0.105565
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ035,4,0.102044
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ097,0,0.368272
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ097,1,0.369545
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ097,2,0.369007
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ097,3,0.368818
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ097,4,0.372088
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ024,0,5.04004
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ024,1,5.091676
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ024,2,5.061359
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ024,3,5.080553
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ024,4,5.067798
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ011,0,3.878872
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ011,1,3.871767
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ011,2,3.876909
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ011,3,3.889717
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ011,4,3.882308
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q04,0,1.928388
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q04,1,1.934714
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q04,2,1.940837
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q04,3,1.941942
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q04,4,1.93267
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ074,0,1.469047
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ074,1,1.477675
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ074,2,1.462691
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ074,3,1.471833
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ074,4,1.460013
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ048,0,0.08144
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ048,1,0.082615
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ048,2,0.080827
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ048,3,0.078484
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ048,4,0.077845
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ059,0,0.090279
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ059,1,0.088513
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ059,2,0.089155
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ059,3,0.088937
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ059,4,0.088561
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ047,0,0.436382
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ047,1,0.437103
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ047,2,0.444186
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ047,3,0.439781
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ047,4,0.436173
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q14,0,0.177552
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q14,1,0.177998
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q14,2,0.17731
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q14,3,0.170627
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q14,4,0.17683
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q02,0,0.4828
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q02,1,0.479098
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q02,2,0.479746
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q02,3,0.478632
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q02,4,0.486159
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ044,0,0.287232
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ044,1,0.289684
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ044,2,0.286665
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ044,3,0.289058
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ044,4,0.288866
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ063,0,1.097297
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ063,1,1.091991
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ063,2,1.089834
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ063,3,1.104404
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ063,4,1.10219
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ015,0,5.698417
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ015,1,5.659166
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ015,2,5.712905
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ015,3,5.792085
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ015,4,5.837168
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ027,0,0.665284
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ027,1,0.64738
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ027,2,0.642727
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ027,3,0.657885
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ027,4,0.6543
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ045,0,0.009003
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ045,1,0.00921
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ045,2,0.009252
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ045,3,0.00912
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ045,4,0.009158
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ012,0,0.10711
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ012,1,0.10784
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ012,2,0.107219
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ012,3,0.107155
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ012,4,0.10715
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q01,0,0.835749
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q01,1,0.812981
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q01,2,0.815398
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q01,3,0.823675
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q01,4,0.810739
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q21,0,4.994169
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q21,1,4.905618
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q21,2,5.021846
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q21,3,4.914048
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q21,4,4.931275
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q07,0,1.216444
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q07,1,1.228621
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q07,2,1.222389
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q07,3,1.220617
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q07,4,1.217181
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ021,0,0.203324
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ021,1,0.203769
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ021,2,0.202615
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ021,3,0.204781
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ021,4,0.205577
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ041,0,0.435582
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ041,1,0.437322
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ041,2,0.439053
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ041,3,0.440336
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ041,4,0.444497
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q16,0,0.163766
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q16,1,0.164419
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q16,2,0.161986
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q16,3,0.164363
5f218765cdef88eceb49d9c8376c2408b7f80b1a,Q16,4,0.162275
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList2048Entry,0,0.636467
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList2048Entry,1,0.54436
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList2048Entry,2,0.524119
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList2048Entry,3,0.521564
5f218765cdef88eceb49d9c8376c2408b7f80b1a,InList2048Entry,4,0.546794
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ069,0,0.250407
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ069,1,0.24109
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ069,2,0.239097
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ069,3,0.247556
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ069,4,0.238736
5f218765cdef88eceb49d9c8376c2408b7f80b1a,DSQ055,0,T
