revision,benchmark,nrun,time
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ022,1,0.927532
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ022,2,0.923835
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ022,3,0.916564
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ022,4,0.92775
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPARED,0,1.454097
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPARED,1,1.461278
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPARED,2,1.455718
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPARED,3,1.467665
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPARED,4,1.460294
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q03,0,0.43395
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q03,1,0.43652
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q03,2,0.432364
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q03,3,0.434874
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q03,4,0.428081
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ031,0,0.654418
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ031,1,0.658266
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ031,2,0.644037
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ031,3,0.651706
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ031,4,0.6627
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SELECT1Disk,0,1.241069
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SELECT1Disk,1,1.238136
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SELECT1Disk,2,1.242583
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SELECT1Disk,3,1.242629
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SELECT1Disk,4,1.240346
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersCOPYDisk,0,0.03238
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersCOPYDisk,1,0.032895
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersCOPYDisk,2,0.030406
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersCOPYDisk,3,0.030888
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersCOPYDisk,4,0.034162
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ082,0,0.882777
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ082,1,0.883069
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ082,2,0.88854
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ082,3,0.886002
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ082,4,0.890951
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERT,0,1.852019
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERT,1,1.833688
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERT,2,1.837412
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERT,3,1.851535
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERT,4,1.855198
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ042,0,1.985804
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ042,1,1.973373
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ042,2,1.979967
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ042,3,1.979065
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ042,4,1.973717
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERTPrimary,0,2.050244
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERTPrimary,1,2.052188
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERTPrimary,2,2.054637
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERTPrimary,3,2.060358
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersINSERTPrimary,4,2.05711
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ016,0,0.065439
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ016,1,0.067105
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ016,2,0.065045
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ016,3,0.065324
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ016,4,0.06455
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q19,0,0.549182
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q19,1,0.599103
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q19,2,0.570896
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q19,3,0.570464
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q19,4,0.59265
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,WriteLineitemCSV,0,1.995695
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,WriteLineitemCSV,1,1.994465
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,WriteLineitemCSV,2,2.023199
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,WriteLineitemCSV,3,1.957609
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,WriteLineitemCSV,4,1.99718
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ043,0,1.966858
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ043,1,1.963892
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ043,2,1.968134
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ043,3,1.960114
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ043,4,1.97296
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q05,0,0.707378
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q05,1,0.713818
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q05,2,0.716162
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q05,3,0.707176
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q05,4,0.706869
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ076,0,T
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ100,0,0.095722
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ100,1,0.098013
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ100,2,0.095584
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ100,3,0.095877
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ100,4,0.095944
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ025,0,4.823211
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ025,1,4.829809
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ025,2,4.842645
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ025,3,4.823732
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ025,4,4.819538
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SimpleGroupByAggregate,0,0.143905
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SimpleGroupByAggregate,1,0.146448
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SimpleGroupByAggregate,2,0.143659
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SimpleGroupByAggregate,3,0.148473
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,SimpleGroupByAggregate,4,0.143629
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ004,0,4.305587
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ004,1,4.303044
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ004,2,4.297034
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ004,3,4.1267
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ004,4,4.089735
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ081,0,0.470991
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ081,1,0.450801
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ081,2,0.459343
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ081,3,0.457279
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ081,4,0.477503
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ050,0,0.31145
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ050,1,0.311229
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ050,2,0.310739
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ050,3,0.311236
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ050,4,0.31112
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeQueryWithIndexART,0,0.000179
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeQueryWithIndexART,1,0.000243
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeQueryWithIndexART,2,0.000237
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeQueryWithIndexART,3,0.000299
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeQueryWithIndexART,4,0.000264
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q22,0,0.640271
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q22,1,0.631876
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q22,2,0.626149
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q22,3,0.618662
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q22,4,0.636913
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersAPPENDERDisk,0,0.029212
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersAPPENDERDisk,1,0.029091
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersAPPENDERDisk,2,0.025068
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersAPPENDERDisk,3,0.028672
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersAPPENDERDisk,4,0.029307
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Window,0,0.215322
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Window,1,0.218319
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Window,2,0.210324
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Window,3,0.214816
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Window,4,0.218942
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ090,0,0.18029
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ090,1,0.176266
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ090,2,0.178681
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ090,3,0.176826
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ090,4,0.177884
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0001Entry,0,0.069693
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0001Entry,1,0.069358
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0001Entry,2,0.069196
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0001Entry,3,0.069883
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0001Entry,4,0.069575
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ077,0,0.116457
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ077,1,0.114249
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ077,2,0.118216
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ077,3,0.118157
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ077,4,0.115804
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ053,0,0.196096
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ053,1,0.194056
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ053,2,0.197549
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ053,3,0.193057
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ053,4,0.195622
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ005,0,0.742514
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ005,1,0.757026
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ005,2,0.736465
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ005,3,0.745147
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ005,4,0.735038
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0016Entry,0,0.444189
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0016Entry,1,0.416711
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0016Entry,2,0.434296
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0016Entry,3,0.432197
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0016Entry,4,0.42027
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeJoin,0,0.159163
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeJoin,1,0.137202
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeJoin,2,0.137029
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeJoin,3,0.136821
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,RangeJoin,4,0.136643
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0008Entry,0,0.400271
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0008Entry,1,0.404667
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0008Entry,2,0.392912
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0008Entry,3,0.397538
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,InList0008Entry,4,0.392637
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ030,0,0.660191
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ030,1,0.640121
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ030,2,0.647975
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ030,3,0.678008
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ030,4,0.679518
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ099,0,2.214932
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ099,1,2.210372
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ099,2,2.224687
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ099,3,2.213527
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ099,4,2.215197
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ092,0,1.118961
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ092,1,1.124364
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ092,2,1.116311
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ092,3,1.116532
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ092,4,1.116994
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ040,0,T
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ013,0,1.353423
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ013,1,1.343797
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ013,2,1.356769
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ013,3,1.349675
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ013,4,1.34865
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ046,0,0.089579
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ046,1,0.08752
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ046,2,0.086478
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ046,3,0.087594
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ046,4,0.085896
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ083,0,0.189372
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ083,1,0.187005
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ083,2,0.186809
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ083,3,0.186686
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ083,4,0.188625
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ051,0,T
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ035,0,0.10418
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ035,1,0.103843
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ035,2,0.104653
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ035,3,0.105972
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ035,4,0.106059
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDPrimary,0,3.03682
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDPrimary,1,3.050206
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDPrimary,2,3.045268
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDPrimary,3,3.105511
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDPrimary,4,3.178311
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ097,0,0.365898
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ097,1,0.369577
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ097,2,0.368695
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ097,3,0.367771
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ097,4,0.369799
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ024,0,4.568717
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ024,1,4.558854
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ024,2,4.561436
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ024,3,4.557073
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ024,4,4.563653
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ011,0,3.858159
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ011,1,3.873177
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ011,2,3.880903
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ011,3,3.861069
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ011,4,3.859785
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q04,0,1.926801
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q04,1,1.915932
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q04,2,1.921733
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q04,3,1.91908
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Q04,4,1.923648
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ074,0,1.38896
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ074,1,1.391851
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ074,2,1.384153
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ074,3,1.399043
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ074,4,1.37996
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDDisk,0,1.418831
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDDisk,1,1.445295
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDDisk,2,1.420256
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDDisk,3,1.430129
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Append100KIntegersPREPAREDDisk,4,1.435681
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ048,0,0.071486
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ048,1,0.070006
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ048,2,0.067711
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ048,3,0.06768
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ048,4,0.067412
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ059,0,0.090544
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ059,1,0.088064
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ059,2,0.087873
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ059,3,0.088162
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ059,4,0.088696
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ047,0,0.42372
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ047,1,0.421292
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ047,2,0.424045
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ047,3,0.420175
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,DSQ047,4,0.425528
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Write100KIntegers,0,0.016541
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Write100KIntegers,1,0.01651
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Write100KIntegers,2,0.01699
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Write100KIntegers,3,0.016476
a6f923c5fa268b40fefbdf84f0d44929dc3a217c,Write100KIntegers,4,0.017027
