revision,benchmark,nrun,time
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ061,0,14.639264
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ061,1,14.608352
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ061,2,14.680785
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ061,3,14.691432
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ061,4,14.646649
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ101,0,T
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ100,0,0.095776
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ100,1,0.097134
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ100,2,0.095602
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ100,3,0.095116
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ100,4,0.095773
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ060,0,0.18133
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ060,1,0.178567
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ060,2,0.175925
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ060,3,0.177305
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ060,4,0.179649
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ074,0,1.46859
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ074,1,1.463721
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ074,2,1.469271
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ074,3,1.467222
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ074,4,1.461419
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ048,0,0.087299
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ048,1,0.077931
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ048,2,0.083495
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ048,3,0.086296
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ048,4,0.08537
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ070,0,0.688885
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ070,1,0.690999
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ070,2,0.672464
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ070,3,0.664191
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ070,4,0.669798
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ064,0,0.232199
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ064,1,0.236091
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ064,2,0.23945
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ064,3,0.236377
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ064,4,0.234407
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ058,0,0.4353
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ058,1,0.436429
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ058,2,0.434478
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ058,3,0.430473
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ058,4,0.43733
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersINSERT,0,1.943469
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersINSERT,1,1.92405
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersINSERT,2,1.922041
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersINSERT,3,1.949955
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersINSERT,4,1.951101
95975299e5d17d76d425fe9f7297ceec799021d7,InList0032Entry,0,0.493311
95975299e5d17d76d425fe9f7297ceec799021d7,InList0032Entry,1,0.456657
95975299e5d17d76d425fe9f7297ceec799021d7,InList0032Entry,2,0.455291
95975299e5d17d76d425fe9f7297ceec799021d7,InList0032Entry,3,0.453999
95975299e5d17d76d425fe9f7297ceec799021d7,InList0032Entry,4,0.461087
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ059,0,0.095246
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ059,1,0.090505
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ059,2,0.091436
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ059,3,0.092156
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ059,4,0.09354
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ065,0,0.277534
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ065,1,0.277872
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ065,2,0.273099
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ065,3,0.273272
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ065,4,0.280383
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ071,0,15.146725
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ071,1,15.183993
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ071,2,15.185949
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ071,3,15.188044
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ071,4,15.200792
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ098,0,0.43772
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ098,1,0.440693
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ098,2,0.430639
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ098,3,0.436341
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ098,4,0.425032
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ067,0,0.176539
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ067,1,0.176248
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ067,2,0.177984
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ067,3,0.176858
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ067,4,0.179124
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ073,0,0.544569
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ073,1,0.545584
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ073,2,0.523815
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ073,3,0.506097
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ073,4,0.50338
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ072,0,0.222393
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ072,1,0.217067
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ072,2,0.223378
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ072,3,0.221756
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ072,4,0.21705
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ066,0,0.842982
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ066,1,0.842731
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ066,2,0.830908
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ066,3,0.841759
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ066,4,0.839438
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ099,0,2.227653
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ099,1,2.222336
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ099,2,2.224791
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ099,3,2.224025
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ099,4,2.219958
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ029,0,0.00115
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ029,1,0.001126
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ029,2,0.001928
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ029,3,0.002505
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ029,4,0.002706
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ001,0,0.093945
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ001,1,0.093475
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ001,2,0.092144
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ001,3,0.093773
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ001,4,0.094235
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ015,0,5.798244
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ015,1,5.809898
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ015,2,5.806882
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ015,3,5.765333
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ015,4,5.662504
95975299e5d17d76d425fe9f7297ceec799021d7,Window,0,0.264101
95975299e5d17d76d425fe9f7297ceec799021d7,Window,1,0.265656
95975299e5d17d76d425fe9f7297ceec799021d7,Window,2,0.267535
95975299e5d17d76d425fe9f7297ceec799021d7,Window,3,0.26482
95975299e5d17d76d425fe9f7297ceec799021d7,Window,4,0.267801
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPARED,0,1.584494
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPARED,1,1.582135
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPARED,2,1.596871
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPARED,3,1.601791
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPARED,4,1.598203
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ014,0,T
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ028,0,0.198094
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ028,1,0.19625
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ028,2,0.194447
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ028,3,0.195219
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ028,4,0.194697
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ016,0,0.065993
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ016,1,0.0676
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ016,2,0.064892
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ016,3,0.066108
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ016,4,0.067517
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ002,0,0.689709
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ002,1,0.693441
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ002,2,0.695689
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ002,3,0.689128
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ002,4,0.695782
95975299e5d17d76d425fe9f7297ceec799021d7,Q19,0,0.593306
95975299e5d17d76d425fe9f7297ceec799021d7,Q19,1,0.554659
95975299e5d17d76d425fe9f7297ceec799021d7,Q19,2,0.568707
95975299e5d17d76d425fe9f7297ceec799021d7,Q19,3,0.584845
95975299e5d17d76d425fe9f7297ceec799021d7,Q19,4,0.584425
95975299e5d17d76d425fe9f7297ceec799021d7,InList0001Entry,0,0.069742
95975299e5d17d76d425fe9f7297ceec799021d7,InList0001Entry,1,0.069692
95975299e5d17d76d425fe9f7297ceec799021d7,InList0001Entry,2,0.069553
95975299e5d17d76d425fe9f7297ceec799021d7,InList0001Entry,3,0.069724
95975299e5d17d76d425fe9f7297ceec799021d7,InList0001Entry,4,0.069939
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDPrimary,0,3.164418
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDPrimary,1,3.231963
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDPrimary,2,3.269305
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDPrimary,3,3.283108
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDPrimary,4,3.275978
95975299e5d17d76d425fe9f7297ceec799021d7,Q18,0,2.114865
95975299e5d17d76d425fe9f7297ceec799021d7,Q18,1,2.119779
95975299e5d17d76d425fe9f7297ceec799021d7,Q18,2,2.110418
95975299e5d17d76d425fe9f7297ceec799021d7,Q18,3,2.114906
95975299e5d17d76d425fe9f7297ceec799021d7,Q18,4,2.114736
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ003,0,0.077839
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ003,1,0.07703
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ003,2,0.078468
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ003,3,0.079034
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ003,4,0.078635
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ017,0,0.83399
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ017,1,0.831813
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ017,2,0.83382
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ017,3,0.827937
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ017,4,0.828297
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ013,0,1.386936
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ013,1,1.371632
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ013,2,1.380241
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ013,3,1.383421
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ013,4,1.394544
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ007,0,0.001127
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ007,1,0.001293
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ007,2,0.001953
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ007,3,0.002236
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ007,4,0.002656
95975299e5d17d76d425fe9f7297ceec799021d7,ReadLineitemCSV,0,0.829562
95975299e5d17d76d425fe9f7297ceec799021d7,ReadLineitemCSV,1,0.822827
95975299e5d17d76d425fe9f7297ceec799021d7,ReadLineitemCSV,2,0.846915
95975299e5d17d76d425fe9f7297ceec799021d7,ReadLineitemCSV,3,0.83079
95975299e5d17d76d425fe9f7297ceec799021d7,ReadLineitemCSV,4,0.844931
95975299e5d17d76d425fe9f7297ceec799021d7,Q20,0,0.216695
95975299e5d17d76d425fe9f7297ceec799021d7,Q20,1,0.212655
95975299e5d17d76d425fe9f7297ceec799021d7,Q20,2,0.214971
95975299e5d17d76d425fe9f7297ceec799021d7,Q20,3,0.216262
95975299e5d17d76d425fe9f7297ceec799021d7,Q20,4,0.212623
95975299e5d17d76d425fe9f7297ceec799021d7,Q08,0,0.773004
95975299e5d17d76d425fe9f7297ceec799021d7,Q08,1,0.779091
95975299e5d17d76d425fe9f7297ceec799021d7,Q08,2,0.778336
95975299e5d17d76d425fe9f7297ceec799021d7,Q08,3,0.776537
95975299e5d17d76d425fe9f7297ceec799021d7,Q08,4,0.775297
95975299e5d17d76d425fe9f7297ceec799021d7,RangeJoin,0,0.154986
95975299e5d17d76d425fe9f7297ceec799021d7,RangeJoin,1,0.136176
95975299e5d17d76d425fe9f7297ceec799021d7,RangeJoin,2,0.136269
95975299e5d17d76d425fe9f7297ceec799021d7,RangeJoin,3,0.13943
95975299e5d17d76d425fe9f7297ceec799021d7,RangeJoin,4,0.136433
95975299e5d17d76d425fe9f7297ceec799021d7,Q09,0,4.803298
95975299e5d17d76d425fe9f7297ceec799021d7,Q09,1,4.817149
95975299e5d17d76d425fe9f7297ceec799021d7,Q09,2,4.899115
95975299e5d17d76d425fe9f7297ceec799021d7,Q09,3,4.906623
95975299e5d17d76d425fe9f7297ceec799021d7,Q09,4,4.897552
95975299e5d17d76d425fe9f7297ceec799021d7,Q21,0,5.029113
95975299e5d17d76d425fe9f7297ceec799021d7,Q21,1,4.931759
95975299e5d17d76d425fe9f7297ceec799021d7,Q21,2,4.953315
95975299e5d17d76d425fe9f7297ceec799021d7,Q21,3,5.03635
95975299e5d17d76d425fe9f7297ceec799021d7,Q21,4,4.946996
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ006,0,2.715657
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ006,1,2.709184
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ006,2,2.702102
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ006,3,2.702127
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ006,4,2.741058
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ012,0,0.106101
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ012,1,0.106031
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ012,2,0.105492
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ012,3,0.106134
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ012,4,0.10562
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ004,0,4.150007
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ004,1,4.152087
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ004,2,4.134822
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ004,3,4.149557
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ004,4,4.159495
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ010,0,0.560295
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ010,1,0.526909
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ010,2,0.562604
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ010,3,0.518228
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ010,4,0.5539
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersINSERTAutoCommitDisk,0,T
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ038,0,1.25415
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ038,1,1.259062
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ038,2,1.282838
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ038,3,1.262056
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ038,4,1.267948
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPY,0,0.016474
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPY,1,0.016916
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPY,2,0.016831
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPY,3,0.016729
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPY,4,0.016479
95975299e5d17d76d425fe9f7297ceec799021d7,RangeQueryWithoutIndex,0,0.676458
95975299e5d17d76d425fe9f7297ceec799021d7,RangeQueryWithoutIndex,1,0.678992
95975299e5d17d76d425fe9f7297ceec799021d7,RangeQueryWithoutIndex,2,0.663991
95975299e5d17d76d425fe9f7297ceec799021d7,RangeQueryWithoutIndex,3,0.668582
95975299e5d17d76d425fe9f7297ceec799021d7,RangeQueryWithoutIndex,4,0.67963
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDDisk,0,1.586
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDDisk,1,1.579059
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDDisk,2,1.575043
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDDisk,3,1.585148
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersPREPAREDDisk,4,1.580372
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPYDisk,0,0.032052
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPYDisk,1,0.0331
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPYDisk,2,0.029934
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPYDisk,3,0.031105
95975299e5d17d76d425fe9f7297ceec799021d7,Append100KIntegersCOPYDisk,4,0.034383
95975299e5d17d76d425fe9f7297ceec799021d7,Q22,0,0.628334
95975299e5d17d76d425fe9f7297ceec799021d7,Q22,1,0.625861
95975299e5d17d76d425fe9f7297ceec799021d7,Q22,2,0.640532
95975299e5d17d76d425fe9f7297ceec799021d7,Q22,3,0.630182
95975299e5d17d76d425fe9f7297ceec799021d7,Q22,4,0.633636
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ039,0,0.972991
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ039,1,0.981806
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ039,2,0.972305
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ039,3,0.980071
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ039,4,0.97241
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ011,0,3.883531
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ011,1,3.87534
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ011,2,3.89488
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ011,3,3.882715
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ011,4,3.887281
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ005,0,0.746193
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ005,1,0.744956
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ005,2,0.758068
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ005,3,0.744005
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ005,4,0.761455
95975299e5d17d76d425fe9f7297ceec799021d7,InList0016Entry,0,0.468631
95975299e5d17d76d425fe9f7297ceec799021d7,InList0016Entry,1,0.445999
95975299e5d17d76d425fe9f7297ceec799021d7,InList0016Entry,2,0.443696
95975299e5d17d76d425fe9f7297ceec799021d7,InList0016Entry,3,0.437514
95975299e5d17d76d425fe9f7297ceec799021d7,InList0016Entry,4,0.453729
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ008,0,0.006377
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ008,1,0.006246
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ008,2,0.006157
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ008,3,0.006263
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ008,4,0.006126
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ020,0,0.671546
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ020,1,0.674191
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ020,2,0.665354
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ020,3,0.670678
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ020,4,0.677568
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ034,0,0.466111
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ034,1,0.455007
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ034,2,0.442203
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ034,3,0.454824
95975299e5d17d76d425fe9f7297ceec799021d7,DSQ034,4,0.45626
95975299e5d17d76d425fe9f7297ceec799021d7,Q07,0,1.209312
95975299e5d17d76d425fe9f7297ceec799021d7,Q07,1,1.22402
95975299e5d17d76d425fe9f7297ceec799021d7,Q07,2,1.212813
95975299e5d17d76d425fe9f7297ceec799021d7,Q07,3,1.216706
95975299e5d17d76d425fe9f7297ceec799021d7,Q07,4,1.210345
95975299e5d17d76d425fe9f7297ceec799021d7,Q13,0,0.856477
95975299e5d17d76d425fe9f7297ceec799021d7,Q13,1,0.850971
95975299e5d17d76d425fe9f7297ceec799021d7,Q13,2,0.860924
95975299e5d17d76d425fe9f7297ceec799021d7,Q13,3,0.854866
95975299e5d17d76d425fe9f7297ceec799021d7,Q13,4,0.857244
95975299e5d17d76d425fe9f7297ceec799021d7,IndexCreationART,0,T
95975299e5d17d76d425fe9f7297ceec799021d7,Q12,0,0.53631
95975299e5d17d76d425fe9f7297ceec799021d7,Q12,1,0.547544
95975299e5d17d76d425fe9f7297ceec799021d7,Q12,2,0.517567
95975299e5d17d76d425fe9f7297ceec799021d7,Q12,3,0.513667
95975299e5d17d76d425fe9f7297ceec799021d7,Q12,4,0.5226
95975299e5d17d76d425fe9f7297ceec799021d7,InList0004Entry,0,0.216355
95975299e5d17d76d425fe9f7297ceec799021d7,InList0004Entry,1,0.198411
95975299e5d17d76d425fe9f7297ceec799021d7,InList0004Entry,2,0.201871
