revision,benchmark,nrun,time
6b09e5db695b88ea353253a2126df27db5343067,DSQ028,1,0.190839
6b09e5db695b88ea353253a2126df27db5343067,DSQ028,2,0.190759
6b09e5db695b88ea353253a2126df27db5343067,DSQ028,3,0.190634
6b09e5db695b88ea353253a2126df27db5343067,DSQ028,4,0.197194
6b09e5db695b88ea353253a2126df27db5343067,DSQ017,0,0.833142
6b09e5db695b88ea353253a2126df27db5343067,DSQ017,1,0.835896
6b09e5db695b88ea353253a2126df27db5343067,DSQ017,2,0.842922
6b09e5db695b88ea353253a2126df27db5343067,DSQ017,3,0.846301
6b09e5db695b88ea353253a2126df27db5343067,DSQ017,4,0.825794
6b09e5db695b88ea353253a2126df27db5343067,IndexCreationART,0,T
6b09e5db695b88ea353253a2126df27db5343067,DSQ022,0,0.933686
6b09e5db695b88ea353253a2126df27db5343067,DSQ022,1,0.921865
6b09e5db695b88ea353253a2126df27db5343067,DSQ022,2,0.930123
6b09e5db695b88ea353253a2126df27db5343067,DSQ022,3,0.924455
6b09e5db695b88ea353253a2126df27db5343067,DSQ022,4,0.927251
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPARED,0,1.37314
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPARED,1,1.377145
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPARED,2,1.413927
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPARED,3,1.393528
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPARED,4,1.376403
6b09e5db695b88ea353253a2126df27db5343067,Q03,0,0.437731
6b09e5db695b88ea353253a2126df27db5343067,Q03,1,0.436594
6b09e5db695b88ea353253a2126df27db5343067,Q03,2,0.444849
6b09e5db695b88ea353253a2126df27db5343067,Q03,3,0.436483
6b09e5db695b88ea353253a2126df27db5343067,Q03,4,0.430584
6b09e5db695b88ea353253a2126df27db5343067,DSQ031,0,0.65368
6b09e5db695b88ea353253a2126df27db5343067,DSQ031,1,0.640759
6b09e5db695b88ea353253a2126df27db5343067,DSQ031,2,0.662321
6b09e5db695b88ea353253a2126df27db5343067,DSQ031,3,0.638375
6b09e5db695b88ea353253a2126df27db5343067,DSQ031,4,0.638827
6b09e5db695b88ea353253a2126df27db5343067,SELECT1Disk,0,1.305119
6b09e5db695b88ea353253a2126df27db5343067,SELECT1Disk,1,1.301632
6b09e5db695b88ea353253a2126df27db5343067,SELECT1Disk,2,1.293978
6b09e5db695b88ea353253a2126df27db5343067,SELECT1Disk,3,1.294112
6b09e5db695b88ea353253a2126df27db5343067,SELECT1Disk,4,1.292943
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPYDisk,0,0.030697
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPYDisk,1,0.033666
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPYDisk,2,0.034628
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPYDisk,3,0.030989
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPYDisk,4,0.030275
6b09e5db695b88ea353253a2126df27db5343067,DSQ082,0,0.897141
6b09e5db695b88ea353253a2126df27db5343067,DSQ082,1,0.890265
6b09e5db695b88ea353253a2126df27db5343067,DSQ082,2,0.886628
6b09e5db695b88ea353253a2126df27db5343067,DSQ082,3,0.890014
6b09e5db695b88ea353253a2126df27db5343067,DSQ082,4,0.886835
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERT,0,1.880336
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERT,1,1.889085
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERT,2,1.87197
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERT,3,1.889161
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERT,4,1.889828
6b09e5db695b88ea353253a2126df27db5343067,DSQ042,0,1.991317
6b09e5db695b88ea353253a2126df27db5343067,DSQ042,1,1.996364
6b09e5db695b88ea353253a2126df27db5343067,DSQ042,2,2.002614
6b09e5db695b88ea353253a2126df27db5343067,DSQ042,3,2.009905
6b09e5db695b88ea353253a2126df27db5343067,DSQ042,4,1.997889
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERTPrimary,0,2.090445
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERTPrimary,1,2.099259
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERTPrimary,2,2.102518
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERTPrimary,3,2.096751
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersINSERTPrimary,4,2.097602
6b09e5db695b88ea353253a2126df27db5343067,DSQ016,0,0.065792
6b09e5db695b88ea353253a2126df27db5343067,DSQ016,1,0.067351
6b09e5db695b88ea353253a2126df27db5343067,DSQ016,2,0.065639
6b09e5db695b88ea353253a2126df27db5343067,DSQ016,3,0.065348
6b09e5db695b88ea353253a2126df27db5343067,DSQ016,4,0.065411
6b09e5db695b88ea353253a2126df27db5343067,Q19,0,0.587801
6b09e5db695b88ea353253a2126df27db5343067,Q19,1,0.594111
6b09e5db695b88ea353253a2126df27db5343067,Q19,2,0.552603
6b09e5db695b88ea353253a2126df27db5343067,Q19,3,0.545994
6b09e5db695b88ea353253a2126df27db5343067,Q19,4,0.555228
6b09e5db695b88ea353253a2126df27db5343067,WriteLineitemCSV,0,2.035301
6b09e5db695b88ea353253a2126df27db5343067,WriteLineitemCSV,1,1.966549
6b09e5db695b88ea353253a2126df27db5343067,WriteLineitemCSV,2,2.006456
6b09e5db695b88ea353253a2126df27db5343067,WriteLineitemCSV,3,2.035586
6b09e5db695b88ea353253a2126df27db5343067,WriteLineitemCSV,4,1.965366
6b09e5db695b88ea353253a2126df27db5343067,DSQ043,0,2.002046
6b09e5db695b88ea353253a2126df27db5343067,DSQ043,1,1.988318
6b09e5db695b88ea353253a2126df27db5343067,DSQ043,2,2.004145
6b09e5db695b88ea353253a2126df27db5343067,DSQ043,3,2.009815
6b09e5db695b88ea353253a2126df27db5343067,DSQ043,4,2.00698
6b09e5db695b88ea353253a2126df27db5343067,Q05,0,0.72002
6b09e5db695b88ea353253a2126df27db5343067,Q05,1,0.72645
6b09e5db695b88ea353253a2126df27db5343067,Q05,2,0.736211
6b09e5db695b88ea353253a2126df27db5343067,Q05,3,0.754157
6b09e5db695b88ea353253a2126df27db5343067,Q05,4,0.764314
6b09e5db695b88ea353253a2126df27db5343067,DSQ076,0,T
6b09e5db695b88ea353253a2126df27db5343067,DSQ100,0,0.095957
6b09e5db695b88ea353253a2126df27db5343067,DSQ100,1,0.097128
6b09e5db695b88ea353253a2126df27db5343067,DSQ100,2,0.095957
6b09e5db695b88ea353253a2126df27db5343067,DSQ100,3,0.095286
6b09e5db695b88ea353253a2126df27db5343067,DSQ100,4,0.094682
6b09e5db695b88ea353253a2126df27db5343067,DSQ025,0,4.802646
6b09e5db695b88ea353253a2126df27db5343067,DSQ025,1,4.820157
6b09e5db695b88ea353253a2126df27db5343067,DSQ025,2,4.821064
6b09e5db695b88ea353253a2126df27db5343067,DSQ025,3,4.810737
6b09e5db695b88ea353253a2126df27db5343067,DSQ025,4,4.806761
6b09e5db695b88ea353253a2126df27db5343067,SimpleGroupByAggregate,0,0.147048
6b09e5db695b88ea353253a2126df27db5343067,SimpleGroupByAggregate,1,0.147242
6b09e5db695b88ea353253a2126df27db5343067,SimpleGroupByAggregate,2,0.146086
6b09e5db695b88ea353253a2126df27db5343067,SimpleGroupByAggregate,3,0.147269
6b09e5db695b88ea353253a2126df27db5343067,SimpleGroupByAggregate,4,0.145107
6b09e5db695b88ea353253a2126df27db5343067,DSQ004,0,4.066209
6b09e5db695b88ea353253a2126df27db5343067,DSQ004,1,4.071602
6b09e5db695b88ea353253a2126df27db5343067,DSQ004,2,4.050587
6b09e5db695b88ea353253a2126df27db5343067,DSQ004,3,4.059533
6b09e5db695b88ea353253a2126df27db5343067,DSQ004,4,4.064292
6b09e5db695b88ea353253a2126df27db5343067,DSQ081,0,0.470006
6b09e5db695b88ea353253a2126df27db5343067,DSQ081,1,0.460351
6b09e5db695b88ea353253a2126df27db5343067,DSQ081,2,0.461891
6b09e5db695b88ea353253a2126df27db5343067,DSQ081,3,0.45841
6b09e5db695b88ea353253a2126df27db5343067,DSQ081,4,0.475689
6b09e5db695b88ea353253a2126df27db5343067,DSQ050,0,0.323225
6b09e5db695b88ea353253a2126df27db5343067,DSQ050,1,0.32071
6b09e5db695b88ea353253a2126df27db5343067,DSQ050,2,0.321128
6b09e5db695b88ea353253a2126df27db5343067,DSQ050,3,0.314082
6b09e5db695b88ea353253a2126df27db5343067,DSQ050,4,0.322903
6b09e5db695b88ea353253a2126df27db5343067,RangeQueryWithIndexART,0,0.000196
6b09e5db695b88ea353253a2126df27db5343067,RangeQueryWithIndexART,1,0.000165
6b09e5db695b88ea353253a2126df27db5343067,RangeQueryWithIndexART,2,0.000174
6b09e5db695b88ea353253a2126df27db5343067,RangeQueryWithIndexART,3,0.000173
6b09e5db695b88ea353253a2126df27db5343067,RangeQueryWithIndexART,4,0.000235
6b09e5db695b88ea353253a2126df27db5343067,Q22,0,0.618033
6b09e5db695b88ea353253a2126df27db5343067,Q22,1,0.614481
6b09e5db695b88ea353253a2126df27db5343067,Q22,2,0.612123
6b09e5db695b88ea353253a2126df27db5343067,Q22,3,0.614556
6b09e5db695b88ea353253a2126df27db5343067,Q22,4,0.611168
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDERDisk,0,0.032894
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDERDisk,1,0.032022
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDERDisk,2,0.032987
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDERDisk,3,0.03406
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDERDisk,4,0.03356
6b09e5db695b88ea353253a2126df27db5343067,Window,0,0.197737
6b09e5db695b88ea353253a2126df27db5343067,Window,1,0.200193
6b09e5db695b88ea353253a2126df27db5343067,Window,2,0.197931
6b09e5db695b88ea353253a2126df27db5343067,Window,3,0.200044
6b09e5db695b88ea353253a2126df27db5343067,Window,4,0.198332
6b09e5db695b88ea353253a2126df27db5343067,DSQ090,0,0.176681
6b09e5db695b88ea353253a2126df27db5343067,DSQ090,1,0.177307
6b09e5db695b88ea353253a2126df27db5343067,DSQ090,2,0.175243
6b09e5db695b88ea353253a2126df27db5343067,DSQ090,3,0.177431
6b09e5db695b88ea353253a2126df27db5343067,DSQ090,4,0.174866
6b09e5db695b88ea353253a2126df27db5343067,InList0001Entry,0,0.068841
6b09e5db695b88ea353253a2126df27db5343067,InList0001Entry,1,0.064509
6b09e5db695b88ea353253a2126df27db5343067,InList0001Entry,2,0.069269
6b09e5db695b88ea353253a2126df27db5343067,InList0001Entry,3,0.069052
6b09e5db695b88ea353253a2126df27db5343067,InList0001Entry,4,0.069713
6b09e5db695b88ea353253a2126df27db5343067,DSQ077,0,0.120445
6b09e5db695b88ea353253a2126df27db5343067,DSQ077,1,0.120249
6b09e5db695b88ea353253a2126df27db5343067,DSQ077,2,0.120861
6b09e5db695b88ea353253a2126df27db5343067,DSQ077,3,0.119682
6b09e5db695b88ea353253a2126df27db5343067,DSQ077,4,0.12041
6b09e5db695b88ea353253a2126df27db5343067,DSQ053,0,0.204102
6b09e5db695b88ea353253a2126df27db5343067,DSQ053,1,0.206397
6b09e5db695b88ea353253a2126df27db5343067,DSQ053,2,0.205891
6b09e5db695b88ea353253a2126df27db5343067,DSQ053,3,0.206063
6b09e5db695b88ea353253a2126df27db5343067,DSQ053,4,0.19635
6b09e5db695b88ea353253a2126df27db5343067,DSQ005,0,0.74795
6b09e5db695b88ea353253a2126df27db5343067,DSQ005,1,0.746718
6b09e5db695b88ea353253a2126df27db5343067,DSQ005,2,0.758607
6b09e5db695b88ea353253a2126df27db5343067,DSQ005,3,0.734154
6b09e5db695b88ea353253a2126df27db5343067,DSQ005,4,0.735631
6b09e5db695b88ea353253a2126df27db5343067,InList0016Entry,0,0.443887
6b09e5db695b88ea353253a2126df27db5343067,InList0016Entry,1,0.423722
6b09e5db695b88ea353253a2126df27db5343067,InList0016Entry,2,0.430973
6b09e5db695b88ea353253a2126df27db5343067,InList0016Entry,3,0.415394
6b09e5db695b88ea353253a2126df27db5343067,InList0016Entry,4,0.419121
6b09e5db695b88ea353253a2126df27db5343067,RangeJoin,0,0.158944
6b09e5db695b88ea353253a2126df27db5343067,RangeJoin,1,0.138814
6b09e5db695b88ea353253a2126df27db5343067,RangeJoin,2,0.137955
6b09e5db695b88ea353253a2126df27db5343067,RangeJoin,3,0.138269
6b09e5db695b88ea353253a2126df27db5343067,RangeJoin,4,0.13808
6b09e5db695b88ea353253a2126df27db5343067,InList0008Entry,0,0.403294
6b09e5db695b88ea353253a2126df27db5343067,InList0008Entry,1,0.401882
6b09e5db695b88ea353253a2126df27db5343067,InList0008Entry,2,0.39599
6b09e5db695b88ea353253a2126df27db5343067,InList0008Entry,3,0.396012
6b09e5db695b88ea353253a2126df27db5343067,InList0008Entry,4,0.395934
6b09e5db695b88ea353253a2126df27db5343067,DSQ030,0,0.659084
6b09e5db695b88ea353253a2126df27db5343067,DSQ030,1,0.666517
6b09e5db695b88ea353253a2126df27db5343067,DSQ030,2,0.649391
6b09e5db695b88ea353253a2126df27db5343067,DSQ030,3,0.658436
6b09e5db695b88ea353253a2126df27db5343067,DSQ030,4,0.665435
6b09e5db695b88ea353253a2126df27db5343067,DSQ099,0,2.218103
6b09e5db695b88ea353253a2126df27db5343067,DSQ099,1,2.218199
6b09e5db695b88ea353253a2126df27db5343067,DSQ099,2,2.2167
6b09e5db695b88ea353253a2126df27db5343067,DSQ099,3,2.219414
6b09e5db695b88ea353253a2126df27db5343067,DSQ099,4,2.224019
6b09e5db695b88ea353253a2126df27db5343067,DSQ092,0,1.11507
6b09e5db695b88ea353253a2126df27db5343067,DSQ092,1,1.117541
6b09e5db695b88ea353253a2126df27db5343067,DSQ092,2,1.117684
6b09e5db695b88ea353253a2126df27db5343067,DSQ092,3,1.116977
6b09e5db695b88ea353253a2126df27db5343067,DSQ092,4,1.115154
6b09e5db695b88ea353253a2126df27db5343067,DSQ040,0,T
6b09e5db695b88ea353253a2126df27db5343067,DSQ013,0,1.386204
6b09e5db695b88ea353253a2126df27db5343067,DSQ013,1,1.352955
6b09e5db695b88ea353253a2126df27db5343067,DSQ013,2,1.378615
6b09e5db695b88ea353253a2126df27db5343067,DSQ013,3,1.390313
6b09e5db695b88ea353253a2126df27db5343067,DSQ013,4,1.367701
6b09e5db695b88ea353253a2126df27db5343067,DSQ046,0,0.093426
6b09e5db695b88ea353253a2126df27db5343067,DSQ046,1,0.093598
6b09e5db695b88ea353253a2126df27db5343067,DSQ046,2,0.090825
6b09e5db695b88ea353253a2126df27db5343067,DSQ046,3,0.088251
6b09e5db695b88ea353253a2126df27db5343067,DSQ046,4,0.088471
6b09e5db695b88ea353253a2126df27db5343067,DSQ083,0,0.186027
6b09e5db695b88ea353253a2126df27db5343067,DSQ083,1,0.185429
6b09e5db695b88ea353253a2126df27db5343067,DSQ083,2,0.191084
6b09e5db695b88ea353253a2126df27db5343067,DSQ083,3,0.184863
6b09e5db695b88ea353253a2126df27db5343067,DSQ083,4,0.188908
6b09e5db695b88ea353253a2126df27db5343067,DSQ051,0,T
6b09e5db695b88ea353253a2126df27db5343067,DSQ035,0,0.107139
6b09e5db695b88ea353253a2126df27db5343067,DSQ035,1,0.103969
6b09e5db695b88ea353253a2126df27db5343067,DSQ035,2,0.106219
6b09e5db695b88ea353253a2126df27db5343067,DSQ035,3,0.106295
6b09e5db695b88ea353253a2126df27db5343067,DSQ035,4,0.103467
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDPrimary,0,2.983406
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDPrimary,1,3.01049
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDPrimary,2,3.084453
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDPrimary,3,3.151926
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDPrimary,4,3.171843
6b09e5db695b88ea353253a2126df27db5343067,DSQ097,0,0.3669
6b09e5db695b88ea353253a2126df27db5343067,DSQ097,1,0.364482
6b09e5db695b88ea353253a2126df27db5343067,DSQ097,2,0.364111
6b09e5db695b88ea353253a2126df27db5343067,DSQ097,3,0.363147
6b09e5db695b88ea353253a2126df27db5343067,DSQ097,4,0.361113
6b09e5db695b88ea353253a2126df27db5343067,DSQ024,0,4.516583
6b09e5db695b88ea353253a2126df27db5343067,DSQ024,1,4.543604
6b09e5db695b88ea353253a2126df27db5343067,DSQ024,2,4.54821
6b09e5db695b88ea353253a2126df27db5343067,DSQ024,3,4.533066
6b09e5db695b88ea353253a2126df27db5343067,DSQ024,4,4.542279
6b09e5db695b88ea353253a2126df27db5343067,DSQ011,0,3.847859
6b09e5db695b88ea353253a2126df27db5343067,DSQ011,1,3.81963
6b09e5db695b88ea353253a2126df27db5343067,DSQ011,2,3.847301
6b09e5db695b88ea353253a2126df27db5343067,DSQ011,3,3.844769
6b09e5db695b88ea353253a2126df27db5343067,DSQ011,4,3.844258
6b09e5db695b88ea353253a2126df27db5343067,Q04,0,1.920712
6b09e5db695b88ea353253a2126df27db5343067,Q04,1,1.910788
6b09e5db695b88ea353253a2126df27db5343067,Q04,2,1.906993
6b09e5db695b88ea353253a2126df27db5343067,Q04,3,1.905307
6b09e5db695b88ea353253a2126df27db5343067,Q04,4,1.909094
6b09e5db695b88ea353253a2126df27db5343067,DSQ074,0,1.384975
6b09e5db695b88ea353253a2126df27db5343067,DSQ074,1,1.382493
6b09e5db695b88ea353253a2126df27db5343067,DSQ074,2,1.372086
6b09e5db695b88ea353253a2126df27db5343067,DSQ074,3,1.375657
6b09e5db695b88ea353253a2126df27db5343067,DSQ074,4,1.382717
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDDisk,0,1.390838
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDDisk,1,1.399211
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDDisk,2,1.399936
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDDisk,3,1.40629
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersPREPAREDDisk,4,1.407188
6b09e5db695b88ea353253a2126df27db5343067,DSQ048,0,0.073883
6b09e5db695b88ea353253a2126df27db5343067,DSQ048,1,0.071545
6b09e5db695b88ea353253a2126df27db5343067,DSQ048,2,0.072972
6b09e5db695b88ea353253a2126df27db5343067,DSQ048,3,0.070544
6b09e5db695b88ea353253a2126df27db5343067,DSQ048,4,0.070288
6b09e5db695b88ea353253a2126df27db5343067,DSQ059,0,0.090733
6b09e5db695b88ea353253a2126df27db5343067,DSQ059,1,0.086416
6b09e5db695b88ea353253a2126df27db5343067,DSQ059,2,0.089778
6b09e5db695b88ea353253a2126df27db5343067,DSQ059,3,0.086283
6b09e5db695b88ea353253a2126df27db5343067,DSQ059,4,0.090951
6b09e5db695b88ea353253a2126df27db5343067,DSQ047,0,0.425752
6b09e5db695b88ea353253a2126df27db5343067,DSQ047,1,0.423822
6b09e5db695b88ea353253a2126df27db5343067,DSQ047,2,0.419927
6b09e5db695b88ea353253a2126df27db5343067,DSQ047,3,0.42055
6b09e5db695b88ea353253a2126df27db5343067,DSQ047,4,0.432494
6b09e5db695b88ea353253a2126df27db5343067,Write100KIntegers,0,0.017194
6b09e5db695b88ea353253a2126df27db5343067,Write100KIntegers,1,0.01719
6b09e5db695b88ea353253a2126df27db5343067,Write100KIntegers,2,0.017151
6b09e5db695b88ea353253a2126df27db5343067,Write100KIntegers,3,0.017243
6b09e5db695b88ea353253a2126df27db5343067,Write100KIntegers,4,0.017128
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDER,0,0.018268
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDER,1,0.016661
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDER,2,0.016749
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDER,3,0.016756
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersAPPENDER,4,0.016597
6b09e5db695b88ea353253a2126df27db5343067,Q14,0,0.166835
6b09e5db695b88ea353253a2126df27db5343067,Q14,1,0.167786
6b09e5db695b88ea353253a2126df27db5343067,Q14,2,0.165409
6b09e5db695b88ea353253a2126df27db5343067,Q14,3,0.166078
6b09e5db695b88ea353253a2126df27db5343067,Q14,4,0.16751
6b09e5db695b88ea353253a2126df27db5343067,Q02,0,0.474901
6b09e5db695b88ea353253a2126df27db5343067,Q02,1,0.478186
6b09e5db695b88ea353253a2126df27db5343067,Q02,2,0.484569
6b09e5db695b88ea353253a2126df27db5343067,Q02,3,0.477264
6b09e5db695b88ea353253a2126df27db5343067,Q02,4,0.47534
6b09e5db695b88ea353253a2126df27db5343067,DSQ044,0,0.284392
6b09e5db695b88ea353253a2126df27db5343067,DSQ044,1,0.288737
6b09e5db695b88ea353253a2126df27db5343067,DSQ044,2,0.285552
6b09e5db695b88ea353253a2126df27db5343067,DSQ044,3,0.288833
6b09e5db695b88ea353253a2126df27db5343067,DSQ044,4,0.286941
6b09e5db695b88ea353253a2126df27db5343067,DSQ063,0,0.962336
6b09e5db695b88ea353253a2126df27db5343067,DSQ063,1,0.97213
6b09e5db695b88ea353253a2126df27db5343067,DSQ063,2,0.96182
6b09e5db695b88ea353253a2126df27db5343067,DSQ063,3,0.95972
6b09e5db695b88ea353253a2126df27db5343067,DSQ063,4,0.951323
6b09e5db695b88ea353253a2126df27db5343067,DSQ015,0,5.495652
6b09e5db695b88ea353253a2126df27db5343067,DSQ015,1,5.356491
6b09e5db695b88ea353253a2126df27db5343067,DSQ015,2,5.496372
6b09e5db695b88ea353253a2126df27db5343067,DSQ015,3,5.399697
6b09e5db695b88ea353253a2126df27db5343067,DSQ015,4,5.404093
6b09e5db695b88ea353253a2126df27db5343067,DSQ027,0,0.637148
6b09e5db695b88ea353253a2126df27db5343067,DSQ027,1,0.642555
6b09e5db695b88ea353253a2126df27db5343067,DSQ027,2,0.638601
6b09e5db695b88ea353253a2126df27db5343067,DSQ027,3,0.636959
6b09e5db695b88ea353253a2126df27db5343067,DSQ027,4,0.634143
6b09e5db695b88ea353253a2126df27db5343067,DSQ045,0,0.008909
6b09e5db695b88ea353253a2126df27db5343067,DSQ045,1,0.00893
6b09e5db695b88ea353253a2126df27db5343067,DSQ045,2,0.008835
6b09e5db695b88ea353253a2126df27db5343067,DSQ045,3,0.00887
6b09e5db695b88ea353253a2126df27db5343067,DSQ045,4,0.009024
6b09e5db695b88ea353253a2126df27db5343067,DSQ012,0,0.107158
6b09e5db695b88ea353253a2126df27db5343067,DSQ012,1,0.105131
6b09e5db695b88ea353253a2126df27db5343067,DSQ012,2,0.105431
6b09e5db695b88ea353253a2126df27db5343067,DSQ012,3,0.106936
6b09e5db695b88ea353253a2126df27db5343067,DSQ012,4,0.104267
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPY,0,0.024295
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPY,1,0.022039
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPY,2,0.023425
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPY,3,0.022026
6b09e5db695b88ea353253a2126df27db5343067,Append100KIntegersCOPY,4,0.020625
6b09e5db695b88ea353253a2126df27db5343067,Q01,0,0.672113
6b09e5db695b88ea353253a2126df27db5343067,Q01,1,0.669959
