revision,benchmark,nrun,time
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ061,1,14.852384
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ061,2,14.820905
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ061,3,14.899764
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ061,4,14.834121
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ101,0,T
d4e1f08617353efb004e4516c333b23390f1a9c2,SimpleAggregate,0,0.027658
d4e1f08617353efb004e4516c333b23390f1a9c2,SimpleAggregate,1,0.023933
d4e1f08617353efb004e4516c333b23390f1a9c2,SimpleAggregate,2,0.026629
d4e1f08617353efb004e4516c333b23390f1a9c2,SimpleAggregate,3,0.024003
d4e1f08617353efb004e4516c333b23390f1a9c2,SimpleAggregate,4,0.023638
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ100,0,0.093042
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ100,1,0.096755
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ100,2,0.095202
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ100,3,0.095594
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ100,4,0.09347
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ060,0,0.179125
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ060,1,0.171831
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ060,2,0.172945
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ060,3,0.176555
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ060,4,0.174346
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ074,0,1.396847
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ074,1,1.392245
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ074,2,1.376859
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ074,3,1.388504
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ074,4,1.397285
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ048,0,0.069942
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ048,1,0.068832
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ048,2,0.068012
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ048,3,0.067667
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ048,4,0.067889
d4e1f08617353efb004e4516c333b23390f1a9c2,Write100KIntegers,0,0.015343
d4e1f08617353efb004e4516c333b23390f1a9c2,Write100KIntegers,1,0.017322
d4e1f08617353efb004e4516c333b23390f1a9c2,Write100KIntegers,2,0.015285
d4e1f08617353efb004e4516c333b23390f1a9c2,Write100KIntegers,3,0.01718
d4e1f08617353efb004e4516c333b23390f1a9c2,Write100KIntegers,4,0.015194
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ070,0,0.664428
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ070,1,0.678015
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ070,2,0.684109
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ070,3,0.662363
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ070,4,0.679006
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ064,0,0.231208
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ064,1,0.235072
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ064,2,0.234455
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ064,3,0.236519
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ064,4,0.235291
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ058,0,0.440393
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ058,1,0.437032
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ058,2,0.433507
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ058,3,0.434128
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ058,4,0.438878
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersINSERT,0,1.91479
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersINSERT,1,1.874885
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersINSERT,2,1.896809
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersINSERT,3,1.902511
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersINSERT,4,1.904639
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0032Entry,0,0.496814
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0032Entry,1,0.438427
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0032Entry,2,0.437677
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0032Entry,3,0.453043
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0032Entry,4,0.446026
d4e1f08617353efb004e4516c333b23390f1a9c2,WriteLineitemCSV,0,2.786957
d4e1f08617353efb004e4516c333b23390f1a9c2,WriteLineitemCSV,1,1.962175
d4e1f08617353efb004e4516c333b23390f1a9c2,WriteLineitemCSV,2,2.020958
d4e1f08617353efb004e4516c333b23390f1a9c2,WriteLineitemCSV,3,1.963093
d4e1f08617353efb004e4516c333b23390f1a9c2,WriteLineitemCSV,4,3.590232
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ059,0,0.092286
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ059,1,0.092752
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ059,2,0.090208
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ059,3,0.088957
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ059,4,0.08874
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ065,0,0.272915
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ065,1,0.271029
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ065,2,0.272689
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ065,3,0.273582
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ065,4,0.274646
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ071,0,15.246038
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ071,1,15.215029
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ071,2,15.244633
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ071,3,15.229842
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ071,4,15.231615
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ098,0,0.417964
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ098,1,0.420757
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ098,2,0.41805
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ098,3,0.417713
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ098,4,0.422537
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ067,0,0.175685
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ067,1,0.175909
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ067,2,0.177755
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ067,3,0.178492
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ067,4,0.174825
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ073,0,0.516225
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ073,1,0.527658
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ073,2,0.507952
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ073,3,0.531012
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ073,4,0.501752
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ072,0,0.220852
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ072,1,0.216703
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ072,2,0.213369
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ072,3,0.214919
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ072,4,0.211933
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ066,0,0.85195
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ066,1,0.849547
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ066,2,0.828543
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ066,3,0.826672
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ066,4,0.826265
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ099,0,2.214835
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ099,1,2.209094
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ099,2,2.217587
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ099,3,2.211279
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ099,4,2.207018
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ029,0,0.001157
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ029,1,0.001765
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ029,2,0.002206
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ029,3,0.002863
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ029,4,0.00153
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ001,0,0.086178
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ001,1,0.086024
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ001,2,0.088485
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ001,3,0.086326
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ001,4,0.085726
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ015,0,5.56866
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ015,1,5.562617
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ015,2,5.601319
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ015,3,5.499038
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ015,4,5.595545
d4e1f08617353efb004e4516c333b23390f1a9c2,Window,0,0.219041
d4e1f08617353efb004e4516c333b23390f1a9c2,Window,1,0.215714
d4e1f08617353efb004e4516c333b23390f1a9c2,Window,2,0.217601
d4e1f08617353efb004e4516c333b23390f1a9c2,Window,3,0.217033
d4e1f08617353efb004e4516c333b23390f1a9c2,Window,4,0.215302
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPARED,0,1.422314
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPARED,1,1.448123
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPARED,2,1.43455
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPARED,3,1.448466
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPARED,4,1.439857
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ014,0,28.321141
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ014,1,28.007142
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ014,2,28.27149
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ014,3,28.109863
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ014,4,28.030746
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ028,0,0.197604
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ028,1,0.196787
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ028,2,0.198822
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ028,3,0.196322
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ028,4,0.19752
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ016,0,0.06585
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ016,1,0.065185
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ016,2,0.065032
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ016,3,0.064969
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ016,4,0.06524
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ002,0,0.611325
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ002,1,0.604703
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ002,2,0.612171
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ002,3,0.599383
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ002,4,0.611672
d4e1f08617353efb004e4516c333b23390f1a9c2,Q19,0,0.567862
d4e1f08617353efb004e4516c333b23390f1a9c2,Q19,1,0.601742
d4e1f08617353efb004e4516c333b23390f1a9c2,Q19,2,0.552286
d4e1f08617353efb004e4516c333b23390f1a9c2,Q19,3,0.609797
d4e1f08617353efb004e4516c333b23390f1a9c2,Q19,4,0.577865
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0001Entry,0,0.068995
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0001Entry,1,0.069045
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0001Entry,2,0.068968
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0001Entry,3,0.06892
d4e1f08617353efb004e4516c333b23390f1a9c2,InList0001Entry,4,0.068625
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDPrimary,0,2.971602
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDPrimary,1,2.985669
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDPrimary,2,2.985322
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDPrimary,3,3.054111
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDPrimary,4,3.137875
d4e1f08617353efb004e4516c333b23390f1a9c2,Q18,0,1.896741
d4e1f08617353efb004e4516c333b23390f1a9c2,Q18,1,1.898898
d4e1f08617353efb004e4516c333b23390f1a9c2,Q18,2,1.905397
d4e1f08617353efb004e4516c333b23390f1a9c2,Q18,3,1.906474
d4e1f08617353efb004e4516c333b23390f1a9c2,Q18,4,1.915083
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ003,0,0.08136
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ003,1,0.081856
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ003,2,0.081478
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ003,3,0.081905
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ003,4,0.081561
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ017,0,0.822606
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ017,1,0.828772
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ017,2,0.821895
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ017,3,0.826193
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ017,4,0.825443
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ013,0,1.390946
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ013,1,1.352262
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ013,2,1.382816
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ013,3,1.381405
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ013,4,1.356774
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ007,0,0.001179
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ007,1,0.001289
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ007,2,0.002047
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ007,3,0.002293
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ007,4,0.002551
d4e1f08617353efb004e4516c333b23390f1a9c2,ReadLineitemCSV,0,0.808127
d4e1f08617353efb004e4516c333b23390f1a9c2,ReadLineitemCSV,1,0.803621
d4e1f08617353efb004e4516c333b23390f1a9c2,ReadLineitemCSV,2,0.80328
d4e1f08617353efb004e4516c333b23390f1a9c2,ReadLineitemCSV,3,0.800495
d4e1f08617353efb004e4516c333b23390f1a9c2,ReadLineitemCSV,4,0.804622
d4e1f08617353efb004e4516c333b23390f1a9c2,Q20,0,0.21282
d4e1f08617353efb004e4516c333b23390f1a9c2,Q20,1,0.215228
d4e1f08617353efb004e4516c333b23390f1a9c2,Q20,2,0.215243
d4e1f08617353efb004e4516c333b23390f1a9c2,Q20,3,0.209723
d4e1f08617353efb004e4516c333b23390f1a9c2,Q20,4,0.208656
d4e1f08617353efb004e4516c333b23390f1a9c2,Q08,0,0.760491
d4e1f08617353efb004e4516c333b23390f1a9c2,Q08,1,0.762089
d4e1f08617353efb004e4516c333b23390f1a9c2,Q08,2,0.765449
d4e1f08617353efb004e4516c333b23390f1a9c2,Q08,3,0.761116
d4e1f08617353efb004e4516c333b23390f1a9c2,Q08,4,0.770018
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeJoin,0,0.158428
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeJoin,1,0.137504
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeJoin,2,0.13697
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeJoin,3,0.136863
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeJoin,4,0.136252
d4e1f08617353efb004e4516c333b23390f1a9c2,Q09,0,4.768186
d4e1f08617353efb004e4516c333b23390f1a9c2,Q09,1,4.771484
d4e1f08617353efb004e4516c333b23390f1a9c2,Q09,2,4.839791
d4e1f08617353efb004e4516c333b23390f1a9c2,Q09,3,4.844824
d4e1f08617353efb004e4516c333b23390f1a9c2,Q09,4,4.839001
d4e1f08617353efb004e4516c333b23390f1a9c2,LineitemGroupStringAggregate,0,0.224018
d4e1f08617353efb004e4516c333b23390f1a9c2,LineitemGroupStringAggregate,1,0.225363
d4e1f08617353efb004e4516c333b23390f1a9c2,LineitemGroupStringAggregate,2,0.225902
d4e1f08617353efb004e4516c333b23390f1a9c2,LineitemGroupStringAggregate,3,0.227264
d4e1f08617353efb004e4516c333b23390f1a9c2,LineitemGroupStringAggregate,4,0.222338
d4e1f08617353efb004e4516c333b23390f1a9c2,Q21,0,5.002511
d4e1f08617353efb004e4516c333b23390f1a9c2,Q21,1,4.924308
d4e1f08617353efb004e4516c333b23390f1a9c2,Q21,2,4.955562
d4e1f08617353efb004e4516c333b23390f1a9c2,Q21,3,4.929261
d4e1f08617353efb004e4516c333b23390f1a9c2,Q21,4,4.936464
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ006,0,2.708368
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ006,1,2.696394
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ006,2,2.713211
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ006,3,2.741116
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ006,4,2.720006
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ012,0,0.107298
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ012,1,0.10644
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ012,2,0.106237
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ012,3,0.10516
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ012,4,0.105115
d4e1f08617353efb004e4516c333b23390f1a9c2,SELECT1Disk,0,1.292093
d4e1f08617353efb004e4516c333b23390f1a9c2,SELECT1Disk,1,1.304433
d4e1f08617353efb004e4516c333b23390f1a9c2,SELECT1Disk,2,1.296375
d4e1f08617353efb004e4516c333b23390f1a9c2,SELECT1Disk,3,1.306451
d4e1f08617353efb004e4516c333b23390f1a9c2,SELECT1Disk,4,1.294195
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ004,0,4.076371
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ004,1,4.08539
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ004,2,4.08145
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ004,3,4.070673
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ004,4,4.068833
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ010,0,0.530719
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ010,1,0.522245
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ010,2,0.544404
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ010,3,0.508576
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ010,4,0.563083
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ038,0,1.254968
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ038,1,1.255019
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ038,2,1.252843
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ038,3,1.251563
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ038,4,1.249295
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPY,0,0.016464
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPY,1,0.016702
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPY,2,0.016328
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPY,3,0.016671
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPY,4,0.016164
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeQueryWithoutIndex,0,0.671055
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeQueryWithoutIndex,1,0.676107
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeQueryWithoutIndex,2,0.66534
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeQueryWithoutIndex,3,0.657895
d4e1f08617353efb004e4516c333b23390f1a9c2,RangeQueryWithoutIndex,4,0.671552
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDDisk,0,1.472351
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDDisk,1,1.494932
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDDisk,2,1.470485
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDDisk,3,1.483315
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersPREPAREDDisk,4,1.489703
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPYDisk,0,0.030174
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPYDisk,1,0.029499
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPYDisk,2,0.032825
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPYDisk,3,0.032175
d4e1f08617353efb004e4516c333b23390f1a9c2,Append100KIntegersCOPYDisk,4,0.029552
d4e1f08617353efb004e4516c333b23390f1a9c2,Q22,0,0.632532
d4e1f08617353efb004e4516c333b23390f1a9c2,Q22,1,0.619277
d4e1f08617353efb004e4516c333b23390f1a9c2,Q22,2,0.640256
d4e1f08617353efb004e4516c333b23390f1a9c2,Q22,3,0.629056
d4e1f08617353efb004e4516c333b23390f1a9c2,Q22,4,0.626081
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ039,0,0.92009
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ039,1,0.922369
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ039,2,0.920491
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ039,3,0.931133
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ039,4,0.924561
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ011,0,3.849716
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ011,1,3.863989
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ011,2,3.879532
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ011,3,3.878394
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ011,4,3.872597
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ005,0,0.737743
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ005,1,0.732506
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ005,2,0.756418
d4e1f08617353efb004e4516c333b23390f1a9c2,DSQ005,3,0.733011
