revision,benchmark,nrun,time
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ082,3,0.944259
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ082,4,0.947255
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ042,0,1.989508
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ042,1,1.994544
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ042,2,1.997778
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ042,3,1.994009
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ042,4,1.994918
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ016,0,0.065365
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ016,1,0.068133
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ016,2,0.06533
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ016,3,0.065369
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ016,4,0.067881
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q19,0,0.555045
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q19,1,0.586599
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q19,2,0.583141
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q19,3,0.559162
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q19,4,0.590759
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ043,0,1.993901
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ043,1,2.006543
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ043,2,2.000163
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ043,3,2.004219
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ043,4,2.005077
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q05,0,0.731955
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q05,1,0.718971
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q05,2,0.725536
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q05,3,0.720798
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q05,4,0.722437
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ076,0,T
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ100,0,0.095449
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ100,1,0.094441
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ100,2,0.09721
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ100,3,0.095316
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ100,4,0.097918
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ025,0,5.227709
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ025,1,5.227216
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ025,2,5.226876
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ025,3,5.231532
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ025,4,5.22653
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,SimpleGroupByAggregate,0,0.330017
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,SimpleGroupByAggregate,1,0.332403
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,SimpleGroupByAggregate,2,0.332908
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,SimpleGroupByAggregate,3,0.33207
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,SimpleGroupByAggregate,4,0.332215
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ004,0,4.272879
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ004,1,4.268477
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ004,2,4.309136
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ004,3,4.281749
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ004,4,4.307711
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ081,0,0.477669
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ081,1,0.464392
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ081,2,0.456481
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ081,3,0.470462
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ081,4,0.476609
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ050,0,0.326603
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ050,1,0.322114
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ050,2,0.326376
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ050,3,0.325951
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ050,4,0.327971
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeQueryWithIndexART,0,0.000291
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeQueryWithIndexART,1,0.000226
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeQueryWithIndexART,2,0.000281
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeQueryWithIndexART,3,0.00034
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeQueryWithIndexART,4,0.000231
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q22,0,0.625587
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q22,1,0.635606
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q22,2,0.635972
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q22,3,0.628584
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q22,4,0.61724
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Window,0,0.262324
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Window,1,0.261514
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Window,2,0.261948
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Window,3,0.261793
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Window,4,0.261362
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ090,0,0.189693
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ090,1,0.186495
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ090,2,0.18912
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ090,3,0.185924
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ090,4,0.187436
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0001Entry,0,0.079158
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0001Entry,1,0.076849
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0001Entry,2,0.087951
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0001Entry,3,0.076026
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0001Entry,4,0.076844
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ077,0,0.126242
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ077,1,0.128779
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ077,2,0.12007
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ077,3,0.124686
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ077,4,0.127931
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ053,0,0.204204
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ053,1,0.209881
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ053,2,0.205044
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ053,3,0.196017
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ053,4,0.20692
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ005,0,0.746341
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ005,1,0.768657
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ005,2,0.732703
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ005,3,0.741009
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ005,4,0.763604
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0016Entry,0,0.453883
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0016Entry,1,0.432349
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0016Entry,2,0.414997
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0016Entry,3,0.419673
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0016Entry,4,0.423075
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeJoin,0,0.154995
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeJoin,1,0.139499
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeJoin,2,0.136821
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeJoin,3,0.138212
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,RangeJoin,4,0.136407
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0008Entry,0,0.395135
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0008Entry,1,0.40661
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0008Entry,2,0.393356
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0008Entry,3,0.400645
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,InList0008Entry,4,0.403781
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ030,0,0.69922
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ030,1,0.697788
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ030,2,0.632409
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ030,3,0.709105
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ030,4,0.692336
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ099,0,2.222071
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ099,1,2.221806
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ099,2,2.22203
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ099,3,2.220539
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ099,4,2.21946
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ092,0,1.127055
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ092,1,1.136439
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ092,2,1.130247
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ092,3,1.127572
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ092,4,1.121866
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ040,0,T
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ013,0,1.355822
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ013,1,1.365845
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ013,2,1.361713
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ013,3,1.375047
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ013,4,1.356862
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ046,0,0.091419
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ046,1,0.09294
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ046,2,0.094941
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ046,3,0.092308
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ046,4,0.09435
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ083,0,0.189652
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ083,1,0.188082
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ083,2,0.186029
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ083,3,0.191659
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ083,4,0.186162
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ051,0,T
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ035,0,0.107077
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ035,1,0.103859
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ035,2,0.104465
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ035,3,0.108066
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ035,4,0.104038
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ097,0,0.370189
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ097,1,0.371214
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ097,2,0.371429
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ097,3,0.369813
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ097,4,0.366771
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ024,0,4.955794
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ024,1,4.942824
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ024,2,4.939942
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ024,3,4.951526
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ024,4,4.959651
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ011,0,4.029815
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ011,1,4.036887
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ011,2,4.032008
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ011,3,4.04321
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ011,4,4.024567
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q04,0,1.93126
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q04,1,1.927181
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q04,2,1.938279
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q04,3,1.929892
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q04,4,1.941982
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ074,0,1.479327
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ074,1,1.464432
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ074,2,1.45434
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ074,3,1.471418
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ074,4,1.46686
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ048,0,0.083739
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ048,1,0.083999
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ048,2,0.084396
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ048,3,0.085535
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ048,4,0.08151
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ059,0,0.087932
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ059,1,0.090089
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ059,2,0.087558
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ059,3,0.089809
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ059,4,0.088676
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ047,0,0.437792
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ047,1,0.439394
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ047,2,0.439004
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ047,3,0.439148
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ047,4,0.435877
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q14,0,0.177779
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q14,1,0.177178
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q14,2,0.177558
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q14,3,0.176624
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q14,4,0.179136
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q02,0,0.474458
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q02,1,0.478422
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q02,2,0.475263
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q02,3,0.470954
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q02,4,0.478706
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ044,0,0.299316
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ044,1,0.292753
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ044,2,0.302494
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ044,3,0.299658
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ044,4,0.295645
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ063,0,1.097295
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ063,1,1.089448
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ063,2,1.098139
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ063,3,1.079113
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ063,4,1.090278
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ015,0,5.776126
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ015,1,5.657453
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ015,2,5.812203
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ015,3,5.788561
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ015,4,5.812156
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ027,0,0.647627
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ027,1,0.650497
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ027,2,0.646394
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ027,3,0.643002
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ027,4,0.642684
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ045,0,0.009085
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ045,1,0.00905
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ045,2,0.009094
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ045,3,0.008958
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ045,4,0.009181
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ012,0,0.105993
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ012,1,0.105752
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ012,2,0.105926
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ012,3,0.10554
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ012,4,0.105032
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q01,0,0.81279
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q01,1,0.81379
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q01,2,0.80228
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q01,3,0.805803
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q01,4,0.800621
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q21,0,5.003616
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q21,1,4.911972
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q21,2,4.938087
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q21,3,5.011656
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q21,4,4.931892
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q07,0,1.215497
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q07,1,1.218373
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q07,2,1.220086
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q07,3,1.219197
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,Q07,4,1.227725
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ021,0,0.199307
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ021,1,0.198601
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ021,2,0.19823
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ021,3,0.197648
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ021,4,0.199334
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ041,0,0.449416
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ041,1,0.448287
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ041,2,0.43774
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ041,3,0.449593
3745ae1d54e48b9b8f097d1d72dd3ee08808bf18,DSQ041,4,0.450093
