revision,benchmark,nrun,time
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ034,4,0.449635
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ062,0,1.212938
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ062,1,1.213375
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ062,2,1.204119
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ062,3,1.204916
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ062,4,1.20574
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ080,0,0.058549
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ080,1,0.058318
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ080,2,0.058434
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ080,3,0.058488
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ080,4,0.056737
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ103,0,1.625683
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ103,1,1.611981
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ103,2,1.632264
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ103,3,1.60991
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ103,4,1.63106
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ088,0,5.351696
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ088,1,5.378901
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ088,2,5.386461
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ088,3,5.065693
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ088,4,5.062087
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ028,0,0.189363
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ028,1,0.193545
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ028,2,0.199624
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ028,3,0.197297
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ028,4,0.196271
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ017,0,0.847346
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ017,1,0.824021
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ017,2,0.826312
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ017,3,0.825392
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ017,4,0.833174
2e07b48a06db71798db1f99ce78615e3ed2697ac,IndexCreationART,0,T
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ022,0,0.924603
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ022,1,0.94407
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ022,2,0.942361
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ022,3,0.922481
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ022,4,0.928605
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPARED,0,1.506733
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPARED,1,1.52371
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPARED,2,1.501659
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPARED,3,1.522363
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPARED,4,1.509735
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q03,0,0.429369
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q03,1,0.445281
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q03,2,0.440344
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q03,3,0.431051
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q03,4,0.424647
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ031,0,0.653995
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ031,1,0.64007
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ031,2,0.650913
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ031,3,0.655023
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ031,4,0.64193
2e07b48a06db71798db1f99ce78615e3ed2697ac,SELECT1Disk,0,1.323715
2e07b48a06db71798db1f99ce78615e3ed2697ac,SELECT1Disk,1,1.324416
2e07b48a06db71798db1f99ce78615e3ed2697ac,SELECT1Disk,2,1.316242
2e07b48a06db71798db1f99ce78615e3ed2697ac,SELECT1Disk,3,1.330042
2e07b48a06db71798db1f99ce78615e3ed2697ac,SELECT1Disk,4,1.321329
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersCOPYDisk,0,0.02947
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersCOPYDisk,1,0.031288
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersCOPYDisk,2,0.03408
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersCOPYDisk,3,0.033102
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersCOPYDisk,4,0.032033
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ082,0,0.882314
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ082,1,0.892437
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ082,2,0.890388
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ082,3,0.898677
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ082,4,0.892925
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERT,0,1.875396
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERT,1,1.832768
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERT,2,1.849936
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERT,3,1.875675
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERT,4,1.866136
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ042,0,1.991999
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ042,1,1.984082
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ042,2,1.982409
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ042,3,1.988444
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ042,4,1.99128
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERTPrimary,0,2.086834
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERTPrimary,1,2.083462
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERTPrimary,2,2.083025
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERTPrimary,3,2.078125
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersINSERTPrimary,4,2.077404
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ016,0,0.065413
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ016,1,0.065517
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ016,2,0.066938
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ016,3,0.06528
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ016,4,0.067955
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q19,0,0.573388
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q19,1,0.569464
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q19,2,0.572098
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q19,3,0.602373
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q19,4,0.558725
2e07b48a06db71798db1f99ce78615e3ed2697ac,WriteLineitemCSV,0,2.046149
2e07b48a06db71798db1f99ce78615e3ed2697ac,WriteLineitemCSV,1,1.971787
2e07b48a06db71798db1f99ce78615e3ed2697ac,WriteLineitemCSV,2,2.010935
2e07b48a06db71798db1f99ce78615e3ed2697ac,WriteLineitemCSV,3,3.4646
2e07b48a06db71798db1f99ce78615e3ed2697ac,WriteLineitemCSV,4,1.971748
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ043,0,1.972992
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ043,1,1.97334
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ043,2,1.971508
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ043,3,1.974433
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ043,4,1.981069
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q05,0,0.738673
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q05,1,0.741409
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q05,2,0.73841
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q05,3,0.740655
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q05,4,0.741542
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ076,0,T
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ100,0,0.095316
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ100,1,0.098176
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ100,2,0.095605
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ100,3,0.096558
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ100,4,0.093113
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ025,0,4.835319
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ025,1,4.833801
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ025,2,4.841965
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ025,3,4.866066
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ025,4,5.05745
2e07b48a06db71798db1f99ce78615e3ed2697ac,SimpleGroupByAggregate,0,0.143341
2e07b48a06db71798db1f99ce78615e3ed2697ac,SimpleGroupByAggregate,1,0.145717
2e07b48a06db71798db1f99ce78615e3ed2697ac,SimpleGroupByAggregate,2,0.145796
2e07b48a06db71798db1f99ce78615e3ed2697ac,SimpleGroupByAggregate,3,0.140393
2e07b48a06db71798db1f99ce78615e3ed2697ac,SimpleGroupByAggregate,4,0.14093
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ004,0,4.105776
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ004,1,4.100973
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ004,2,4.101015
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ004,3,4.104238
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ004,4,4.09121
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ081,0,0.471885
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ081,1,0.461192
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ081,2,0.455946
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ081,3,0.454452
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ081,4,0.460832
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ050,0,0.321597
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ050,1,0.32003
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ050,2,0.312355
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ050,3,0.319642
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ050,4,0.320582
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeQueryWithIndexART,0,0.000179
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeQueryWithIndexART,1,0.000169
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeQueryWithIndexART,2,0.000163
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeQueryWithIndexART,3,0.000176
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeQueryWithIndexART,4,0.000267
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q22,0,0.642407
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q22,1,0.615654
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q22,2,0.636839
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q22,3,0.62886
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q22,4,0.617437
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDERDisk,0,0.030927
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDERDisk,1,0.031307
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDERDisk,2,0.02923
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDERDisk,3,0.024931
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDERDisk,4,0.03067
2e07b48a06db71798db1f99ce78615e3ed2697ac,Window,0,0.215348
2e07b48a06db71798db1f99ce78615e3ed2697ac,Window,1,0.217682
2e07b48a06db71798db1f99ce78615e3ed2697ac,Window,2,0.217117
2e07b48a06db71798db1f99ce78615e3ed2697ac,Window,3,0.214733
2e07b48a06db71798db1f99ce78615e3ed2697ac,Window,4,0.21508
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ090,0,0.179422
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ090,1,0.176224
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ090,2,0.178686
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ090,3,0.175348
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ090,4,0.179768
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0001Entry,0,0.070561
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0001Entry,1,0.06896
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0001Entry,2,0.068863
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0001Entry,3,0.068766
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0001Entry,4,0.06926
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ077,0,0.119773
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ077,1,0.119404
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ077,2,0.12094
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ077,3,0.119653
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ077,4,0.120079
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ053,0,0.203278
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ053,1,0.205345
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ053,2,0.202139
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ053,3,0.193127
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ053,4,0.205174
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ005,0,0.739778
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ005,1,0.734819
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ005,2,0.736665
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ005,3,0.735862
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ005,4,0.732234
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0016Entry,0,0.462191
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0016Entry,1,0.418552
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0016Entry,2,0.426926
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0016Entry,3,0.434124
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0016Entry,4,0.432787
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeJoin,0,0.15862
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeJoin,1,0.136606
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeJoin,2,0.137094
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeJoin,3,0.136678
2e07b48a06db71798db1f99ce78615e3ed2697ac,RangeJoin,4,0.136796
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0008Entry,0,0.397213
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0008Entry,1,0.406049
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0008Entry,2,0.407784
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0008Entry,3,0.405718
2e07b48a06db71798db1f99ce78615e3ed2697ac,InList0008Entry,4,0.402385
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ030,0,0.64948
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ030,1,0.647924
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ030,2,0.66518
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ030,3,0.687948
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ030,4,0.645903
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ099,0,2.226257
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ099,1,2.216918
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ099,2,2.225271
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ099,3,2.215424
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ099,4,2.217806
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ092,0,1.117035
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ092,1,1.123312
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ092,2,1.117286
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ092,3,1.120444
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ092,4,1.113583
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ040,0,T
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ013,0,1.36892
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ013,1,1.370251
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ013,2,1.365636
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ013,3,1.365403
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ013,4,1.353637
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ046,0,0.093809
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ046,1,0.091245
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ046,2,0.093767
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ046,3,0.092722
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ046,4,0.09269
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ083,0,0.184687
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ083,1,0.188606
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ083,2,0.178766
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ083,3,0.183038
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ083,4,0.1858
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ051,0,T
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ035,0,0.106648
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ035,1,0.102491
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ035,2,0.107017
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ035,3,0.10147
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ035,4,0.107635
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDPrimary,0,3.122799
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDPrimary,1,3.127155
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDPrimary,2,3.129195
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDPrimary,3,3.18118
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDPrimary,4,3.251451
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ097,0,0.368856
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ097,1,0.36763
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ097,2,0.367855
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ097,3,0.368555
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ097,4,0.367821
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ024,0,4.585135
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ024,1,4.568986
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ024,2,4.555704
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ024,3,4.552619
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ024,4,4.547225
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ011,0,3.843547
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ011,1,3.853884
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ011,2,3.844742
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ011,3,3.861665
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ011,4,3.852826
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q04,0,1.929323
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q04,1,1.928523
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q04,2,1.958924
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q04,3,2.014593
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q04,4,1.923722
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ074,0,1.385812
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ074,1,1.395934
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ074,2,1.395712
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ074,3,1.376596
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ074,4,1.388035
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDDisk,0,1.44527
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDDisk,1,1.47194
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDDisk,2,1.445985
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDDisk,3,1.456619
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersPREPAREDDisk,4,1.463467
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ048,0,0.076456
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ048,1,0.072152
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ048,2,0.075786
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ048,3,0.074517
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ048,4,0.072999
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ059,0,0.092217
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ059,1,0.091716
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ059,2,0.091733
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ059,3,0.091076
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ059,4,0.090181
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ047,0,0.427437
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ047,1,0.426171
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ047,2,0.429445
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ047,3,0.423615
2e07b48a06db71798db1f99ce78615e3ed2697ac,DSQ047,4,0.423626
2e07b48a06db71798db1f99ce78615e3ed2697ac,Write100KIntegers,0,0.015827
2e07b48a06db71798db1f99ce78615e3ed2697ac,Write100KIntegers,1,0.013236
2e07b48a06db71798db1f99ce78615e3ed2697ac,Write100KIntegers,2,0.01618
2e07b48a06db71798db1f99ce78615e3ed2697ac,Write100KIntegers,3,0.013168
2e07b48a06db71798db1f99ce78615e3ed2697ac,Write100KIntegers,4,0.016255
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDER,0,0.017591
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDER,1,0.013554
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDER,2,0.01577
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDER,3,0.013383
2e07b48a06db71798db1f99ce78615e3ed2697ac,Append100KIntegersAPPENDER,4,0.016636
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q14,0,0.156704
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q14,1,0.156988
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q14,2,0.160055
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q14,3,0.161937
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q14,4,0.167291
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q02,0,0.479868
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q02,1,0.484438
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q02,2,0.477117
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q02,3,0.484432
2e07b48a06db71798db1f99ce78615e3ed2697ac,Q02,4,0.478373
