revision,benchmark,nrun,time
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Multiplication,3,0.096489
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Multiplication,4,0.096249
2c24d3a2e76ce4635d514b0832054dc8f4daa241,OrderBySingleColumn,0,0.038276
2c24d3a2e76ce4635d514b0832054dc8f4daa241,OrderBySingleColumn,1,0.038626
2c24d3a2e76ce4635d514b0832054dc8f4daa241,OrderBySingleColumn,2,0.038355
2c24d3a2e76ce4635d514b0832054dc8f4daa241,OrderBySingleColumn,3,0.038566
2c24d3a2e76ce4635d514b0832054dc8f4daa241,OrderBySingleColumn,4,0.038356
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithoutIndex,0,0.262917
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithoutIndex,1,0.261569
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithoutIndex,2,0.257905
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithoutIndex,3,0.262266
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithoutIndex,4,0.257115
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithIndexART,0,0.000182
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithIndexART,1,0.000127
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithIndexART,2,0.000257
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithIndexART,3,0.000175
2c24d3a2e76ce4635d514b0832054dc8f4daa241,PointQueryWithIndexART,4,0.000114
2c24d3a2e76ce4635d514b0832054dc8f4daa241,IndexCreationART,0,T
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,0,0.159608
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,1,0.137414
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,2,0.137366
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,3,0.138201
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeJoin,4,0.137292
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithoutIndex,0,0.576838
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithoutIndex,1,0.572227
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithoutIndex,2,0.571126
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithoutIndex,3,0.569334
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithoutIndex,4,0.569335
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,0,0.000255
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,1,0.000248
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,2,0.00028
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,3,0.000491
2c24d3a2e76ce4635d514b0832054dc8f4daa241,RangeQueryWithIndexART,4,0.00025
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,0,0.160346
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,1,0.160212
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,2,0.159886
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,3,0.160357
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Window,4,0.160442
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Memory,0,1.432427
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Memory,1,1.445717
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Memory,2,1.446134
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Memory,3,1.451596
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Memory,4,1.446057
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,0,1.332728
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,1,1.33691
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,2,1.325225
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,3,1.334592
2c24d3a2e76ce4635d514b0832054dc8f4daa241,SELECT1Disk,4,1.335577
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemSimpleAggregate,0,0.011012
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemSimpleAggregate,1,0.012532
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemSimpleAggregate,2,0.014108
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemSimpleAggregate,3,0.013817
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemSimpleAggregate,4,0.013177
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupAggregate,0,0.071457
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupAggregate,1,0.073678
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupAggregate,2,0.071728
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupAggregate,3,0.072042
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupAggregate,4,0.073617
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupStringAggregate,0,0.195515
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupStringAggregate,1,0.200045
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupStringAggregate,2,0.195303
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupStringAggregate,3,0.197506
2c24d3a2e76ce4635d514b0832054dc8f4daa241,LineitemGroupStringAggregate,4,0.191016
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q01,0,0.586657
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q01,1,0.585745
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q01,2,0.585308
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q01,3,0.586596
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q01,4,0.579787
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q02,0,0.381548
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q02,1,0.37492
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q02,2,0.38
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q02,3,0.37268
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q02,4,0.377405
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,0,0.334464
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,1,0.326097
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,2,0.345422
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,3,0.340066
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q03,4,0.335337
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,0,1.275258
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,1,1.288399
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,2,1.281663
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,3,1.281622
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q04,4,1.289822
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,0,0.5416
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,1,0.536724
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,2,0.53697
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,3,0.538085
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q05,4,0.533118
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q06,0,0.117299
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q06,1,0.116196
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q06,2,0.11658
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q06,3,0.117091
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q06,4,0.117066
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q07,0,0.98725
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q07,1,0.989667
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q07,2,0.985216
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q07,3,0.982913
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q07,4,0.971869
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q08,0,0.528917
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q08,1,0.533681
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q08,2,0.524606
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q08,3,0.528352
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q08,4,0.531604
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q09,0,2.036011
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q09,1,2.043906
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q09,2,2.033833
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q09,3,2.044042
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q09,4,2.03265
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q10,0,0.530008
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q10,1,0.544151
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q10,2,0.540242
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q10,3,0.546061
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q10,4,0.527984
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q11,0,0.03373
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q11,1,0.03331
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q11,2,0.030538
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q11,3,0.032118
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q11,4,0.030315
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q12,0,0.42593
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q12,1,0.407526
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q12,2,0.419376
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q12,3,0.413006
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q12,4,0.406707
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q13,0,0.706026
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q13,1,0.69145
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q13,2,0.691103
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q13,3,0.69938
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q13,4,0.69453
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q14,0,0.127387
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q14,1,0.12375
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q14,2,0.127151
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q14,3,0.122772
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q14,4,0.127677
2c24d3a2e76ce4635d514b0832054dc8f4daa241,Q15,0,0.144236
