revision,benchmark,nrun,time
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ043,3,2.024605
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ043,4,2.037315
9a603f7f273de443008eaffff70aaea5390eb2ad,Q05,0,0.725837
9a603f7f273de443008eaffff70aaea5390eb2ad,Q05,1,0.723553
9a603f7f273de443008eaffff70aaea5390eb2ad,Q05,2,0.729569
9a603f7f273de443008eaffff70aaea5390eb2ad,Q05,3,0.726155
9a603f7f273de443008eaffff70aaea5390eb2ad,Q05,4,0.726339
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ076,0,T
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ100,0,0.094424
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ100,1,0.098766
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ100,2,0.095627
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ100,3,0.095743
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ100,4,0.095493
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ025,0,4.852025
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ025,1,4.880684
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ025,2,4.864126
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ025,3,4.853397
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ025,4,4.86766
9a603f7f273de443008eaffff70aaea5390eb2ad,SimpleGroupByAggregate,0,0.144697
9a603f7f273de443008eaffff70aaea5390eb2ad,SimpleGroupByAggregate,1,0.148386
9a603f7f273de443008eaffff70aaea5390eb2ad,SimpleGroupByAggregate,2,0.146144
9a603f7f273de443008eaffff70aaea5390eb2ad,SimpleGroupByAggregate,3,0.146274
9a603f7f273de443008eaffff70aaea5390eb2ad,SimpleGroupByAggregate,4,0.146536
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ004,0,4.217479
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ004,1,4.218488
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ004,2,4.217304
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ004,3,4.248454
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ004,4,4.25472
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ081,0,0.475758
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ081,1,0.477422
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ081,2,0.474684
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ081,3,0.45434
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ081,4,0.477087
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ050,0,0.318241
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ050,1,0.326623
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ050,2,0.328044
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ050,3,0.324849
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ050,4,0.313975
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeQueryWithIndexART,0,0.000297
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeQueryWithIndexART,1,0.000257
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeQueryWithIndexART,2,0.000252
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeQueryWithIndexART,3,0.000247
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeQueryWithIndexART,4,0.000265
9a603f7f273de443008eaffff70aaea5390eb2ad,Q22,0,0.633108
9a603f7f273de443008eaffff70aaea5390eb2ad,Q22,1,0.624069
9a603f7f273de443008eaffff70aaea5390eb2ad,Q22,2,0.633142
9a603f7f273de443008eaffff70aaea5390eb2ad,Q22,3,0.635084
9a603f7f273de443008eaffff70aaea5390eb2ad,Q22,4,0.628383
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDERDisk,0,0.028986
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDERDisk,1,0.026967
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDERDisk,2,0.027658
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDERDisk,3,0.030056
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDERDisk,4,0.025079
9a603f7f273de443008eaffff70aaea5390eb2ad,Window,0,0.198338
9a603f7f273de443008eaffff70aaea5390eb2ad,Window,1,0.198188
9a603f7f273de443008eaffff70aaea5390eb2ad,Window,2,0.200126
9a603f7f273de443008eaffff70aaea5390eb2ad,Window,3,0.197794
9a603f7f273de443008eaffff70aaea5390eb2ad,Window,4,0.197793
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ090,0,0.176496
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ090,1,0.181533
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ090,2,0.178799
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ090,3,0.178469
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ090,4,0.17859
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0001Entry,0,0.0695
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0001Entry,1,0.064896
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0001Entry,2,0.069196
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0001Entry,3,0.069497
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0001Entry,4,0.069716
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ077,0,0.122276
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ077,1,0.123307
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ077,2,0.123663
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ077,3,0.123491
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ077,4,0.123499
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ053,0,0.195898
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ053,1,0.207399
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ053,2,0.20871
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ053,3,0.197108
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ053,4,0.208276
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ005,0,0.740201
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ005,1,0.737664
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ005,2,0.761614
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ005,3,0.735645
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ005,4,0.761807
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0016Entry,0,0.460304
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0016Entry,1,0.416996
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0016Entry,2,0.430096
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0016Entry,3,0.434443
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0016Entry,4,0.431639
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeJoin,0,0.157326
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeJoin,1,0.139088
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeJoin,2,0.137002
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeJoin,3,0.137189
9a603f7f273de443008eaffff70aaea5390eb2ad,RangeJoin,4,0.13686
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0008Entry,0,0.390541
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0008Entry,1,0.39495
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0008Entry,2,0.394056
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0008Entry,3,0.401445
9a603f7f273de443008eaffff70aaea5390eb2ad,InList0008Entry,4,0.402739
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ030,0,0.673249
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ030,1,0.644518
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ030,2,0.710627
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ030,3,0.691185
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ030,4,0.644856
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ099,0,2.228408
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ099,1,2.225666
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ099,2,2.231971
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ099,3,2.228529
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ099,4,2.228289
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ092,0,1.120528
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ092,1,1.12034
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ092,2,1.119377
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ092,3,1.119576
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ092,4,1.130769
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ040,0,T
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ013,0,1.381298
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ013,1,1.363567
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ013,2,1.369913
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ013,3,1.37851
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ013,4,1.390321
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ046,0,0.09242
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ046,1,0.09587
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ046,2,0.091412
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ046,3,0.093316
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ046,4,0.093586
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ083,0,0.191504
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ083,1,0.187725
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ083,2,0.187046
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ083,3,0.186242
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ083,4,0.188693
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ051,0,T
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ035,0,0.106901
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ035,1,0.104825
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ035,2,0.102941
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ035,3,0.107547
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ035,4,0.104102
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDPrimary,0,2.97896
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDPrimary,1,2.977363
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDPrimary,2,2.980749
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDPrimary,3,3.041251
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDPrimary,4,3.135046
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ097,0,0.375671
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ097,1,0.377953
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ097,2,0.377693
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ097,3,0.371626
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ097,4,0.372899
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ024,0,4.598688
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ024,1,4.583953
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ024,2,4.570128
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ024,3,4.580207
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ024,4,4.587079
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ011,0,4.002918
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ011,1,4.012434
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ011,2,4.014918
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ011,3,4.025552
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ011,4,4.02274
9a603f7f273de443008eaffff70aaea5390eb2ad,Q04,0,1.928357
9a603f7f273de443008eaffff70aaea5390eb2ad,Q04,1,1.921585
9a603f7f273de443008eaffff70aaea5390eb2ad,Q04,2,1.926922
9a603f7f273de443008eaffff70aaea5390eb2ad,Q04,3,1.932064
9a603f7f273de443008eaffff70aaea5390eb2ad,Q04,4,1.935897
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ074,0,1.392913
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ074,1,1.378691
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ074,2,1.373656
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ074,3,1.396661
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ074,4,1.382766
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDDisk,0,1.455499
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDDisk,1,1.449471
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDDisk,2,1.460619
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDDisk,3,1.463139
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersPREPAREDDisk,4,1.464406
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ048,0,0.076591
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ048,1,0.073702
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ048,2,0.075888
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ048,3,0.073884
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ048,4,0.073681
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ059,0,0.093694
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ059,1,0.091876
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ059,2,0.092187
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ059,3,0.091112
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ059,4,0.093525
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ047,0,0.426721
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ047,1,0.428443
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ047,2,0.422289
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ047,3,0.421001
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ047,4,0.424197
9a603f7f273de443008eaffff70aaea5390eb2ad,Write100KIntegers,0,0.01647
9a603f7f273de443008eaffff70aaea5390eb2ad,Write100KIntegers,1,0.016323
9a603f7f273de443008eaffff70aaea5390eb2ad,Write100KIntegers,2,0.016969
9a603f7f273de443008eaffff70aaea5390eb2ad,Write100KIntegers,3,0.016352
9a603f7f273de443008eaffff70aaea5390eb2ad,Write100KIntegers,4,0.016411
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDER,0,0.018163
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDER,1,0.013628
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDER,2,0.01643
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDER,3,0.013492
9a603f7f273de443008eaffff70aaea5390eb2ad,Append100KIntegersAPPENDER,4,0.016346
9a603f7f273de443008eaffff70aaea5390eb2ad,Q14,0,0.168027
9a603f7f273de443008eaffff70aaea5390eb2ad,Q14,1,0.164081
9a603f7f273de443008eaffff70aaea5390eb2ad,Q14,2,0.167303
9a603f7f273de443008eaffff70aaea5390eb2ad,Q14,3,0.165314
9a603f7f273de443008eaffff70aaea5390eb2ad,Q14,4,0.166055
9a603f7f273de443008eaffff70aaea5390eb2ad,Q02,0,0.489966
9a603f7f273de443008eaffff70aaea5390eb2ad,Q02,1,0.482467
9a603f7f273de443008eaffff70aaea5390eb2ad,Q02,2,0.479325
9a603f7f273de443008eaffff70aaea5390eb2ad,Q02,3,0.482997
9a603f7f273de443008eaffff70aaea5390eb2ad,Q02,4,0.482451
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ044,0,0.294169
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ044,1,0.294803
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ044,2,0.295574
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ044,3,0.292334
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ044,4,0.295444
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ063,0,0.972902
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ063,1,0.964322
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ063,2,0.962508
9a603f7f273de443008eaffff70aaea5390eb2ad,DSQ063,3,0.956681
