revision,benchmark,nrun,time
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ081,3,0.491989
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ081,4,0.469274
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ050,0,0.326792
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ050,1,0.324239
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ050,2,0.331525
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ050,3,0.327623
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ050,4,0.323908
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeQueryWithIndexART,0,0.0002
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeQueryWithIndexART,1,0.000189
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeQueryWithIndexART,2,0.000199
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeQueryWithIndexART,3,0.000177
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeQueryWithIndexART,4,0.000271
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q22,0,0.625709
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q22,1,0.626843
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q22,2,0.641796
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q22,3,0.629465
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q22,4,0.631057
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDERDisk,0,0.027975
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDERDisk,1,0.027919
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDERDisk,2,0.026947
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDERDisk,3,0.024652
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDERDisk,4,0.026838
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Window,0,0.272732
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Window,1,0.272806
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Window,2,0.27264
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Window,3,0.272595
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Window,4,0.273132
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ090,0,0.18743
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ090,1,0.185619
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ090,2,0.189976
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ090,3,0.18702
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ090,4,0.188625
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0001Entry,0,0.065498
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0001Entry,1,0.063697
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0001Entry,2,0.063809
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0001Entry,3,0.0637
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0001Entry,4,0.064285
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ077,0,0.123856
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ077,1,0.122943
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ077,2,0.123204
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ077,3,0.121619
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ077,4,0.123431
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ053,0,0.204371
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ053,1,0.203512
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ053,2,0.195516
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ053,3,0.19815
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ053,4,0.194946
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ005,0,0.737242
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ005,1,0.739909
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ005,2,0.736598
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ005,3,0.73614
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ005,4,0.730565
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0016Entry,0,0.455338
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0016Entry,1,0.434237
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0016Entry,2,0.419419
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0016Entry,3,0.432384
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0016Entry,4,0.431185
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeJoin,0,0.160789
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeJoin,1,0.138756
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeJoin,2,0.137799
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeJoin,3,0.138608
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,RangeJoin,4,0.138305
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0008Entry,0,0.390101
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0008Entry,1,0.3899
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0008Entry,2,0.387168
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0008Entry,3,0.388058
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,InList0008Entry,4,0.390334
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ030,0,0.699354
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ030,1,0.694292
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ030,2,0.644305
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ030,3,0.647793
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ030,4,0.695051
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ099,0,2.223036
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ099,1,2.228032
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ099,2,2.229631
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ099,3,2.236098
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ099,4,2.231207
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ092,0,1.12714
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ092,1,1.125108
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ092,2,1.12484
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ092,3,1.135769
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ092,4,1.129845
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ040,0,T
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ013,0,1.444116
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ013,1,1.459346
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ013,2,1.469468
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ013,3,1.450252
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ013,4,1.445135
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ046,0,0.095459
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ046,1,0.091947
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ046,2,0.093586
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ046,3,0.092692
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ046,4,0.094824
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ083,0,0.184641
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ083,1,0.191456
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ083,2,0.188029
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ083,3,0.188567
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ083,4,0.189747
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ051,0,T
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ035,0,0.107643
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ035,1,0.109874
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ035,2,0.109939
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ035,3,0.11051
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ035,4,0.110191
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDPrimary,0,3.176787
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDPrimary,1,3.253992
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDPrimary,2,3.28636
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDPrimary,3,3.310715
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDPrimary,4,3.312919
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ097,0,0.368729
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ097,1,0.369915
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ097,2,0.366571
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ097,3,0.376837
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ097,4,0.373479
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ024,0,4.983592
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ024,1,4.973155
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ024,2,4.975811
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ024,3,4.998056
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ024,4,4.986966
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ011,0,3.879226
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ011,1,3.890001
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ011,2,3.880675
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ011,3,3.877019
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ011,4,3.874009
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q04,0,1.916541
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q04,1,1.914003
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q04,2,1.912082
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q04,3,1.913546
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q04,4,1.915007
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ074,0,1.461145
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ074,1,1.456427
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ074,2,1.46317
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ074,3,1.455659
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ074,4,1.460191
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDDisk,0,1.426047
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDDisk,1,1.428546
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDDisk,2,1.428776
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDDisk,3,1.439114
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersPREPAREDDisk,4,1.433873
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ048,0,0.088152
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ048,1,0.081805
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ048,2,0.089194
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ048,3,0.083221
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ048,4,0.08953
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ059,0,0.095448
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ059,1,0.090603
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ059,2,0.092134
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ059,3,0.093343
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ059,4,0.094293
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ047,0,0.473272
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ047,1,0.457766
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ047,2,0.458229
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ047,3,0.459061
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ047,4,0.461319
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDER,0,0.014097
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDER,1,0.013474
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDER,2,0.016542
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDER,3,0.013545
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Append100KIntegersAPPENDER,4,0.017304
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q14,0,0.180695
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q14,1,0.176941
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q14,2,0.173663
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q14,3,0.1728
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q14,4,0.182118
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q02,0,0.482041
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q02,1,0.479277
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q02,2,0.47958
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q02,3,0.48542
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,Q02,4,0.476644
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ044,0,0.298365
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ044,1,0.294747
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ044,2,0.287384
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ044,3,0.291831
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ044,4,0.290484
1e6f607b57a271e6ef624ddf1dd2e198f80eadec,DSQ063,0,1.087271
