revision,benchmark,nrun,time
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ025,0,4.83181
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ025,1,4.837902
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ025,2,4.8368
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ025,3,4.84002
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ025,4,4.826381
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,SimpleGroupByAggregate,0,0.146185
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,SimpleGroupByAggregate,1,0.147669
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,SimpleGroupByAggregate,2,0.146343
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,SimpleGroupByAggregate,3,0.148177
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,SimpleGroupByAggregate,4,0.143273
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ004,0,4.036814
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ004,1,4.060916
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ004,2,4.061782
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ004,3,4.038814
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ004,4,4.06259
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ081,0,0.458673
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ081,1,0.47475
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ081,2,0.453609
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ081,3,0.469486
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ081,4,0.477433
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ050,0,0.323283
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ050,1,0.325239
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ050,2,0.322086
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ050,3,0.31174
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ050,4,0.312543
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeQueryWithIndexART,0,0.000166
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeQueryWithIndexART,1,0.000165
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeQueryWithIndexART,2,0.000286
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeQueryWithIndexART,3,0.000163
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeQueryWithIndexART,4,0.000175
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q22,0,0.641138
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q22,1,0.615623
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q22,2,0.635913
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q22,3,0.636158
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q22,4,0.615954
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersAPPENDERDisk,0,0.030287
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersAPPENDERDisk,1,0.031836
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersAPPENDERDisk,2,0.027679
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersAPPENDERDisk,3,0.032587
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersAPPENDERDisk,4,0.033347
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Window,0,0.210486
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Window,1,0.20999
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Window,2,0.210734
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Window,3,0.20954
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Window,4,0.209679
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ090,0,0.179014
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ090,1,0.176314
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ090,2,0.180464
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ090,3,0.17556
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ090,4,0.178822
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0001Entry,0,0.070739
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0001Entry,1,0.069051
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0001Entry,2,0.064502
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0001Entry,3,0.06893
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0001Entry,4,0.06909
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ077,0,0.114216
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ077,1,0.121976
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ077,2,0.122946
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ077,3,0.122577
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ077,4,0.149728
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ053,0,0.204803
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ053,1,0.203888
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ053,2,0.207439
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ053,3,0.206725
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ053,4,0.206256
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ005,0,0.761182
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ005,1,0.743698
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ005,2,0.762117
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ005,3,0.751368
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ005,4,0.742748
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0016Entry,0,0.442166
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0016Entry,1,0.418691
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0016Entry,2,0.417517
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0016Entry,3,0.434925
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0016Entry,4,0.424963
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeJoin,0,0.158863
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeJoin,1,0.136506
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeJoin,2,0.136697
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeJoin,3,0.136817
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,RangeJoin,4,0.136894
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0008Entry,0,0.402606
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0008Entry,1,0.389892
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0008Entry,2,0.397431
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0008Entry,3,0.405768
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,InList0008Entry,4,0.391104
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ030,0,0.66951
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ030,1,0.6321
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ030,2,0.665685
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ030,3,0.62772
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ030,4,0.634129
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ099,0,2.220401
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ099,1,2.210037
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ099,2,2.21284
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ099,3,2.215742
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ099,4,2.227304
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ092,0,1.114001
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ092,1,1.11921
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ092,2,1.11301
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ092,3,1.118088
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ092,4,1.116728
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ040,0,T
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ013,0,1.376842
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ013,1,1.354582
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ013,2,1.367312
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ013,3,1.382229
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ013,4,1.363215
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ046,0,0.09076
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ046,1,0.091007
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ046,2,0.089556
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ046,3,0.090533
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ046,4,0.089726
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ083,0,0.188829
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ083,1,0.183702
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ083,2,0.190292
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ083,3,0.18649
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ083,4,0.188605
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ051,0,T
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ035,0,0.104005
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ035,1,0.103473
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ035,2,0.103289
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ035,3,0.102458
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ035,4,0.10468
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDPrimary,0,3.017698
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDPrimary,1,3.061698
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDPrimary,2,3.130726
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDPrimary,3,3.20482
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDPrimary,4,3.235271
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ097,0,0.37085
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ097,1,0.367742
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ097,2,0.373148
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ097,3,0.3713
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ097,4,0.371229
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ024,0,4.506958
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ024,1,4.527218
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ024,2,4.527546
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ024,3,4.524616
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ024,4,4.524669
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ011,0,3.873962
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ011,1,3.847833
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ011,2,3.86537
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ011,3,3.855489
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ011,4,3.870151
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q04,0,1.945609
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q04,1,1.940595
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q04,2,1.930363
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q04,3,1.945283
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Q04,4,1.938471
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ074,0,1.380216
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ074,1,1.384209
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ074,2,1.378254
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ074,3,1.384204
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ074,4,1.381236
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDDisk,0,1.379631
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDDisk,1,1.386221
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDDisk,2,1.397438
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDDisk,3,1.401119
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Append100KIntegersPREPAREDDisk,4,1.402655
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ048,0,0.075297
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ048,1,0.077303
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ048,2,0.07359
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ048,3,0.078489
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ048,4,0.073517
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ059,0,0.092957
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ059,1,0.090573
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ059,2,0.088589
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ059,3,0.088762
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ059,4,0.089196
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ047,0,0.428398
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ047,1,0.425336
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ047,2,0.425478
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ047,3,0.426689
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,DSQ047,4,0.436895
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Write100KIntegers,0,0.016266
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Write100KIntegers,1,0.017317
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Write100KIntegers,2,0.016281
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Write100KIntegers,3,0.016822
7988280247bd1561fb8fc038ebd4b31bdd2f86d1,Write100KIntegers,4,0.016343
