revision,benchmark,nrun,time
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ103,4,1.632708
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ088,0,5.368637
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ088,1,5.354555
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ088,2,5.365127
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ088,3,5.095014
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ088,4,5.086256
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ028,0,0.199873
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ028,1,0.193228
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ028,2,0.201002
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ028,3,0.192081
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ028,4,0.191386
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ017,0,0.861394
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ017,1,0.832785
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ017,2,0.837749
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ017,3,0.85653
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ017,4,0.83009
b7348ed8280dca5a9236d0aec67838db119270ed,IndexCreationART,0,T
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ022,0,0.919796
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ022,1,0.920621
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ022,2,0.926811
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ022,3,0.92899
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ022,4,0.929084
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPARED,0,1.486348
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPARED,1,1.505813
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPARED,2,1.489103
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPARED,3,1.501996
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPARED,4,1.498485
b7348ed8280dca5a9236d0aec67838db119270ed,Q03,0,0.427961
b7348ed8280dca5a9236d0aec67838db119270ed,Q03,1,0.432938
b7348ed8280dca5a9236d0aec67838db119270ed,Q03,2,0.425989
b7348ed8280dca5a9236d0aec67838db119270ed,Q03,3,0.426681
b7348ed8280dca5a9236d0aec67838db119270ed,Q03,4,0.425132
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ031,0,0.642001
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ031,1,0.657213
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ031,2,0.651823
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ031,3,0.645892
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ031,4,0.635272
b7348ed8280dca5a9236d0aec67838db119270ed,SELECT1Disk,0,1.254377
b7348ed8280dca5a9236d0aec67838db119270ed,SELECT1Disk,1,1.260298
b7348ed8280dca5a9236d0aec67838db119270ed,SELECT1Disk,2,1.254081
b7348ed8280dca5a9236d0aec67838db119270ed,SELECT1Disk,3,1.257287
b7348ed8280dca5a9236d0aec67838db119270ed,SELECT1Disk,4,1.257593
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersCOPYDisk,0,0.032228
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersCOPYDisk,1,0.035801
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersCOPYDisk,2,0.034373
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersCOPYDisk,3,0.035248
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersCOPYDisk,4,0.034236
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ082,0,0.901674
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ082,1,0.887847
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ082,2,0.880255
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ082,3,0.885745
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ082,4,0.885617
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERT,0,1.838789
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERT,1,1.813215
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERT,2,1.821322
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERT,3,1.835424
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERT,4,1.829718
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ042,0,1.981921
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ042,1,1.975215
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ042,2,1.982733
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ042,3,1.979589
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ042,4,1.988434
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERTPrimary,0,2.105025
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERTPrimary,1,2.115017
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERTPrimary,2,2.116741
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERTPrimary,3,2.119575
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersINSERTPrimary,4,2.120947
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ016,0,0.066189
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ016,1,0.067202
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ016,2,0.065496
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ016,3,0.064903
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ016,4,0.067497
b7348ed8280dca5a9236d0aec67838db119270ed,Q19,0,0.586497
b7348ed8280dca5a9236d0aec67838db119270ed,Q19,1,0.572209
b7348ed8280dca5a9236d0aec67838db119270ed,Q19,2,0.590512
b7348ed8280dca5a9236d0aec67838db119270ed,Q19,3,0.61397
b7348ed8280dca5a9236d0aec67838db119270ed,Q19,4,0.580353
b7348ed8280dca5a9236d0aec67838db119270ed,WriteLineitemCSV,0,3.713294
b7348ed8280dca5a9236d0aec67838db119270ed,WriteLineitemCSV,1,1.968498
b7348ed8280dca5a9236d0aec67838db119270ed,WriteLineitemCSV,2,2.035058
b7348ed8280dca5a9236d0aec67838db119270ed,WriteLineitemCSV,3,1.96537
b7348ed8280dca5a9236d0aec67838db119270ed,WriteLineitemCSV,4,2.026865
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ043,0,1.979765
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ043,1,1.973021
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ043,2,1.983244
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ043,3,1.981551
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ043,4,1.988057
b7348ed8280dca5a9236d0aec67838db119270ed,Q05,0,0.709996
b7348ed8280dca5a9236d0aec67838db119270ed,Q05,1,0.70652
b7348ed8280dca5a9236d0aec67838db119270ed,Q05,2,0.71583
b7348ed8280dca5a9236d0aec67838db119270ed,Q05,3,0.710514
b7348ed8280dca5a9236d0aec67838db119270ed,Q05,4,0.710936
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ076,0,T
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ100,0,0.09485
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ100,1,0.098896
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ100,2,0.095124
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ100,3,0.09751
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ100,4,0.094116
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ025,0,4.833714
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ025,1,4.861113
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ025,2,4.827387
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ025,3,4.830085
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ025,4,4.859602
b7348ed8280dca5a9236d0aec67838db119270ed,SimpleGroupByAggregate,0,0.145605
b7348ed8280dca5a9236d0aec67838db119270ed,SimpleGroupByAggregate,1,0.144624
b7348ed8280dca5a9236d0aec67838db119270ed,SimpleGroupByAggregate,2,0.145422
b7348ed8280dca5a9236d0aec67838db119270ed,SimpleGroupByAggregate,3,0.146624
b7348ed8280dca5a9236d0aec67838db119270ed,SimpleGroupByAggregate,4,0.142278
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ004,0,4.067462
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ004,1,4.060045
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ004,2,4.078119
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ004,3,4.058296
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ004,4,4.083338
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ081,0,0.457418
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ081,1,0.458046
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ081,2,0.464237
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ081,3,0.471781
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ081,4,0.464813
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ050,0,0.318328
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ050,1,0.315652
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ050,2,0.323144
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ050,3,0.319375
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ050,4,0.314027
b7348ed8280dca5a9236d0aec67838db119270ed,RangeQueryWithIndexART,0,0.000227
b7348ed8280dca5a9236d0aec67838db119270ed,RangeQueryWithIndexART,1,0.000168
b7348ed8280dca5a9236d0aec67838db119270ed,RangeQueryWithIndexART,2,0.000237
b7348ed8280dca5a9236d0aec67838db119270ed,RangeQueryWithIndexART,3,0.000365
b7348ed8280dca5a9236d0aec67838db119270ed,RangeQueryWithIndexART,4,0.00048
b7348ed8280dca5a9236d0aec67838db119270ed,Q22,0,0.618587
b7348ed8280dca5a9236d0aec67838db119270ed,Q22,1,0.615563
b7348ed8280dca5a9236d0aec67838db119270ed,Q22,2,0.61362
b7348ed8280dca5a9236d0aec67838db119270ed,Q22,3,0.614834
b7348ed8280dca5a9236d0aec67838db119270ed,Q22,4,0.612559
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDERDisk,0,0.024488
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDERDisk,1,0.02965
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDERDisk,2,0.028573
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDERDisk,3,0.024784
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDERDisk,4,0.030535
b7348ed8280dca5a9236d0aec67838db119270ed,Window,0,0.197166
b7348ed8280dca5a9236d0aec67838db119270ed,Window,1,0.20008
b7348ed8280dca5a9236d0aec67838db119270ed,Window,2,0.197699
b7348ed8280dca5a9236d0aec67838db119270ed,Window,3,0.198431
b7348ed8280dca5a9236d0aec67838db119270ed,Window,4,0.196495
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ090,0,0.179109
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ090,1,0.175648
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ090,2,0.1802
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ090,3,0.176828
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ090,4,0.177174
b7348ed8280dca5a9236d0aec67838db119270ed,InList0001Entry,0,0.070777
b7348ed8280dca5a9236d0aec67838db119270ed,InList0001Entry,1,0.069006
b7348ed8280dca5a9236d0aec67838db119270ed,InList0001Entry,2,0.069494
b7348ed8280dca5a9236d0aec67838db119270ed,InList0001Entry,3,0.069283
b7348ed8280dca5a9236d0aec67838db119270ed,InList0001Entry,4,0.069171
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ077,0,0.11869
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ077,1,0.119486
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ077,2,0.120108
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ077,3,0.120743
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ077,4,0.115198
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ053,0,0.196861
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ053,1,0.205573
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ053,2,0.206758
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ053,3,0.203201
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ053,4,0.205821
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ005,0,0.761088
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ005,1,0.742478
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ005,2,0.7649
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ005,3,0.752651
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ005,4,0.737348
b7348ed8280dca5a9236d0aec67838db119270ed,InList0016Entry,0,0.46429
b7348ed8280dca5a9236d0aec67838db119270ed,InList0016Entry,1,0.432583
b7348ed8280dca5a9236d0aec67838db119270ed,InList0016Entry,2,0.418327
b7348ed8280dca5a9236d0aec67838db119270ed,InList0016Entry,3,0.435091
b7348ed8280dca5a9236d0aec67838db119270ed,InList0016Entry,4,0.434713
b7348ed8280dca5a9236d0aec67838db119270ed,RangeJoin,0,0.158536
b7348ed8280dca5a9236d0aec67838db119270ed,RangeJoin,1,0.13644
b7348ed8280dca5a9236d0aec67838db119270ed,RangeJoin,2,0.152769
b7348ed8280dca5a9236d0aec67838db119270ed,RangeJoin,3,0.14083
b7348ed8280dca5a9236d0aec67838db119270ed,RangeJoin,4,0.136693
b7348ed8280dca5a9236d0aec67838db119270ed,InList0008Entry,0,0.406052
b7348ed8280dca5a9236d0aec67838db119270ed,InList0008Entry,1,0.395195
b7348ed8280dca5a9236d0aec67838db119270ed,InList0008Entry,2,0.39496
b7348ed8280dca5a9236d0aec67838db119270ed,InList0008Entry,3,0.397713
b7348ed8280dca5a9236d0aec67838db119270ed,InList0008Entry,4,0.388521
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ030,0,0.645689
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ030,1,0.638057
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ030,2,0.687665
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ030,3,0.626053
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ030,4,0.62753
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ099,0,2.208013
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ099,1,2.218954
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ099,2,2.215931
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ099,3,2.212837
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ099,4,2.212459
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ092,0,1.116256
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ092,1,1.117548
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ092,2,1.113272
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ092,3,1.123429
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ092,4,1.120897
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ040,0,T
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ013,0,1.360197
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ013,1,1.353138
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ013,2,1.363912
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ013,3,1.368498
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ013,4,1.367123
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ046,0,0.094854
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ046,1,0.093156
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ046,2,0.092668
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ046,3,0.093461
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ046,4,0.091743
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ083,0,0.186639
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ083,1,0.182564
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ083,2,0.181658
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ083,3,0.18507
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ083,4,0.188931
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ051,0,T
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ035,0,0.10316
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ035,1,0.103516
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ035,2,0.106885
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ035,3,0.103539
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ035,4,0.104103
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDPrimary,0,3.054133
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDPrimary,1,3.053638
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDPrimary,2,3.051758
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDPrimary,3,3.119681
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDPrimary,4,3.178565
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ097,0,0.368958
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ097,1,0.365207
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ097,2,0.368323
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ097,3,0.367442
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ097,4,0.369829
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ024,0,4.574341
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ024,1,4.561908
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ024,2,4.547459
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ024,3,4.546109
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ024,4,4.566439
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ011,0,3.855482
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ011,1,3.858602
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ011,2,3.862984
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ011,3,3.882609
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ011,4,3.86652
b7348ed8280dca5a9236d0aec67838db119270ed,Q04,0,1.941316
b7348ed8280dca5a9236d0aec67838db119270ed,Q04,1,1.943096
b7348ed8280dca5a9236d0aec67838db119270ed,Q04,2,1.921645
b7348ed8280dca5a9236d0aec67838db119270ed,Q04,3,1.952895
b7348ed8280dca5a9236d0aec67838db119270ed,Q04,4,1.954555
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ074,0,1.382082
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ074,1,1.389863
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ074,2,1.376669
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ074,3,1.382898
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ074,4,1.388524
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDDisk,0,1.444812
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDDisk,1,1.459436
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDDisk,2,1.443397
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDDisk,3,1.454642
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersPREPAREDDisk,4,1.468114
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ048,0,0.076274
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ048,1,0.072239
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ048,2,0.074361
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ048,3,0.072352
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ048,4,0.072268
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ059,0,0.091955
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ059,1,0.091037
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ059,2,0.091725
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ059,3,0.091986
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ059,4,0.090818
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ047,0,0.427057
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ047,1,0.43056
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ047,2,0.42962
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ047,3,0.423721
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ047,4,0.422946
b7348ed8280dca5a9236d0aec67838db119270ed,Write100KIntegers,0,0.01628
b7348ed8280dca5a9236d0aec67838db119270ed,Write100KIntegers,1,0.013217
b7348ed8280dca5a9236d0aec67838db119270ed,Write100KIntegers,2,0.016616
b7348ed8280dca5a9236d0aec67838db119270ed,Write100KIntegers,3,0.013203
b7348ed8280dca5a9236d0aec67838db119270ed,Write100KIntegers,4,0.015742
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDER,0,0.014421
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDER,1,0.015939
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDER,2,0.013721
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDER,3,0.016317
b7348ed8280dca5a9236d0aec67838db119270ed,Append100KIntegersAPPENDER,4,0.013846
b7348ed8280dca5a9236d0aec67838db119270ed,Q14,0,0.167145
b7348ed8280dca5a9236d0aec67838db119270ed,Q14,1,0.164084
b7348ed8280dca5a9236d0aec67838db119270ed,Q14,2,0.166052
b7348ed8280dca5a9236d0aec67838db119270ed,Q14,3,0.166174
b7348ed8280dca5a9236d0aec67838db119270ed,Q14,4,0.164547
b7348ed8280dca5a9236d0aec67838db119270ed,Q02,0,0.476651
b7348ed8280dca5a9236d0aec67838db119270ed,Q02,1,0.484517
b7348ed8280dca5a9236d0aec67838db119270ed,Q02,2,0.480101
b7348ed8280dca5a9236d0aec67838db119270ed,Q02,3,0.484702
b7348ed8280dca5a9236d0aec67838db119270ed,Q02,4,0.482384
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ044,0,0.290254
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ044,1,0.288751
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ044,2,0.284393
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ044,3,0.290186
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ044,4,0.291328
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ063,0,1.001263
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ063,1,1.005217
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ063,2,0.983888
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ063,3,0.999405
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ063,4,0.994096
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ015,0,5.481835
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ015,1,5.398288
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ015,2,5.419474
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ015,3,5.395121
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ015,4,5.452321
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ027,0,0.675929
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ027,1,0.661533
b7348ed8280dca5a9236d0aec67838db119270ed,DSQ027,2,0.665217
