revision,benchmark,nrun,time
05cfb3894622924442d490f71ec4c0757001aadc,DSQ049,3,0.09257
05cfb3894622924442d490f71ec4c0757001aadc,DSQ049,4,0.0969
05cfb3894622924442d490f71ec4c0757001aadc,DSQ075,0,0.164117
05cfb3894622924442d490f71ec4c0757001aadc,DSQ075,1,0.164565
05cfb3894622924442d490f71ec4c0757001aadc,DSQ075,2,0.165232
05cfb3894622924442d490f71ec4c0757001aadc,DSQ075,3,0.163152
05cfb3894622924442d490f71ec4c0757001aadc,DSQ075,4,0.16512
05cfb3894622924442d490f71ec4c0757001aadc,DSQ061,0,14.784782
05cfb3894622924442d490f71ec4c0757001aadc,DSQ061,1,14.810785
05cfb3894622924442d490f71ec4c0757001aadc,DSQ061,2,14.841384
05cfb3894622924442d490f71ec4c0757001aadc,DSQ061,3,14.914544
05cfb3894622924442d490f71ec4c0757001aadc,DSQ061,4,14.833697
05cfb3894622924442d490f71ec4c0757001aadc,DSQ101,0,T
05cfb3894622924442d490f71ec4c0757001aadc,SimpleAggregate,0,0.027183
05cfb3894622924442d490f71ec4c0757001aadc,SimpleAggregate,1,0.02396
05cfb3894622924442d490f71ec4c0757001aadc,SimpleAggregate,2,0.027082
05cfb3894622924442d490f71ec4c0757001aadc,SimpleAggregate,3,0.023996
05cfb3894622924442d490f71ec4c0757001aadc,SimpleAggregate,4,0.02401
05cfb3894622924442d490f71ec4c0757001aadc,DSQ100,0,0.094778
05cfb3894622924442d490f71ec4c0757001aadc,DSQ100,1,0.098037
05cfb3894622924442d490f71ec4c0757001aadc,DSQ100,2,0.096075
05cfb3894622924442d490f71ec4c0757001aadc,DSQ100,3,0.097678
05cfb3894622924442d490f71ec4c0757001aadc,DSQ100,4,0.095202
05cfb3894622924442d490f71ec4c0757001aadc,DSQ060,0,0.176171
05cfb3894622924442d490f71ec4c0757001aadc,DSQ060,1,0.174798
05cfb3894622924442d490f71ec4c0757001aadc,DSQ060,2,0.176821
05cfb3894622924442d490f71ec4c0757001aadc,DSQ060,3,0.174281
05cfb3894622924442d490f71ec4c0757001aadc,DSQ060,4,0.175792
05cfb3894622924442d490f71ec4c0757001aadc,DSQ074,0,1.395946
05cfb3894622924442d490f71ec4c0757001aadc,DSQ074,1,1.393698
05cfb3894622924442d490f71ec4c0757001aadc,DSQ074,2,1.376358
05cfb3894622924442d490f71ec4c0757001aadc,DSQ074,3,1.380267
05cfb3894622924442d490f71ec4c0757001aadc,DSQ074,4,1.381006
05cfb3894622924442d490f71ec4c0757001aadc,DSQ048,0,0.071764
05cfb3894622924442d490f71ec4c0757001aadc,DSQ048,1,0.072883
05cfb3894622924442d490f71ec4c0757001aadc,DSQ048,2,0.071323
05cfb3894622924442d490f71ec4c0757001aadc,DSQ048,3,0.070687
05cfb3894622924442d490f71ec4c0757001aadc,DSQ048,4,0.067692
05cfb3894622924442d490f71ec4c0757001aadc,Write100KIntegers,0,0.01613
05cfb3894622924442d490f71ec4c0757001aadc,Write100KIntegers,1,0.013232
05cfb3894622924442d490f71ec4c0757001aadc,Write100KIntegers,2,0.016372
05cfb3894622924442d490f71ec4c0757001aadc,Write100KIntegers,3,0.013203
05cfb3894622924442d490f71ec4c0757001aadc,Write100KIntegers,4,0.012956
05cfb3894622924442d490f71ec4c0757001aadc,DSQ070,0,0.673785
05cfb3894622924442d490f71ec4c0757001aadc,DSQ070,1,0.672031
05cfb3894622924442d490f71ec4c0757001aadc,DSQ070,2,0.669658
05cfb3894622924442d490f71ec4c0757001aadc,DSQ070,3,0.669978
05cfb3894622924442d490f71ec4c0757001aadc,DSQ070,4,0.678857
05cfb3894622924442d490f71ec4c0757001aadc,DSQ064,0,0.233381
05cfb3894622924442d490f71ec4c0757001aadc,DSQ064,1,0.237734
05cfb3894622924442d490f71ec4c0757001aadc,DSQ064,2,0.235755
05cfb3894622924442d490f71ec4c0757001aadc,DSQ064,3,0.236995
05cfb3894622924442d490f71ec4c0757001aadc,DSQ064,4,0.233894
05cfb3894622924442d490f71ec4c0757001aadc,DSQ058,0,0.431882
05cfb3894622924442d490f71ec4c0757001aadc,DSQ058,1,0.431487
05cfb3894622924442d490f71ec4c0757001aadc,DSQ058,2,0.43342
05cfb3894622924442d490f71ec4c0757001aadc,DSQ058,3,0.429922
05cfb3894622924442d490f71ec4c0757001aadc,DSQ058,4,0.430862
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersINSERT,0,1.898608
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersINSERT,1,1.858416
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersINSERT,2,1.87714
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersINSERT,3,1.899455
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersINSERT,4,1.887823
05cfb3894622924442d490f71ec4c0757001aadc,InList0032Entry,0,0.494143
05cfb3894622924442d490f71ec4c0757001aadc,InList0032Entry,1,0.442884
05cfb3894622924442d490f71ec4c0757001aadc,InList0032Entry,2,0.448452
05cfb3894622924442d490f71ec4c0757001aadc,InList0032Entry,3,0.435883
05cfb3894622924442d490f71ec4c0757001aadc,InList0032Entry,4,0.453021
05cfb3894622924442d490f71ec4c0757001aadc,WriteLineitemCSV,0,2.036935
05cfb3894622924442d490f71ec4c0757001aadc,WriteLineitemCSV,1,1.971352
05cfb3894622924442d490f71ec4c0757001aadc,WriteLineitemCSV,2,2.009088
05cfb3894622924442d490f71ec4c0757001aadc,WriteLineitemCSV,3,4.83067
05cfb3894622924442d490f71ec4c0757001aadc,WriteLineitemCSV,4,2.033748
05cfb3894622924442d490f71ec4c0757001aadc,DSQ059,0,0.090215
05cfb3894622924442d490f71ec4c0757001aadc,DSQ059,1,0.088984
05cfb3894622924442d490f71ec4c0757001aadc,DSQ059,2,0.088201
05cfb3894622924442d490f71ec4c0757001aadc,DSQ059,3,0.085693
05cfb3894622924442d490f71ec4c0757001aadc,DSQ059,4,0.08763
05cfb3894622924442d490f71ec4c0757001aadc,DSQ065,0,0.272677
05cfb3894622924442d490f71ec4c0757001aadc,DSQ065,1,0.272666
05cfb3894622924442d490f71ec4c0757001aadc,DSQ065,2,0.267639
05cfb3894622924442d490f71ec4c0757001aadc,DSQ065,3,0.272525
05cfb3894622924442d490f71ec4c0757001aadc,DSQ065,4,0.279333
05cfb3894622924442d490f71ec4c0757001aadc,DSQ071,0,14.637008
05cfb3894622924442d490f71ec4c0757001aadc,DSQ071,1,14.628917
05cfb3894622924442d490f71ec4c0757001aadc,DSQ071,2,14.799942
05cfb3894622924442d490f71ec4c0757001aadc,DSQ071,3,14.655637
05cfb3894622924442d490f71ec4c0757001aadc,DSQ071,4,14.647212
05cfb3894622924442d490f71ec4c0757001aadc,DSQ098,0,0.430016
05cfb3894622924442d490f71ec4c0757001aadc,DSQ098,1,0.428226
05cfb3894622924442d490f71ec4c0757001aadc,DSQ098,2,0.438604
05cfb3894622924442d490f71ec4c0757001aadc,DSQ098,3,0.432029
05cfb3894622924442d490f71ec4c0757001aadc,DSQ098,4,0.436256
05cfb3894622924442d490f71ec4c0757001aadc,DSQ067,0,0.172483
05cfb3894622924442d490f71ec4c0757001aadc,DSQ067,1,0.175139
05cfb3894622924442d490f71ec4c0757001aadc,DSQ067,2,0.173928
05cfb3894622924442d490f71ec4c0757001aadc,DSQ067,3,0.175041
05cfb3894622924442d490f71ec4c0757001aadc,DSQ067,4,0.175109
05cfb3894622924442d490f71ec4c0757001aadc,DSQ073,0,0.499489
05cfb3894622924442d490f71ec4c0757001aadc,DSQ073,1,0.501031
05cfb3894622924442d490f71ec4c0757001aadc,DSQ073,2,0.498761
05cfb3894622924442d490f71ec4c0757001aadc,DSQ073,3,0.505227
05cfb3894622924442d490f71ec4c0757001aadc,DSQ073,4,0.499355
05cfb3894622924442d490f71ec4c0757001aadc,DSQ072,0,0.215923
05cfb3894622924442d490f71ec4c0757001aadc,DSQ072,1,0.220788
05cfb3894622924442d490f71ec4c0757001aadc,DSQ072,2,0.216599
05cfb3894622924442d490f71ec4c0757001aadc,DSQ072,3,0.218285
05cfb3894622924442d490f71ec4c0757001aadc,DSQ072,4,0.217706
05cfb3894622924442d490f71ec4c0757001aadc,DSQ066,0,0.835589
05cfb3894622924442d490f71ec4c0757001aadc,DSQ066,1,0.837005
05cfb3894622924442d490f71ec4c0757001aadc,DSQ066,2,0.831639
05cfb3894622924442d490f71ec4c0757001aadc,DSQ066,3,0.825701
05cfb3894622924442d490f71ec4c0757001aadc,DSQ066,4,0.824472
05cfb3894622924442d490f71ec4c0757001aadc,DSQ099,0,2.22585
05cfb3894622924442d490f71ec4c0757001aadc,DSQ099,1,2.222732
05cfb3894622924442d490f71ec4c0757001aadc,DSQ099,2,2.223093
05cfb3894622924442d490f71ec4c0757001aadc,DSQ099,3,2.218305
05cfb3894622924442d490f71ec4c0757001aadc,DSQ099,4,2.220647
05cfb3894622924442d490f71ec4c0757001aadc,DSQ029,0,0.001057
05cfb3894622924442d490f71ec4c0757001aadc,DSQ029,1,0.00183
05cfb3894622924442d490f71ec4c0757001aadc,DSQ029,2,0.002548
05cfb3894622924442d490f71ec4c0757001aadc,DSQ029,3,0.003087
05cfb3894622924442d490f71ec4c0757001aadc,DSQ029,4,0.002523
05cfb3894622924442d490f71ec4c0757001aadc,DSQ001,0,0.087315
05cfb3894622924442d490f71ec4c0757001aadc,DSQ001,1,0.085801
05cfb3894622924442d490f71ec4c0757001aadc,DSQ001,2,0.08842
05cfb3894622924442d490f71ec4c0757001aadc,DSQ001,3,0.085465
05cfb3894622924442d490f71ec4c0757001aadc,DSQ001,4,0.088771
05cfb3894622924442d490f71ec4c0757001aadc,DSQ015,0,5.493084
05cfb3894622924442d490f71ec4c0757001aadc,DSQ015,1,5.406124
05cfb3894622924442d490f71ec4c0757001aadc,DSQ015,2,5.414217
05cfb3894622924442d490f71ec4c0757001aadc,DSQ015,3,5.413321
05cfb3894622924442d490f71ec4c0757001aadc,DSQ015,4,5.453345
05cfb3894622924442d490f71ec4c0757001aadc,Window,0,0.199137
05cfb3894622924442d490f71ec4c0757001aadc,Window,1,0.197244
05cfb3894622924442d490f71ec4c0757001aadc,Window,2,0.199315
05cfb3894622924442d490f71ec4c0757001aadc,Window,3,0.197192
05cfb3894622924442d490f71ec4c0757001aadc,Window,4,0.197437
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPARED,0,1.423087
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPARED,1,1.449388
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPARED,2,1.442451
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPARED,3,1.454259
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPARED,4,1.447489
05cfb3894622924442d490f71ec4c0757001aadc,DSQ014,0,29.661259
05cfb3894622924442d490f71ec4c0757001aadc,DSQ014,1,29.278589
05cfb3894622924442d490f71ec4c0757001aadc,DSQ014,2,29.611098
05cfb3894622924442d490f71ec4c0757001aadc,DSQ014,3,29.422027
05cfb3894622924442d490f71ec4c0757001aadc,DSQ014,4,29.321224
05cfb3894622924442d490f71ec4c0757001aadc,DSQ028,0,0.193486
05cfb3894622924442d490f71ec4c0757001aadc,DSQ028,1,0.199142
05cfb3894622924442d490f71ec4c0757001aadc,DSQ028,2,0.197156
05cfb3894622924442d490f71ec4c0757001aadc,DSQ028,3,0.199656
05cfb3894622924442d490f71ec4c0757001aadc,DSQ028,4,0.197177
05cfb3894622924442d490f71ec4c0757001aadc,DSQ016,0,0.065832
05cfb3894622924442d490f71ec4c0757001aadc,DSQ016,1,0.066781
05cfb3894622924442d490f71ec4c0757001aadc,DSQ016,2,0.065246
05cfb3894622924442d490f71ec4c0757001aadc,DSQ016,3,0.065514
05cfb3894622924442d490f71ec4c0757001aadc,DSQ016,4,0.067026
05cfb3894622924442d490f71ec4c0757001aadc,DSQ002,0,0.60779
05cfb3894622924442d490f71ec4c0757001aadc,DSQ002,1,0.610469
05cfb3894622924442d490f71ec4c0757001aadc,DSQ002,2,0.61598
05cfb3894622924442d490f71ec4c0757001aadc,DSQ002,3,0.603259
05cfb3894622924442d490f71ec4c0757001aadc,DSQ002,4,0.617682
05cfb3894622924442d490f71ec4c0757001aadc,Q19,0,0.553327
05cfb3894622924442d490f71ec4c0757001aadc,Q19,1,0.595894
05cfb3894622924442d490f71ec4c0757001aadc,Q19,2,0.567864
05cfb3894622924442d490f71ec4c0757001aadc,Q19,3,0.596839
05cfb3894622924442d490f71ec4c0757001aadc,Q19,4,0.596214
05cfb3894622924442d490f71ec4c0757001aadc,InList0001Entry,0,0.070574
05cfb3894622924442d490f71ec4c0757001aadc,InList0001Entry,1,0.069233
05cfb3894622924442d490f71ec4c0757001aadc,InList0001Entry,2,0.069095
05cfb3894622924442d490f71ec4c0757001aadc,InList0001Entry,3,0.068904
05cfb3894622924442d490f71ec4c0757001aadc,InList0001Entry,4,0.068951
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDPrimary,0,2.967732
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDPrimary,1,2.97102
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDPrimary,2,2.969379
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDPrimary,3,3.028626
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDPrimary,4,3.113619
05cfb3894622924442d490f71ec4c0757001aadc,Q18,0,1.89975
05cfb3894622924442d490f71ec4c0757001aadc,Q18,1,1.905232
05cfb3894622924442d490f71ec4c0757001aadc,Q18,2,1.911668
05cfb3894622924442d490f71ec4c0757001aadc,Q18,3,1.891251
05cfb3894622924442d490f71ec4c0757001aadc,Q18,4,1.915174
05cfb3894622924442d490f71ec4c0757001aadc,DSQ003,0,0.082046
05cfb3894622924442d490f71ec4c0757001aadc,DSQ003,1,0.082235
05cfb3894622924442d490f71ec4c0757001aadc,DSQ003,2,0.08172
05cfb3894622924442d490f71ec4c0757001aadc,DSQ003,3,0.08208
05cfb3894622924442d490f71ec4c0757001aadc,DSQ003,4,0.081688
05cfb3894622924442d490f71ec4c0757001aadc,DSQ017,0,0.848482
05cfb3894622924442d490f71ec4c0757001aadc,DSQ017,1,0.85336
05cfb3894622924442d490f71ec4c0757001aadc,DSQ017,2,0.82967
05cfb3894622924442d490f71ec4c0757001aadc,DSQ017,3,0.83354
05cfb3894622924442d490f71ec4c0757001aadc,DSQ017,4,0.856155
05cfb3894622924442d490f71ec4c0757001aadc,DSQ013,0,1.360681
05cfb3894622924442d490f71ec4c0757001aadc,DSQ013,1,1.36688
05cfb3894622924442d490f71ec4c0757001aadc,DSQ013,2,1.364582
05cfb3894622924442d490f71ec4c0757001aadc,DSQ013,3,1.353874
05cfb3894622924442d490f71ec4c0757001aadc,DSQ013,4,1.369895
05cfb3894622924442d490f71ec4c0757001aadc,DSQ007,0,0.001035
05cfb3894622924442d490f71ec4c0757001aadc,DSQ007,1,0.001802
05cfb3894622924442d490f71ec4c0757001aadc,DSQ007,2,0.002247
05cfb3894622924442d490f71ec4c0757001aadc,DSQ007,3,0.002745
05cfb3894622924442d490f71ec4c0757001aadc,DSQ007,4,0.00256
05cfb3894622924442d490f71ec4c0757001aadc,ReadLineitemCSV,0,0.806949
05cfb3894622924442d490f71ec4c0757001aadc,ReadLineitemCSV,1,0.82406
05cfb3894622924442d490f71ec4c0757001aadc,ReadLineitemCSV,2,0.800103
05cfb3894622924442d490f71ec4c0757001aadc,ReadLineitemCSV,3,0.802074
05cfb3894622924442d490f71ec4c0757001aadc,ReadLineitemCSV,4,0.823544
05cfb3894622924442d490f71ec4c0757001aadc,Q20,0,0.214358
05cfb3894622924442d490f71ec4c0757001aadc,Q20,1,0.211757
05cfb3894622924442d490f71ec4c0757001aadc,Q20,2,0.211152
05cfb3894622924442d490f71ec4c0757001aadc,Q20,3,0.204646
05cfb3894622924442d490f71ec4c0757001aadc,Q20,4,0.214492
05cfb3894622924442d490f71ec4c0757001aadc,Q08,0,0.772583
05cfb3894622924442d490f71ec4c0757001aadc,Q08,1,0.769555
05cfb3894622924442d490f71ec4c0757001aadc,Q08,2,0.770917
05cfb3894622924442d490f71ec4c0757001aadc,Q08,3,0.772989
05cfb3894622924442d490f71ec4c0757001aadc,Q08,4,0.773585
05cfb3894622924442d490f71ec4c0757001aadc,RangeJoin,0,0.159056
05cfb3894622924442d490f71ec4c0757001aadc,RangeJoin,1,0.153044
05cfb3894622924442d490f71ec4c0757001aadc,RangeJoin,2,0.14151
05cfb3894622924442d490f71ec4c0757001aadc,RangeJoin,3,0.136726
05cfb3894622924442d490f71ec4c0757001aadc,RangeJoin,4,0.138592
05cfb3894622924442d490f71ec4c0757001aadc,Q09,0,4.819619
05cfb3894622924442d490f71ec4c0757001aadc,Q09,1,4.819417
05cfb3894622924442d490f71ec4c0757001aadc,Q09,2,4.877109
05cfb3894622924442d490f71ec4c0757001aadc,Q09,3,4.901075
05cfb3894622924442d490f71ec4c0757001aadc,Q09,4,4.870445
05cfb3894622924442d490f71ec4c0757001aadc,LineitemGroupStringAggregate,0,0.222657
05cfb3894622924442d490f71ec4c0757001aadc,LineitemGroupStringAggregate,1,0.223006
05cfb3894622924442d490f71ec4c0757001aadc,LineitemGroupStringAggregate,2,0.224998
05cfb3894622924442d490f71ec4c0757001aadc,LineitemGroupStringAggregate,3,0.225864
05cfb3894622924442d490f71ec4c0757001aadc,LineitemGroupStringAggregate,4,0.224892
05cfb3894622924442d490f71ec4c0757001aadc,Q21,0,4.988292
05cfb3894622924442d490f71ec4c0757001aadc,Q21,1,4.926681
05cfb3894622924442d490f71ec4c0757001aadc,Q21,2,4.924592
05cfb3894622924442d490f71ec4c0757001aadc,Q21,3,4.925128
05cfb3894622924442d490f71ec4c0757001aadc,Q21,4,4.921642
05cfb3894622924442d490f71ec4c0757001aadc,DSQ006,0,2.702627
05cfb3894622924442d490f71ec4c0757001aadc,DSQ006,1,2.699228
05cfb3894622924442d490f71ec4c0757001aadc,DSQ006,2,2.703687
05cfb3894622924442d490f71ec4c0757001aadc,DSQ006,3,2.737076
05cfb3894622924442d490f71ec4c0757001aadc,DSQ006,4,2.709327
05cfb3894622924442d490f71ec4c0757001aadc,DSQ012,0,0.105873
05cfb3894622924442d490f71ec4c0757001aadc,DSQ012,1,0.104509
05cfb3894622924442d490f71ec4c0757001aadc,DSQ012,2,0.107413
05cfb3894622924442d490f71ec4c0757001aadc,DSQ012,3,0.105334
05cfb3894622924442d490f71ec4c0757001aadc,DSQ012,4,0.105183
05cfb3894622924442d490f71ec4c0757001aadc,SELECT1Disk,0,1.278396
05cfb3894622924442d490f71ec4c0757001aadc,SELECT1Disk,1,1.288081
05cfb3894622924442d490f71ec4c0757001aadc,SELECT1Disk,2,1.280146
05cfb3894622924442d490f71ec4c0757001aadc,SELECT1Disk,3,1.285131
05cfb3894622924442d490f71ec4c0757001aadc,SELECT1Disk,4,1.283577
05cfb3894622924442d490f71ec4c0757001aadc,DSQ004,0,4.065037
05cfb3894622924442d490f71ec4c0757001aadc,DSQ004,1,4.072716
05cfb3894622924442d490f71ec4c0757001aadc,DSQ004,2,4.077298
05cfb3894622924442d490f71ec4c0757001aadc,DSQ004,3,4.065811
05cfb3894622924442d490f71ec4c0757001aadc,DSQ004,4,4.065663
05cfb3894622924442d490f71ec4c0757001aadc,DSQ010,0,0.5165
05cfb3894622924442d490f71ec4c0757001aadc,DSQ010,1,0.535942
05cfb3894622924442d490f71ec4c0757001aadc,DSQ010,2,0.54086
05cfb3894622924442d490f71ec4c0757001aadc,DSQ010,3,0.536398
05cfb3894622924442d490f71ec4c0757001aadc,DSQ010,4,0.517813
05cfb3894622924442d490f71ec4c0757001aadc,DSQ038,0,1.277498
05cfb3894622924442d490f71ec4c0757001aadc,DSQ038,1,1.265676
05cfb3894622924442d490f71ec4c0757001aadc,DSQ038,2,1.262834
05cfb3894622924442d490f71ec4c0757001aadc,DSQ038,3,1.279762
05cfb3894622924442d490f71ec4c0757001aadc,DSQ038,4,1.270468
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPY,0,0.016631
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPY,1,0.016474
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPY,2,0.016325
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPY,3,0.016459
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPY,4,0.016454
05cfb3894622924442d490f71ec4c0757001aadc,RangeQueryWithoutIndex,0,0.672962
05cfb3894622924442d490f71ec4c0757001aadc,RangeQueryWithoutIndex,1,0.671197
05cfb3894622924442d490f71ec4c0757001aadc,RangeQueryWithoutIndex,2,0.673954
05cfb3894622924442d490f71ec4c0757001aadc,RangeQueryWithoutIndex,3,0.667193
05cfb3894622924442d490f71ec4c0757001aadc,RangeQueryWithoutIndex,4,0.666527
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDDisk,0,1.491824
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDDisk,1,1.508407
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDDisk,2,1.490271
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDDisk,3,1.501389
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersPREPAREDDisk,4,1.507355
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPYDisk,0,0.033941
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPYDisk,1,0.03326
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPYDisk,2,0.03316
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPYDisk,3,0.028496
05cfb3894622924442d490f71ec4c0757001aadc,Append100KIntegersCOPYDisk,4,0.032294
05cfb3894622924442d490f71ec4c0757001aadc,Q22,0,0.621645
05cfb3894622924442d490f71ec4c0757001aadc,Q22,1,0.633175
05cfb3894622924442d490f71ec4c0757001aadc,Q22,2,0.615547
05cfb3894622924442d490f71ec4c0757001aadc,Q22,3,0.625049
05cfb3894622924442d490f71ec4c0757001aadc,Q22,4,0.63483
05cfb3894622924442d490f71ec4c0757001aadc,DSQ039,0,0.922817
05cfb3894622924442d490f71ec4c0757001aadc,DSQ039,1,0.923595
05cfb3894622924442d490f71ec4c0757001aadc,DSQ039,2,0.921908
05cfb3894622924442d490f71ec4c0757001aadc,DSQ039,3,0.921685
05cfb3894622924442d490f71ec4c0757001aadc,DSQ039,4,0.921548
05cfb3894622924442d490f71ec4c0757001aadc,DSQ011,0,3.85688
05cfb3894622924442d490f71ec4c0757001aadc,DSQ011,1,3.857049
05cfb3894622924442d490f71ec4c0757001aadc,DSQ011,2,3.856559
05cfb3894622924442d490f71ec4c0757001aadc,DSQ011,3,3.863899
05cfb3894622924442d490f71ec4c0757001aadc,DSQ011,4,3.867686
05cfb3894622924442d490f71ec4c0757001aadc,DSQ005,0,0.742353
05cfb3894622924442d490f71ec4c0757001aadc,DSQ005,1,0.737825
05cfb3894622924442d490f71ec4c0757001aadc,DSQ005,2,0.732986
05cfb3894622924442d490f71ec4c0757001aadc,DSQ005,3,0.736454
05cfb3894622924442d490f71ec4c0757001aadc,DSQ005,4,0.738841
05cfb3894622924442d490f71ec4c0757001aadc,InList0016Entry,0,0.448998
05cfb3894622924442d490f71ec4c0757001aadc,InList0016Entry,1,0.42004
05cfb3894622924442d490f71ec4c0757001aadc,InList0016Entry,2,0.432968
05cfb3894622924442d490f71ec4c0757001aadc,InList0016Entry,3,0.432297
05cfb3894622924442d490f71ec4c0757001aadc,InList0016Entry,4,0.432488
05cfb3894622924442d490f71ec4c0757001aadc,DSQ008,0,0.006503
05cfb3894622924442d490f71ec4c0757001aadc,DSQ008,1,0.006183
05cfb3894622924442d490f71ec4c0757001aadc,DSQ008,2,0.00732
05cfb3894622924442d490f71ec4c0757001aadc,DSQ008,3,0.006346
05cfb3894622924442d490f71ec4c0757001aadc,DSQ008,4,0.006283
05cfb3894622924442d490f71ec4c0757001aadc,DSQ020,0,0.669416
05cfb3894622924442d490f71ec4c0757001aadc,DSQ020,1,0.675478
05cfb3894622924442d490f71ec4c0757001aadc,DSQ020,2,0.671116
05cfb3894622924442d490f71ec4c0757001aadc,DSQ020,3,0.679301
05cfb3894622924442d490f71ec4c0757001aadc,DSQ020,4,0.669337
05cfb3894622924442d490f71ec4c0757001aadc,DSQ034,0,0.443816
05cfb3894622924442d490f71ec4c0757001aadc,DSQ034,1,0.433895
