revision,benchmark,nrun,time
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q05,2,0.721239
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q05,3,0.724397
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q05,4,0.721586
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ076,0,T
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ100,0,0.095624
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ100,1,0.095269
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ100,2,0.095385
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ100,3,0.097897
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ100,4,0.095292
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ025,0,4.882348
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ025,1,4.86224
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ025,2,4.862189
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ025,3,4.875263
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ025,4,4.867029
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,SimpleGroupByAggregate,0,0.145137
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,SimpleGroupByAggregate,1,0.148271
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,SimpleGroupByAggregate,2,0.145842
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,SimpleGroupByAggregate,3,0.146451
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,SimpleGroupByAggregate,4,0.143908
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ004,0,4.21602
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ004,1,4.207649
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ004,2,4.229632
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ004,3,4.216993
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ004,4,4.2209
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ081,0,0.476294
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ081,1,0.481048
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ081,2,0.465016
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ081,3,0.456173
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ081,4,0.481564
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ050,0,0.314498
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ050,1,0.319404
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ050,2,0.316577
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ050,3,0.317856
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ050,4,0.315095
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeQueryWithIndexART,0,0.000173
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeQueryWithIndexART,1,0.000244
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeQueryWithIndexART,2,0.00051
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeQueryWithIndexART,3,0.000479
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeQueryWithIndexART,4,0.00051
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q22,0,0.626933
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q22,1,0.64158
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q22,2,0.63004
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q22,3,0.632711
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q22,4,0.642143
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersAPPENDERDisk,0,0.031349
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersAPPENDERDisk,1,0.028511
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersAPPENDERDisk,2,0.031022
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersAPPENDERDisk,3,0.031435
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersAPPENDERDisk,4,0.03081
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Window,0,0.19786
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Window,1,0.200462
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Window,2,0.198153
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Window,3,0.200271
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Window,4,0.198581
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ090,0,0.180461
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ090,1,0.179133
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ090,2,0.180381
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ090,3,0.178274
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ090,4,0.178848
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0001Entry,0,0.07055
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0001Entry,1,0.069398
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0001Entry,2,0.067385
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0001Entry,3,0.069969
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0001Entry,4,0.065767
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ077,0,0.119324
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ077,1,0.114333
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ077,2,0.116506
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ077,3,0.115296
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ077,4,0.115085
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ053,0,0.202191
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ053,1,0.195402
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ053,2,0.208809
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ053,3,0.205016
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ053,4,0.202688
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ005,0,0.758711
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ005,1,0.762544
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ005,2,0.745466
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ005,3,0.744574
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ005,4,0.758959
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0016Entry,0,0.459228
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0016Entry,1,0.418618
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0016Entry,2,0.431105
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0016Entry,3,0.422807
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0016Entry,4,0.417648
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeJoin,0,0.155301
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeJoin,1,0.138782
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeJoin,2,0.136985
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeJoin,3,0.136519
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,RangeJoin,4,0.136415
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0008Entry,0,0.390272
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0008Entry,1,0.403187
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0008Entry,2,0.387756
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0008Entry,3,0.400985
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,InList0008Entry,4,0.396665
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ030,0,0.718866
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ030,1,0.698366
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ030,2,0.655457
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ030,3,0.7177
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ030,4,0.681444
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ099,0,2.229092
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ099,1,2.235227
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ099,2,2.229544
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ099,3,2.226231
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ099,4,2.229771
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ092,0,1.124464
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ092,1,1.12678
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ092,2,1.127509
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ092,3,1.127056
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ092,4,1.124671
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ040,0,T
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ013,0,1.3845
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ013,1,1.366944
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ013,2,1.361779
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ013,3,1.375112
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ013,4,1.364793
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ046,0,0.093451
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ046,1,0.096482
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ046,2,0.092051
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ046,3,0.095232
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ046,4,0.090747
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ083,0,0.179484
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ083,1,0.182026
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ083,2,0.178701
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ083,3,0.180246
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ083,4,0.180128
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ051,0,T
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ035,0,0.106236
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ035,1,0.106194
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ035,2,0.104274
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ035,3,0.104358
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ035,4,0.107454
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDPrimary,0,2.9412
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDPrimary,1,2.964353
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDPrimary,2,2.94968
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDPrimary,3,3.014351
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDPrimary,4,3.090564
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ097,0,0.372163
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ097,1,0.370731
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ097,2,0.373233
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ097,3,0.370316
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ097,4,0.372132
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ024,0,4.589586
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ024,1,4.581104
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ024,2,4.57086
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ024,3,4.5948
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ024,4,4.578739
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ011,0,4.002372
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ011,1,4.00169
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ011,2,3.998919
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ011,3,4.023579
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ011,4,4.013187
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q04,0,1.926773
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q04,1,1.931417
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q04,2,1.932501
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q04,3,1.939878
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Q04,4,1.936893
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ074,0,1.379171
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ074,1,1.398455
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ074,2,1.397851
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ074,3,1.388257
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ074,4,1.389177
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDDisk,0,1.48158
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDDisk,1,1.493961
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDDisk,2,1.489805
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDDisk,3,1.497958
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Append100KIntegersPREPAREDDisk,4,1.497768
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ048,0,0.076643
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ048,1,0.074046
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ048,2,0.075481
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ048,3,0.076269
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ048,4,0.073525
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ059,0,0.091667
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ059,1,0.089941
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ059,2,0.085789
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ059,3,0.086673
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ059,4,0.086744
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ047,0,0.432323
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ047,1,0.424278
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ047,2,0.423014
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ047,3,0.421073
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,DSQ047,4,0.424469
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Write100KIntegers,0,0.016312
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Write100KIntegers,1,0.017254
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Write100KIntegers,2,0.016257
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Write100KIntegers,3,0.017137
74ba23c7e244dc3d08815de3b0d078ebf3d6becf,Write100KIntegers,4,0.01615
