revision,benchmark,nrun,time
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,RangeQueryWithIndexART,4,0.000249
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ049,0,0.098974
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ049,1,0.095589
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ049,2,0.09771
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ049,3,0.093338
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ049,4,0.094771
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ075,0,0.161631
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ075,1,0.15769
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ075,2,0.163724
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ075,3,0.163372
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ075,4,0.165496
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ061,0,15.230879
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ061,1,15.180062
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ061,2,15.210289
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ061,3,15.278178
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ061,4,15.184393
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ101,0,T
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SimpleAggregate,0,0.051081
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SimpleAggregate,1,0.054868
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SimpleAggregate,2,0.051776
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SimpleAggregate,3,0.054054
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SimpleAggregate,4,0.054521
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ100,0,0.093544
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ100,1,0.09681
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ100,2,0.094045
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ100,3,0.09383
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ100,4,0.096104
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ060,0,0.178297
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ060,1,0.17657
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ060,2,0.180057
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ060,3,0.177066
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ060,4,0.178056
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ074,0,1.396359
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ074,1,1.414418
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ074,2,1.388511
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ074,3,1.390515
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ074,4,1.41029
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ048,0,0.072651
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ048,1,0.068413
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ048,2,0.072686
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ048,3,0.074789
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ048,4,0.072381
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Write100KIntegers,0,0.016112
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Write100KIntegers,1,0.016064
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Write100KIntegers,2,0.016592
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Write100KIntegers,3,0.016198
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Write100KIntegers,4,0.017141
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ070,0,0.681078
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ070,1,0.677036
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ070,2,0.67024
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ070,3,0.656845
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ070,4,0.673608
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ064,0,0.230917
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ064,1,0.230655
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ064,2,0.229878
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ064,3,0.229684
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ064,4,0.233657
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ058,0,0.436789
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ058,1,0.435176
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ058,2,0.441165
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ058,3,0.430349
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ058,4,0.437332
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersINSERT,0,1.865658
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersINSERT,1,1.849301
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersINSERT,2,1.850442
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersINSERT,3,1.866154
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersINSERT,4,1.873646
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0032Entry,0,0.497081
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0032Entry,1,0.45114
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0032Entry,2,0.444889
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0032Entry,3,0.450119
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0032Entry,4,0.43877
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,WriteLineitemCSV,0,2.037891
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,WriteLineitemCSV,1,3.848932
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,WriteLineitemCSV,2,2.035149
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,WriteLineitemCSV,3,1.974071
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,WriteLineitemCSV,4,3.585134
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ059,0,0.091959
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ059,1,0.096253
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ059,2,0.092624
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ059,3,0.094849
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ059,4,0.092911
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ065,0,0.273334
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ065,1,0.278333
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ065,2,0.275217
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ065,3,0.277372
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ065,4,0.27087
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ071,0,15.26925
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ071,1,15.266616
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ071,2,15.292539
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ071,3,15.298241
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ071,4,15.266124
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ098,0,0.434371
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ098,1,0.422601
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ098,2,0.435254
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ098,3,0.439463
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ098,4,0.438857
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ067,0,0.174801
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ067,1,0.178808
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ067,2,0.176432
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ067,3,0.174201
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ067,4,0.179738
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ073,0,0.54865
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ073,1,0.522613
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ073,2,0.531861
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ073,3,0.548664
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ073,4,0.540185
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ072,0,0.220814
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ072,1,0.21726
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ072,2,0.214877
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ072,3,0.215013
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ072,4,0.217582
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ066,0,0.83837
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ066,1,0.836766
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ066,2,0.834632
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ066,3,0.814241
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ066,4,0.834544
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ099,0,2.22034
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ099,1,2.226054
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ099,2,2.235826
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ099,3,2.231045
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ099,4,2.22571
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ029,0,0.001163
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ029,1,0.001426
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ029,2,0.002116
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ029,3,0.002705
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ029,4,0.002453
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ001,0,0.086409
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ001,1,0.085555
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ001,2,0.087408
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ001,3,0.085172
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ001,4,0.084816
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ015,0,5.572592
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ015,1,5.471827
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ015,2,5.488606
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ015,3,5.466752
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ015,4,5.515461
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Window,0,0.259232
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Window,1,0.259078
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Window,2,0.257045
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Window,3,0.255854
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Window,4,0.256432
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPARED,0,1.448175
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPARED,1,1.460414
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPARED,2,1.441005
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPARED,3,1.468183
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPARED,4,1.468911
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ014,0,28.911989
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ014,1,28.5124
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ014,2,28.827129
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ014,3,28.614654
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ014,4,28.535026
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ028,0,0.193035
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ028,1,0.191366
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ028,2,0.192421
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ028,3,0.19425
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ028,4,0.195623
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ016,0,0.06495
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ016,1,0.066373
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ016,2,0.064719
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ016,3,0.06716
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ016,4,0.06468
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ002,0,0.609407
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ002,1,0.603851
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ002,2,0.60663
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ002,3,0.604031
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ002,4,0.609329
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q19,0,0.545076
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q19,1,0.59486
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q19,2,0.546809
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q19,3,0.59596
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q19,4,0.548932
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0001Entry,0,0.069064
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0001Entry,1,0.069105
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0001Entry,2,0.068953
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0001Entry,3,0.069626
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,InList0001Entry,4,0.069344
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPAREDPrimary,0,2.967002
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPAREDPrimary,1,2.987955
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPAREDPrimary,2,2.98772
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPAREDPrimary,3,3.056902
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Append100KIntegersPREPAREDPrimary,4,3.133989
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q18,0,1.929544
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q18,1,1.925211
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q18,2,1.939168
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q18,3,1.894074
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q18,4,1.895656
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ003,0,0.078484
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ003,1,0.076414
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ003,2,0.07647
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ003,3,0.077324
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ003,4,0.075538
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ017,0,0.859096
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ017,1,0.831739
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ017,2,0.836392
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ017,3,0.856375
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ017,4,0.827657
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ013,0,1.354374
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ013,1,1.36752
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ013,2,1.410301
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ013,3,1.355069
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ013,4,1.355409
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ007,0,0.001052
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ007,1,0.001319
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ007,2,0.002169
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ007,3,0.002466
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ007,4,0.001518
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,ReadLineitemCSV,0,0.833421
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,ReadLineitemCSV,1,0.826865
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,ReadLineitemCSV,2,0.823048
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,ReadLineitemCSV,3,0.834479
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,ReadLineitemCSV,4,0.841849
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q20,0,0.21205
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q20,1,0.211443
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q20,2,0.211326
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q20,3,0.211258
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q20,4,0.214394
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q08,0,0.78154
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q08,1,0.768718
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q08,2,0.791313
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q08,3,0.771007
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q08,4,0.79461
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,RangeJoin,0,0.155017
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,RangeJoin,1,0.146275
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,RangeJoin,2,0.14276
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,RangeJoin,3,0.143911
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,RangeJoin,4,0.144026
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q09,0,4.830092
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q09,1,4.831103
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q09,2,4.88639
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q09,3,4.920579
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q09,4,4.896749
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,LineitemGroupStringAggregate,0,0.21669
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,LineitemGroupStringAggregate,1,0.224329
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,LineitemGroupStringAggregate,2,0.224378
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,LineitemGroupStringAggregate,3,0.222309
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,LineitemGroupStringAggregate,4,0.221674
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q21,0,4.976301
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q21,1,4.945663
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q21,2,4.926586
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q21,3,4.917979
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,Q21,4,4.925953
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ006,0,2.744797
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ006,1,2.732227
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ006,2,2.750293
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ006,3,2.771448
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ006,4,2.755993
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ012,0,0.107469
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ012,1,0.107361
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ012,2,0.107224
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ012,3,0.106996
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ012,4,0.107827
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SELECT1Disk,0,1.24072
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SELECT1Disk,1,1.239773
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SELECT1Disk,2,1.232464
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SELECT1Disk,3,1.247202
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,SELECT1Disk,4,1.23934
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ004,0,4.261223
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ004,1,4.243564
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ004,2,4.231258
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ004,3,4.237231
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ004,4,4.22666
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ010,0,0.508617
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ010,1,0.508839
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ010,2,0.507229
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ010,3,0.508676
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ010,4,0.507826
d7c5ad5e3157380bf56b3cb43a9c7345e9fb8fef,DSQ038,0,1.29539
