revision,benchmark,nrun,time
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ103,0,1.638024
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ103,1,1.623699
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ103,2,1.64363
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ103,3,1.630136
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ103,4,1.653845
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ088,0,5.486054
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ088,1,5.518148
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ088,2,5.478084
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ088,3,5.204657
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ088,4,5.206378
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ028,0,0.197464
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ028,1,0.195971
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ028,2,0.195094
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ028,3,0.197072
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ028,4,0.199379
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ017,0,0.842059
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ017,1,0.857291
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ017,2,0.835105
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ017,3,0.858953
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ017,4,0.833972
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,IndexCreationART,0,T
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ022,0,0.937954
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ022,1,0.917906
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ022,2,0.926634
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ022,3,0.918937
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ022,4,0.924297
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPARED,0,1.440345
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPARED,1,1.451956
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPARED,2,1.452534
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPARED,3,1.442915
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPARED,4,1.439362
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q03,0,0.449541
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q03,1,0.457061
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q03,2,0.453661
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q03,3,0.440725
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q03,4,0.451518
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ031,0,0.645735
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ031,1,0.64235
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ031,2,0.640699
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ031,3,0.643553
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ031,4,0.639587
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SELECT1Disk,0,1.445437
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SELECT1Disk,1,1.446923
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SELECT1Disk,2,1.450768
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SELECT1Disk,3,1.450952
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SELECT1Disk,4,1.458981
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersCOPYDisk,0,0.033216
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersCOPYDisk,1,0.03835
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersCOPYDisk,2,0.03461
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersCOPYDisk,3,0.0348
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersCOPYDisk,4,0.03821
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ082,0,0.908258
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ082,1,0.902741
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ082,2,0.899145
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ082,3,0.908157
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ082,4,0.890823
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERT,0,1.911596
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERT,1,1.888365
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERT,2,1.904656
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERT,3,1.918764
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERT,4,1.91347
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ042,0,2.006931
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ042,1,2.009505
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ042,2,2.006787
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ042,3,1.999591
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ042,4,2.017803
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERTPrimary,0,2.103622
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERTPrimary,1,2.091288
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERTPrimary,2,2.08612
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERTPrimary,3,2.101306
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersINSERTPrimary,4,2.08225
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ016,0,0.06652
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ016,1,0.066214
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ016,2,0.066118
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ016,3,0.067536
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ016,4,0.066099
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q19,0,0.563763
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q19,1,0.572504
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q19,2,0.566007
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q19,3,0.618821
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q19,4,0.57418
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,WriteLineitemCSV,0,2.039658
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,WriteLineitemCSV,1,3.47684
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,WriteLineitemCSV,2,2.036939
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,WriteLineitemCSV,3,2.004514
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,WriteLineitemCSV,4,3.475772
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ043,0,2.000091
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ043,1,2.0039
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ043,2,2.005349
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ043,3,2.003991
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ043,4,2.005713
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q05,0,0.732192
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q05,1,0.733774
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q05,2,0.722134
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q05,3,0.727347
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q05,4,0.729796
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ076,0,T
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ100,0,0.095181
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ100,1,0.095415
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ100,2,0.095308
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ100,3,0.095615
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ100,4,0.09461
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ025,0,4.843241
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ025,1,4.837975
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ025,2,4.83874
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ025,3,4.844037
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ025,4,4.835205
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SimpleGroupByAggregate,0,0.145936
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SimpleGroupByAggregate,1,0.147802
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SimpleGroupByAggregate,2,0.144188
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SimpleGroupByAggregate,3,0.150815
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,SimpleGroupByAggregate,4,0.144623
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ004,0,4.212587
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ004,1,4.235007
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ004,2,4.217353
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ004,3,4.21275
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ004,4,4.207901
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ081,0,0.458622
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ081,1,0.458612
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ081,2,0.461505
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ081,3,0.455081
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ081,4,0.458114
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ050,0,0.32703
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ050,1,0.327385
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ050,2,0.31713
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ050,3,0.328863
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ050,4,0.319816
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeQueryWithIndexART,0,0.000166
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeQueryWithIndexART,1,0.000167
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeQueryWithIndexART,2,0.000235
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeQueryWithIndexART,3,0.000234
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeQueryWithIndexART,4,0.000405
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q22,0,0.637533
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q22,1,0.636761
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q22,2,0.636473
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q22,3,0.638526
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q22,4,0.638866
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersAPPENDERDisk,0,0.032582
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersAPPENDERDisk,1,0.032885
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersAPPENDERDisk,2,0.034901
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersAPPENDERDisk,3,0.031103
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersAPPENDERDisk,4,0.031056
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Window,0,0.19808
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Window,1,0.19858
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Window,2,0.19841
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Window,3,0.198012
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Window,4,0.198479
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ090,0,0.177888
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ090,1,0.17693
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ090,2,0.177799
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ090,3,0.177773
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ090,4,0.17707
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0001Entry,0,0.071055
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0001Entry,1,0.071683
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0001Entry,2,0.070852
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0001Entry,3,0.069469
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0001Entry,4,0.069487
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ077,0,0.12437
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ077,1,0.119376
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ077,2,0.121845
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ077,3,0.12252
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ077,4,0.123964
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ053,0,0.204074
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ053,1,0.197859
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ053,2,0.207245
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ053,3,0.201652
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ053,4,0.19868
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ005,0,0.769697
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ005,1,0.745446
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ005,2,0.746707
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ005,3,0.759282
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ005,4,0.746964
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0016Entry,0,0.451133
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0016Entry,1,0.430028
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0016Entry,2,0.418595
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0016Entry,3,0.422267
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0016Entry,4,0.43287
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeJoin,0,0.174445
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeJoin,1,0.140426
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeJoin,2,0.136798
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeJoin,3,0.139056
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,RangeJoin,4,0.13699
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0008Entry,0,0.405325
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0008Entry,1,0.40424
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0008Entry,2,0.389203
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0008Entry,3,0.398587
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,InList0008Entry,4,0.403033
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ030,0,0.686765
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ030,1,0.645473
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ030,2,0.65213
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ030,3,0.688507
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ030,4,0.712384
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ099,0,2.23151
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ099,1,2.226562
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ099,2,2.23345
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ099,3,2.21964
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ099,4,2.227441
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ092,0,1.119186
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ092,1,1.121298
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ092,2,1.12039
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ092,3,1.121953
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ092,4,1.123135
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ040,0,T
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ013,0,1.365257
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ013,1,1.369446
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ013,2,1.383753
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ013,3,1.368348
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ013,4,1.376361
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ046,0,0.094507
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ046,1,0.095394
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ046,2,0.091497
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ046,3,0.094856
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ046,4,0.091212
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ083,0,0.184636
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ083,1,0.191833
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ083,2,0.186412
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ083,3,0.187586
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ083,4,0.181316
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ051,0,T
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ035,0,0.102317
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ035,1,0.106912
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ035,2,0.103584
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ035,3,0.108172
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ035,4,0.103602
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDPrimary,0,3.007408
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDPrimary,1,2.995906
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDPrimary,2,3.00619
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDPrimary,3,3.063176
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDPrimary,4,3.143996
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ097,0,0.371593
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ097,1,0.375941
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ097,2,0.379283
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ097,3,0.379281
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ097,4,0.377507
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ024,0,4.583395
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ024,1,4.575106
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ024,2,4.574634
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ024,3,4.58512
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ024,4,4.572846
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ011,0,4.015626
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ011,1,4.001039
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ011,2,4.041985
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ011,3,4.023268
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ011,4,4.030104
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q04,0,1.92838
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q04,1,1.921701
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q04,2,1.925449
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q04,3,1.923543
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Q04,4,1.937443
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ074,0,1.381005
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ074,1,1.395328
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ074,2,1.369469
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ074,3,1.384422
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ074,4,1.39585
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDDisk,0,1.497291
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDDisk,1,1.510796
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDDisk,2,1.506629
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDDisk,3,1.506108
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Append100KIntegersPREPAREDDisk,4,1.511456
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ048,0,0.072971
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ048,1,0.073307
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ048,2,0.072971
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ048,3,0.072818
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ048,4,0.072843
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ059,0,0.091696
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ059,1,0.090603
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ059,2,0.088999
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ059,3,0.088831
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ059,4,0.089496
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ047,0,0.426308
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ047,1,0.421886
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ047,2,0.426378
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ047,3,0.425178
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,DSQ047,4,0.429137
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Write100KIntegers,0,0.01924
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Write100KIntegers,1,0.018658
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Write100KIntegers,2,0.018437
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Write100KIntegers,3,0.01852
f19a5ecac6e5f96243eb03b4fb24c4b06add6574,Write100KIntegers,4,0.017434
